crop_file,true_label,pred_label,logits,softmax,goodness
00010838.npy,1,1,"[-0.21800808608531952, 0.1113930344581604]","[0.4183863401412964, 0.5816136598587036]",0.5816136598587036
00060977.npy,0,1,"[-0.05909586697816849, 0.1757451295852661]","[0.4415580928325653, 0.5584418773651123]",0.5584418773651123
00033842.npy,1,1,"[-0.23555007576942444, 0.053410425782203674]","[0.42825835943222046, 0.5717416405677795]",0.5717416405677795
00005090.npy,1,1,"[-0.15080785751342773, 0.22982268035411835]","[0.405974805355072, 0.594025194644928]",0.594025194644928
00061702.npy,0,0,"[-0.2395547479391098, -0.28877273201942444]","[0.5123019814491272, 0.4876979887485504]",0.4876979887485504
00007410.npy,1,1,"[-0.05997017025947571, 0.2637389898300171]","[0.41977208852767944, 0.5802279114723206]",0.5802279114723206
00042147.npy,1,1,"[-0.3217257261276245, 0.03831163048744202]","[0.41095051169395447, 0.5890495181083679]",0.5890495181083679
00035649.npy,1,1,"[-0.11298960447311401, 0.033747926354408264]","[0.46338126063346863, 0.536618709564209]",0.536618709564209
00055973.npy,0,1,"[0.021368831396102905, 0.11784276366233826]","[0.47590020298957825, 0.5240997672080994]",0.5240997672080994
00039933.npy,1,1,"[-0.38318464159965515, 0.031494975090026855]","[0.3977905809879303, 0.6022094488143921]",0.6022094488143921
00031512.npy,0,1,"[-0.2988617420196533, -0.08724501729011536]","[0.44729235768318176, 0.5527076125144958]",0.5527076125144958
00002567.npy,1,1,"[-0.6386975049972534, -0.06347638368606567]","[0.36003294587135315, 0.6399670243263245]",0.6399670243263245
00019020.npy,1,1,"[-0.17284555733203888, 0.13897642493247986]","[0.42267006635665894, 0.5773298740386963]",0.5773298740386963
00032649.npy,0,1,"[-0.5172555446624756, -0.1972064971923828]","[0.4206638038158417, 0.5793362259864807]",0.5793362259864807
00017677.npy,0,1,"[-0.06274311989545822, 0.12804248929023743]","[0.4524477422237396, 0.5475522875785828]",0.5475522875785828
00056995.npy,1,1,"[-0.7020159959793091, -0.19504454731941223]","[0.37590375542640686, 0.6240962147712708]",0.6240962147712708
00031510.npy,0,1,"[-0.20334699749946594, -0.0016847103834152222]","[0.44975462555885315, 0.5502454042434692]",0.5502454042434692
00007667.npy,1,1,"[-0.6470938920974731, -0.32153138518333435]","[0.4193207323551178, 0.5806792974472046]",0.5806792974472046
00052289.npy,0,1,"[-0.8335002660751343, -0.3211726248264313]","[0.3746480345726013, 0.6253520250320435]",0.6253520250320435
00010059.npy,1,1,"[0.155804842710495, 0.23112152516841888]","[0.48117974400520325, 0.5188202857971191]",0.5188202857971191
00010741.npy,0,1,"[-0.40592890977859497, 0.12369298934936523]","[0.37060511112213135, 0.6293948888778687]",0.6293948888778687
00064526.npy,0,1,"[-0.36308553814888, -0.08123207092285156]","[0.4299994111061096, 0.5700005292892456]",0.5700005292892456
00037170.npy,1,1,"[0.12040799856185913, 0.23581525683403015]","[0.47118017077445984, 0.5288197994232178]",0.5288197994232178
00009167.npy,0,1,"[-0.026377707719802856, 0.1564515233039856]","[0.4544195830821991, 0.5455804467201233]",0.5455804467201233
00004417.npy,1,1,"[0.042645618319511414, 0.3853537440299988]","[0.41515180468559265, 0.584848165512085]",0.584848165512085
00034870.npy,0,1,"[-0.6412009000778198, -0.25857219099998474]","[0.4054930508136749, 0.5945069789886475]",0.5945069789886475
00033290.npy,1,1,"[-0.06287415325641632, 0.08649826049804688]","[0.4627261757850647, 0.5372738242149353]",0.5372738242149353
00034119.npy,1,1,"[-0.03465810418128967, 0.3389884829521179]","[0.40766018629074097, 0.5923398733139038]",0.5923398733139038
00038980.npy,1,1,"[-0.3413430452346802, -0.2420862317085266]","[0.4752061665058136, 0.5247938632965088]",0.5247938632965088
00001525.npy,1,1,"[-0.1900453120470047, 0.10440332442522049]","[0.42691510915756226, 0.5730848908424377]",0.5730848908424377
00033462.npy,1,1,"[-0.0763377994298935, 0.22672565281391144]","[0.4248087704181671, 0.5751912593841553]",0.5751912593841553
00018293.npy,1,1,"[-0.4999372959136963, -0.11900177597999573]","[0.4059012830257416, 0.594098687171936]",0.594098687171936
00022361.npy,0,1,"[-0.21184547245502472, 0.02812667191028595]","[0.44029322266578674, 0.5597068071365356]",0.5597068071365356
00023603.npy,0,1,"[-0.5764269828796387, -0.15504559874534607]","[0.3961862623691559, 0.6038137674331665]",0.6038137674331665
00041715.npy,0,0,"[-0.014508292078971863, -0.05198812484741211]","[0.5093688368797302, 0.4906311333179474]",0.4906311333179474
00009333.npy,1,1,"[-0.32914936542510986, 0.03691798448562622]","[0.409491628408432, 0.5905084013938904]",0.5905084013938904
00030312.npy,1,1,"[0.048780471086502075, 0.12513688206672668]","[0.4809201657772064, 0.5190798044204712]",0.5190798044204712
00056594.npy,0,1,"[-0.10361532866954803, 0.10909941047430038]","[0.44702091813087463, 0.552979052066803]",0.552979052066803
00003547.npy,0,1,"[-0.3898412585258484, -0.16122707724571228]","[0.4430941045284271, 0.5569059252738953]",0.5569059252738953
00037231.npy,1,1,"[-0.44527700543403625, -0.0970420241355896]","[0.41381049156188965, 0.5861895084381104]",0.5861895084381104
00001754.npy,0,1,"[-0.2094040811061859, 0.19238168001174927]","[0.40088334679603577, 0.5991166234016418]",0.5991166234016418
00033392.npy,1,0,"[-0.16748152673244476, -0.1890251338481903]","[0.50538569688797, 0.49461430311203003]",0.49461430311203003
00067060.npy,1,1,"[-0.16865886747837067, 0.03501521050930023]","[0.4492567777633667, 0.5507432222366333]",0.5507432222366333
00062498.npy,1,1,"[-0.3977702260017395, 0.022024080157279968]","[0.3965659737586975, 0.6034340262413025]",0.6034340262413025
00018711.npy,1,1,"[-0.8072847127914429, -0.20024728775024414]","[0.352735310792923, 0.6472647190093994]",0.6472647190093994
00017614.npy,0,1,"[0.1522493064403534, 0.28738608956336975]","[0.4662671387195587, 0.5337328910827637]",0.5337328910827637
00022579.npy,0,1,"[-0.5079441070556641, -0.072628915309906]","[0.3928578495979309, 0.6071422100067139]",0.6071422100067139
00003228.npy,0,1,"[-0.1085018664598465, 0.18364016711711884]","[0.4274795353412628, 0.5725204348564148]",0.5725204348564148
00055589.npy,0,1,"[-0.36086833477020264, -0.15766283869743347]","[0.44937270879745483, 0.5506272315979004]",0.5506272315979004
00040455.npy,0,1,"[-0.30451351404190063, 0.061155036091804504]","[0.4095880687236786, 0.590411901473999]",0.590411901473999
00008440.npy,1,1,"[-0.39086735248565674, 0.07193976640701294]","[0.3863201141357422, 0.6136798858642578]",0.6136798858642578
00052084.npy,0,1,"[-0.29652106761932373, 0.08029019832611084]","[0.4068962037563324, 0.5931037664413452]",0.5931037664413452
00010023.npy,1,1,"[-0.39421194791793823, -0.08860260248184204]","[0.4241868257522583, 0.5758132338523865]",0.5758132338523865
00039540.npy,1,1,"[-0.3312222957611084, -0.012794986367225647]","[0.4210590720176697, 0.5789409279823303]",0.5789409279823303
00039879.npy,1,1,"[-0.36037564277648926, 0.024563387036323547]","[0.4049362242221832, 0.5950637459754944]",0.5950637459754944
00066410.npy,1,1,"[-0.020993322134017944, 0.06841881573200226]","[0.4776618480682373, 0.5223381519317627]",0.5223381519317627
00001071.npy,1,1,"[-0.04245220869779587, 0.17532968521118164]","[0.44576871395111084, 0.5542313456535339]",0.5542313456535339
00020717.npy,0,1,"[-0.5927906036376953, -0.19575348496437073]","[0.40202441811561584, 0.5979755520820618]",0.5979755520820618
00040444.npy,0,1,"[-0.42612284421920776, -0.09005099534988403]","[0.4167639911174774, 0.583236038684845]",0.583236038684845
00064751.npy,0,1,"[-0.017422839999198914, 0.3347386419773102]","[0.41285836696624756, 0.5871416330337524]",0.5871416330337524
00059523.npy,0,1,"[-0.19503507018089294, 0.10072160512208939]","[0.42659515142440796, 0.573404848575592]",0.573404848575592
00005882.npy,1,1,"[-0.2563971281051636, -0.17913272976875305]","[0.4806934893131256, 0.519306480884552]",0.519306480884552
00038756.npy,1,1,"[-0.2634715437889099, 0.16090920567512512]","[0.39546898007392883, 0.6045310497283936]",0.6045310497283936
00064595.npy,0,1,"[-0.6471986770629883, -0.08248409628868103]","[0.362457275390625, 0.6375426650047302]",0.6375426650047302
00010290.npy,0,1,"[-0.4006112813949585, 0.006873428821563721]","[0.39951542019844055, 0.6004846096038818]",0.6004846096038818
00039072.npy,1,1,"[0.02054879069328308, 0.2275729775428772]","[0.44842803478240967, 0.5515719652175903]",0.5515719652175903
00007183.npy,1,1,"[-0.30983787775039673, -0.21809345483779907]","[0.47707998752593994, 0.5229200124740601]",0.5229200124740601
00018918.npy,1,1,"[-0.0904298946261406, 0.20264026522636414]","[0.4272524118423462, 0.5727475881576538]",0.5727475881576538
00058533.npy,0,1,"[-0.4951067864894867, -0.05079349875450134]","[0.3907136917114258, 0.609286367893219]",0.609286367893219
00005709.npy,1,1,"[-0.1324775665998459, 0.036821603775024414]","[0.4577760100364685, 0.5422239899635315]",0.5422239899635315
00020619.npy,0,1,"[-0.3635457754135132, 0.02856007218360901]","[0.40321046113967896, 0.596789538860321]",0.596789538860321
00052819.npy,1,1,"[-0.02739843726158142, 0.09761453419923782]","[0.46878737211227417, 0.5312126278877258]",0.5312126278877258
00003546.npy,0,1,"[-0.12641100585460663, 0.12881827354431152]","[0.4365368187427521, 0.5634632110595703]",0.5634632110595703
00002145.npy,1,1,"[-0.4344738721847534, -0.052887022495269775]","[0.4057442247867584, 0.5942557454109192]",0.5942557454109192
00031943.npy,0,1,"[0.01994873583316803, 0.36980950832366943]","[0.41341617703437805, 0.5865838527679443]",0.5865838527679443
00019669.npy,0,1,"[-0.21105749905109406, 0.2814754843711853]","[0.37929707765579224, 0.6207029819488525]",0.6207029819488525
00021565.npy,0,1,"[0.32507553696632385, 0.45785102248191833]","[0.46685484051704407, 0.5331451892852783]",0.5331451892852783
00008952.npy,1,1,"[-0.3529774248600006, -0.25486481189727783]","[0.4754915237426758, 0.5245084762573242]",0.5245084762573242
00052347.npy,1,1,"[-0.22114025056362152, 0.19292496144771576]","[0.3979377746582031, 0.6020622253417969]",0.6020622253417969
00036486.npy,1,1,"[-0.5186069011688232, -0.2952735126018524]","[0.44439759850502014, 0.5556024312973022]",0.5556024312973022
00019105.npy,1,1,"[-0.3409036695957184, 0.06596270203590393]","[0.3996637761592865, 0.6003362536430359]",0.6003362536430359
00034562.npy,0,1,"[0.15766042470932007, 0.16220730543136597]","[0.4988632798194885, 0.5011367201805115]",0.5011367201805115
00062155.npy,1,1,"[-0.2587198317050934, 0.2303939163684845]","[0.38010236620903015, 0.6198976039886475]",0.6198976039886475
00035036.npy,1,1,"[-0.9833987951278687, -0.3387306034564972]","[0.3441920578479767, 0.6558079719543457]",0.6558079719543457
00039505.npy,1,1,"[-0.26458558440208435, 0.057165518403053284]","[0.4202490448951721, 0.5797509551048279]",0.5797509551048279
00003375.npy,0,1,"[-0.35749298334121704, 0.018855854868888855]","[0.4070078134536743, 0.5929922461509705]",0.5929922461509705
00020975.npy,0,1,"[-0.23508048057556152, 0.25822898745536804]","[0.3791142404079437, 0.6208857297897339]",0.6208857297897339
00001821.npy,0,1,"[-0.34595876932144165, -0.23624283075332642]","[0.47259852290153503, 0.5274015069007874]",0.5274015069007874
00031374.npy,0,1,"[-0.3420787453651428, 0.0968041867017746]","[0.39200717210769653, 0.6079928278923035]",0.6079928278923035
00057695.npy,1,1,"[-0.2981729805469513, 0.12381293624639511]","[0.3960416316986084, 0.6039583683013916]",0.6039583683013916
00006654.npy,1,1,"[-0.4741201102733612, -0.21093261241912842]","[0.4345802962779999, 0.5654196739196777]",0.5654196739196777
00000986.npy,1,1,"[-0.16155804693698883, 0.12062276899814606]","[0.42991918325424194, 0.5700808167457581]",0.5700808167457581
00022484.npy,0,1,"[-0.4969748854637146, -0.23988202214241028]","[0.4360784888267517, 0.5639215111732483]",0.5639215111732483
00009359.npy,0,1,"[-0.3871448040008545, -0.027672603726387024]","[0.4110873341560364, 0.5889126658439636]",0.5889126658439636
00032651.npy,1,1,"[-0.462339848279953, -0.01549626886844635]","[0.39011150598526, 0.60988849401474]",0.60988849401474
00059856.npy,1,1,"[-0.32137900590896606, 0.013534918427467346]","[0.4170455038547516, 0.5829545259475708]",0.5829545259475708
00023817.npy,0,1,"[-0.3003721833229065, -0.018718674778938293]","[0.4300484359264374, 0.5699515342712402]",0.5699515342712402
00021309.npy,0,1,"[-0.21335053443908691, -0.11180880665779114]","[0.47463634610176086, 0.5253636240959167]",0.5253636240959167
00056202.npy,0,1,"[-0.16831311583518982, -0.024498283863067627]","[0.4641081392765045, 0.5358918905258179]",0.5358918905258179
00056683.npy,0,1,"[-0.8631576299667358, -0.4563828408718109]","[0.39968571066856384, 0.6003142595291138]",0.6003142595291138
00003213.npy,0,1,"[0.13942480087280273, 0.6033822298049927]","[0.3860474228858948, 0.6139525175094604]",0.6139525175094604
00059517.npy,1,1,"[-0.16596999764442444, -0.009690210223197937]","[0.4610093832015991, 0.5389906167984009]",0.5389906167984009
00036369.npy,1,1,"[-0.46201246976852417, -0.16325771808624268]","[0.4258619248867035, 0.5741381049156189]",0.5741381049156189
00009037.npy,1,1,"[0.003484755754470825, 0.01671949028968811]","[0.49669134616851807, 0.5033086538314819]",0.5033086538314819
00041986.npy,1,1,"[-0.183280348777771, 0.12880580127239227]","[0.42260560393333435, 0.5773943662643433]",0.5773943662643433
00036965.npy,1,1,"[-0.5748064517974854, -0.08759933710098267]","[0.38055169582366943, 0.6194482445716858]",0.6194482445716858
00052220.npy,1,1,"[-0.18444877862930298, 0.06939944624900818]","[0.4368765652179718, 0.5631234645843506]",0.5631234645843506
00061034.npy,0,1,"[-0.04493644833564758, 0.312766432762146]","[0.4115157425403595, 0.5884842872619629]",0.5884842872619629
00034660.npy,0,1,"[0.11612144112586975, 0.27869120240211487]","[0.45944681763648987, 0.5405531525611877]",0.5405531525611877
00052035.npy,1,1,"[-0.4636268615722656, -0.3292768895626068]","[0.4664629399776459, 0.5335370898246765]",0.5335370898246765
00010301.npy,1,1,"[-0.18748809397220612, 0.14864104986190796]","[0.41675007343292236, 0.5832499265670776]",0.5832499265670776
00039706.npy,1,1,"[-0.16408771276474, 0.23628968000411987]","[0.40122169256210327, 0.5987783670425415]",0.5987783670425415
00051729.npy,1,1,"[-0.2642620801925659, -0.06247851252555847]","[0.44972458481788635, 0.550275444984436]",0.550275444984436
00008824.npy,0,1,"[-0.2274852693080902, 0.052215203642845154]","[0.4305272102355957, 0.5694727897644043]",0.5694727897644043
00007012.npy,0,1,"[-0.04591841250658035, 0.020348280668258667]","[0.4834393858909607, 0.5165606141090393]",0.5165606141090393
00056375.npy,0,1,"[-0.2572093904018402, 0.10748171806335449]","[0.4098244607448578, 0.5901755690574646]",0.5901755690574646
00001628.npy,0,1,"[-0.282151460647583, 0.12481141090393066]","[0.39964058995246887, 0.6003593802452087]",0.6003593802452087
00005427.npy,1,1,"[-0.33614665269851685, 0.08801472187042236]","[0.3955214321613312, 0.6044785976409912]",0.6044785976409912
00005925.npy,1,1,"[-0.1106109768152237, -0.002827554941177368]","[0.47308018803596497, 0.5269197821617126]",0.5269197821617126
00007181.npy,1,1,"[-0.45525258779525757, -0.042627424001693726]","[0.39828285574913025, 0.6017171740531921]",0.6017171740531921
00020722.npy,0,1,"[-0.2012154906988144, 0.2925797402858734]","[0.3789999485015869, 0.6210000514984131]",0.6210000514984131
00021020.npy,1,1,"[-0.5634462237358093, -0.31443455815315247]","[0.4380667805671692, 0.5619332194328308]",0.5619332194328308
00059813.npy,0,1,"[-0.521483302116394, -0.1691831648349762]","[0.41282474994659424, 0.5871752500534058]",0.5871752500534058
00031582.npy,1,1,"[-0.06842560321092606, 0.14300577342510223]","[0.44733816385269165, 0.5526617765426636]",0.5526617765426636
00063287.npy,0,1,"[0.10911014676094055, 0.1793367862701416]","[0.48245054483413696, 0.517549455165863]",0.517549455165863
00032588.npy,1,1,"[-0.32989221811294556, -0.11979863047599792]","[0.4476689398288727, 0.5523310303688049]",0.5523310303688049
00061787.npy,0,1,"[-0.0446028858423233, 0.0935157909989357]","[0.4655251204967499, 0.5344749093055725]",0.5344749093055725
00041502.npy,1,1,"[-0.29326990246772766, 0.04715217649936676]","[0.41570696234703064, 0.5842930674552917]",0.5842930674552917
00055309.npy,0,1,"[-0.42233747243881226, -0.07208237051963806]","[0.4133205711841583, 0.5866794586181641]",0.5866794586181641
00039308.npy,1,1,"[-0.4763675034046173, 0.09445779025554657]","[0.3610464036464691, 0.6389535665512085]",0.6389535665512085
00032096.npy,1,1,"[-0.5338460206985474, -0.053419917821884155]","[0.3821515142917633, 0.6178485155105591]",0.6178485155105591
00037858.npy,0,1,"[-0.018600091338157654, 0.05373527109622955]","[0.48192405700683594, 0.5180759429931641]",0.5180759429931641
00051928.npy,0,1,"[-0.04037095606327057, 0.24266445636749268]","[0.429709792137146, 0.5702902674674988]",0.5702902674674988
00002811.npy,1,1,"[-0.2544160485267639, 0.25708386301994324]","[0.3748420178890228, 0.6251580119132996]",0.6251580119132996
00038133.npy,1,1,"[-0.3491625189781189, -0.27166494727134705]","[0.48063528537750244, 0.5193647146224976]",0.5193647146224976
00030457.npy,1,1,"[-0.6705313920974731, -0.38715311884880066]","[0.4296257197856903, 0.5703742504119873]",0.5703742504119873
00059174.npy,1,1,"[-0.24500000476837158, -0.10713368654251099]","[0.46558794379234314, 0.5344120860099792]",0.5344120860099792
00030788.npy,1,1,"[-0.5957921743392944, -0.36326172947883606]","[0.44212791323661804, 0.5578720569610596]",0.5578720569610596
00057618.npy,0,1,"[-0.2584904432296753, -0.06974142789840698]","[0.4529523551464081, 0.5470476150512695]",0.5470476150512695
00002058.npy,1,1,"[-1.1050159931182861, -0.6874984502792358]","[0.3971109390258789, 0.6028890609741211]",0.6028890609741211
00037997.npy,1,1,"[-0.014345377683639526, 0.1558097004890442]","[0.4575635492801666, 0.542436420917511]",0.542436420917511
