crop_file,true_label,pred_label,logits,softmax,goodness
00036097.npy,1,1,"[-0.03620821237564087, 0.9730360507965088]","[0.2671278119087219, 0.7328722476959229]",0.7328722476959229
00004661.npy,1,1,"[-0.23567993938922882, 0.12346683442592621]","[0.41116613149642944, 0.5888339281082153]",0.5888339281082153
00056806.npy,0,1,"[-0.27544450759887695, 0.08658060431480408]","[0.4104694128036499, 0.5895305871963501]",0.5895305871963501
00057626.npy,0,1,"[0.03676024079322815, 0.2664041519165039]","[0.44284000992774963, 0.557159960269928]",0.557159960269928
00036511.npy,1,1,"[-0.1256927102804184, 0.02960844337940216]","[0.4612525999546051, 0.5387474298477173]",0.5387474298477173
00061653.npy,0,1,"[-0.24444898962974548, 0.044030413031578064]","[0.4283761978149414, 0.5716238021850586]",0.5716238021850586
00030725.npy,1,1,"[-0.37766528129577637, 0.05949266999959946]","[0.39241838455200195, 0.607581615447998]",0.607581615447998
00021719.npy,1,1,"[-0.26802295446395874, -0.1412765085697174]","[0.4683557450771332, 0.5316442251205444]",0.5316442251205444
00059511.npy,1,1,"[-0.07856615632772446, 0.1508176326751709]","[0.44290417432785034, 0.5570958256721497]",0.5570958256721497
00030717.npy,1,1,"[-0.2597014307975769, 0.09846409410238266]","[0.41140371561050415, 0.5885962843894958]",0.5885962843894958
00022883.npy,0,1,"[-0.09367779642343521, -0.07571640610694885]","[0.4955097436904907, 0.5044902563095093]",0.5044902563095093
00060317.npy,0,0,"[0.09052816033363342, -0.28627148270606995]","[0.5931009650230408, 0.40689900517463684]",0.40689900517463684
00014573.npy,1,1,"[-0.6641440391540527, 0.4169124960899353]","[0.253306120634079, 0.7466939091682434]",0.7466939091682434
00061447.npy,0,1,"[-0.36085593700408936, 0.30545127391815186]","[0.3393242061138153, 0.6606758236885071]",0.6606758236885071
00023349.npy,1,1,"[0.030398577451705933, 0.33497464656829834]","[0.4244392216205597, 0.5755608081817627]",0.5755608081817627
00022258.npy,0,1,"[-0.0028147846460342407, 0.7251272201538086]","[0.3256465196609497, 0.6743534803390503]",0.6743534803390503
00061759.npy,0,1,"[-0.3083130717277527, 0.34794676303863525]","[0.3415803015232086, 0.658419668674469]",0.658419668674469
00019723.npy,1,1,"[-0.25497767329216003, 0.09911487996578217]","[0.4123903512954712, 0.5876096487045288]",0.5876096487045288
00009366.npy,0,1,"[-0.13141688704490662, 0.14151863753795624]","[0.4321865737438202, 0.5678133964538574]",0.5678133964538574
00014760.npy,0,1,"[-0.9339429140090942, 0.7417782545089722]","[0.15766286849975586, 0.8423371315002441]",0.8423371315002441
00068089.npy,1,1,"[-0.15746474266052246, -0.08224233984947205]","[0.48120325803756714, 0.5187967419624329]",0.5187967419624329
00041616.npy,0,1,"[-0.2727452218532562, 0.1624157428741455]","[0.39289459586143494, 0.6071053743362427]",0.6071053743362427
00067544.npy,1,1,"[-0.043905600905418396, 0.06397572159767151]","[0.47305577993392944, 0.5269442200660706]",0.5269442200660706
00057127.npy,0,1,"[-0.9189996719360352, 0.6779825687408447]","[0.16840380430221558, 0.8315961360931396]",0.8315961360931396
00004665.npy,1,1,"[-0.11794766783714294, 0.323819637298584]","[0.3913199305534363, 0.6086800694465637]",0.6086800694465637
00020434.npy,1,1,"[-0.00950881838798523, 0.08656827360391617]","[0.4759991765022278, 0.5240008234977722]",0.5240008234977722
00008399.npy,1,0,"[-0.14523538947105408, -0.33042457699775696]","[0.546165406703949, 0.45383456349372864]",0.45383456349372864
00034489.npy,0,1,"[-0.40995514392852783, 0.110416479408741]","[0.37276536226272583, 0.6272346377372742]",0.6272346377372742
00013010.npy,1,1,"[-0.20195993781089783, -0.008424967527389526]","[0.451766699552536, 0.5482332706451416]",0.5482332706451416
00066102.npy,1,1,"[-0.38260698318481445, -0.11747944355010986]","[0.43410366773605347, 0.5658963322639465]",0.5658963322639465
00061662.npy,0,1,"[-0.676363468170166, -0.30774402618408203]","[0.40887466073036194, 0.5911253690719604]",0.5911253690719604
00013104.npy,1,1,"[-0.1606094092130661, 0.10853241384029388]","[0.4331177771091461, 0.5668821930885315]",0.5668821930885315
00064469.npy,0,1,"[-0.3648378252983093, 0.046927064657211304]","[0.39848899841308594, 0.6015110015869141]",0.6015110015869141
00010373.npy,1,1,"[-0.3745245635509491, 0.024062633514404297]","[0.4016518294811249, 0.5983482003211975]",0.5983482003211975
00042462.npy,0,0,"[0.3158837556838989, -0.2542571425437927]","[0.6387956738471985, 0.3612043261528015]",0.3612043261528015
00014383.npy,0,1,"[-0.4712321162223816, 0.16044403612613678]","[0.34713059663772583, 0.6528694033622742]",0.6528694033622742
00060098.npy,0,1,"[-0.07204598933458328, -0.06259027123451233]","[0.497636079788208, 0.502363920211792]",0.502363920211792
00003020.npy,1,1,"[-0.20856253802776337, -0.15311327576637268]","[0.48614123463630676, 0.5138587355613708]",0.5138587355613708
00041630.npy,1,1,"[-0.1379700005054474, 0.40270864963531494]","[0.36802974343299866, 0.6319702863693237]",0.6319702863693237
00058037.npy,0,0,"[0.4186003804206848, -0.14890184998512268]","[0.6381866335868835, 0.36181336641311646]",0.36181336641311646
00012174.npy,1,1,"[0.01861700415611267, 0.5462713241577148]","[0.371064156293869, 0.6289358735084534]",0.6289358735084534
00042643.npy,1,1,"[-0.3436307907104492, 0.32518482208251953]","[0.3387620747089386, 0.661237895488739]",0.661237895488739
00005764.npy,1,1,"[-0.18325269222259521, 0.21813327074050903]","[0.4009793996810913, 0.5990206003189087]",0.5990206003189087
00012299.npy,1,1,"[-0.13405753672122955, 0.35712146759033203]","[0.3796158730983734, 0.6203840970993042]",0.6203840970993042
00056039.npy,1,1,"[-0.27058830857276917, -0.018730714917182922]","[0.4373663365840912, 0.5626336932182312]",0.5626336932182312
00008955.npy,1,1,"[-0.31410926580429077, 0.1319737285375595]","[0.3902924656867981, 0.6097075343132019]",0.6097075343132019
00019261.npy,1,0,"[-0.027649924159049988, -0.1036200225353241]","[0.5189834237098694, 0.4810166358947754]",0.4810166358947754
00001053.npy,1,1,"[-0.17837367951869965, 0.14674505591392517]","[0.4194287657737732, 0.5805712342262268]",0.5805712342262268
00022413.npy,0,0,"[0.07198816537857056, -0.15316277742385864]","[0.5560511946678162, 0.4439488649368286]",0.4439488649368286
00018877.npy,0,1,"[-0.2596011757850647, 0.12245571613311768]","[0.4056309163570404, 0.594369113445282]",0.594369113445282
00018165.npy,1,1,"[-0.17193830013275146, -0.013936877250671387]","[0.46058160066604614, 0.5394183993339539]",0.5394183993339539
00037237.npy,1,1,"[-0.3165074586868286, 0.5901777744293213]","[0.28767862915992737, 0.712321400642395]",0.712321400642395
00033839.npy,0,1,"[-0.4800557494163513, -0.3760034739971161]","[0.4740103781223297, 0.5259896516799927]",0.5259896516799927
00003045.npy,0,1,"[-0.2978346645832062, -0.20383206009864807]","[0.47651663422584534, 0.5234833359718323]",0.5234833359718323
00033424.npy,1,1,"[-0.32632511854171753, 0.4410117566585541]","[0.31705549359321594, 0.6829445362091064]",0.6829445362091064
00018775.npy,1,0,"[0.09090858697891235, -0.11056780815124512]","[0.5501993894577026, 0.44980061054229736]",0.44980061054229736
00009522.npy,0,1,"[-0.688726007938385, 0.4201352000236511]","[0.24808326363563538, 0.751916766166687]",0.751916766166687
00052750.npy,0,1,"[-0.16683799028396606, 0.10366237163543701]","[0.4327842593193054, 0.5672157406806946]",0.5672157406806946
00061705.npy,1,1,"[0.016608089208602905, 0.28092455863952637]","[0.4343029260635376, 0.5656970739364624]",0.5656970739364624
00064325.npy,1,0,"[-0.15808965265750885, -0.167758047580719]","[0.5024170875549316, 0.49758294224739075]",0.49758294224739075
00057756.npy,0,1,"[-0.17115306854248047, 0.0712645873427391]","[0.43969064950942993, 0.5603093504905701]",0.5603093504905701
00023342.npy,0,1,"[-0.3231813907623291, -0.09984484314918518]","[0.44439682364463806, 0.5556032061576843]",0.5556032061576843
00067650.npy,1,1,"[-0.6301705241203308, -0.2250293791294098]","[0.400077760219574, 0.599922239780426]",0.599922239780426
00042564.npy,1,1,"[-0.22758448123931885, 0.16066482663154602]","[0.40413883328437805, 0.5958611965179443]",0.5958611965179443
00056780.npy,0,1,"[-0.15848471224308014, 0.10674754530191422]","[0.4340779185295105, 0.5659220218658447]",0.5659220218658447
00009026.npy,0,1,"[-0.07296323776245117, 0.27218127250671387]","[0.41456037759780884, 0.5854396820068359]",0.5854396820068359
00024073.npy,0,1,"[-0.6505870819091797, 0.2623661160469055]","[0.2863959074020386, 0.7136040925979614]",0.7136040925979614
00012930.npy,1,1,"[-0.36004167795181274, -0.07694181799888611]","[0.42969396710395813, 0.5703060030937195]",0.5703060030937195
00013140.npy,1,1,"[-0.33657222986221313, -0.11210855841636658]","[0.4441184997558594, 0.5558814406394958]",0.5558814406394958
00000935.npy,1,0,"[0.21334221959114075, 0.01861359179019928]","[0.5485289096832275, 0.45147109031677246]",0.45147109031677246
00022301.npy,1,1,"[-0.644355058670044, 0.444776326417923]","[0.2517818808555603, 0.7482180595397949]",0.7482180595397949
00009238.npy,0,0,"[0.18511325120925903, 0.10050732642412186]","[0.5211389064788818, 0.47886115312576294]",0.47886115312576294
00042486.npy,1,1,"[-0.06805900484323502, 0.06773160398006439]","[0.4661044180393219, 0.5338956117630005]",0.5338956117630005
00032452.npy,0,1,"[-0.13743118941783905, 0.8301094770431519]","[0.2753709852695465, 0.7246290445327759]",0.7246290445327759
00009111.npy,1,1,"[-0.44019603729248047, 0.0444953590631485]","[0.3811449408531189, 0.6188551187515259]",0.6188551187515259
00035453.npy,0,1,"[-0.47209811210632324, 0.2976224422454834]","[0.31653955578804016, 0.6834604144096375]",0.6834604144096375
00033593.npy,0,0,"[0.04891337454319, -0.02804766595363617]","[0.5192307829856873, 0.48076924681663513]",0.48076924681663513
00040552.npy,0,1,"[-0.7540221214294434, 0.7521156072616577]","[0.18151187896728516, 0.8184881210327148]",0.8184881210327148
00037499.npy,1,1,"[0.04932872951030731, 0.29977065324783325]","[0.43771475553512573, 0.5622852444648743]",0.5622852444648743
00018957.npy,0,0,"[0.21876195073127747, 0.1737721860408783]","[0.5112455487251282, 0.4887544512748718]",0.4887544512748718
00040083.npy,1,0,"[0.03291007876396179, -0.1098005473613739]","[0.5356172323226929, 0.4643827974796295]",0.4643827974796295
00068436.npy,1,0,"[-0.03324156999588013, -0.1994134783744812]","[0.541447639465332, 0.45855236053466797]",0.45855236053466797
00003310.npy,1,1,"[-0.19806554913520813, 0.16372807323932648]","[0.41052544116973877, 0.5894744992256165]",0.5894744992256165
00035733.npy,0,1,"[-0.0788140743970871, 0.2086891233921051]","[0.4286152124404907, 0.5713847279548645]",0.5713847279548645
00022363.npy,1,1,"[-0.14222931861877441, 0.6635758876800537]","[0.3087851107120514, 0.6912148594856262]",0.6912148594856262
00067518.npy,0,0,"[-0.09094221889972687, -0.19850090146064758]","[0.5268637537956238, 0.47313621640205383]",0.47313621640205383
00034786.npy,0,0,"[-0.04872114956378937, -0.18676066398620605]","[0.5344551801681519, 0.46554481983184814]",0.46554481983184814
00005075.npy,1,1,"[-0.3011937439441681, 0.03909486532211304]","[0.41573935747146606, 0.5842605829238892]",0.5842605829238892
00066484.npy,1,1,"[-0.39641648530960083, 0.1846945583820343]","[0.3586769700050354, 0.6413230299949646]",0.6413230299949646
00035433.npy,0,0,"[0.12561872601509094, -0.35528573393821716]","[0.6179614663124084, 0.38203859329223633]",0.38203859329223633
00023615.npy,0,1,"[-0.33700811862945557, 0.3986325263977051]","[0.323958158493042, 0.676041841506958]",0.676041841506958
00039927.npy,1,1,"[-0.31104576587677, 0.25813817977905273]","[0.36142513155937195, 0.6385748386383057]",0.6385748386383057
00011442.npy,1,1,"[-0.4176863431930542, 0.16553540527820587]","[0.3581916093826294, 0.6418083906173706]",0.6418083906173706
00013418.npy,1,1,"[-0.32006990909576416, 0.10865942388772964]","[0.3944298028945923, 0.6055701971054077]",0.6055701971054077
00064042.npy,1,1,"[-0.1056632325053215, 0.40361732244491577]","[0.37536218762397766, 0.6246377825737]",0.6246377825737
00043422.npy,0,1,"[-0.2799210548400879, 0.2477526068687439]","[0.3710596561431885, 0.6289404034614563]",0.6289404034614563
00012333.npy,0,1,"[0.14000272750854492, 0.25945600867271423]","[0.47017213702201843, 0.529827892780304]",0.529827892780304
00035537.npy,1,1,"[-0.34965118765830994, 1.0652483701705933]","[0.1954624205827713, 0.8045375943183899]",0.8045375943183899
00001874.npy,0,1,"[-0.17638559639453888, 0.008875563740730286]","[0.4538167417049408, 0.5461832284927368]",0.5461832284927368
00008590.npy,0,1,"[0.05927899479866028, 0.06378058344125748]","[0.49887460470199585, 0.5011253952980042]",0.5011253952980042
00026226.npy,1,1,"[0.20674210786819458, 0.373881995677948]","[0.4583120346069336, 0.5416879653930664]",0.5416879653930664
00041650.npy,0,1,"[-0.24522772431373596, 0.39787447452545166]","[0.3445456326007843, 0.6554543972015381]",0.6554543972015381
00008609.npy,1,1,"[-0.10918471962213516, -0.018154114484786987]","[0.4772580564022064, 0.5227419137954712]",0.5227419137954712
00062321.npy,1,1,"[-0.3267877399921417, 0.10552669316530228]","[0.3935738205909729, 0.6064261794090271]",0.6064261794090271
00034022.npy,1,1,"[-0.21947602927684784, 0.4372880756855011]","[0.34146687388420105, 0.6585330963134766]",0.6585330963134766
00068290.npy,1,1,"[-0.3505704998970032, 0.49116161465644836]","[0.30117008090019226, 0.6988298892974854]",0.6988298892974854
00030561.npy,0,1,"[-0.11231286823749542, 0.19211173057556152]","[0.4244762361049652, 0.5755237936973572]",0.5755237936973572
00017892.npy,0,1,"[0.02003370225429535, 0.2990225553512573]","[0.43070167303085327, 0.569298267364502]",0.569298267364502
00008737.npy,1,1,"[-0.43755102157592773, 0.3550325930118561]","[0.31161418557167053, 0.6883857846260071]",0.6883857846260071
00021860.npy,1,1,"[-0.41878992319107056, 0.45450252294540405]","[0.2945696711540222, 0.7054303288459778]",0.7054303288459778
00009884.npy,1,0,"[0.21960002183914185, 0.09032696485519409]","[0.5322733521461487, 0.4677266776561737]",0.4677266776561737
00011333.npy,1,1,"[-0.5803635716438293, 0.30529913306236267]","[0.292005717754364, 0.707994282245636]",0.707994282245636
00019954.npy,1,1,"[0.015117332339286804, 0.30765461921691895]","[0.42738279700279236, 0.5726171731948853]",0.5726171731948853
00032490.npy,0,1,"[-0.5186995267868042, 0.15930213034152985]","[0.3367074728012085, 0.6632925868034363]",0.6632925868034363
00006114.npy,1,0,"[-0.03847445547580719, -0.30515196919441223]","[0.566277027130127, 0.43372294306755066]",0.43372294306755066
00032808.npy,1,1,"[-0.13740016520023346, 0.267191618680954]","[0.40020960569381714, 0.5997903347015381]",0.5997903347015381
00002615.npy,1,1,"[-0.09832689166069031, 0.10063339024782181]","[0.45042335987091064, 0.5495766401290894]",0.5495766401290894
00027781.npy,0,1,"[0.09889033436775208, 0.3437396287918091]","[0.43909165263175964, 0.560908317565918]",0.560908317565918
00032205.npy,0,1,"[-0.7783556580543518, -0.006603613495826721]","[0.31610023975372314, 0.6838997602462769]",0.6838997602462769
00001605.npy,1,0,"[0.5115174651145935, -0.25426051020622253]","[0.6826068758964539, 0.31739315390586853]",0.31739315390586853
00012823.npy,1,1,"[-0.3206367492675781, -0.15371271967887878]","[0.45836561918258667, 0.5416343808174133]",0.5416343808174133
00034791.npy,1,1,"[-0.2550011873245239, 0.05970744043588638]","[0.4219658374786377, 0.5780341625213623]",0.5780341625213623
00041717.npy,0,1,"[-0.5743305683135986, 0.9132320880889893]","[0.18428784608840942, 0.8157120943069458]",0.8157120943069458
00039705.npy,1,1,"[-0.19358225166797638, 0.13781924545764923]","[0.4178996682167053, 0.5821003317832947]",0.5821003317832947
00052231.npy,0,1,"[-0.2542659342288971, 0.35379135608673096]","[0.3525024950504303, 0.6474975347518921]",0.6474975347518921
00058054.npy,1,0,"[0.027918368577957153, 0.0086507648229599]","[0.5048167705535889, 0.4951832592487335]",0.4951832592487335
00012543.npy,1,0,"[0.15241122245788574, 0.02084478735923767]","[0.5328442454338074, 0.4671557545661926]",0.4671557545661926
00001319.npy,1,1,"[-0.26494550704956055, -0.24909153580665588]","[0.4960365891456604, 0.5039634108543396]",0.5039634108543396
00067547.npy,1,1,"[0.011375829577445984, 0.08733682334423065]","[0.48101887106895447, 0.5189810991287231]",0.5189810991287231
00042457.npy,0,1,"[-0.6241047382354736, 0.1767309457063675]","[0.30984678864479065, 0.6901532411575317]",0.6901532411575317
00034223.npy,1,1,"[0.11336520314216614, 0.36360663175582886]","[0.43776407837867737, 0.5622358918190002]",0.5622358918190002
00008857.npy,0,1,"[-0.3951398730278015, 0.5329698324203491]","[0.28330838680267334, 0.7166916131973267]",0.7166916131973267
00020151.npy,0,1,"[-0.21737807989120483, 0.2598719000816345]","[0.38290169835090637, 0.6170982718467712]",0.6170982718467712
00009044.npy,0,1,"[-0.46436795592308044, 0.15939867496490479]","[0.34892526268959045, 0.6510747075080872]",0.6510747075080872
00052519.npy,1,1,"[-0.6923462152481079, 0.08664099872112274]","[0.3145381808280945, 0.6854617595672607]",0.6854617595672607
00023049.npy,1,1,"[-0.872170627117157, -0.13695207238197327]","[0.324050635099411, 0.6759493947029114]",0.6759493947029114
00036969.npy,0,1,"[-0.3531796336174011, 0.23399406671524048]","[0.3572835922241211, 0.6427164077758789]",0.6427164077758789
00018228.npy,1,1,"[-0.39079728722572327, -0.048922523856163025]","[0.4153541624546051, 0.5846458673477173]",0.5846458673477173
00040946.npy,1,1,"[-0.5950402021408081, -0.014920786023139954]","[0.3589051067829132, 0.6410948634147644]",0.6410948634147644
00018059.npy,0,1,"[-0.032920241355895996, 0.4460738003253937]","[0.3824896812438965, 0.6175102591514587]",0.6175102591514587
00009319.npy,0,1,"[-0.39756202697753906, 0.18515898287296295]","[0.35830673575401306, 0.6416932344436646]",0.6416932344436646
00064723.npy,0,1,"[-0.12452574819326401, 0.4304681718349457]","[0.3647065758705139, 0.6352934837341309]",0.6352934837341309
