crop_file,true_label,pred_label,logits,softmax,goodness
00031317.npy,0,1,"[0.03352333605289459, 0.548302948474884]","[0.37407374382019043, 0.6259262561798096]",0.6259262561798096
00018876.npy,1,1,"[-0.6534999012947083, 0.057251498103141785]","[0.32943281531333923, 0.6705671548843384]",0.6705671548843384
00022820.npy,1,1,"[0.05862259119749069, 0.2209136188030243]","[0.4595160484313965, 0.5404839515686035]",0.5404839515686035
00040692.npy,1,1,"[0.007745616137981415, 0.2809619903564453]","[0.43211767077445984, 0.5678823590278625]",0.5678823590278625
00039426.npy,1,1,"[-0.07236869633197784, 0.13511675596237183]","[0.4483139216899872, 0.5516860485076904]",0.5516860485076904
00039177.npy,1,1,"[-0.044667601585388184, 0.16939100623130798]","[0.44668877124786377, 0.5533112287521362]",0.5533112287521362
00008786.npy,1,1,"[0.08926685899496078, 0.295571893453598]","[0.4486059248447418, 0.5513941049575806]",0.5513941049575806
00055946.npy,0,1,"[0.2383987009525299, 0.4189170002937317]","[0.4549925923347473, 0.5450074076652527]",0.5450074076652527
00036237.npy,1,1,"[-0.3018310070037842, -0.20172688364982605]","[0.47499483823776245, 0.5250051617622375]",0.5250051617622375
00039127.npy,1,1,"[-0.1501680612564087, 0.06072482466697693]","[0.4474713206291199, 0.5525286793708801]",0.5525286793708801
00009535.npy,1,1,"[-0.12168057262897491, 0.025248877704143524]","[0.4633335769176483, 0.5366663932800293]",0.5366663932800293
00007335.npy,1,1,"[-0.09419457614421844, 0.22256723046302795]","[0.421465128660202, 0.5785349011421204]",0.5785349011421204
00002826.npy,1,1,"[-0.14062973856925964, 0.26847323775291443]","[0.39912721514701843, 0.6008727550506592]",0.6008727550506592
00055561.npy,0,1,"[0.028281331062316895, 0.2827976644039154]","[0.4367121756076813, 0.5632877945899963]",0.5632877945899963
00059291.npy,0,1,"[-0.016074780374765396, 0.1530826985836029]","[0.4578112065792084, 0.542188823223114]",0.542188823223114
00034476.npy,0,1,"[-0.08118930459022522, -0.0068135857582092285]","[0.48141464591026306, 0.5185853838920593]",0.5185853838920593
00033863.npy,1,1,"[0.34415680170059204, 0.7356041073799133]","[0.4033689498901367, 0.5966310501098633]",0.5966310501098633
00019520.npy,0,1,"[-0.2327709197998047, 0.30171576142311096]","[0.3694710433483124, 0.63052898645401]",0.63052898645401
00004684.npy,1,1,"[-0.056246817111968994, 0.22227400541305542]","[0.4308164715766907, 0.5691835880279541]",0.5691835880279541
00017959.npy,1,1,"[-0.11346416920423508, 0.09783782809972763]","[0.44737017154693604, 0.552629828453064]",0.552629828453064
00010079.npy,0,1,"[0.14591386914253235, 0.6335753202438354]","[0.38044464588165283, 0.6195553541183472]",0.6195553541183472
00058189.npy,0,1,"[-0.14411461353302002, 0.22755762934684753]","[0.4081370532512665, 0.5918629765510559]",0.5918629765510559
00002660.npy,1,1,"[-0.23848706483840942, 0.26150351762771606]","[0.3775428831577301, 0.6224570870399475]",0.6224570870399475
00040965.npy,1,1,"[0.026411093771457672, 0.11398161202669144]","[0.4781213402748108, 0.5218786597251892]",0.5218786597251892
00001941.npy,1,1,"[0.1798935830593109, 0.4803108870983124]","[0.4254554808139801, 0.5745445489883423]",0.5745445489883423
00058880.npy,1,1,"[0.30419406294822693, 0.8030887842178345]","[0.37780046463012695, 0.6221995949745178]",0.6221995949745178
00022575.npy,0,1,"[0.08876653760671616, 0.58454829454422]","[0.3785324692726135, 0.6214674711227417]",0.6214674711227417
00008255.npy,1,1,"[-0.2609650194644928, 0.4237608015537262]","[0.33520737290382385, 0.6647926568984985]",0.6647926568984985
00010150.npy,0,1,"[-0.24383386969566345, 0.013259701430797577]","[0.436078280210495, 0.5639216899871826]",0.5639216899871826
00032149.npy,1,0,"[0.06572416424751282, -0.0296364426612854]","[0.5238221287727356, 0.4761779010295868]",0.4761779010295868
00022938.npy,1,1,"[-0.32675468921661377, 0.00914330780506134]","[0.41680625081062317, 0.5831937193870544]",0.5831937193870544
00017878.npy,0,1,"[-0.08082418143749237, 0.5095085501670837]","[0.35655850172042847, 0.6434414386749268]",0.6434414386749268
00023609.npy,0,1,"[-0.2905081808567047, 0.08629699796438217]","[0.4068976640701294, 0.5931023359298706]",0.5931023359298706
00007569.npy,1,1,"[-0.1847720444202423, 0.13328209519386292]","[0.4211500585079193, 0.5788499712944031]",0.5788499712944031
00066657.npy,1,1,"[-0.03789062052965164, 0.5452706217765808]","[0.35820549726486206, 0.6417944431304932]",0.6417944431304932
00066364.npy,1,1,"[-0.04048878327012062, 0.21123236417770386]","[0.4373999238014221, 0.5626000761985779]",0.5626000761985779
00020503.npy,0,1,"[-0.0847221240401268, 0.10460694879293442]","[0.4528086185455322, 0.5471913814544678]",0.5471913814544678
00056646.npy,1,1,"[0.0010907500982284546, 0.13467875123023987]","[0.46665260195732117, 0.5333474278450012]",0.5333474278450012
00021910.npy,0,1,"[-0.3850938379764557, 0.026227161288261414]","[0.3985954225063324, 0.60140460729599]",0.60140460729599
00057027.npy,1,1,"[0.07620786875486374, 0.1485467553138733]","[0.4819231629371643, 0.5180768370628357]",0.5180768370628357
00003631.npy,1,1,"[-0.1839311420917511, 0.15384232997894287]","[0.41635042428970337, 0.5836495161056519]",0.5836495161056519
00001521.npy,0,1,"[-0.4648151993751526, 0.08714083582162857]","[0.365410715341568, 0.6345893144607544]",0.6345893144607544
00057069.npy,0,1,"[0.06840141117572784, 0.18133127689361572]","[0.47179752588272095, 0.528202474117279]",0.528202474117279
00059857.npy,0,1,"[-0.16483642160892487, 0.13189956545829773]","[0.42635560035705566, 0.5736444592475891]",0.5736444592475891
00019087.npy,1,1,"[-0.2977176308631897, 0.18401667475700378]","[0.3818426728248596, 0.6181573867797852]",0.6181573867797852
00030341.npy,0,1,"[0.12173048406839371, 0.4516240656375885]","[0.41826650500297546, 0.5817334651947021]",0.5817334651947021
00056474.npy,0,1,"[-0.05568947643041611, 0.20028850436210632]","[0.4363526701927185, 0.5636473298072815]",0.5636473298072815
00031975.npy,1,1,"[-0.09486636519432068, 0.08459741622209549]","[0.45525410771369934, 0.544745922088623]",0.544745922088623
00019525.npy,1,1,"[0.2870570719242096, 0.38375890254974365]","[0.4758433997631073, 0.5241566300392151]",0.5241566300392151
00063001.npy,1,1,"[-0.004862941801548004, 0.42650362849235535]","[0.3938000202178955, 0.6061999201774597]",0.6061999201774597
00010820.npy,1,1,"[-0.49683353304862976, -0.22438842058181763]","[0.4323069453239441, 0.5676930546760559]",0.5676930546760559
00066598.npy,1,1,"[-0.03243352100253105, 0.10334467142820358]","[0.4661075174808502, 0.5338924527168274]",0.5338924527168274
00038380.npy,1,1,"[0.14546331763267517, 0.8083885312080383]","[0.3400827944278717, 0.6599171757698059]",0.6599171757698059
00034418.npy,0,1,"[-0.02811925671994686, 0.5019745826721191]","[0.3704949915409088, 0.6295049786567688]",0.6295049786567688
00007195.npy,0,1,"[-0.4938826262950897, -0.08242601156234741]","[0.3985629081726074, 0.6014370918273926]",0.6014370918273926
00031037.npy,1,1,"[0.11235643178224564, 0.46491333842277527]","[0.41276252269744873, 0.587237536907196]",0.587237536907196
00063214.npy,1,1,"[-0.04940956085920334, 0.302035391330719]","[0.41303208470344543, 0.586967945098877]",0.586967945098877
00008479.npy,1,1,"[-0.22054940462112427, 0.3990335762500763]","[0.3498762845993042, 0.6501237154006958]",0.6501237154006958
00063104.npy,1,1,"[-0.34565460681915283, -0.09001882374286652]","[0.43643683195114136, 0.5635631680488586]",0.5635631680488586
00055572.npy,1,1,"[0.08692353218793869, 0.3177412748336792]","[0.4425504207611084, 0.5574495792388916]",0.5574495792388916
00037697.npy,1,1,"[-0.11173474788665771, 0.23148223757743835]","[0.41502824425697327, 0.5849717855453491]",0.5849717855453491
00023588.npy,0,1,"[-0.19995227456092834, 0.3649071753025055]","[0.362423837184906, 0.6375762224197388]",0.6375762224197388
00004038.npy,1,1,"[0.18315550684928894, 0.37950196862220764]","[0.45107048749923706, 0.5489295125007629]",0.5489295125007629
00008788.npy,1,1,"[-0.06054486334323883, 0.3614048361778259]","[0.3960503041744232, 0.6039497256278992]",0.6039497256278992
00037483.npy,1,1,"[-0.11340046674013138, 0.24314001202583313]","[0.41179725527763367, 0.588202714920044]",0.588202714920044
00005882.npy,1,1,"[-0.1733548492193222, 0.18928152322769165]","[0.4103214740753174, 0.5896784663200378]",0.5896784663200378
00052845.npy,1,1,"[-0.10228538513183594, 0.18997418880462646]","[0.4274507761001587, 0.5725492238998413]",0.5725492238998413
00006717.npy,0,1,"[-0.054715171456336975, 0.0011780522763729095]","[0.48603036999702454, 0.5139696598052979]",0.5139696598052979
00061435.npy,1,1,"[0.021870791912078857, 0.18233418464660645]","[0.45997002720832825, 0.5400300025939941]",0.5400300025939941
00058195.npy,1,1,"[0.025381021201610565, 0.08697996288537979]","[0.4846051335334778, 0.5153948664665222]",0.5153948664665222
00058105.npy,0,1,"[0.03644869476556778, 0.5005502700805664]","[0.3860132694244385, 0.6139867305755615]",0.6139867305755615
00031168.npy,0,1,"[-0.16968950629234314, 0.09144363552331924]","[0.4350852072238922, 0.5649148225784302]",0.5649148225784302
00017835.npy,1,1,"[-0.20235389471054077, 0.11036471277475357]","[0.42245128750801086, 0.5775486826896667]",0.5775486826896667
00055913.npy,0,1,"[0.022993557155132294, 0.31032076478004456]","[0.4286583364009857, 0.5713416337966919]",0.5713416337966919
00004060.npy,1,1,"[0.022421807050704956, 0.2929505705833435]","[0.4327773153781891, 0.5672227144241333]",0.5672227144241333
00034829.npy,0,1,"[-0.2881995737552643, 0.12622696161270142]","[0.39785119891166687, 0.6021487712860107]",0.6021487712860107
00009954.npy,1,1,"[-0.04857582598924637, 0.16606435179710388]","[0.4465450346469879, 0.5534549951553345]",0.5534549951553345
00020586.npy,0,1,"[0.07594669610261917, 0.22780576348304749]","[0.4621080160140991, 0.5378919839859009]",0.5378919839859009
00006093.npy,1,1,"[0.11618698388338089, 0.6528543829917908]","[0.3689631521701813, 0.6310368180274963]",0.6310368180274963
00030988.npy,1,1,"[-0.08906812220811844, 0.17488420009613037]","[0.43439242243766785, 0.5656076073646545]",0.5656076073646545
00036946.npy,0,1,"[-0.10651065409183502, 0.19782930612564087]","[0.4244968891143799, 0.5755031108856201]",0.5755031108856201
00004564.npy,1,1,"[0.007281389087438583, 0.20835214853286743]","[0.4499009847640991, 0.5500990152359009]",0.5500990152359009
00035746.npy,0,1,"[0.04506176710128784, 0.49306949973106384]","[0.38983452320098877, 0.6101654171943665]",0.6101654171943665
00055328.npy,1,1,"[-0.09835760295391083, 0.2988957166671753]","[0.4019724428653717, 0.5980275869369507]",0.5980275869369507
00010866.npy,1,1,"[-0.1434912085533142, 0.15685659646987915]","[0.4254724681377411, 0.5745275020599365]",0.5745275020599365
00020588.npy,0,1,"[-0.043288715183734894, 0.3762947916984558]","[0.3966164290904999, 0.6033836007118225]",0.6033836007118225
00008128.npy,1,1,"[-0.031372517347335815, 0.14988818764686584]","[0.4548085033893585, 0.5451915264129639]",0.5451915264129639
00010487.npy,1,1,"[-0.019343018531799316, 0.15878957509994507]","[0.45558422803878784, 0.5444157719612122]",0.5444157719612122
00031952.npy,1,1,"[-0.0780617967247963, 0.635065495967865]","[0.32890817523002625, 0.6710917949676514]",0.6710917949676514
00007281.npy,1,1,"[-0.3766953647136688, -0.000494685024023056]","[0.40704357624053955, 0.5929564237594604]",0.5929564237594604
00018170.npy,1,1,"[0.12226144224405289, 0.6325180530548096]","[0.3751333951950073, 0.6248666048049927]",0.6248666048049927
00010782.npy,1,1,"[0.026765696704387665, 0.37921202182769775]","[0.41278934478759766, 0.5872106552124023]",0.5872106552124023
00020025.npy,0,1,"[-0.12388555705547333, 0.13497808575630188]","[0.4356430768966675, 0.5643569231033325]",0.5643569231033325
00038465.npy,1,1,"[-0.19757944345474243, 0.2172842025756836]","[0.3977464735507965, 0.6022534966468811]",0.6022534966468811
00004158.npy,0,1,"[-0.13200920820236206, 0.01568523794412613]","[0.46314337849617004, 0.5368565917015076]",0.5368565917015076
00031950.npy,1,1,"[-0.22513598203659058, 0.05801565945148468]","[0.42968127131462097, 0.5703186988830566]",0.5703186988830566
00037837.npy,1,1,"[-0.177150696516037, 0.15732336044311523]","[0.41715243458747864, 0.5828475952148438]",0.5828475952148438
00061401.npy,0,1,"[-0.19026553630828857, -0.0026785284280776978]","[0.4532402753829956, 0.5467596650123596]",0.5467596650123596
00002101.npy,1,1,"[0.014903448522090912, 0.37585604190826416]","[0.41072899103164673, 0.589271068572998]",0.589271068572998
00032622.npy,0,1,"[-0.1244998499751091, -0.09981953352689743]","[0.49383026361465454, 0.5061697959899902]",0.5061697959899902
00061587.npy,0,1,"[-0.012804768979549408, 0.05680865794420242]","[0.48260369896888733, 0.5173963308334351]",0.5173963308334351
00062708.npy,1,1,"[-0.07011806964874268, 0.34791630506515503]","[0.3969871997833252, 0.6030128002166748]",0.6030128002166748
00030297.npy,1,1,"[0.29755282402038574, 0.7017108798027039]","[0.40031373500823975, 0.5996862649917603]",0.5996862649917603
00019246.npy,1,1,"[-0.11638346314430237, 0.08571019023656845]","[0.44964784383773804, 0.550352156162262]",0.550352156162262
00010154.npy,0,1,"[-0.054056067019701004, 0.26543378829956055]","[0.4208000898361206, 0.5791999101638794]",0.5791999101638794
00066104.npy,1,1,"[-0.004658441990613937, 0.23314818739891052]","[0.44082698225975037, 0.559173047542572]",0.559173047542572
00031979.npy,1,1,"[0.05528175085783005, 0.3060303330421448]","[0.4376392960548401, 0.5623607635498047]",0.5623607635498047
00032170.npy,1,1,"[-0.38759735226631165, 0.18654397130012512]","[0.360281765460968, 0.6397181749343872]",0.6397181749343872
00038510.npy,1,1,"[-0.09030236303806305, 0.11524144560098648]","[0.4487942159175873, 0.5512058138847351]",0.5512058138847351
00055277.npy,1,1,"[0.041526518762111664, 0.3417759835720062]","[0.42549648880958557, 0.574503481388092]",0.574503481388092
00059450.npy,1,1,"[-0.0668598860502243, 0.06059969216585159]","[0.4681781828403473, 0.5318218469619751]",0.5318218469619751
00038839.npy,1,1,"[-0.0529056042432785, 0.1673731803894043]","[0.4451518952846527, 0.5548480749130249]",0.5548480749130249
00009480.npy,1,1,"[-0.17077887058258057, 0.22227206826210022]","[0.40298306941986084, 0.5970169305801392]",0.5970169305801392
00037305.npy,0,1,"[-0.24423107504844666, 0.06252692639827728]","[0.4239062964916229, 0.5760937333106995]",0.5760937333106995
00058914.npy,1,1,"[-0.2746730446815491, -0.04633539915084839]","[0.44316229224205017, 0.5568376779556274]",0.5568376779556274
00020560.npy,1,1,"[-0.0413329154253006, 0.25153446197509766]","[0.4273020327091217, 0.5726979970932007]",0.5726979970932007
00035390.npy,1,1,"[-0.2539750635623932, -0.09194160997867584]","[0.45958003401756287, 0.5404199957847595]",0.5404199957847595
00020871.npy,0,1,"[-0.1561354249715805, -0.0057961419224739075]","[0.46248582005500793, 0.5375142097473145]",0.5375142097473145
00030780.npy,1,1,"[-0.13092347979545593, 0.13698190450668335]","[0.43342140316963196, 0.5665786266326904]",0.5665786266326904
00007822.npy,1,1,"[0.08293124288320541, 0.3793404996395111]","[0.42643553018569946, 0.5735645294189453]",0.5735645294189453
00019564.npy,0,1,"[-0.10878032445907593, 0.5199288129806519]","[0.3478032946586609, 0.6521967053413391]",0.6521967053413391
00066284.npy,1,1,"[-0.23284122347831726, 0.1826770007610321]","[0.39758971333503723, 0.6024103164672852]",0.6024103164672852
00019757.npy,0,1,"[0.10012388974428177, 0.47612205147743225]","[0.407092422246933, 0.5929075479507446]",0.5929075479507446
00008154.npy,1,1,"[0.025433845818042755, 0.40702366828918457]","[0.4057435393333435, 0.5942565202713013]",0.5942565202713013
00039361.npy,1,1,"[-0.1230606734752655, 0.10653527826070786]","[0.44285184144973755, 0.5571481585502625]",0.5571481585502625
00051553.npy,1,1,"[-0.049657706171274185, 0.26391077041625977]","[0.42224395275115967, 0.5777560472488403]",0.5777560472488403
00041262.npy,1,1,"[-0.17838752269744873, 0.04634563624858856]","[0.44405198097229004, 0.55594801902771]",0.55594801902771
00008005.npy,1,1,"[0.061146512627601624, 0.36236000061035156]","[0.42526087164878845, 0.5747391581535339]",0.5747391581535339
00067313.npy,1,1,"[-0.14787882566452026, 0.024097971618175507]","[0.4571114480495453, 0.5428885221481323]",0.5428885221481323
00035784.npy,0,1,"[-0.6143479347229004, -0.1996648907661438]","[0.39778974652290344, 0.6022102236747742]",0.6022102236747742
00017619.npy,0,1,"[-0.31948763132095337, -0.050502315163612366]","[0.43315622210502625, 0.5668438076972961]",0.5668438076972961
00021222.npy,0,1,"[-0.12899497151374817, 0.16186481714248657]","[0.42779338359832764, 0.5722065567970276]",0.5722065567970276
00009631.npy,1,1,"[0.10250332206487656, 0.3764874339103699]","[0.43192926049232483, 0.5680707097053528]",0.5680707097053528
00007693.npy,1,1,"[-0.19557151198387146, 0.154169499874115]","[0.41344523429870605, 0.586554765701294]",0.586554765701294
00033486.npy,1,1,"[0.021243490278720856, 0.33039137721061707]","[0.42332273721694946, 0.5766772627830505]",0.5766772627830505
00005250.npy,1,1,"[-0.39532870054244995, 0.024854429066181183]","[0.3964729309082031, 0.6035270690917969]",0.6035270690917969
00001450.npy,1,1,"[-0.2240992784500122, 0.11326596885919571]","[0.416449636220932, 0.5835503935813904]",0.5835503935813904
00063019.npy,1,1,"[0.07745199650526047, 0.2157745063304901]","[0.465474396944046, 0.5345255732536316]",0.5345255732536316
00039938.npy,1,1,"[0.06408511847257614, 0.23779654502868652]","[0.4566810131072998, 0.5433189868927002]",0.5433189868927002
00056033.npy,0,1,"[0.047902196645736694, 0.4779760539531708]","[0.39410868287086487, 0.6058913469314575]",0.6058913469314575
00022087.npy,1,1,"[-0.3136218190193176, 0.15787512063980103]","[0.38426199555397034, 0.615738034248352]",0.615738034248352
