crop_file,true_label,pred_label,logits,softmax,goodness
00001502.npy,0,1,"[0.21902360022068024, 0.44583186507225037]","[0.4435397684574127, 0.5564602613449097]",0.5564602613449097
00067173.npy,1,1,"[0.05493198335170746, 1.524080753326416]","[0.1870720386505127, 0.8129279613494873]",0.8129279613494873
00038580.npy,1,1,"[0.1615273654460907, 0.74143385887146]","[0.3589541018009186, 0.641045868396759]",0.641045868396759
00066602.npy,1,0,"[-0.29442474246025085, -0.6173525452613831]","[0.5800375938415527, 0.4199623763561249]",0.4199623763561249
00000926.npy,0,1,"[0.15069663524627686, 0.6914058923721313]","[0.368022620677948, 0.6319774389266968]",0.6319774389266968
00010703.npy,1,0,"[0.19606047868728638, -0.8396354913711548]","[0.7380186915397644, 0.2619812786579132]",0.2619812786579132
00058822.npy,1,0,"[0.1270473599433899, 0.08531204611063004]","[0.5104323029518127, 0.48956772685050964]",0.48956772685050964
00037777.npy,1,1,"[0.11605527251958847, 0.9072675108909607]","[0.31190842390060425, 0.6880915760993958]",0.6880915760993958
00002717.npy,1,0,"[0.082573801279068, -0.00576238427311182]","[0.5220697522163391, 0.47793030738830566]",0.47793030738830566
00051463.npy,1,1,"[0.03552335500717163, 0.23283791542053223]","[0.4508307874202728, 0.5491691827774048]",0.5491691827774048
00033096.npy,1,1,"[0.04928440600633621, 0.6342237591743469]","[0.357796847820282, 0.642203152179718]",0.642203152179718
00022594.npy,1,1,"[0.4082971513271332, 1.186757206916809]","[0.31465187668800354, 0.6853481531143188]",0.6853481531143188
00059977.npy,0,1,"[-0.3347066342830658, 0.2926667034626007]","[0.34810638427734375, 0.651893675327301]",0.651893675327301
00019945.npy,0,1,"[0.24811431765556335, 0.922146201133728]","[0.3375946283340454, 0.6624054312705994]",0.6624054312705994
00051766.npy,1,0,"[-0.51158207654953, -0.8072822690010071]","[0.5733910799026489, 0.42660894989967346]",0.42660894989967346
00002851.npy,1,1,"[-0.2923154830932617, -0.14189213514328003]","[0.46246492862701416, 0.5375350713729858]",0.5375350713729858
00036147.npy,0,1,"[-0.10579588264226913, 0.8463255167007446]","[0.2784583866596222, 0.7215415835380554]",0.7215415835380554
00024024.npy,0,1,"[0.165474995970726, 0.7379118800163269]","[0.3606747090816498, 0.6393253207206726]",0.6393253207206726
00035716.npy,0,1,"[-0.08132936805486679, 0.3024868369102478]","[0.4052067995071411, 0.5947932004928589]",0.5947932004928589
00057980.npy,1,1,"[-0.23513102531433105, 0.31090983748435974]","[0.3667834401130676, 0.6332165002822876]",0.6332165002822876
00018134.npy,1,1,"[0.8333830833435059, 1.6313440799713135]","[0.3104618489742279, 0.6895381212234497]",0.6895381212234497
00002123.npy,1,1,"[-0.3931064009666443, -0.12164605408906937]","[0.4325486421585083, 0.5674514174461365]",0.5674514174461365
00040404.npy,0,0,"[-0.09283330291509628, -0.2600899338722229]","[0.5417169332504272, 0.45828303694725037]",0.45828303694725037
00022010.npy,0,0,"[0.11339669674634933, 0.10938771069049835]","[0.5010022521018982, 0.4989977478981018]",0.4989977478981018
00023335.npy,1,1,"[0.08353735506534576, 0.6484963297843933]","[0.3624008297920227, 0.6375991702079773]",0.6375991702079773
00057109.npy,1,1,"[0.3144043982028961, 0.572150468826294]","[0.43591782450675964, 0.564082145690918]",0.564082145690918
00004939.npy,1,0,"[-0.30312255024909973, -0.3586958646774292]","[0.5138897895812988, 0.48611024022102356]",0.48611024022102356
00008355.npy,1,0,"[0.10824032872915268, -0.7580273747444153]","[0.7039684653282166, 0.29603150486946106]",0.29603150486946106
00041990.npy,1,1,"[0.08823436498641968, 0.4270493984222412]","[0.41609734296798706, 0.5839026570320129]",0.5839026570320129
00024114.npy,0,1,"[0.0064916834235191345, 0.331817626953125]","[0.4193783104419708, 0.5806216597557068]",0.5806216597557068
00036469.npy,1,1,"[-0.13800498843193054, 0.6738050580024719]","[0.30750492215156555, 0.6924950480461121]",0.6924950480461121
00004904.npy,1,1,"[-0.7593250870704651, 0.023705797269940376]","[0.31366705894470215, 0.6863330006599426]",0.6863330006599426
00020418.npy,0,1,"[-0.079507015645504, 0.7146809697151184]","[0.311270147562027, 0.6887298226356506]",0.6887298226356506
00032219.npy,1,1,"[-0.12067427486181259, 0.30667486786842346]","[0.39475950598716736, 0.605240523815155]",0.605240523815155
00005799.npy,1,1,"[-0.04929480701684952, 0.0032545062713325024]","[0.48686566948890686, 0.5131343007087708]",0.5131343007087708
00060131.npy,0,1,"[0.14286962151527405, 0.4952922761440277]","[0.4127950668334961, 0.5872049331665039]",0.5872049331665039
00021284.npy,0,1,"[-0.25689199566841125, 0.4495674967765808]","[0.3303816318511963, 0.6696183681488037]",0.6696183681488037
00039213.npy,1,1,"[-0.5540456175804138, 1.2148022651672363]","[0.14568567276000977, 0.8543143272399902]",0.8543143272399902
00018453.npy,1,1,"[0.9696123600006104, 1.1631724834442139]","[0.451760470867157, 0.5482394695281982]",0.5482394695281982
00056787.npy,1,1,"[-0.05274511128664017, 0.4810042381286621]","[0.36964285373687744, 0.6303572058677673]",0.6303572058677673
00034726.npy,1,1,"[0.1931312382221222, 0.39307957887649536]","[0.45017877221107483, 0.5498211979866028]",0.5498211979866028
00023931.npy,0,1,"[-0.12598088383674622, 0.6881201863288879]","[0.3070172667503357, 0.6929827332496643]",0.6929827332496643
00062912.npy,1,1,"[-0.630914568901062, -0.2029179036617279]","[0.39460480213165283, 0.6053951978683472]",0.6053951978683472
00051953.npy,1,0,"[-0.39306318759918213, -0.5336901545524597]","[0.5350989103317261, 0.4649010896682739]",0.4649010896682739
00007123.npy,1,1,"[-0.25168025493621826, -0.21311883628368378]","[0.4903608560562134, 0.5096391439437866]",0.5096391439437866
00020976.npy,0,1,"[-0.02300725132226944, 0.1367443948984146]","[0.46014678478240967, 0.5398531556129456]",0.5398531556129456
00034271.npy,1,1,"[-0.04206647723913193, 0.12437848001718521]","[0.45848456025123596, 0.5415154099464417]",0.5415154099464417
00064319.npy,0,1,"[-0.2231655716896057, 0.3133409321308136]","[0.3690006136894226, 0.6309993863105774]",0.6309993863105774
00006700.npy,0,1,"[-0.016926787793636322, 0.6306449770927429]","[0.34353697299957275, 0.656463086605072]",0.656463086605072
00021599.npy,0,1,"[0.09515605866909027, 0.5286646485328674]","[0.39328882098197937, 0.6067111492156982]",0.6067111492156982
00004715.npy,1,1,"[-0.19346216320991516, 0.35943883657455444]","[0.36519163846969604, 0.634808361530304]",0.634808361530304
00058666.npy,1,1,"[0.14266130328178406, 0.43247994780540466]","[0.4280482828617096, 0.5719517469406128]",0.5719517469406128
00058277.npy,0,1,"[-0.17577916383743286, 0.1838495284318924]","[0.4110494554042816, 0.5889505743980408]",0.5889505743980408
00057159.npy,1,1,"[-0.2813808023929596, -0.06815606355667114]","[0.44689488410949707, 0.5531051158905029]",0.5531051158905029
00003358.npy,1,0,"[-0.13618257641792297, -0.24948149919509888]","[0.5282944440841675, 0.47170552611351013]",0.47170552611351013
00031457.npy,1,1,"[0.014525629580020905, 0.8044397234916687]","[0.312187135219574, 0.687812864780426]",0.687812864780426
00035305.npy,0,0,"[0.2655346989631653, -0.7451121807098389]","[0.7331466674804688, 0.2668532729148865]",0.2668532729148865
00022428.npy,0,1,"[0.04765181988477707, 0.430808961391449]","[0.4053656756877899, 0.5946343541145325]",0.5946343541145325
00059063.npy,1,1,"[-0.11935260146856308, 0.4342041015625]","[0.3650396466255188, 0.6349603533744812]",0.6349603533744812
00008033.npy,1,0,"[0.002273775637149811, -0.4400773048400879]","[0.6088191270828247, 0.3911809027194977]",0.3911809027194977
00063059.npy,1,1,"[-0.36423972249031067, 0.007924533449113369]","[0.40801817178726196, 0.5919818878173828]",0.5919818878173828
00006657.npy,1,1,"[-0.16088390350341797, 0.01953818090260029]","[0.45501643419265747, 0.5449835658073425]",0.5449835658073425
00002365.npy,1,1,"[0.006334491074085236, 0.03282485902309418]","[0.49337777495384216, 0.5066221952438354]",0.5066221952438354
00034633.npy,0,1,"[0.11830423027276993, 0.2473491132259369]","[0.46778348088264465, 0.5322165489196777]",0.5322165489196777
00010578.npy,1,0,"[0.34708645939826965, -0.12111346423625946]","[0.6149576306343079, 0.38504236936569214]",0.38504236936569214
00061336.npy,1,1,"[-0.2171396017074585, 0.28138241171836853]","[0.3778880536556244, 0.6221119165420532]",0.6221119165420532
00051786.npy,0,1,"[0.37164536118507385, 0.5958458781242371]","[0.44418349862098694, 0.5558164715766907]",0.5558164715766907
00001679.npy,1,1,"[-0.3352104723453522, -0.2989204227924347]","[0.4909285008907318, 0.5090715289115906]",0.5090715289115906
00067324.npy,1,1,"[0.3864363431930542, 1.4224201440811157]","[0.26192566752433777, 0.7380743026733398]",0.7380743026733398
00023267.npy,1,1,"[0.1491575390100479, 1.266059398651123]","[0.2465863972902298, 0.7534136176109314]",0.7534136176109314
00002767.npy,1,0,"[-0.1801397204399109, -0.5810163021087646]","[0.5988982319831848, 0.4011017382144928]",0.4011017382144928
00037321.npy,1,1,"[0.08720182627439499, 0.48727893829345703]","[0.4012938141822815, 0.5987061858177185]",0.5987061858177185
00057833.npy,1,1,"[-0.09539931267499924, 1.3441704511642456]","[0.19161199033260345, 0.8083879947662354]",0.8083879947662354
00036078.npy,1,1,"[0.10442440956830978, 0.3316771388053894]","[0.4434300661087036, 0.5565699338912964]",0.5565699338912964
00004017.npy,1,0,"[0.05373712629079819, -0.025942856445908546]","[0.5199094414710999, 0.48009052872657776]",0.48009052872657776
00062322.npy,1,1,"[-0.5574643611907959, -0.2732340097427368]","[0.4294169545173645, 0.5705830454826355]",0.5705830454826355
00008520.npy,1,0,"[0.07271677255630493, -0.4424842894077301]","[0.6260249614715576, 0.37397506833076477]",0.37397506833076477
00002513.npy,1,1,"[-0.4811241626739502, 0.005262557417154312]","[0.38074514269828796, 0.6192548274993896]",0.6192548274993896
00035809.npy,0,0,"[-0.16275325417518616, -0.37861427664756775]","[0.5537566542625427, 0.4462433159351349]",0.4462433159351349
00032953.npy,1,1,"[0.12799124419689178, 0.4392889440059662]","[0.4227980077266693, 0.5772019624710083]",0.5772019624710083
00008572.npy,1,0,"[0.05138701945543289, -0.4282523989677429]","[0.6176626682281494, 0.3823372721672058]",0.3823372721672058
00041857.npy,1,1,"[-0.05648241192102432, 0.48289623856544495]","[0.3683321475982666, 0.6316678524017334]",0.6316678524017334
00033460.npy,0,1,"[-0.05169560760259628, 0.20943418145179749]","[0.4350860118865967, 0.5649139881134033]",0.5649139881134033
00058102.npy,1,1,"[-0.08796662837266922, 0.43850189447402954]","[0.37134096026420593, 0.6286590695381165]",0.6286590695381165
00005265.npy,1,1,"[-0.15232667326927185, 0.10918541997671127]","[0.4349920451641083, 0.5650079846382141]",0.5650079846382141
00040042.npy,1,1,"[0.010225683450698853, 0.8461825251579285]","[0.3023870289325714, 0.697613000869751]",0.697613000869751
00062781.npy,1,1,"[-0.27885738015174866, -0.012011527083814144]","[0.43368157744407654, 0.5663183927536011]",0.5663183927536011
00008349.npy,1,1,"[-0.12023051828145981, -0.05947413668036461]","[0.4848155975341797, 0.5151844620704651]",0.5151844620704651
00037213.npy,1,1,"[0.7028273344039917, 1.0559452772140503]","[0.4126265347003937, 0.5873734354972839]",0.5873734354972839
00007331.npy,1,1,"[-0.18046000599861145, -0.08395588397979736]","[0.47589266300201416, 0.5241073369979858]",0.5241073369979858
00052310.npy,1,1,"[-0.10207390040159225, 0.4617981016635895]","[0.3626520037651062, 0.637347936630249]",0.637347936630249
00031579.npy,1,1,"[-0.0017440170049667358, 0.8847687244415283]","[0.29183000326156616, 0.7081699967384338]",0.7081699967384338
00063155.npy,1,1,"[-0.24650505185127258, 0.28898194432258606]","[0.3692380487918854, 0.630761981010437]",0.630761981010437
00041723.npy,1,1,"[0.1449744701385498, 0.3078843057155609]","[0.4593624174594879, 0.5406376123428345]",0.5406376123428345
00034097.npy,1,1,"[0.10209262371063232, 0.36828988790512085]","[0.43384090065956116, 0.5661591291427612]",0.5661591291427612
00059681.npy,1,0,"[0.08804819732904434, 0.009709160774946213]","[0.519574761390686, 0.48042526841163635]",0.48042526841163635
00038869.npy,1,1,"[0.0031467899680137634, 0.4967274069786072]","[0.37905043363571167, 0.6209495663642883]",0.6209495663642883
00030896.npy,0,0,"[-0.07160688191652298, -0.13181251287460327]","[0.5150468349456787, 0.4849531352519989]",0.4849531352519989
00066129.npy,0,1,"[0.07279393076896667, 0.1391202062368393]","[0.48342451453208923, 0.5165755152702332]",0.5165755152702332
00052408.npy,0,1,"[-0.03297961503267288, 0.007796646561473608]","[0.4898073375225067, 0.5101926326751709]",0.5101926326751709
00056318.npy,0,1,"[0.1543475240468979, 0.8416305184364319]","[0.33463776111602783, 0.6653622388839722]",0.6653622388839722
00005229.npy,1,0,"[-0.06842748075723648, -0.7297779321670532]","[0.6595636606216431, 0.34043630957603455]",0.34043630957603455
00032662.npy,1,1,"[0.05983118712902069, 0.5296633839607239]","[0.3846559524536133, 0.6153440475463867]",0.6153440475463867
00023815.npy,0,1,"[-0.06690994650125504, 0.805122435092926]","[0.2948315739631653, 0.7051684260368347]",0.7051684260368347
00040974.npy,1,1,"[-0.1379334032535553, 1.1479756832122803]","[0.21654605865478516, 0.7834540009498596]",0.7834540009498596
00063170.npy,1,1,"[-0.39719903469085693, -0.2635559141635895]","[0.4666388928890228, 0.5333611369132996]",0.5333611369132996
00057940.npy,1,1,"[0.25207582116127014, 0.7264142632484436]","[0.3835899233818054, 0.6164100766181946]",0.6164100766181946
00040282.npy,1,1,"[-0.07077517360448837, 0.432742714881897]","[0.3767143189907074, 0.623285710811615]",0.623285710811615
00032197.npy,1,1,"[-0.15359121561050415, 0.6494689583778381]","[0.30937132239341736, 0.690628707408905]",0.690628707408905
00038806.npy,1,1,"[-0.012535296380519867, 0.5316557288169861]","[0.3672131896018982, 0.6327868103981018]",0.6327868103981018
00057099.npy,0,1,"[0.33228400349617004, 0.9036374688148499]","[0.3609245717525482, 0.6390754580497742]",0.6390754580497742
00019723.npy,1,1,"[0.14931964874267578, 0.6429256200790405]","[0.37904447317123413, 0.6209555268287659]",0.6209555268287659
00033616.npy,1,1,"[-0.21551570296287537, 0.5384086966514587]","[0.3199668228626251, 0.6800332069396973]",0.6800332069396973
00019295.npy,1,1,"[0.2803730368614197, 0.6505025029182434]","[0.4085097312927246, 0.5914902091026306]",0.5914902091026306
00056447.npy,1,1,"[0.13972683250904083, 0.6150137186050415]","[0.383365660905838, 0.6166343092918396]",0.6166343092918396
00056686.npy,1,1,"[0.30035269260406494, 0.451297402381897]","[0.4623353183269501, 0.5376647114753723]",0.5376647114753723
00006179.npy,0,1,"[-0.12446080893278122, 0.4774572551250458]","[0.35390499234199524, 0.6460949778556824]",0.6460949778556824
00003286.npy,0,1,"[0.13551075756549835, 0.2567526400089264]","[0.4697265923023224, 0.5302733778953552]",0.5302733778953552
00064989.npy,1,1,"[0.528599739074707, 1.431557297706604]","[0.28844308853149414, 0.7115568518638611]",0.7115568518638611
00039152.npy,1,0,"[0.19316521286964417, -0.35117876529693604]","[0.6328223347663879, 0.3671776354312897]",0.3671776354312897
00041350.npy,0,1,"[0.5635784864425659, 0.7684440612792969]","[0.4489619731903076, 0.5510380268096924]",0.5510380268096924
00009050.npy,0,1,"[0.12171467393636703, 0.3270028531551361]","[0.4488574266433716, 0.5511425733566284]",0.5511425733566284
00052263.npy,1,1,"[-0.2055005431175232, 0.192957803606987]","[0.4016828238964081, 0.5983172059059143]",0.5983172059059143
00003676.npy,1,1,"[-0.14712056517601013, 0.07533993571996689]","[0.44461309909820557, 0.5553869009017944]",0.5553869009017944
00039878.npy,0,0,"[0.03793616592884064, 0.023181956261396408]","[0.5036885142326355, 0.4963115155696869]",0.4963115155696869
00018601.npy,1,1,"[0.6903805732727051, 1.140201449394226]","[0.389403373003006, 0.6105966567993164]",0.6105966567993164
00042076.npy,0,1,"[0.16258686780929565, 0.69289630651474]","[0.37044474482536316, 0.6295552849769592]",0.6295552849769592
00040971.npy,1,1,"[0.002067580819129944, 1.2098429203033447]","[0.23009492456912994, 0.7699050903320312]",0.7699050903320312
00062446.npy,1,1,"[-0.22663268446922302, -0.029806001111865044]","[0.45095160603523254, 0.5490484237670898]",0.5490484237670898
00022986.npy,1,1,"[-0.10755182057619095, 0.4966782331466675]","[0.3533765375614166, 0.6466234922409058]",0.6466234922409058
00022799.npy,1,1,"[0.5322967767715454, 1.1688371896743774]","[0.34602901339530945, 0.6539710164070129]",0.6539710164070129
00033864.npy,0,1,"[0.3021191358566284, 1.063097596168518]","[0.31843388080596924, 0.6815661191940308]",0.6815661191940308
00051442.npy,1,0,"[-0.024531938135623932, -0.1904703825712204]","[0.5413897037506104, 0.4586103558540344]",0.4586103558540344
00056699.npy,0,1,"[0.2563146650791168, 0.33188942074775696]","[0.48111531138420105, 0.5188847184181213]",0.5188847184181213
00040458.npy,0,1,"[-0.06424465030431747, 0.07348454743623734]","[0.46562203764915466, 0.5343779921531677]",0.5343779921531677
00035617.npy,1,1,"[-0.05261441320180893, 0.1537080556154251]","[0.4486015737056732, 0.5513983964920044]",0.5513983964920044
00061472.npy,1,1,"[0.06017627194523811, 0.13208574056625366]","[0.48203039169311523, 0.5179696083068848]",0.5179696083068848
00041872.npy,0,1,"[0.1972159743309021, 0.5574777126312256]","[0.4108961820602417, 0.5891037583351135]",0.5891037583351135
00023074.npy,1,1,"[0.15784524381160736, 0.8559847474098206]","[0.33222484588623047, 0.6677751541137695]",0.6677751541137695
00057148.npy,1,1,"[0.12646746635437012, 0.5651952028274536]","[0.39204415678977966, 0.607955813407898]",0.607955813407898
00066826.npy,1,1,"[0.18396198749542236, 0.6491075754165649]","[0.38576585054397583, 0.6142341494560242]",0.6142341494560242
00010898.npy,1,0,"[0.3855898082256317, -0.27375882863998413]","[0.6591140627861023, 0.3408859670162201]",0.3408859670162201
00005071.npy,1,1,"[-0.5245738625526428, -0.2629438042640686]","[0.43496304750442505, 0.565036952495575]",0.565036952495575
