crop_file,true_label,pred_label,logits,softmax,goodness
00008887.npy,1,1,"[-0.2308173030614853, -0.17697499692440033]","[0.486542671918869, 0.5134572982788086]",0.5134572982788086
00019983.npy,0,0,"[-0.3074001669883728, -0.3842551112174988]","[0.5192042589187622, 0.4807957112789154]",0.4807957112789154
00038835.npy,1,1,"[-0.8774000406265259, 0.2220907062292099]","[0.2498353272676468, 0.7501646876335144]",0.7501646876335144
00010386.npy,0,1,"[-0.2508639395236969, -0.20959293842315674]","[0.48968371748924255, 0.5103162527084351]",0.5103162527084351
00051323.npy,0,1,"[-0.7589058876037598, 0.16882939636707306]","[0.28338441252708435, 0.7166155576705933]",0.7166155576705933
00036460.npy,1,0,"[-0.12212458997964859, -0.17643745243549347]","[0.5135748982429504, 0.48642510175704956]",0.48642510175704956
00063835.npy,1,1,"[-0.8085779547691345, -0.03357352316379547]","[0.31539756059646606, 0.6846024990081787]",0.6846024990081787
00034200.npy,1,1,"[-0.5067242980003357, -0.07535912096500397]","[0.39380037784576416, 0.6061995625495911]",0.6061995625495911
00058575.npy,1,1,"[-0.6255627870559692, 0.2644912600517273]","[0.2910986840724945, 0.7089013457298279]",0.7089013457298279
00038214.npy,1,1,"[-0.051721662282943726, 0.15740568935871124]","[0.4479078948497772, 0.5520921349525452]",0.5520921349525452
00042404.npy,1,0,"[0.07415648549795151, -0.1403333842754364]","[0.5534178614616394, 0.44658219814300537]",0.44658219814300537
00035766.npy,0,0,"[0.028743518516421318, -0.2614118754863739]","[0.5720341801643372, 0.42796584963798523]",0.42796584963798523
00019351.npy,1,1,"[-0.4120582938194275, -0.054031167179346085]","[0.4114372432231903, 0.5885627865791321]",0.5885627865791321
00001511.npy,1,1,"[0.020029718056321144, 0.1693786233663559]","[0.4627320468425751, 0.5372679829597473]",0.5372679829597473
00004058.npy,1,1,"[-0.331615149974823, -0.1668338030576706]","[0.4588976204395294, 0.541102409362793]",0.541102409362793
00055354.npy,1,1,"[-0.08849561214447021, 0.2489200383424759]","[0.41643738746643066, 0.5835626125335693]",0.5835626125335693
00066743.npy,1,0,"[-0.0006938837468624115, -0.3310685157775879]","[0.581850528717041, 0.41814950108528137]",0.41814950108528137
00051620.npy,1,1,"[-0.26418963074684143, -0.024213019758462906]","[0.4402921199798584, 0.5597078800201416]",0.5597078800201416
00011611.npy,1,1,"[-0.3529161214828491, 0.2056293785572052]","[0.3638840615749359, 0.6361159086227417]",0.6361159086227417
00034843.npy,1,0,"[0.19627103209495544, -0.20606759190559387]","[0.5992493629455566, 0.4007505774497986]",0.4007505774497986
00067355.npy,1,1,"[-0.09310225397348404, -0.050657279789447784]","[0.48939037322998047, 0.5106096863746643]",0.5106096863746643
00041719.npy,0,0,"[0.10083769261837006, 0.0937597006559372]","[0.5017695426940918, 0.498230516910553]",0.498230516910553
00003670.npy,1,1,"[-0.49085840582847595, 0.34943389892578125]","[0.3014732003211975, 0.6985267996788025]",0.6985267996788025
00006837.npy,0,0,"[0.2177594155073166, 0.19496381282806396]","[0.5056986212730408, 0.49430134892463684]",0.49430134892463684
00067866.npy,1,1,"[-0.5658149123191833, -0.449579119682312]","[0.4709737300872803, 0.5290262699127197]",0.5290262699127197
00034189.npy,1,1,"[-0.3148188292980194, -0.12252021580934525]","[0.45207294821739197, 0.5479270219802856]",0.5479270219802856
00020986.npy,0,1,"[-0.3863126337528229, -0.06145691126585007]","[0.41949281096458435, 0.5805071592330933]",0.5805071592330933
00067552.npy,1,0,"[-0.031105194240808487, -0.1448851376771927]","[0.5284143090248108, 0.4715856909751892]",0.4715856909751892
00011485.npy,1,1,"[-0.16635511815547943, -0.10820024460554123]","[0.4854653775691986, 0.514534592628479]",0.514534592628479
00038782.npy,0,0,"[-0.08006922900676727, -0.10072148591279984]","[0.5051628947257996, 0.49483710527420044]",0.49483710527420044
00004315.npy,1,1,"[-0.18280944228172302, 0.5330071449279785]","[0.328314870595932, 0.6716851592063904]",0.6716851592063904
00033249.npy,1,1,"[-0.4295932650566101, 0.294675350189209]","[0.32645368576049805, 0.6735462546348572]",0.6735462546348572
00020928.npy,0,1,"[-0.39488378167152405, 0.30472779273986816]","[0.33189836144447327, 0.6681016087532043]",0.6681016087532043
00041581.npy,0,1,"[-0.32144927978515625, -0.18110932409763336]","[0.46497249603271484, 0.5350275039672852]",0.5350275039672852
00058709.npy,0,1,"[-1.6427459716796875, -0.6290274858474731]","[0.2662527859210968, 0.7337472438812256]",0.7337472438812256
00051883.npy,0,1,"[-0.3781002461910248, -0.19567979872226715]","[0.45452091097831726, 0.5454790592193604]",0.5454790592193604
00051527.npy,1,1,"[-0.3899224102497101, 0.18630121648311615]","[0.3598019778728485, 0.6401979923248291]",0.6401979923248291
00035242.npy,1,1,"[-0.257987916469574, 0.17334991693496704]","[0.39380693435668945, 0.6061931252479553]",0.6061931252479553
00013428.npy,0,1,"[-0.2619222104549408, 0.02774140238761902]","[0.42808619141578674, 0.5719137787818909]",0.5719137787818909
00035580.npy,0,1,"[-0.433444619178772, 0.2396981567144394]","[0.3377934694290161, 0.6622064709663391]",0.6622064709663391
00059050.npy,0,1,"[-0.4540373384952545, 0.09003813564777374]","[0.3672400116920471, 0.6327599883079529]",0.6327599883079529
00039918.npy,0,0,"[0.19161950051784515, -0.1266440600156784]","[0.5789009928703308, 0.4210990071296692]",0.4210990071296692
00017766.npy,1,1,"[-0.15300539135932922, 0.3998006582260132]","[0.36521366238594055, 0.6347863674163818]",0.6347863674163818
00021007.npy,1,1,"[-0.32558438181877136, 0.060199134051799774]","[0.40473273396492004, 0.5952672362327576]",0.5952672362327576
00059288.npy,0,1,"[-0.2655280530452728, 0.5384054183959961]","[0.309184730052948, 0.6908152103424072]",0.6908152103424072
00010429.npy,1,1,"[0.08606931567192078, 0.22002889215946198]","[0.46656009554862976, 0.5334398746490479]",0.5334398746490479
00069087.npy,1,1,"[-0.14355158805847168, -0.10596006363630295]","[0.4906032383441925, 0.5093967914581299]",0.5093967914581299
00044499.npy,1,1,"[-0.6890279054641724, 0.1036946177482605]","[0.3115844130516052, 0.6884156465530396]",0.6884156465530396
00055141.npy,0,1,"[-0.24221837520599365, -0.005217770114541054]","[0.44102564454078674, 0.5589743852615356]",0.5589743852615356
00034663.npy,0,1,"[0.046280138194561005, 0.39290159940719604]","[0.41420191526412964, 0.5857980251312256]",0.5857980251312256
00055831.npy,1,0,"[0.013851484283804893, -0.04722917452454567]","[0.5152654051780701, 0.48473459482192993]",0.48473459482192993
00057139.npy,0,1,"[-0.26646196842193604, 0.3573475480079651]","[0.34891554713249207, 0.6510844826698303]",0.6510844826698303
00036982.npy,1,1,"[-0.14980672299861908, -0.137826070189476]","[0.497004896402359, 0.5029951333999634]",0.5029951333999634
00068236.npy,1,1,"[-0.010570005513727665, 0.047149501740932465]","[0.4855741560459137, 0.5144258737564087]",0.5144258737564087
00008828.npy,0,1,"[-0.6157843470573425, 0.03674154728651047]","[0.3424205183982849, 0.6575794219970703]",0.6575794219970703
00008591.npy,0,0,"[-0.43842267990112305, -0.5116642713546753]","[0.5183022022247314, 0.48169776797294617]",0.48169776797294617
00005413.npy,1,1,"[-0.6963365077972412, -0.47639864683151245]","[0.44523611664772034, 0.554763913154602]",0.554763913154602
00032237.npy,1,1,"[-0.8199366927146912, -0.07501456886529922]","[0.3219287395477295, 0.6780712604522705]",0.6780712604522705
00014302.npy,1,1,"[-0.3865017890930176, 0.0767793208360672]","[0.38620778918266296, 0.6137922406196594]",0.6137922406196594
00019097.npy,1,1,"[-0.28281086683273315, 0.12154415249824524]","[0.40026646852493286, 0.5997335314750671]",0.5997335314750671
00040717.npy,1,1,"[-0.4381903409957886, 0.35655975341796875]","[0.3111496567726135, 0.6888503432273865]",0.6888503432273865
00055284.npy,1,1,"[-0.28277695178985596, 0.17464692890644073]","[0.38759714365005493, 0.6124028563499451]",0.6124028563499451
00014100.npy,1,1,"[-0.589179277420044, -0.1543779969215393]","[0.3929804265499115, 0.6070196032524109]",0.6070196032524109
00059670.npy,1,0,"[-0.32941675186157227, -0.426967978477478]","[0.5243684649467468, 0.4756315052509308]",0.4756315052509308
00026778.npy,1,1,"[-0.10306289047002792, 0.39822250604629517]","[0.3772386312484741, 0.6227613687515259]",0.6227613687515259
00013300.npy,1,1,"[0.11074762046337128, 0.30034923553466797]","[0.4527411162853241, 0.5472589135169983]",0.5472589135169983
00013667.npy,1,0,"[0.12145301699638367, -0.10204970091581345]","[0.5556442737579346, 0.4443557858467102]",0.4443557858467102
00026911.npy,1,1,"[-0.6132433414459229, 0.5148712992668152]","[0.24450919032096863, 0.755490779876709]",0.755490779876709
00068614.npy,0,1,"[-0.3333635628223419, 0.2292456477880478]","[0.36294397711753845, 0.6370560526847839]",0.6370560526847839
00067260.npy,1,1,"[-0.16590261459350586, 0.45134663581848145]","[0.35040733218193054, 0.6495926380157471]",0.6495926380157471
00039476.npy,1,1,"[-0.6032532453536987, -0.18598158657550812]","[0.397169828414917, 0.6028302311897278]",0.6028302311897278
00061068.npy,0,0,"[0.11090591549873352, -0.09004968404769897]","[0.5500705242156982, 0.44992947578430176]",0.44992947578430176
00010201.npy,0,1,"[-0.6504000425338745, 0.2307475358247757]","[0.29294002056121826, 0.707059919834137]",0.707059919834137
00063981.npy,1,1,"[-0.1371917724609375, 0.05799008905887604]","[0.4513588547706604, 0.5486411452293396]",0.5486411452293396
00017618.npy,0,1,"[-0.5209608674049377, 0.22947140038013458]","[0.3207271099090576, 0.6792728304862976]",0.6792728304862976
00036896.npy,1,1,"[-0.06598427891731262, 0.0558837354183197]","[0.46957066655158997, 0.5304293632507324]",0.5304293632507324
00067737.npy,1,1,"[-0.16319262981414795, 0.07295507192611694]","[0.44123589992523193, 0.5587641000747681]",0.5587641000747681
00027044.npy,0,1,"[-0.4200490117073059, 0.3297039866447449]","[0.3208751380443573, 0.6791248321533203]",0.6791248321533203
00019300.npy,1,1,"[-0.2888086438179016, 0.03505830466747284]","[0.4197336435317993, 0.5802663564682007]",0.5802663564682007
00066516.npy,1,1,"[-0.22805902361869812, 0.6067107915878296]","[0.3026374876499176, 0.6973625421524048]",0.6973625421524048
00001667.npy,1,1,"[-1.2146397829055786, -0.3393245339393616]","[0.2941495180130005, 0.7058504819869995]",0.7058504819869995
00013779.npy,1,1,"[-0.345860093832016, 0.10974052548408508]","[0.38802996277809143, 0.6119700074195862]",0.6119700074195862
00004721.npy,1,1,"[-0.8196163773536682, -0.48529112339019775]","[0.4171885848045349, 0.5828113555908203]",0.5828113555908203
00059152.npy,1,1,"[-0.9126044511795044, -0.73790043592453]","[0.4564347565174103, 0.5435652732849121]",0.5435652732849121
00013650.npy,1,1,"[-0.4544094204902649, 0.13350757956504822]","[0.35711294412612915, 0.6428871154785156]",0.6428871154785156
00012969.npy,1,1,"[-0.11993011087179184, -0.06640070676803589]","[0.48662081360816956, 0.5133791565895081]",0.5133791565895081
00013724.npy,1,1,"[-0.2730168104171753, -0.22395731508731842]","[0.48773759603500366, 0.5122624039649963]",0.5122624039649963
00057331.npy,1,1,"[-0.7122254967689514, 0.14902816712856293]","[0.297077476978302, 0.7029224634170532]",0.7029224634170532
00017596.npy,0,1,"[-0.6033949255943298, -0.3469111919403076]","[0.43622827529907227, 0.5637717247009277]",0.5637717247009277
00038147.npy,1,1,"[-0.1513572782278061, -0.07789289951324463]","[0.4816421866416931, 0.5183578729629517]",0.5183578729629517
00004333.npy,1,1,"[-0.5231544971466064, -0.017683031037449837]","[0.37625569105148315, 0.6237443089485168]",0.6237443089485168
00041931.npy,0,1,"[-0.44350385665893555, 0.017964642494916916]","[0.38663750886917114, 0.6133624911308289]",0.6133624911308289
00010048.npy,1,0,"[-0.029609311372041702, -0.289179265499115]","[0.5645305514335632, 0.43546944856643677]",0.43546944856643677
00004870.npy,1,1,"[-0.4062598645687103, 0.6253619194030762]","[0.26276981830596924, 0.7372302412986755]",0.7372302412986755
00004165.npy,0,1,"[-0.6858543753623962, 0.3258410096168518]","[0.26664817333221436, 0.7333517670631409]",0.7333517670631409
00004367.npy,1,1,"[-0.28203853964805603, 0.12549807131290436]","[0.3995029628276825, 0.6004970669746399]",0.6004970669746399
00005437.npy,1,1,"[-0.2637709081172943, 0.2004391998052597]","[0.3859875500202179, 0.6140124201774597]",0.6140124201774597
00052397.npy,1,1,"[-0.079355888068676, 0.2926391363143921]","[0.4080590307712555, 0.5919409990310669]",0.5919409990310669
00032202.npy,0,1,"[-0.12273123115301132, -0.018452798947691917]","[0.4739539921283722, 0.5260460376739502]",0.5260460376739502
00009648.npy,0,0,"[0.05707903951406479, -0.3891691565513611]","[0.6097468137741089, 0.3902531564235687]",0.3902531564235687
00022293.npy,1,1,"[-0.43271690607070923, 0.022426430135965347]","[0.38813862204551697, 0.6118614077568054]",0.6118614077568054
00040150.npy,1,1,"[-0.4467713534832001, 0.2650163173675537]","[0.3292039632797241, 0.6707960367202759]",0.6707960367202759
00017885.npy,1,0,"[0.18606871366500854, -0.05773129314184189]","[0.5606498718261719, 0.43935009837150574]",0.43935009837150574
00006898.npy,0,1,"[-0.6480412483215332, -0.14732082188129425]","[0.37737134099006653, 0.6226286292076111]",0.6226286292076111
00010717.npy,1,0,"[0.08711020648479462, 0.047442883253097534]","[0.5099155306816101, 0.4900844693183899]",0.4900844693183899
00037185.npy,1,1,"[-0.6466475129127502, 0.009989026933908463]","[0.3414955735206604, 0.6585044860839844]",0.6585044860839844
00003413.npy,0,1,"[-0.6161313652992249, 0.1994318664073944]","[0.3067062795162201, 0.6932937502861023]",0.6932937502861023
00059038.npy,1,1,"[-0.25574228167533875, 0.3563990592956543]","[0.35157084465026855, 0.6484290957450867]",0.6484290957450867
00009063.npy,0,1,"[-0.5191550254821777, -0.06036018952727318]","[0.3872717618942261, 0.6127282381057739]",0.6127282381057739
00062532.npy,0,1,"[-0.5492998361587524, -0.17540857195854187]","[0.40760111808776855, 0.5923989415168762]",0.5923989415168762
00064502.npy,0,1,"[-0.8159886598587036, 0.1366945058107376]","[0.27834552526474, 0.72165447473526]",0.72165447473526
00034046.npy,1,1,"[-0.4453311562538147, -0.28090375661849976]","[0.4589855372905731, 0.5410144925117493]",0.5410144925117493
00041247.npy,1,1,"[-0.5031468272209167, 0.14622965455055237]","[0.34313008189201355, 0.6568699479103088]",0.6568699479103088
00037116.npy,1,1,"[-0.29659539461135864, 0.01931585744023323]","[0.4216725528240204, 0.578327476978302]",0.578327476978302
00023628.npy,0,0,"[0.03312845528125763, -0.4360978603363037]","[0.6152006387710571, 0.38479939103126526]",0.38479939103126526
00005409.npy,0,1,"[-0.16570128500461578, 0.15597961843013763]","[0.42026615142822266, 0.5797338485717773]",0.5797338485717773
00041715.npy,1,1,"[-0.32298359274864197, 0.32786864042282104]","[0.34279751777648926, 0.6572024822235107]",0.6572024822235107
00039946.npy,1,1,"[-0.08947335183620453, -0.060756877064704895]","[0.4928213953971863, 0.5071786642074585]",0.5071786642074585
00022045.npy,0,1,"[-0.11240150034427643, -0.09100359678268433]","[0.4946507513523102, 0.5053492784500122]",0.5053492784500122
00020755.npy,1,1,"[-0.36717936396598816, -0.09116286039352417]","[0.4314306378364563, 0.5685693621635437]",0.5685693621635437
00017917.npy,1,1,"[0.050688646733760834, 0.10123564302921295]","[0.4873659312725067, 0.5126340389251709]",0.5126340389251709
00014194.npy,1,1,"[-0.47086405754089355, 0.08775907754898071]","[0.36386609077453613, 0.6361339092254639]",0.6361339092254639
00007012.npy,0,0,"[0.06381843984127045, -0.18349137902259827]","[0.5615142583847046, 0.4384857416152954]",0.4384857416152954
00008947.npy,0,1,"[-0.6052088737487793, 0.17889830470085144]","[0.3134353756904602, 0.6865646243095398]",0.6865646243095398
00035992.npy,0,1,"[-0.6266016960144043, 0.6110050678253174]","[0.22485283017158508, 0.7751471400260925]",0.7751471400260925
00036430.npy,1,1,"[-0.2366430014371872, 0.20864486694335938]","[0.39048171043395996, 0.60951828956604]",0.60951828956604
00006693.npy,0,0,"[-0.056810490787029266, -0.13743221759796143]","[0.520144522190094, 0.479855477809906]",0.479855477809906
00006184.npy,0,1,"[-0.6001794934272766, -0.06356239318847656]","[0.36897486448287964, 0.6310251355171204]",0.6310251355171204
00001974.npy,1,0,"[-0.5006881356239319, -0.5156955718994141]","[0.503751814365387, 0.4962482154369354]",0.4962482154369354
00003625.npy,1,1,"[-0.3947213888168335, 0.11800804734230042]","[0.374553918838501, 0.625446081161499]",0.625446081161499
00056620.npy,0,1,"[-0.269623726606369, -0.008152592927217484]","[0.43500208854675293, 0.5649979114532471]",0.5649979114532471
00039656.npy,1,1,"[-0.5629166960716248, -0.02751489169895649]","[0.3692578971385956, 0.6307421326637268]",0.6307421326637268
00066609.npy,1,1,"[0.09916053712368011, 0.19091446697711945]","[0.47707757353782654, 0.5229223966598511]",0.5229223966598511
00010304.npy,1,0,"[-0.22899141907691956, -0.5769175291061401]","[0.5861145853996277, 0.4138854444026947]",0.4138854444026947
00011398.npy,1,1,"[-0.20656408369541168, 0.3161918520927429]","[0.3722080588340759, 0.6277920007705688]",0.6277920007705688
00055217.npy,0,0,"[-0.09796390682458878, -0.3400389552116394]","[0.5602249503135681, 0.4397750496864319]",0.4397750496864319
00021786.npy,1,1,"[-0.6190534234046936, -0.16219595074653625]","[0.3877315819263458, 0.6122683882713318]",0.6122683882713318
00067392.npy,0,1,"[-0.28803613781929016, 0.18078240752220154]","[0.384895920753479, 0.615104079246521]",0.615104079246521
00057489.npy,1,1,"[-0.5835180282592773, 0.18390031158924103]","[0.3170378506183624, 0.68296217918396]",0.68296217918396
00023972.npy,0,1,"[-0.4855020046234131, 0.33340758085250854]","[0.3059951663017273, 0.6940047740936279]",0.6940047740936279
00022327.npy,0,1,"[0.002906372770667076, 0.1646014004945755]","[0.45966407656669617, 0.5403358936309814]",0.5403358936309814
00038688.npy,0,1,"[-0.8927755951881409, -0.0351957306265831]","[0.2978452444076538, 0.7021547555923462]",0.7021547555923462
