crop_file,true_label,pred_label,logits,softmax,goodness
00034829.npy,1,1,"[-0.1498388946056366, 0.08237645775079727]","[0.44220566749572754, 0.5577943325042725]",0.5577943325042725
00031379.npy,0,1,"[-0.7576976418495178, -0.42203840613365173]","[0.4168643057346344, 0.583135724067688]",0.583135724067688
00001696.npy,0,1,"[0.12342087179422379, 0.2964809238910675]","[0.4568426311016083, 0.5431573390960693]",0.5431573390960693
00055364.npy,1,1,"[-0.17514470219612122, 0.15874969959259033]","[0.41729336977005005, 0.58270663022995]",0.58270663022995
00039249.npy,1,1,"[-0.021015383303165436, 0.03982952609658241]","[0.48479345440864563, 0.515206515789032]",0.515206515789032
00019527.npy,0,1,"[-0.191511869430542, -0.008145838975906372]","[0.45428651571273804, 0.545713484287262]",0.545713484287262
00051691.npy,1,1,"[-0.7714852690696716, -0.255376935005188]","[0.37376272678375244, 0.6262373328208923]",0.6262373328208923
00064692.npy,0,1,"[-0.3043798506259918, -0.07782163470983505]","[0.44360148906707764, 0.5563985109329224]",0.5563985109329224
00001922.npy,1,0,"[-0.06094226986169815, -0.06911280751228333]","[0.5020425915718079, 0.49795734882354736]",0.49795734882354736
00037758.npy,1,1,"[-0.1390286684036255, 0.0884564146399498]","[0.4433727264404297, 0.5566272735595703]",0.5566272735595703
00061863.npy,1,1,"[0.13190928101539612, 0.2764687240123749]","[0.4639229476451874, 0.536077082157135]",0.536077082157135
00052277.npy,0,1,"[-0.07743487507104874, 0.2240334153175354]","[0.4251985549926758, 0.5748013854026794]",0.5748013854026794
00008933.npy,1,1,"[-0.40114501118659973, 0.18752190470695496]","[0.35694077610969543, 0.6430591940879822]",0.6430591940879822
00039398.npy,1,1,"[-0.27651262283325195, 0.19083353877067566]","[0.38524454832077026, 0.614755392074585]",0.614755392074585
00033842.npy,1,1,"[-0.5998634696006775, 0.2584448456764221]","[0.2976929247379303, 0.7023071050643921]",0.7023071050643921
00062509.npy,0,1,"[-0.23278677463531494, -0.21856054663658142]","[0.496443510055542, 0.503556489944458]",0.503556489944458
00018754.npy,1,1,"[-0.19093474745750427, 0.2657473683357239]","[0.3877732455730438, 0.6122267842292786]",0.6122267842292786
00023369.npy,0,1,"[-0.09231572598218918, 0.09282954782247543]","[0.45384544134140015, 0.5461544990539551]",0.5461544990539551
00033667.npy,1,1,"[0.012482523918151855, 0.13260287046432495]","[0.47000598907470703, 0.5299940705299377]",0.5299940705299377
00030607.npy,1,0,"[-0.14219731092453003, -0.20058494806289673]","[0.5145927667617798, 0.4854072630405426]",0.4854072630405426
00018333.npy,1,1,"[-0.41187453269958496, 0.25648248195648193]","[0.33886483311653137, 0.661135196685791]",0.661135196685791
00001615.npy,1,1,"[-0.30801481008529663, 0.19030633568763733]","[0.3779352903366089, 0.6220647096633911]",0.6220647096633911
00018068.npy,1,1,"[-0.4184478521347046, 0.4033733606338501]","[0.30537721514701843, 0.694622814655304]",0.694622814655304
00051938.npy,0,1,"[0.1497596800327301, 0.2907072603702545]","[0.46482133865356445, 0.5351786613464355]",0.5351786613464355
00023523.npy,0,1,"[-0.19370877742767334, -0.10653496533632278]","[0.4782203435897827, 0.5217796564102173]",0.5217796564102173
00032824.npy,1,1,"[-0.16814285516738892, 0.15820792317390442]","[0.41912880539894104, 0.5808712244033813]",0.5808712244033813
00018979.npy,0,1,"[-0.13420069217681885, 0.12101144343614578]","[0.43654105067253113, 0.5634589791297913]",0.5634589791297913
00038611.npy,1,1,"[-0.3917306065559387, -0.33092087507247925]","[0.48480224609375, 0.5151976943016052]",0.5151976943016052
00033493.npy,1,0,"[-0.10443077236413956, -0.14684036374092102]","[0.5106008052825928, 0.4893991947174072]",0.4893991947174072
00010402.npy,0,1,"[-0.0011578425765037537, 0.3060418963432312]","[0.4237983822822571, 0.5762016177177429]",0.5762016177177429
00030546.npy,1,1,"[-0.24194610118865967, 0.06684581935405731]","[0.42340967059135437, 0.576590359210968]",0.576590359210968
00030470.npy,1,1,"[-0.23732054233551025, 0.03533110395073891]","[0.43225622177124023, 0.567743718624115]",0.567743718624115
00064966.npy,0,1,"[-0.09898047894239426, 0.15421825647354126]","[0.4370363652706146, 0.5629636645317078]",0.5629636645317078
00031304.npy,1,1,"[-0.1359785795211792, 0.29926326870918274]","[0.3928753435611725, 0.6071246862411499]",0.6071246862411499
00017718.npy,0,1,"[-0.27648794651031494, 0.04543531313538551]","[0.42020708322525024, 0.579792857170105]",0.579792857170105
00035407.npy,1,1,"[0.12376494705677032, 0.47894757986068726]","[0.41212621331214905, 0.5878738164901733]",0.5878738164901733
00056016.npy,1,1,"[-0.5168987512588501, -0.059169165790081024]","[0.3875245749950409, 0.6124754548072815]",0.6124754548072815
00066405.npy,1,1,"[-0.3665159046649933, 0.272767573595047]","[0.34540852904319763, 0.65459144115448]",0.65459144115448
00055746.npy,1,1,"[-0.27440568804740906, -0.017754502594470978]","[0.43618708848953247, 0.5638129115104675]",0.5638129115104675
00018013.npy,0,1,"[-0.46401822566986084, 0.17435508966445923]","[0.34561434388160706, 0.6543856859207153]",0.6543856859207153
00066755.npy,1,1,"[-0.34288081526756287, 0.013719405978918076]","[0.41178280115127563, 0.5882171988487244]",0.5882171988487244
00037783.npy,1,1,"[-0.3933645784854889, -0.20757070183753967]","[0.4536847174167633, 0.5463153123855591]",0.5463153123855591
00033149.npy,1,1,"[-0.06702663749456406, 0.22941207885742188]","[0.42642831802368164, 0.5735717415809631]",0.5735717415809631
00019167.npy,1,1,"[-0.11701127141714096, 0.040329091250896454]","[0.46074584126472473, 0.5392541289329529]",0.5392541289329529
00005365.npy,1,1,"[-0.48361068964004517, -0.4339892566204071]","[0.48759719729423523, 0.5124028325080872]",0.5124028325080872
00059120.npy,1,1,"[-0.5591222047805786, -0.3798312246799469]","[0.45529693365097046, 0.5447030663490295]",0.5447030663490295
00017640.npy,1,1,"[0.04456218704581261, 0.21633410453796387]","[0.4571623206138611, 0.5428377389907837]",0.5428377389907837
00067090.npy,1,1,"[-0.1531825065612793, 0.02650180086493492]","[0.4551994204521179, 0.5448005795478821]",0.5448005795478821
00067300.npy,1,1,"[-0.37306705117225647, 0.22846972942352295]","[0.353992223739624, 0.6460078358650208]",0.6460078358650208
00007238.npy,1,1,"[-0.3164474368095398, 0.2984881103038788]","[0.3509341776371002, 0.6490658521652222]",0.6490658521652222
00036250.npy,1,1,"[-0.1720101535320282, 0.20301011204719543]","[0.4073284864425659, 0.5926714539527893]",0.5926714539527893
00034462.npy,0,1,"[-0.4351292848587036, -0.40080803632736206]","[0.49142053723335266, 0.5085794925689697]",0.5085794925689697
00020189.npy,0,1,"[-0.16109076142311096, 0.249324768781662]","[0.39881250262260437, 0.601187527179718]",0.601187527179718
00002328.npy,1,1,"[-0.028154872357845306, 0.28787320852279663]","[0.42164406180381775, 0.5783559679985046]",0.5783559679985046
00009678.npy,1,1,"[-0.17455795407295227, -0.03264173865318298]","[0.46458038687705994, 0.5354196429252625]",0.5354196429252625
00056142.npy,0,1,"[-0.07086475938558578, 0.01837480068206787]","[0.4777049124240875, 0.5222951173782349]",0.5222951173782349
00020337.npy,0,0,"[0.251620352268219, 0.22785168886184692]","[0.5059418678283691, 0.49405810236930847]",0.49405810236930847
00051694.npy,0,1,"[-0.020921237766742706, 0.2862444221973419]","[0.423806756734848, 0.5761932730674744]",0.5761932730674744
00038337.npy,1,1,"[0.12868589162826538, 0.560592770576477]","[0.39367106556892395, 0.6063289046287537]",0.6063289046287537
00041128.npy,0,1,"[-0.13843297958374023, 0.16236576437950134]","[0.4253621995449066, 0.574637770652771]",0.574637770652771
00056467.npy,1,1,"[-0.2473934292793274, 0.24158397316932678]","[0.3801344931125641, 0.6198655366897583]",0.6198655366897583
00021373.npy,0,0,"[-0.2606702148914337, -0.26847124099731445]","[0.5019502639770508, 0.4980497658252716]",0.4980497658252716
00017593.npy,0,1,"[0.05141529440879822, 0.14748266339302063]","[0.4760016202926636, 0.5239983797073364]",0.5239983797073364
00052543.npy,1,1,"[-0.010037288069725037, 0.5911418795585632]","[0.3540739417076111, 0.6459260582923889]",0.6459260582923889
00030585.npy,1,1,"[-0.789842963218689, -0.3234140872955322]","[0.38546183705329895, 0.6145381331443787]",0.6145381331443787
00037069.npy,1,1,"[-0.21446263790130615, 0.11688382178544998]","[0.4179130494594574, 0.5820869207382202]",0.5820869207382202
00019002.npy,1,1,"[-0.2864280045032501, -0.05739042907953262]","[0.44298961758613586, 0.5570104122161865]",0.5570104122161865
00003429.npy,1,1,"[-0.03446353226900101, 0.309780478477478]","[0.4147789180278778, 0.5852210521697998]",0.5852210521697998
00018251.npy,1,1,"[-0.2079334259033203, 0.11770305782556534]","[0.41930273175239563, 0.5806972980499268]",0.5806972980499268
00019949.npy,0,1,"[-0.33572229743003845, 0.32037869095802307]","[0.3416160047054291, 0.6583839654922485]",0.6583839654922485
00057616.npy,0,1,"[-0.17506512999534607, 0.2819828987121582]","[0.3876863718032837, 0.6123136281967163]",0.6123136281967163
00055219.npy,0,1,"[-0.28143900632858276, -0.2724366784095764]","[0.4977494478225708, 0.5022505521774292]",0.5022505521774292
00005896.npy,0,1,"[-0.5439316630363464, 0.11676899343729019]","[0.3405822515487671, 0.6594178080558777]",0.6594178080558777
00066197.npy,1,1,"[-0.3151313066482544, 0.1032518669962883]","[0.39690372347831726, 0.6030963063240051]",0.6030963063240051
00040016.npy,1,1,"[0.12220769375562668, 0.48071885108947754]","[0.4113200008869171, 0.5886799693107605]",0.5886799693107605
00035266.npy,1,1,"[-0.28939348459243774, 0.23271220922470093]","[0.3723599910736084, 0.6276400089263916]",0.6276400089263916
00041842.npy,1,1,"[-0.6144055724143982, -0.147388756275177]","[0.38532257080078125, 0.6146774291992188]",0.6146774291992188
00038892.npy,1,1,"[-0.5459693074226379, -0.05962447077035904]","[0.3807550072669983, 0.6192449331283569]",0.6192449331283569
00056545.npy,0,1,"[-0.03762044012546539, 0.25576674938201904]","[0.427174836397171, 0.5728251338005066]",0.5728251338005066
00056436.npy,0,1,"[-0.33175089955329895, -0.23822283744812012]","[0.47663500905036926, 0.5233649611473083]",0.5233649611473083
00008287.npy,1,1,"[-0.31033509969711304, 0.20256492495536804]","[0.3745139539241791, 0.6254860758781433]",0.6254860758781433
00059908.npy,0,1,"[-0.3100999891757965, -0.15019851922988892]","[0.4601095914840698, 0.5398904085159302]",0.5398904085159302
00041488.npy,1,1,"[-0.10445322841405869, 0.5223188996315002]","[0.3482428193092346, 0.6517571806907654]",0.6517571806907654
00037927.npy,1,1,"[0.003070048987865448, 0.3287452161312103]","[0.41929328441619873, 0.5807067155838013]",0.5807067155838013
00033835.npy,1,0,"[-0.07973461598157883, -0.08196703344583511]","[0.500558078289032, 0.499441921710968]",0.499441921710968
00035897.npy,1,1,"[0.13119404017925262, 0.20061534643173218]","[0.48265165090560913, 0.5173483490943909]",0.5173483490943909
00036453.npy,1,1,"[-0.22134393453598022, 0.101493701338768]","[0.4199843406677246, 0.5800156593322754]",0.5800156593322754
00018812.npy,1,1,"[-0.01970929652452469, 0.1037675067782402]","[0.469169944524765, 0.5308300256729126]",0.5308300256729126
00031264.npy,0,1,"[-0.09331545978784561, 0.022552676498889923]","[0.47106534242630005, 0.5289346575737]",0.5289346575737
00023122.npy,0,1,"[-0.035247281193733215, 0.2656586766242981]","[0.4253360629081726, 0.5746639966964722]",0.5746639966964722
00033477.npy,1,1,"[-0.35130661725997925, 0.4831528663635254]","[0.30270296335220337, 0.6972970366477966]",0.6972970366477966
00002727.npy,1,1,"[-0.2814248204231262, 0.08024312555789948]","[0.4105558395385742, 0.589444100856781]",0.589444100856781
00002811.npy,1,1,"[-0.5123626589775085, -0.05382414162158966]","[0.38733258843421936, 0.612667441368103]",0.612667441368103
00058107.npy,1,1,"[-0.4957449436187744, -0.10528365522623062]","[0.40360623598098755, 0.5963937044143677]",0.5963937044143677
00019462.npy,0,1,"[-0.3092714250087738, 0.07170234620571136]","[0.4058920741081238, 0.5941079258918762]",0.5941079258918762
00005719.npy,1,1,"[-0.015740886330604553, 0.1745430827140808]","[0.4525720477104187, 0.5474279522895813]",0.5474279522895813
00001440.npy,1,1,"[-0.19036632776260376, -0.03526642918586731]","[0.4613025486469269, 0.5386974215507507]",0.5386974215507507
00061110.npy,0,1,"[-0.6016997694969177, -0.20599040389060974]","[0.40234366059303284, 0.5976563096046448]",0.5976563096046448
00021792.npy,0,1,"[0.012510716915130615, 0.021310877054929733]","[0.49779999256134033, 0.5022000670433044]",0.5022000670433044
00066075.npy,0,1,"[-0.4234687089920044, 0.031013432890176773]","[0.38829565048217773, 0.6117043495178223]",0.6117043495178223
00008666.npy,1,1,"[-0.3598374128341675, 0.1860695481300354]","[0.3668145537376404, 0.6331854462623596]",0.6331854462623596
00039159.npy,1,1,"[-0.07055302709341049, 0.173768550157547]","[0.4392216205596924, 0.5607783794403076]",0.5607783794403076
00056051.npy,0,0,"[0.4541260004043579, 0.2864457666873932]","[0.5418221354484558, 0.4581778943538666]",0.4581778943538666
00001768.npy,1,1,"[-0.07366744428873062, 0.2710718512535095]","[0.41465869545936584, 0.5853412747383118]",0.5853412747383118
00036380.npy,1,1,"[-0.1383596956729889, 0.22876423597335815]","[0.4092361629009247, 0.5907638669013977]",0.5907638669013977
00031993.npy,0,1,"[0.04449225589632988, 0.12782220542430878]","[0.4791795611381531, 0.5208204388618469]",0.5208204388618469
00023962.npy,0,1,"[0.15903082489967346, 0.17687538266181946]","[0.49553897976875305, 0.5044610500335693]",0.5044610500335693
00031651.npy,1,1,"[-0.40711721777915955, 0.309082955121994]","[0.32823026180267334, 0.6717696785926819]",0.6717696785926819
00008431.npy,1,1,"[-0.07576224952936172, 0.03968019783496857]","[0.47117140889167786, 0.5288285613059998]",0.5288285613059998
00005340.npy,0,1,"[0.16380459070205688, 0.24625393748283386]","[0.47939932346343994, 0.5206006765365601]",0.5206006765365601
00064196.npy,0,1,"[-0.43404632806777954, -0.13364467024803162]","[0.4254592955112457, 0.5745407342910767]",0.5745407342910767
00052152.npy,1,1,"[-0.2525079548358917, 0.43197059631347656]","[0.3352624773979187, 0.6647375226020813]",0.6647375226020813
00007884.npy,0,1,"[-0.46181315183639526, 0.00846802443265915]","[0.38454970717430115, 0.6154503226280212]",0.6154503226280212
00031959.npy,1,1,"[-0.35630032420158386, 0.1438334882259369]","[0.3775092363357544, 0.6224907636642456]",0.6224907636642456
00039504.npy,1,1,"[-0.29570308327674866, 0.03548472374677658]","[0.41795167326927185, 0.5820483565330505]",0.5820483565330505
00057997.npy,1,1,"[-0.004188232123851776, 0.406211793422699]","[0.39881619811058044, 0.6011838316917419]",0.6011838316917419
00018003.npy,0,1,"[-0.26356813311576843, -0.1357927918434143]","[0.46809953451156616, 0.5319004058837891]",0.5319004058837891
00062912.npy,1,1,"[-0.2839711010456085, 0.16969740390777588]","[0.38848888874053955, 0.6115111112594604]",0.6115111112594604
00023683.npy,0,1,"[-0.37699609994888306, 0.0293380469083786]","[0.3997914493083954, 0.6002085208892822]",0.6002085208892822
00039949.npy,1,1,"[-0.287062406539917, 0.16453145444393158]","[0.3889818787574768, 0.6110181212425232]",0.6110181212425232
00052248.npy,1,1,"[-0.2856164574623108, 0.2584385275840759]","[0.36724480986595154, 0.6327552199363708]",0.6327552199363708
00051892.npy,1,1,"[-0.06054367870092392, 0.015028592199087143]","[0.4811159074306488, 0.5188840627670288]",0.5188840627670288
00039979.npy,1,1,"[0.034865640103816986, 0.04017262905836105]","[0.4986732304096222, 0.5013267397880554]",0.5013267397880554
00003962.npy,1,1,"[-0.3207990825176239, -0.05801011621952057]","[0.43467825651168823, 0.5653217434883118]",0.5653217434883118
00037983.npy,1,1,"[0.057912006974220276, 0.11009233444929123]","[0.4869578778743744, 0.5130420923233032]",0.5130420923233032
00040239.npy,1,1,"[0.13318276405334473, 0.3376083970069885]","[0.4490708112716675, 0.5509291887283325]",0.5509291887283325
00020525.npy,0,1,"[-0.23830503225326538, 0.15280599892139435]","[0.4034498929977417, 0.5965501070022583]",0.5965501070022583
00030873.npy,1,1,"[-0.0062041133642196655, 0.05132390558719635]","[0.48562198877334595, 0.5143780708312988]",0.5143780708312988
00009689.npy,1,1,"[-0.19826194643974304, 0.17994800209999084]","[0.40655869245529175, 0.5934412479400635]",0.5934412479400635
00008915.npy,0,1,"[-0.039870187640190125, 0.5899034738540649]","[0.34756186604499817, 0.6524381041526794]",0.6524381041526794
00018525.npy,1,1,"[-0.32125672698020935, 0.17487284541130066]","[0.3784506618976593, 0.6215493679046631]",0.6215493679046631
00060995.npy,0,1,"[-0.47800278663635254, -0.22275787591934204]","[0.43653297424316406, 0.5634670257568359]",0.5634670257568359
00003314.npy,1,1,"[0.11542178690433502, 0.36198586225509644]","[0.4386693835258484, 0.5613306164741516]",0.5613306164741516
00059951.npy,0,1,"[-0.527931809425354, -0.21764719486236572]","[0.42304527759552, 0.57695472240448]",0.57695472240448
00010039.npy,1,1,"[-0.1351112425327301, 0.11914119124412537]","[0.43677711486816406, 0.5632228851318359]",0.5632228851318359
00004548.npy,1,1,"[-0.035042814910411835, 0.29949238896369934]","[0.4171375632286072, 0.5828624367713928]",0.5828624367713928
00009332.npy,0,1,"[-0.06890540570020676, 0.2223508358001709]","[0.4276963472366333, 0.5723036527633667]",0.5723036527633667
00002528.npy,1,1,"[-0.24212825298309326, 0.049458350986242294]","[0.4276154935359955, 0.5723845362663269]",0.5723845362663269
00063095.npy,1,1,"[-0.1668737828731537, 0.1791495680809021]","[0.4143471121788025, 0.5856529474258423]",0.5856529474258423
00023330.npy,1,1,"[0.1683281511068344, 0.29884979128837585]","[0.46741583943367004, 0.5325841903686523]",0.5325841903686523
00062627.npy,1,1,"[-0.08366379886865616, 0.32163646817207336]","[0.40003955364227295, 0.5999603867530823]",0.5999603867530823
00034695.npy,1,1,"[-0.4549320340156555, 0.16401790082454681]","[0.35002031922340393, 0.6499797105789185]",0.6499797105789185
