crop_file,true_label,pred_label,logits,softmax,goodness
00055532.npy,0,1,"[0.3421761691570282, 0.4728204011917114]","[0.46738532185554504, 0.5326147079467773]",0.5326147079467773
00064758.npy,0,0,"[0.13178962469100952, -0.03410401940345764]","[0.5413785576820374, 0.45862144231796265]",0.45862144231796265
00041512.npy,0,0,"[0.38458171486854553, 0.2861306667327881]","[0.524592936038971, 0.47540712356567383]",0.47540712356567383
00060268.npy,1,1,"[0.14846336841583252, 0.41666537523269653]","[0.43334856629371643, 0.5666514039039612]",0.5666514039039612
00007232.npy,1,1,"[-0.7293270230293274, 1.1461466550827026]","[0.1329096406698227, 0.8670904040336609]",0.8670904040336609
00003733.npy,1,1,"[-0.7560724020004272, 0.6250770092010498]","[0.20082446932792664, 0.799175500869751]",0.799175500869751
00030875.npy,1,0,"[0.3237064480781555, 0.2806110382080078]","[0.5107722282409668, 0.489227831363678]",0.489227831363678
00019010.npy,0,1,"[0.2637771964073181, 0.5739949941635132]","[0.4230615794658661, 0.5769383907318115]",0.5769383907318115
00018028.npy,0,1,"[0.2807933986186981, 0.4351661205291748]","[0.46148326992988586, 0.5385167002677917]",0.5385167002677917
00055178.npy,0,0,"[0.3082982897758484, 0.05851326882839203]","[0.5621235370635986, 0.4378764033317566]",0.4378764033317566
00034035.npy,1,1,"[-0.4117109179496765, 0.31951552629470825]","[0.32492566108703613, 0.6750743389129639]",0.6750743389129639
00033634.npy,1,1,"[0.3260708451271057, 0.5609170198440552]","[0.44155681133270264, 0.5584431290626526]",0.5584431290626526
00065119.npy,1,1,"[0.21026025712490082, 0.24537797272205353]","[0.49122148752212524, 0.5087785124778748]",0.5087785124778748
00018262.npy,1,1,"[1.0532225370407104, 1.9961029291152954]","[0.28031888604164124, 0.7196810841560364]",0.7196810841560364
00039056.npy,1,1,"[0.2508713901042938, 1.0884450674057007]","[0.3020460605621338, 0.6979539394378662]",0.6979539394378662
00062155.npy,1,1,"[-2.0757200717926025, 1.5419715642929077]","[0.02614278346300125, 0.9738571643829346]",0.9738571643829346
00022521.npy,1,0,"[0.4687349200248718, 0.3881450295448303]","[0.5201365351676941, 0.4798634350299835]",0.4798634350299835
00032369.npy,1,1,"[0.3188101351261139, 0.4456826448440552]","[0.46832433342933655, 0.5316756367683411]",0.5316756367683411
00010807.npy,1,1,"[-0.5462244749069214, 0.40020447969436646]","[0.2796035408973694, 0.7203964591026306]",0.7203964591026306
00005227.npy,1,1,"[0.00451524555683136, 0.07671844959259033]","[0.4819570481777191, 0.5180429816246033]",0.5180429816246033
00041813.npy,1,0,"[0.27216506004333496, 0.12237423658370972]","[0.5373778343200684, 0.46262216567993164]",0.46262216567993164
00057768.npy,1,1,"[-0.04958222806453705, 0.2492990642786026]","[0.42583099007606506, 0.5741689801216125]",0.5741689801216125
00058492.npy,0,1,"[-0.219485804438591, 0.21459661424160004]","[0.3931519091129303, 0.6068480610847473]",0.6068480610847473
00010141.npy,1,0,"[-0.132936492562294, -0.2845187187194824]","[0.5378231406211853, 0.4621768295764923]",0.4621768295764923
00004803.npy,1,1,"[-0.9564770460128784, 0.80010986328125]","[0.14721831679344177, 0.8527817130088806]",0.8527817130088806
00059619.npy,0,1,"[0.10632426291704178, 0.16349835693836212]","[0.48571038246154785, 0.5142896175384521]",0.5142896175384521
00040696.npy,1,0,"[0.11649876832962036, -0.05849871411919594]","[0.5436380505561829, 0.45636194944381714]",0.45636194944381714
00021516.npy,0,0,"[0.17386749386787415, 0.08222846686840057]","[0.5228937268257141, 0.4771062731742859]",0.4771062731742859
00018654.npy,1,1,"[1.0030497312545776, 1.8169350624084473]","[0.30706316232681274, 0.6929368376731873]",0.6929368376731873
00022842.npy,1,1,"[0.5190680623054504, 0.9652485847473145]","[0.3902692496776581, 0.6097307205200195]",0.6097307205200195
00052385.npy,1,1,"[-0.2776637077331543, 0.3973861336708069]","[0.3373670279979706, 0.6626330018043518]",0.6626330018043518
00059477.npy,1,0,"[0.4088270366191864, 0.2924983501434326]","[0.5290494561195374, 0.47095057368278503]",0.47095057368278503
00019544.npy,0,0,"[0.23806197941303253, -0.016122840344905853]","[0.5632062554359436, 0.4367937743663788]",0.4367937743663788
00062535.npy,0,1,"[0.793126106262207, 0.813345730304718]","[0.4949452877044678, 0.5050547122955322]",0.5050547122955322
00004208.npy,0,0,"[0.341666579246521, 0.20789499580860138]","[0.5333930850028992, 0.46660688519477844]",0.46660688519477844
00033652.npy,1,1,"[0.5018016695976257, 0.7922942638397217]","[0.4278832972049713, 0.5721167325973511]",0.5721167325973511
00066386.npy,1,1,"[-0.24664248526096344, -0.0068998560309410095]","[0.4403497576713562, 0.559650182723999]",0.559650182723999
00040184.npy,1,1,"[-1.504455327987671, 0.6831732988357544]","[0.10086694359779358, 0.899133026599884]",0.899133026599884
00031794.npy,0,1,"[0.024016425013542175, 0.06008611619472504]","[0.4909835457801819, 0.5090164542198181]",0.5090164542198181
00066933.npy,1,1,"[0.23712670803070068, 0.8685408234596252]","[0.3471899926662445, 0.6528100371360779]",0.6528100371360779
00008111.npy,1,1,"[-0.08521033823490143, 0.25384312868118286]","[0.41603943705558777, 0.5839605927467346]",0.5839605927467346
00032555.npy,1,1,"[0.38009124994277954, 0.4980761408805847]","[0.4705379605293274, 0.5294620394706726]",0.5294620394706726
00003838.npy,1,1,"[-1.717727541923523, 1.467461109161377]","[0.03972691670060158, 0.9602731466293335]",0.9602731466293335
00005915.npy,0,1,"[0.21862447261810303, 0.30458229780197144]","[0.47852376103401184, 0.5214762091636658]",0.5214762091636658
00030676.npy,1,1,"[0.30366599559783936, 0.5540953874588013]","[0.43771782517433167, 0.5622822046279907]",0.5622822046279907
00008903.npy,0,0,"[0.26599231362342834, 0.24651040136814117]","[0.5048702955245972, 0.49512967467308044]",0.49512967467308044
00009879.npy,1,1,"[-1.4679152965545654, 1.0489221811294556]","[0.074686199426651, 0.9253137707710266]",0.9253137707710266
00010538.npy,1,1,"[0.19719159603118896, 0.2766987681388855]","[0.48013368248939514, 0.5198663473129272]",0.5198663473129272
00031361.npy,0,1,"[0.39237064123153687, 0.4591206908226013]","[0.4833186864852905, 0.5166813135147095]",0.5166813135147095
00039817.npy,0,0,"[0.08201099932193756, -0.05419053137302399]","[0.5339978337287903, 0.4660021662712097]",0.4660021662712097
00058837.npy,1,0,"[0.28470635414123535, 0.2565895915031433]","[0.5070287585258484, 0.4929713010787964]",0.4929713010787964
00011010.npy,1,0,"[0.1291239857673645, 0.09201020002365112]","[0.50927734375, 0.4907225966453552]",0.4907225966453552
00035551.npy,1,0,"[0.39170217514038086, 0.09655094146728516]","[0.5732567310333252, 0.4267432391643524]",0.4267432391643524
00059996.npy,0,0,"[0.13646912574768066, 0.034586548805236816]","[0.5254486799240112, 0.47455137968063354]",0.47455137968063354
00055457.npy,1,1,"[0.6270995736122131, 0.9559732675552368]","[0.4185147285461426, 0.5814852714538574]",0.5814852714538574
00067294.npy,1,1,"[0.08813603222370148, 0.6346577405929565]","[0.36667177081108093, 0.6333281993865967]",0.6333281993865967
00032165.npy,1,1,"[0.24840569496154785, 0.2869008183479309]","[0.49037739634513855, 0.5096225738525391]",0.5096225738525391
00066601.npy,1,1,"[-0.1087704747915268, 0.2435607761144638]","[0.41281720995903015, 0.5871827602386475]",0.5871827602386475
00022132.npy,0,0,"[0.3760477304458618, 0.31956493854522705]","[0.5141169428825378, 0.48588305711746216]",0.48588305711746216
00066850.npy,1,1,"[0.46131157875061035, 0.48148512840270996]","[0.49495676159858704, 0.5050432085990906]",0.5050432085990906
00006662.npy,1,1,"[-0.38197481632232666, 0.2767345905303955]","[0.341029554605484, 0.6589704155921936]",0.6589704155921936
00034017.npy,1,1,"[0.16181260347366333, 0.467631995677948]","[0.4241355061531067, 0.5758644938468933]",0.5758644938468933
00007868.npy,1,1,"[-1.3535305261611938, 1.1134945154190063]","[0.07820241898298264, 0.9217976331710815]",0.9217976331710815
00066039.npy,1,1,"[-0.005120232701301575, 0.12456932663917542]","[0.4676229655742645, 0.5323770046234131]",0.5323770046234131
00007357.npy,1,1,"[0.08496782183647156, 0.45853346586227417]","[0.4076797366142273, 0.5923202633857727]",0.5923202633857727
00059658.npy,1,1,"[0.1703500896692276, 0.3608704209327698]","[0.4525134563446045, 0.5474864840507507]",0.5474864840507507
00063101.npy,1,1,"[-0.8596391677856445, 0.9162251949310303]","[0.14481453597545624, 0.8551854491233826]",0.8551854491233826
00055153.npy,0,1,"[-0.3168257474899292, 0.43567031621932983]","[0.3202776610851288, 0.6797223091125488]",0.6797223091125488
00008010.npy,1,1,"[-0.6366508603096008, 0.09836789965629578]","[0.32409435510635376, 0.6759056448936462]",0.6759056448936462
00010985.npy,0,0,"[0.42879852652549744, 0.28281474113464355]","[0.5364312529563904, 0.46356871724128723]",0.46356871724128723
00007335.npy,1,1,"[-0.715839684009552, 0.677696704864502]","[0.1988438069820404, 0.801156222820282]",0.801156222820282
00009757.npy,1,1,"[-0.5420897006988525, 0.5364844799041748]","[0.253775954246521, 0.7462241053581238]",0.7462241053581238
00052204.npy,0,0,"[0.37529897689819336, 0.33864539861679077]","[0.5091623663902283, 0.4908376634120941]",0.4908376634120941
00021927.npy,0,0,"[-0.004631951451301575, -0.022837035357952118]","[0.5045511722564697, 0.49544885754585266]",0.49544885754585266
00035583.npy,0,1,"[-0.3198455572128296, 0.1249360740184784]","[0.3906022012233734, 0.6093977689743042]",0.6093977689743042
00024003.npy,0,1,"[-0.019607260823249817, 0.2808155417442322]","[0.42545413970947266, 0.5745459198951721]",0.5745459198951721
00035439.npy,0,1,"[-0.16126777231693268, 0.033531323075294495]","[0.45145365595817566, 0.5485463738441467]",0.5485463738441467
00021791.npy,0,1,"[0.04557301104068756, 0.37058383226394653]","[0.41945505142211914, 0.5805449485778809]",0.5805449485778809
00057981.npy,0,1,"[-0.655167281627655, 0.2283654361963272]","[0.2924462556838989, 0.7075537443161011]",0.7075537443161011
00004556.npy,1,1,"[-1.0464882850646973, 0.5211743116378784]","[0.17254985868930817, 0.827450156211853]",0.827450156211853
00051885.npy,1,1,"[-0.059247806668281555, 0.30862826108932495]","[0.40905433893203735, 0.5909456610679626]",0.5909456610679626
00055714.npy,1,1,"[0.7996805310249329, 1.295087218284607]","[0.3786207139492035, 0.6213793158531189]",0.6213793158531189
00059954.npy,1,0,"[0.1526813507080078, -0.030965059995651245]","[0.5457829833030701, 0.45421698689460754]",0.45421698689460754
00035730.npy,0,1,"[-0.6685446500778198, 0.1893327385187149]","[0.2977830171585083, 0.7022169828414917]",0.7022169828414917
00005730.npy,1,0,"[0.23572547733783722, 0.06906233727931976]","[0.5415696501731873, 0.4584304094314575]",0.4584304094314575
00002789.npy,1,1,"[-0.8191683292388916, 1.0810424089431763]","[0.13008461892604828, 0.8699153661727905]",0.8699153661727905
00066772.npy,1,1,"[0.3210040032863617, 0.6388291716575623]","[0.42120587825775146, 0.5787941217422485]",0.5787941217422485
00007695.npy,1,1,"[-0.47475796937942505, 0.41532301902770996]","[0.2910931408405304, 0.708906888961792]",0.708906888961792
00039452.npy,1,1,"[0.05328631401062012, 0.7101072669029236]","[0.3414541184902191, 0.6585459113121033]",0.6585459113121033
00062863.npy,1,1,"[-0.1449640542268753, 0.09796008467674255]","[0.43956586718559265, 0.560434103012085]",0.560434103012085
00055779.npy,1,1,"[0.5181692838668823, 1.1319941282272339]","[0.35118719935417175, 0.6488127708435059]",0.6488127708435059
00064850.npy,0,1,"[0.08163861930370331, 0.33017683029174805]","[0.4381833076477051, 0.5618166327476501]",0.5618166327476501
00010527.npy,1,1,"[-0.9313783645629883, 0.6337818503379822]","[0.17290742695331573, 0.8270925879478455]",0.8270925879478455
00035893.npy,1,0,"[0.2303849309682846, 0.18642745912075043]","[0.5109875798225403, 0.48901239037513733]",0.48901239037513733
00031138.npy,1,1,"[-0.07103712856769562, 0.08882011473178864]","[0.4601205885410309, 0.5398794412612915]",0.5398794412612915
00066540.npy,1,1,"[-0.13873200118541718, 0.13212928175926208]","[0.4326956868171692, 0.5673043727874756]",0.5673043727874756
00052356.npy,1,0,"[0.07486143708229065, -0.05550019443035126]","[0.5325443148612976, 0.46745565533638]",0.46745565533638
00006175.npy,1,0,"[0.22407102584838867, 0.21253041923046112]","[0.502885103225708, 0.497114896774292]",0.497114896774292
00057880.npy,1,0,"[0.3382717967033386, 0.23621530830860138]","[0.5254920125007629, 0.47450798749923706]",0.47450798749923706
00007732.npy,1,1,"[0.11146162450313568, 0.22538630664348602]","[0.4715496003627777, 0.5284504294395447]",0.5284504294395447
00032306.npy,1,0,"[0.39900845289230347, 0.22731293737888336]","[0.5428187251091003, 0.45718127489089966]",0.45718127489089966
00058418.npy,1,0,"[0.09497396647930145, 0.047930166125297546]","[0.5117588043212891, 0.4882412254810333]",0.4882412254810333
00040780.npy,1,0,"[0.1654382348060608, 0.02277660369873047]","[0.5356050133705139, 0.4643949568271637]",0.4643949568271637
00003512.npy,1,1,"[-0.8520135879516602, 0.6727814078330994]","[0.1787565052509308, 0.8212434649467468]",0.8212434649467468
00022156.npy,0,1,"[0.2259950190782547, 0.5709102749824524]","[0.41461601853370667, 0.5853840112686157]",0.5853840112686157
00062428.npy,1,1,"[-0.24964676797389984, 0.08093228936195374]","[0.4180997610092163, 0.5819002985954285]",0.5819002985954285
00039958.npy,1,0,"[0.19657565653324127, 0.13802747428417206]","[0.5146328210830688, 0.4853671193122864]",0.4853671193122864
00059213.npy,1,0,"[0.34242480993270874, 0.27580249309539795]","[0.5166494250297546, 0.48335057497024536]",0.48335057497024536
00059577.npy,1,1,"[0.03592643141746521, 0.7791048288345337]","[0.3223094940185547, 0.6776905059814453]",0.6776905059814453
00036724.npy,1,0,"[0.27427342534065247, 0.14268629252910614]","[0.5328493714332581, 0.46715059876441956]",0.46715059876441956
00030540.npy,1,0,"[0.3228933811187744, 0.3118164539337158]","[0.5027691721916199, 0.49723079800605774]",0.49723079800605774
00020901.npy,0,1,"[0.08849723637104034, 0.2122800201177597]","[0.4690937399864197, 0.5309062600135803]",0.5309062600135803
00017878.npy,0,0,"[0.28572916984558105, 0.16647280752658844]","[0.5297788381576538, 0.4702211916446686]",0.4702211916446686
00033222.npy,0,1,"[0.2720295786857605, 0.8536418676376343]","[0.3585616648197174, 0.6414383053779602]",0.6414383053779602
00040868.npy,0,1,"[-0.14773832261562347, 0.22704683244228363]","[0.4073852598667145, 0.5926147103309631]",0.5926147103309631
00065015.npy,0,0,"[0.008740395307540894, -0.07594327628612518]","[0.5211582779884338, 0.47884172201156616]",0.47884172201156616
00007346.npy,1,1,"[-0.5051416754722595, 0.40128040313720703]","[0.2877325713634491, 0.7122674584388733]",0.7122674584388733
00034569.npy,0,0,"[0.232374370098114, 0.1921812742948532]","[0.5100468993186951, 0.48995307087898254]",0.48995307087898254
00024123.npy,0,0,"[0.3498132824897766, 0.077063649892807]","[0.5677677989006042, 0.43223217129707336]",0.43223217129707336
00034471.npy,1,0,"[0.24165818095207214, -0.0021982192993164062]","[0.5606638193130493, 0.43933624029159546]",0.43933624029159546
00056590.npy,0,1,"[-0.4823877811431885, 0.17453022301197052]","[0.3414323031902313, 0.6585677266120911]",0.6585677266120911
00021630.npy,0,0,"[0.226210355758667, 0.1398250013589859]","[0.5215829014778137, 0.4784170985221863]",0.4784170985221863
00057316.npy,1,0,"[0.3679717779159546, 0.24993477761745453]","[0.5294750332832336, 0.47052496671676636]",0.47052496671676636
00041153.npy,0,0,"[0.5058289766311646, 0.20708148181438446]","[0.5741363167762756, 0.42586368322372437]",0.42586368322372437
00058776.npy,1,0,"[0.3127512037754059, 0.19778965413570404]","[0.5287087559700012, 0.4712912440299988]",0.4712912440299988
00040606.npy,1,1,"[-0.014446631073951721, 0.027668535709381104]","[0.48947274684906006, 0.5105272531509399]",0.5105272531509399
00010000.npy,1,1,"[-0.06893639266490936, 0.41695499420166016]","[0.38086193799972534, 0.6191381216049194]",0.6191381216049194
00065010.npy,0,1,"[-0.23271073400974274, 0.4554680585861206]","[0.33443835377693176, 0.6655616760253906]",0.6655616760253906
00023317.npy,0,1,"[0.37728598713874817, 0.441341757774353]","[0.48399150371551514, 0.5160084366798401]",0.5160084366798401
00033340.npy,1,1,"[0.14813339710235596, 0.4818640351295471]","[0.41733318567276, 0.58266681432724]",0.58266681432724
00031403.npy,1,1,"[-0.0020682066679000854, 0.05889534950256348]","[0.48476383090019226, 0.5152361989021301]",0.5152361989021301
00059608.npy,0,0,"[0.3991774618625641, 0.34183311462402344]","[0.514332115650177, 0.4856678247451782]",0.4856678247451782
00055705.npy,0,0,"[0.4141307771205902, 0.26761794090270996]","[0.5365628004074097, 0.46343719959259033]",0.46343719959259033
00032532.npy,0,0,"[0.5352806448936462, 0.35344547033309937]","[0.5453339219093323, 0.4546660780906677]",0.4546660780906677
00022815.npy,1,1,"[0.9329254031181335, 1.3063534498214722]","[0.4077129662036896, 0.5922870635986328]",0.5922870635986328
00020030.npy,0,1,"[0.29125887155532837, 0.371304452419281]","[0.47999927401542664, 0.520000696182251]",0.520000696182251
00009574.npy,1,1,"[-0.6605143547058105, 1.0152416229248047]","[0.15765826404094696, 0.8423417806625366]",0.8423417806625366
00039783.npy,1,1,"[0.04329955577850342, 0.42830729484558105]","[0.40491965413093567, 0.5950803160667419]",0.5950803160667419
00038282.npy,1,0,"[0.23699019849300385, 0.11976249516010284]","[0.5292734503746033, 0.4707266092300415]",0.4707266092300415
00039888.npy,0,1,"[0.25879862904548645, 0.2610504627227783]","[0.4994370639324188, 0.5005629658699036]",0.5005629658699036
00002969.npy,1,1,"[-0.8534121513366699, 0.6766830682754517]","[0.17797976732254028, 0.8220202326774597]",0.8220202326774597
00009271.npy,1,1,"[-0.43225008249282837, 0.18002603948116302]","[0.35154014825820923, 0.6484598517417908]",0.6484598517417908
00037864.npy,1,0,"[0.21114452183246613, 0.08426913619041443]","[0.5316763520240784, 0.46832361817359924]",0.46832361817359924
