crop_file,true_label,pred_label,logits,softmax,goodness
00058682.npy,1,1,"[-0.005854092538356781, 0.9583324790000916]","[0.2760407626628876, 0.72395920753479]",0.72395920753479
00041136.npy,1,1,"[-0.19836920499801636, 0.8997868895530701]","[0.2500855624675751, 0.7499144673347473]",0.7499144673347473
00059768.npy,0,1,"[0.12878713011741638, 0.24022068083286285]","[0.4721704125404358, 0.5278295874595642]",0.5278295874595642
00056938.npy,1,1,"[0.47371047735214233, 0.8007728457450867]","[0.41895559430122375, 0.5810444355010986]",0.5810444355010986
00040497.npy,1,1,"[-0.4420122504234314, 0.1262362152338028]","[0.3616410493850708, 0.6383588910102844]",0.6383588910102844
00052001.npy,1,1,"[0.051095038652420044, 0.330421507358551]","[0.43061891198158264, 0.5693811178207397]",0.5693811178207397
00018404.npy,1,0,"[-0.15885239839553833, -0.349672794342041]","[0.5475608706474304, 0.4524391293525696]",0.4524391293525696
00007838.npy,1,1,"[0.08953516185283661, 0.7686764001846313]","[0.3364529609680176, 0.6635470390319824]",0.6635470390319824
00003430.npy,1,1,"[-0.09502152353525162, 0.1878335326910019]","[0.42975395917892456, 0.5702460408210754]",0.5702460408210754
00030411.npy,1,0,"[0.527220606803894, 0.5264377593994141]","[0.5001956820487976, 0.49980428814888]",0.49980428814888
00031896.npy,0,1,"[-0.29681822657585144, 0.2615435719490051]","[0.36392658948898315, 0.6360734105110168]",0.6360734105110168
00052642.npy,1,1,"[0.6024779677391052, 1.0061578750610352]","[0.40042850375175476, 0.5995714664459229]",0.5995714664459229
00036733.npy,1,1,"[0.5482822060585022, 0.9371231198310852]","[0.4039963483810425, 0.5960036516189575]",0.5960036516189575
00058587.npy,0,1,"[-0.37460917234420776, 0.0041636452078819275]","[0.406422883272171, 0.5935770869255066]",0.5935770869255066
00044575.npy,1,1,"[-0.36720818281173706, 0.057369351387023926]","[0.39542192220687866, 0.6045780777931213]",0.6045780777931213
00009660.npy,0,1,"[-0.14288851618766785, 0.16749905049800873]","[0.4230201542377472, 0.5769798159599304]",0.5769798159599304
00063362.npy,1,1,"[0.11474911868572235, 0.4097427725791931]","[0.4267817735671997, 0.5732181668281555]",0.5732181668281555
00025742.npy,0,0,"[0.36193108558654785, 0.27539879083633423]","[0.5216196179389954, 0.478380411863327]",0.478380411863327
00035130.npy,1,1,"[-0.23810161650180817, 0.21083901822566986]","[0.38961267471313477, 0.6103873252868652]",0.6103873252868652
00060957.npy,0,0,"[0.2746085524559021, 0.12693190574645996]","[0.536852240562439, 0.4631478190422058]",0.4631478190422058
00063509.npy,1,1,"[0.04944790154695511, 0.5687618255615234]","[0.3730126917362213, 0.6269873380661011]",0.6269873380661011
00031650.npy,0,1,"[-0.30001816153526306, 0.318361759185791]","[0.3501499891281128, 0.6498500108718872]",0.6498500108718872
00004264.npy,0,1,"[-0.013954035937786102, 0.40355396270751953]","[0.39711323380470276, 0.6028867959976196]",0.6028867959976196
00010386.npy,1,1,"[-0.16680532693862915, 0.5746197700500488]","[0.3226926028728485, 0.6773074269294739]",0.6773074269294739
00062862.npy,1,1,"[0.17369958758354187, 0.5065722465515137]","[0.41754183173179626, 0.5824581980705261]",0.5824581980705261
00010067.npy,1,1,"[0.18325969576835632, 0.9289494156837463]","[0.32176119089126587, 0.6782388091087341]",0.6782388091087341
00010454.npy,1,1,"[-0.06946529448032379, 0.19418855011463165]","[0.4344657063484192, 0.565534234046936]",0.565534234046936
00019590.npy,0,1,"[-0.50595623254776, 0.701888382434845]","[0.23008263111114502, 0.7699173092842102]",0.7699173092842102
00017946.npy,0,1,"[-0.2953866720199585, 0.21334172785282135]","[0.3754916489124298, 0.6245083212852478]",0.6245083212852478
00043048.npy,1,1,"[-0.11201753467321396, 0.21769385039806366]","[0.41831088066101074, 0.581689178943634]",0.581689178943634
00024285.npy,1,1,"[-0.18793560564517975, 0.21852461993694305]","[0.3997611999511719, 0.6002388000488281]",0.6002388000488281
00057795.npy,1,1,"[-0.5112999677658081, 0.3454420566558838]","[0.29802048206329346, 0.7019795179367065]",0.7019795179367065
00060495.npy,0,1,"[-0.1311255693435669, 0.4452412724494934]","[0.3597690165042877, 0.6402310132980347]",0.6402310132980347
00033543.npy,1,1,"[0.29640311002731323, 0.5799846649169922]","[0.42957592010498047, 0.5704240798950195]",0.5704240798950195
00060059.npy,0,0,"[0.2183244377374649, 0.028437450528144836]","[0.5473296046257019, 0.4526703953742981]",0.4526703953742981
00007404.npy,0,1,"[-0.3236149549484253, -0.05778143182396889]","[0.4339302182197571, 0.5660697221755981]",0.5660697221755981
00018706.npy,1,1,"[0.01142919808626175, 0.3970898985862732]","[0.404762327671051, 0.595237672328949]",0.595237672328949
00052735.npy,0,1,"[0.22945423424243927, 0.5414532423019409]","[0.42262688279151917, 0.5773731470108032]",0.5773731470108032
00035541.npy,0,1,"[0.631595253944397, 0.6890487670898438]","[0.48564058542251587, 0.5143594145774841]",0.5143594145774841
00011032.npy,1,1,"[-0.2741265594959259, 0.21458925306797028]","[0.38019615411758423, 0.6198039054870605]",0.6198039054870605
00058197.npy,1,1,"[-0.3904199004173279, -0.03124237060546875]","[0.4111586809158325, 0.5888413786888123]",0.5888413786888123
00066310.npy,1,1,"[-0.2554621696472168, 0.18949280679225922]","[0.39056095480918884, 0.6094390749931335]",0.6094390749931335
00032034.npy,1,1,"[0.25605660676956177, 1.186083436012268]","[0.2829192876815796, 0.7170807123184204]",0.7170807123184204
00024503.npy,1,1,"[0.21724416315555573, 0.5259943604469299]","[0.4234198331832886, 0.5765801668167114]",0.5765801668167114
00014682.npy,0,0,"[0.4124758243560791, 0.20977868139743805]","[0.5505015254020691, 0.4494985342025757]",0.4494985342025757
00001478.npy,1,0,"[0.3501238226890564, 0.16325722634792328]","[0.5465812087059021, 0.4534188210964203]",0.4534188210964203
00042651.npy,1,1,"[-0.22782351076602936, 0.7243761420249939]","[0.2784426808357239, 0.7215573787689209]",0.7215573787689209
00055581.npy,1,1,"[-0.010268501937389374, 0.41320013999938965]","[0.3956870138645172, 0.6043129563331604]",0.6043129563331604
00031959.npy,0,1,"[-0.18739648163318634, 0.08207353949546814]","[0.4330372214317322, 0.5669627785682678]",0.5669627785682678
00044004.npy,1,1,"[0.1495058685541153, 0.38825082778930664]","[0.44059568643569946, 0.5594043135643005]",0.5594043135643005
00069050.npy,1,1,"[-0.33426088094711304, 0.3674125075340271]","[0.33144134283065796, 0.6685587167739868]",0.6685587167739868
00060066.npy,1,1,"[0.40013790130615234, 0.5033431053161621]","[0.4742215871810913, 0.5257784724235535]",0.5257784724235535
00064337.npy,0,1,"[-0.34402918815612793, 0.12410365045070648]","[0.3850582540035248, 0.6149417161941528]",0.6149417161941528
00036837.npy,0,1,"[-0.19328251481056213, 0.08426429331302643]","[0.43105530738830566, 0.5689446926116943]",0.5689446926116943
00011947.npy,1,1,"[-0.3327252268791199, 0.09140099585056305]","[0.3955298066139221, 0.6044701933860779]",0.6044701933860779
00018529.npy,1,1,"[-0.12068860977888107, 0.22842426598072052]","[0.41359758377075195, 0.586402416229248]",0.586402416229248
00004321.npy,1,1,"[0.22204972803592682, 0.7418251633644104]","[0.3729047477245331, 0.6270952224731445]",0.6270952224731445
00063917.npy,1,1,"[-0.027661055326461792, 0.150627002120018]","[0.45554566383361816, 0.5444543361663818]",0.5444543361663818
00011148.npy,1,1,"[-0.22131577134132385, 0.22730250656604767]","[0.3896893560886383, 0.6103106737136841]",0.6103106737136841
00060029.npy,1,1,"[-0.29494622349739075, 0.46690261363983154]","[0.318244993686676, 0.681755006313324]",0.681755006313324
00030689.npy,1,1,"[-0.3243897557258606, 0.3774682879447937]","[0.33140039443969727, 0.6685996055603027]",0.6685996055603027
00034759.npy,0,1,"[-0.08180131763219833, 0.44460535049438477]","[0.3713553845882416, 0.6286446452140808]",0.6286446452140808
00043614.npy,0,1,"[-0.022563057020306587, 0.39837199449539185]","[0.3962930142879486, 0.603706955909729]",0.603706955909729
00060307.npy,1,1,"[-0.2723822295665741, 0.10560975968837738]","[0.40661129355430603, 0.5933887362480164]",0.5933887362480164
00030537.npy,1,1,"[0.3764687776565552, 0.7380878925323486]","[0.41056767106056213, 0.5894322991371155]",0.5894322991371155
00009834.npy,1,1,"[-0.24688072502613068, 0.3446834087371826]","[0.3562760651111603, 0.6437239646911621]",0.6437239646911621
00052171.npy,0,1,"[-0.2145359367132187, 0.6154832243919373]","[0.30364102125167847, 0.6963589787483215]",0.6963589787483215
00011392.npy,1,1,"[-0.6550861597061157, 0.3403780460357666]","[0.26983416080474854, 0.7301658391952515]",0.7301658391952515
00036434.npy,0,1,"[0.3804837465286255, 0.8845285773277283]","[0.3765905797481537, 0.6234093904495239]",0.6234093904495239
00052718.npy,0,1,"[0.13054615259170532, 0.38990384340286255]","[0.43552160263061523, 0.5644783973693848]",0.5644783973693848
00014185.npy,1,1,"[-0.10280495882034302, -0.045607104897499084]","[0.4857044517993927, 0.5142955780029297]",0.5142955780029297
00033082.npy,1,1,"[-0.029698900878429413, 0.061824291944503784]","[0.47713515162467957, 0.522864818572998]",0.522864818572998
00035987.npy,0,1,"[-0.023068919777870178, 0.3843652009963989]","[0.39952754974365234, 0.6004725098609924]",0.6004725098609924
00003030.npy,1,1,"[0.06552465260028839, 0.1807646006345749]","[0.47122183442115784, 0.5287781357765198]",0.5287781357765198
00045053.npy,1,1,"[-0.19244341552257538, 0.2718905210494995]","[0.385958194732666, 0.614041805267334]",0.614041805267334
00035293.npy,0,1,"[0.04042172431945801, 0.2547479271888733]","[0.4466226398944855, 0.5533773899078369]",0.5533773899078369
00059115.npy,0,1,"[0.0765790194272995, 0.859286904335022]","[0.31373658776283264, 0.686263382434845]",0.686263382434845
00010311.npy,0,1,"[0.3390340209007263, 0.7888168096542358]","[0.38941243290901184, 0.6105875968933105]",0.6105875968933105
00026388.npy,0,1,"[-0.03814414143562317, 0.19390235841274261]","[0.44224730134010315, 0.5577527284622192]",0.5577527284622192
00052544.npy,1,1,"[-0.08968766033649445, 0.20448638498783112]","[0.4269823133945465, 0.5730177164077759]",0.5730177164077759
00068308.npy,1,1,"[-0.5780565738677979, 0.2167593389749527]","[0.31113553047180176, 0.6888644099235535]",0.6888644099235535
00004032.npy,1,1,"[-0.28433918952941895, 0.08762143552303314]","[0.40806734561920166, 0.5919326543807983]",0.5919326543807983
00062848.npy,1,1,"[-0.2911204695701599, 0.7581403255462646]","[0.25936707854270935, 0.740632951259613]",0.740632951259613
00037426.npy,0,1,"[0.19393832981586456, 0.6473491191864014]","[0.38855013251304626, 0.6114498972892761]",0.6114498972892761
00035780.npy,1,1,"[0.16722969710826874, 0.2999655604362488]","[0.4668646454811096, 0.5331352949142456]",0.5331352949142456
00026140.npy,0,1,"[0.34782618284225464, 1.0682401657104492]","[0.32730183005332947, 0.6726981401443481]",0.6726981401443481
00058766.npy,1,1,"[-0.19726479053497314, 0.20960669219493866]","[0.39966249465942383, 0.6003375053405762]",0.6003375053405762
00027288.npy,0,1,"[0.17141754925251007, 0.7414944171905518]","[0.3612191081047058, 0.638780951499939]",0.638780951499939
00056678.npy,0,1,"[-0.00800073891878128, 0.28069567680358887]","[0.42832303047180176, 0.5716769695281982]",0.5716769695281982
00017689.npy,0,1,"[-0.033874936401844025, 0.360973060131073]","[0.4025507867336273, 0.5974491834640503]",0.5974491834640503
00004357.npy,1,1,"[-0.5359314680099487, 0.38504844903945923]","[0.2847582697868347, 0.7152417302131653]",0.7152417302131653
00026756.npy,0,1,"[-0.07082783430814743, 0.1458340734243393]","[0.4460453987121582, 0.5539546012878418]",0.5539546012878418
00035906.npy,0,1,"[-0.3199329972267151, 0.4802471995353699]","[0.30998697876930237, 0.6900129914283752]",0.6900129914283752
00005135.npy,1,1,"[-0.39784032106399536, 0.3065769672393799]","[0.3308336138725281, 0.6691664457321167]",0.6691664457321167
00013926.npy,1,1,"[-0.306312620639801, 0.2945553660392761]","[0.3541451394557953, 0.6458548307418823]",0.6458548307418823
00059577.npy,1,1,"[0.08997656404972076, 0.8423173427581787]","[0.32031145691871643, 0.6796885132789612]",0.6796885132789612
00003439.npy,0,1,"[0.32868820428848267, 0.7533315420150757]","[0.39540618658065796, 0.604593813419342]",0.604593813419342
00006891.npy,1,1,"[-0.11240440607070923, 0.6836121082305908]","[0.31087827682495117, 0.6891217231750488]",0.6891217231750488
00014500.npy,0,1,"[-0.28027182817459106, 0.49898773431777954]","[0.3144795000553131, 0.6855204701423645]",0.6855204701423645
00007714.npy,1,1,"[-0.12301812320947647, 0.3531908392906189]","[0.3831477165222168, 0.6168522834777832]",0.6168522834777832
00004368.npy,1,1,"[-0.09148716926574707, 0.4269328713417053]","[0.3732217252254486, 0.626778244972229]",0.626778244972229
00020146.npy,0,1,"[0.027703329920768738, 0.5166354775428772]","[0.3801451623439789, 0.6198548078536987]",0.6198548078536987
00052864.npy,0,1,"[-0.2177165001630783, 0.059190571308135986]","[0.4312122166156769, 0.5687878131866455]",0.5687878131866455
00024276.npy,1,1,"[-0.2555863857269287, 0.3124659061431885]","[0.3616863787174225, 0.6383136510848999]",0.6383136510848999
00043204.npy,0,1,"[-0.2525210380554199, 0.2885173559188843]","[0.367946058511734, 0.6320539116859436]",0.6320539116859436
00024793.npy,1,1,"[0.00626668706536293, 0.6279095411300659]","[0.3494079113006592, 0.6505920886993408]",0.6505920886993408
00027166.npy,0,1,"[0.15211695432662964, 0.845870316028595]","[0.3331986665725708, 0.666801393032074]",0.666801393032074
00042326.npy,1,1,"[0.25952082872390747, 0.4920806288719177]","[0.4421207010746002, 0.5578793287277222]",0.5578793287277222
00009358.npy,0,1,"[-0.34575343132019043, 0.41298365592956543]","[0.3189204931259155, 0.6810794472694397]",0.6810794472694397
00004697.npy,1,1,"[-0.1473976969718933, 0.25401437282562256]","[0.4009731113910675, 0.5990268588066101]",0.5990268588066101
00037437.npy,1,1,"[-0.35038208961486816, 0.43599963188171387]","[0.3129461407661438, 0.687053918838501]",0.687053918838501
00003940.npy,0,1,"[-0.020184557884931564, 0.5395179986953735]","[0.3636162579059601, 0.6363837122917175]",0.6363837122917175
00052032.npy,0,0,"[0.5575125217437744, 0.413932204246521]","[0.5358335375785828, 0.4641664922237396]",0.4641664922237396
00043993.npy,1,1,"[-0.3837323784828186, 0.15801610052585602]","[0.3677809536457062, 0.6322190761566162]",0.6322190761566162
00041314.npy,1,1,"[0.02951899915933609, 0.4916168451309204]","[0.38648825883865356, 0.6135116815567017]",0.6135116815567017
00059176.npy,1,1,"[0.5901216864585876, 1.5826804637908936]","[0.27040696144104004, 0.72959303855896]",0.72959303855896
00051520.npy,1,1,"[-0.16290943324565887, 0.3963886499404907]","[0.36370986700057983, 0.6362901329994202]",0.6362901329994202
00031033.npy,0,1,"[0.10576124489307404, 0.26993829011917114]","[0.45904770493507385, 0.5409523248672485]",0.5409523248672485
00068438.npy,1,1,"[-0.23558732867240906, 0.19587142765522003]","[0.3937780261039734, 0.6062219738960266]",0.6062219738960266
00003866.npy,1,1,"[-0.24910832941532135, 0.0629391074180603]","[0.42261508107185364, 0.577384889125824]",0.577384889125824
00058544.npy,0,1,"[0.30945253372192383, 0.32902252674102783]","[0.49510765075683594, 0.5048923492431641]",0.5048923492431641
00017876.npy,0,1,"[-0.35176730155944824, 0.14685408771038055]","[0.37786468863487244, 0.6221352815628052]",0.6221352815628052
00052199.npy,0,1,"[0.18475256860256195, 0.8363312482833862]","[0.3426338732242584, 0.6573660969734192]",0.6573660969734192
00051980.npy,1,1,"[-0.1226295456290245, -0.017436400055885315]","[0.47372594475746155, 0.5262740850448608]",0.5262740850448608
00001036.npy,1,1,"[0.2741160988807678, 0.4435500502586365]","[0.4577425718307495, 0.5422574281692505]",0.5422574281692505
00032047.npy,0,1,"[-0.6272439360618591, 0.3033793568611145]","[0.28279829025268555, 0.7172017097473145]",0.7172017097473145
00019574.npy,1,1,"[0.11390586197376251, 0.4274129867553711]","[0.4222589135169983, 0.5777410864830017]",0.5777410864830017
00013994.npy,1,1,"[-0.31314247846603394, 0.256740927696228]","[0.3612637519836426, 0.6387363076210022]",0.6387363076210022
00060836.npy,0,1,"[-0.1230950653553009, 0.6594335436820984]","[0.3137751519680023, 0.6862248182296753]",0.6862248182296753
00036720.npy,0,1,"[0.02394980937242508, 1.0377156734466553]","[0.26624351739883423, 0.7337564826011658]",0.7337564826011658
00006375.npy,0,1,"[0.06981056183576584, 0.1214599460363388]","[0.48709049820899963, 0.512909471988678]",0.512909471988678
00041095.npy,1,1,"[0.4412224292755127, 1.120142936706543]","[0.3365022540092468, 0.6634976863861084]",0.6634976863861084
00068583.npy,1,1,"[-0.22528676688671112, 0.3828831911087036]","[0.3524767756462097, 0.6475232243537903]",0.6475232243537903
00010619.npy,1,1,"[-0.23550687730312347, 0.502266526222229]","[0.3234912157058716, 0.6765087842941284]",0.6765087842941284
00043630.npy,0,1,"[0.005248669534921646, 0.6114692091941833]","[0.35292184352874756, 0.6470782160758972]",0.6470782160758972
00025359.npy,1,1,"[-0.07281437516212463, 0.8242971897125244]","[0.2896444499492645, 0.7103555798530579]",0.7103555798530579
00060224.npy,0,1,"[0.18978877365589142, 0.6709809899330139]","[0.3819706439971924, 0.6180293560028076]",0.6180293560028076
00020279.npy,1,1,"[-0.3156300187110901, 0.0776633769273758]","[0.4029247462749481, 0.5970752835273743]",0.5970752835273743
00003389.npy,1,1,"[0.24230284988880157, 0.45287853479385376]","[0.4475497901439667, 0.5524502396583557]",0.5524502396583557
00059733.npy,0,1,"[-0.2262108325958252, 0.6119442582130432]","[0.3019235134124756, 0.6980764865875244]",0.6980764865875244
00066546.npy,1,1,"[-0.3560258746147156, 0.057797208428382874]","[0.3979957699775696, 0.6020042300224304]",0.6020042300224304
00041425.npy,1,1,"[-0.20734718441963196, 0.38496869802474976]","[0.3561036288738251, 0.6438963413238525]",0.6438963413238525
00041527.npy,0,1,"[-0.5585477352142334, 0.26392877101898193]","[0.3052382469177246, 0.6947618126869202]",0.6947618126869202
00063721.npy,1,1,"[-0.23882102966308594, 0.132437601685524]","[0.40823692083358765, 0.5917630791664124]",0.5917630791664124
