crop_file,true_label,pred_label,logits,softmax,goodness
00036298.npy,1,1,"[-0.5187134742736816, 0.5358296036720276]","[0.25835365056991577, 0.7416462898254395]",0.7416462898254395
00030934.npy,0,1,"[-0.3120344579219818, -0.0590955913066864]","[0.43710029125213623, 0.5628997087478638]",0.5628997087478638
00057866.npy,1,1,"[-0.20616550743579865, 0.5045267939567566]","[0.32944589853286743, 0.6705541014671326]",0.6705541014671326
00012198.npy,1,1,"[0.0456257089972496, 0.06275712698698044]","[0.49571725726127625, 0.5042827725410461]",0.5042827725410461
00010109.npy,0,1,"[0.059090983122587204, 0.12210127711296082]","[0.48425260186195374, 0.5157473683357239]",0.5157473683357239
00055806.npy,1,1,"[-0.8059632182121277, 0.5185956954956055]","[0.21006081998348236, 0.7899392247200012]",0.7899392247200012
00011593.npy,1,1,"[0.01276461873203516, 0.2598559856414795]","[0.4385395646095276, 0.5614604949951172]",0.5614604949951172
00005016.npy,1,1,"[0.022162098437547684, 0.13552021980285645]","[0.4716908037662506, 0.5283092260360718]",0.5283092260360718
00045102.npy,1,1,"[-0.2998962998390198, 0.4066823124885559]","[0.33035528659820557, 0.6696447134017944]",0.6696447134017944
00043878.npy,1,1,"[-0.8374266624450684, 0.4350188970565796]","[0.2188389152288437, 0.7811611294746399]",0.7811611294746399
00030340.npy,1,1,"[-0.038369279354810715, 0.4222559332847595]","[0.38683751225471497, 0.6131624579429626]",0.6131624579429626
00003158.npy,1,1,"[-0.3306509852409363, 0.8881006240844727]","[0.2281561940908432, 0.7718437910079956]",0.7718437910079956
00014278.npy,1,1,"[0.09245697408914566, 0.9053400158882141]","[0.30727648735046387, 0.6927235126495361]",0.6927235126495361
00057253.npy,1,0,"[0.15823516249656677, 0.15808114409446716]","[0.5000385046005249, 0.4999615252017975]",0.4999615252017975
00044810.npy,1,1,"[-0.2555893063545227, -0.04559820145368576]","[0.447694331407547, 0.5523056983947754]",0.5523056983947754
00001428.npy,1,1,"[-0.7490835785865784, -0.465910941362381]","[0.4296761453151703, 0.5703238844871521]",0.5703238844871521
00020606.npy,1,1,"[0.029679670929908752, 0.4800611436367035]","[0.3892700970172882, 0.6107299327850342]",0.6107299327850342
00066401.npy,0,1,"[-0.24181270599365234, 0.5947867035865784]","[0.3022514879703522, 0.6977485418319702]",0.6977485418319702
00001132.npy,1,1,"[-0.9604934453964233, -0.22819019854068756]","[0.32468950748443604, 0.675310492515564]",0.675310492515564
00057062.npy,1,1,"[-0.12295958399772644, 0.15923433005809784]","[0.4299159646034241, 0.5700839757919312]",0.5700839757919312
00026249.npy,0,1,"[0.011579001322388649, 0.49366816878318787]","[0.3817589282989502, 0.6182410717010498]",0.6182410717010498
00018472.npy,1,1,"[-1.0040086507797241, 1.0208278894424438]","[0.11661980301141739, 0.8833801746368408]",0.8833801746368408
00014445.npy,1,1,"[0.21131004393100739, 0.9504649639129639]","[0.3231889605522156, 0.6768109798431396]",0.6768109798431396
00034464.npy,0,1,"[-0.4094843566417694, 0.19869518280029297]","[0.3524746000766754, 0.647525429725647]",0.647525429725647
00058521.npy,1,1,"[-0.2577928602695465, 0.8474509119987488]","[0.24875865876674652, 0.7512413263320923]",0.7512413263320923
00032355.npy,1,1,"[0.17711502313613892, 0.23493628203868866]","[0.485548734664917, 0.5144513249397278]",0.5144513249397278
00041847.npy,1,1,"[-0.02946038544178009, 0.09650307148694992]","[0.4685507118701935, 0.5314492583274841]",0.5314492583274841
00059661.npy,1,1,"[-0.5129513740539551, 0.17663680016994476]","[0.33412468433380127, 0.6658753156661987]",0.6658753156661987
00036735.npy,1,1,"[-0.43178728222846985, 0.30792611837387085]","[0.3230668306350708, 0.6769331693649292]",0.6769331693649292
00004716.npy,0,0,"[0.20228347182273865, 0.12750980257987976]","[0.5186846852302551, 0.4813153147697449]",0.4813153147697449
00012131.npy,1,1,"[-0.41184666752815247, -0.17661376297473907]","[0.4414614737033844, 0.558538556098938]",0.558538556098938
00057460.npy,1,1,"[-0.4304966926574707, 0.22700098156929016]","[0.34130194783210754, 0.6586980819702148]",0.6586980819702148
00032906.npy,1,1,"[-0.23515155911445618, 0.25093501806259155]","[0.38081589341163635, 0.6191840767860413]",0.6191840767860413
00006889.npy,0,1,"[0.01230491790920496, 0.19771333038806915]","[0.4537802040576935, 0.5462197661399841]",0.5462197661399841
00068875.npy,1,1,"[-0.2806575298309326, 0.3074656128883362]","[0.3570656180381775, 0.6429343819618225]",0.6429343819618225
00063310.npy,1,1,"[0.07173795253038406, 0.7686884999275208]","[0.33248868584632874, 0.6675112843513489]",0.6675112843513489
00035082.npy,1,1,"[-0.04542505368590355, 0.14443254470825195]","[0.4526776969432831, 0.5473223328590393]",0.5473223328590393
00057002.npy,1,1,"[0.0031761201098561287, 0.6292237043380737]","[0.3484072685241699, 0.6515927314758301]",0.6515927314758301
00019802.npy,0,1,"[-0.28451862931251526, 0.2559913098812103]","[0.36806899309158325, 0.6319310665130615]",0.6319310665130615
00059341.npy,1,1,"[0.02307928539812565, 0.6853296756744385]","[0.34023427963256836, 0.6597656607627869]",0.6597656607627869
00059941.npy,1,1,"[-0.11394960433244705, 0.11227431893348694]","[0.44368401169776917, 0.5563160181045532]",0.5563160181045532
00037543.npy,1,1,"[-0.37170547246932983, 0.1033516526222229]","[0.3834199905395508, 0.6165800094604492]",0.6165800094604492
00001285.npy,1,1,"[-0.5437084436416626, 0.08515769243240356]","[0.34776771068573, 0.6522323489189148]",0.6522323489189148
00068567.npy,1,1,"[-0.6351911425590515, 0.228485107421875]","[0.29657185077667236, 0.7034281492233276]",0.7034281492233276
00044331.npy,1,1,"[-0.5111119747161865, 0.5205234885215759]","[0.26276713609695435, 0.7372328042984009]",0.7372328042984009
00010099.npy,0,1,"[-0.6757270097732544, -0.29019710421562195]","[0.4047938287258148, 0.5952061414718628]",0.5952061414718628
00051415.npy,1,1,"[-0.024451404809951782, 0.6081677675247192]","[0.34691688418388367, 0.653083086013794]",0.653083086013794
00018355.npy,1,1,"[-1.205057978630066, 0.8782949447631836]","[0.11072538048028946, 0.8892746567726135]",0.8892746567726135
00067281.npy,1,1,"[-0.5519431829452515, 0.22328045964241028]","[0.3153502345085144, 0.6846498250961304]",0.6846498250961304
00044898.npy,0,1,"[0.07959513366222382, 0.08625376224517822]","[0.4983353614807129, 0.5016646385192871]",0.5016646385192871
00032809.npy,1,1,"[-0.5633883476257324, 0.41262736916542053]","[0.2736830711364746, 0.7263169288635254]",0.7263169288635254
00001020.npy,1,1,"[-0.9420201778411865, 0.1902136206626892]","[0.24374908208847046, 0.7562509179115295]",0.7562509179115295
00058561.npy,1,1,"[0.1576295793056488, 0.5008810758590698]","[0.41501984000205994, 0.5849801301956177]",0.5849801301956177
00069080.npy,1,1,"[-0.26158079504966736, 0.7778856158256531]","[0.2612529695034027, 0.7387470006942749]",0.7387470006942749
00057457.npy,1,1,"[-0.529924213886261, 0.6946908831596375]","[0.22712528705596924, 0.7728747129440308]",0.7728747129440308
00004278.npy,0,1,"[-0.7531382441520691, -0.30661216378211975]","[0.3901870548725128, 0.6098129749298096]",0.6098129749298096
00013864.npy,0,1,"[-0.31861162185668945, 0.1280900090932846]","[0.39014530181884766, 0.6098547577857971]",0.6098547577857971
00037254.npy,1,1,"[-0.15860401093959808, 0.8789903521537781]","[0.26161444187164307, 0.7383855581283569]",0.7383855581283569
00041860.npy,0,1,"[-0.09655220806598663, 0.022182876244187355]","[0.47035107016563416, 0.5296489596366882]",0.5296489596366882
00001537.npy,1,1,"[-1.2962570190429688, 0.33625537157058716]","[0.16348649561405182, 0.8365135192871094]",0.8365135192871094
00014862.npy,1,1,"[0.1551342010498047, 0.3132326602935791]","[0.4605575203895569, 0.5394424796104431]",0.5394424796104431
00020247.npy,0,1,"[0.06358685344457626, 0.0976760983467102]","[0.4914785325527191, 0.5085214972496033]",0.5085214972496033
00012334.npy,1,0,"[0.19750458002090454, 0.0865805521607399]","[0.5277025699615479, 0.47229740023612976]",0.47229740023612976
00043810.npy,1,1,"[-0.4395248591899872, 0.21523356437683105]","[0.34191805124282837, 0.6580820083618164]",0.6580820083618164
00030558.npy,0,1,"[0.06026884540915489, 0.31488823890686035]","[0.43668684363365173, 0.5633131265640259]",0.5633131265640259
00014273.npy,0,1,"[0.060521818697452545, 0.1059742271900177]","[0.48863884806632996, 0.5113611817359924]",0.5113611817359924
00002568.npy,1,1,"[-0.2740767002105713, 0.08539777994155884]","[0.411086767911911, 0.5889132022857666]",0.5889132022857666
00026078.npy,0,1,"[-0.33842986822128296, -0.044599100947380066]","[0.42706629633903503, 0.5729337334632874]",0.5729337334632874
00005066.npy,1,1,"[-0.27149632573127747, -0.029370926320552826]","[0.4397626519203186, 0.5602374076843262]",0.5602374076843262
00043335.npy,1,1,"[-0.04616744443774223, 0.3169877827167511]","[0.4101959764957428, 0.5898039937019348]",0.5898039937019348
00025732.npy,0,1,"[0.13727344572544098, 0.5855141282081604]","[0.38977915048599243, 0.6102208495140076]",0.6102208495140076
00001144.npy,1,1,"[-0.5022720098495483, 0.1601850688457489]","[0.3401878774166107, 0.6598121523857117]",0.6598121523857117
00012409.npy,1,1,"[0.21310731768608093, 1.1054385900497437]","[0.29062896966934204, 0.709371030330658]",0.709371030330658
00010965.npy,0,1,"[-0.24380701780319214, 0.34083959460258484]","[0.357864111661911, 0.6421359181404114]",0.6421359181404114
00004259.npy,1,1,"[-1.2546647787094116, 0.021808559074997902]","[0.21815115213394165, 0.7818488478660583]",0.7818488478660583
00008813.npy,1,0,"[0.0005080811679363251, -0.11064249277114868]","[0.5277590751647949, 0.47224095463752747]",0.47224095463752747
00010275.npy,1,1,"[-0.09670545905828476, 0.3182758390903473]","[0.39771828055381775, 0.6022816896438599]",0.6022816896438599
00018035.npy,0,1,"[-0.36214345693588257, -0.05880332738161087]","[0.42474114894866943, 0.5752587914466858]",0.5752587914466858
00057123.npy,0,0,"[0.1228855550289154, 0.05603756755590439]","[0.5167058110237122, 0.4832942485809326]",0.4832942485809326
00012392.npy,1,1,"[-0.762431263923645, -0.14537973701953888]","[0.35045233368873596, 0.6495476365089417]",0.6495476365089417
00063339.npy,0,1,"[0.10700350999832153, 0.32384857535362244]","[0.44600018858909607, 0.5539998412132263]",0.5539998412132263
00032693.npy,1,1,"[-0.2795811891555786, -0.21505233645439148]","[0.4838733673095703, 0.5161266326904297]",0.5161266326904297
00052706.npy,1,1,"[0.1137210875749588, 0.8028916120529175]","[0.3342176377773285, 0.6657823920249939]",0.6657823920249939
00014427.npy,0,1,"[0.06866753846406937, 0.3003724217414856]","[0.44233155250549316, 0.5576684474945068]",0.5576684474945068
00035667.npy,1,1,"[-0.34237244725227356, 1.4831427335739136]","[0.13877341151237488, 0.8612266182899475]",0.8612266182899475
00014871.npy,0,1,"[0.10401926189661026, 0.25486063957214355]","[0.4623609781265259, 0.5376389622688293]",0.5376389622688293
00010554.npy,1,1,"[-0.6829959154129028, 0.0015993062406778336]","[0.33523645997047424, 0.6647635102272034]",0.6647635102272034
00066095.npy,1,1,"[-0.33424949645996094, 0.17810460925102234]","[0.3746418058872223, 0.6253581643104553]",0.6253581643104553
00042125.npy,1,1,"[-0.3550584316253662, 0.42175617814064026]","[0.315006822347641, 0.6849932074546814]",0.6849932074546814
00009621.npy,0,1,"[-0.09876341372728348, 0.46900349855422974]","[0.3617522716522217, 0.6382477879524231]",0.6382477879524231
00012589.npy,1,1,"[-0.534074068069458, -0.12477510422468185]","[0.3990802466869354, 0.600919783115387]",0.600919783115387
00064047.npy,1,1,"[0.06389030069112778, 0.41735222935676575]","[0.4125431776046753, 0.5874568223953247]",0.5874568223953247
00007729.npy,1,1,"[-0.1294083297252655, 0.8470683097839355]","[0.27359145879745483, 0.7264085412025452]",0.7264085412025452
00004525.npy,1,1,"[-0.29259467124938965, 0.7608917951583862]","[0.25855615735054016, 0.7414438128471375]",0.7414438128471375
00010690.npy,1,1,"[-0.31683140993118286, 0.32684439420700073]","[0.344416081905365, 0.655583918094635]",0.655583918094635
00017767.npy,0,1,"[-0.182634174823761, 0.2939632833003998]","[0.3830558955669403, 0.6169440746307373]",0.6169440746307373
00025124.npy,1,1,"[-0.3861527442932129, 0.3148745894432068]","[0.33158451318740845, 0.6684154868125916]",0.6684154868125916
00035989.npy,1,1,"[-0.13006731867790222, -0.11526414752006531]","[0.49629929661750793, 0.5037007331848145]",0.5037007331848145
00009074.npy,0,0,"[-0.015276520512998104, -0.1477927565574646]","[0.5330806374549866, 0.46691933274269104]",0.46691933274269104
00037403.npy,0,1,"[-0.7037569880485535, 0.3221700191497803]","[0.26387450098991394, 0.7361255288124084]",0.7361255288124084
00066151.npy,0,1,"[-0.4914693832397461, 0.3329590857028961]","[0.30482444167137146, 0.6951755881309509]",0.6951755881309509
00014395.npy,1,1,"[-0.043952640146017075, 0.6585673093795776]","[0.3312537372112274, 0.6687462329864502]",0.6687462329864502
00030591.npy,1,1,"[-0.40128079056739807, -0.1798211932182312]","[0.4448602795600891, 0.5551397204399109]",0.5551397204399109
00066979.npy,1,1,"[-0.31472477316856384, 0.49687477946281433]","[0.30754974484443665, 0.692450225353241]",0.692450225353241
00025458.npy,1,1,"[-0.35176563262939453, 0.42974230647087097]","[0.31399500370025635, 0.6860049962997437]",0.6860049962997437
00034864.npy,1,1,"[-0.20085713267326355, 0.189363494515419]","[0.40366417169570923, 0.5963358283042908]",0.5963358283042908
00007097.npy,1,1,"[0.12194345146417618, 0.20177365839481354]","[0.48005303740501404, 0.5199469923973083]",0.5199469923973083
00042419.npy,0,1,"[0.04005418345332146, 0.38538312911987305]","[0.41451558470726013, 0.5854843854904175]",0.5854843854904175
00005128.npy,1,1,"[-0.4374207556247711, 0.3703097403049469]","[0.3083743155002594, 0.6916256546974182]",0.6916256546974182
00034903.npy,0,1,"[-0.18752917647361755, 0.3359277844429016]","[0.37204423546791077, 0.6279557943344116]",0.6279557943344116
00002768.npy,1,1,"[-1.1493152379989624, 0.02010868303477764]","[0.23695911467075348, 0.7630408406257629]",0.7630408406257629
00058387.npy,0,1,"[-0.0025294041261076927, 0.21010524034500122]","[0.44704073667526245, 0.5529592633247375]",0.5529592633247375
00001584.npy,1,1,"[-0.4755744934082031, 0.2384723573923111]","[0.3287052512168884, 0.6712947487831116]",0.6712947487831116
00031944.npy,1,1,"[-0.3040961027145386, 0.1269344836473465]","[0.39388027787208557, 0.6061197519302368]",0.6061197519302368
00001372.npy,1,1,"[-0.47577711939811707, 0.37519410252571106]","[0.29922914505004883, 0.7007708549499512]",0.7007708549499512
00036807.npy,1,1,"[-0.48501625657081604, 0.1695500761270523]","[0.3419612646102905, 0.6580387353897095]",0.6580387353897095
00011263.npy,1,1,"[0.13902442157268524, 1.0564285516738892]","[0.2854871153831482, 0.714512825012207]",0.714512825012207
00036081.npy,1,1,"[-0.5596840977668762, 0.14714927971363068]","[0.33029893040657043, 0.669701099395752]",0.669701099395752
00036168.npy,1,1,"[-0.4684359133243561, 0.18822194635868073]","[0.341490775346756, 0.6585091948509216]",0.6585091948509216
00018593.npy,1,1,"[-1.018671989440918, 0.3906721770763397]","[0.1963375210762024, 0.8036624789237976]",0.8036624789237976
00045229.npy,0,0,"[0.048493556678295135, 0.01281973160803318]","[0.508917510509491, 0.49108248949050903]",0.49108248949050903
00042564.npy,1,1,"[-0.07065491378307343, 0.25797197222709656]","[0.4185747802257538, 0.5814252495765686]",0.5814252495765686
00025662.npy,1,1,"[-0.022416025400161743, 0.6636739373207092]","[0.33490344882011414, 0.6650965213775635]",0.6650965213775635
00040508.npy,1,1,"[0.006979173049330711, 0.2072325348854065]","[0.4501032829284668, 0.5498967170715332]",0.5498967170715332
00013876.npy,1,1,"[-0.2514025866985321, 0.484314888715744]","[0.32394134998321533, 0.6760586500167847]",0.6760586500167847
00063568.npy,1,1,"[0.03260870277881622, 0.8131411671638489]","[0.314205139875412, 0.6857948899269104]",0.6857948899269104
00012540.npy,1,1,"[0.05725209042429924, 0.6970531344413757]","[0.34529152512550354, 0.6547084450721741]",0.6547084450721741
00030533.npy,1,1,"[-0.21940316259860992, -0.05149194598197937]","[0.45812052488327026, 0.541879415512085]",0.541879415512085
00036985.npy,0,1,"[-1.019020438194275, -0.1442529559135437]","[0.2942632734775543, 0.7057367563247681]",0.7057367563247681
00011245.npy,1,1,"[0.4663248658180237, 1.823915958404541]","[0.20463208854198456, 0.795367956161499]",0.795367956161499
00058374.npy,1,1,"[-0.06124458834528923, 0.11897937953472137]","[0.4550655484199524, 0.5449343919754028]",0.5449343919754028
00044211.npy,1,1,"[-0.7513711452484131, 0.3964894711971283]","[0.2408800721168518, 0.7591199278831482]",0.7591199278831482
00057818.npy,0,1,"[0.08507804572582245, 0.24572615325450897]","[0.4599241316318512, 0.5400758981704712]",0.5400758981704712
00068997.npy,1,1,"[-0.10029886662960052, 0.7111682295799255]","[0.3075779676437378, 0.6924220323562622]",0.6924220323562622
00068866.npy,1,1,"[-0.19811561703681946, 0.030557187274098396]","[0.4430796205997467, 0.5569204092025757]",0.5569204092025757
00026463.npy,0,1,"[-0.13069216907024384, 0.016374649479985237]","[0.463299423456192, 0.5367005467414856]",0.5367005467414856
00041047.npy,1,1,"[-0.39238032698631287, 0.559579610824585]","[0.2784908413887024, 0.7215092182159424]",0.7215092182159424
00014266.npy,1,1,"[-0.050700027495622635, 0.17526766657829285]","[0.44374725222587585, 0.5562527775764465]",0.5562527775764465
00031385.npy,1,1,"[-0.005494154989719391, 0.07562676817178726]","[0.47973087430000305, 0.5202690958976746]",0.5202690958976746
00014518.npy,0,1,"[0.036064840853214264, 0.1670943647623062]","[0.46728941798210144, 0.532710611820221]",0.532710611820221
00002534.npy,1,1,"[-0.2602408528327942, -0.06747184693813324]","[0.4519564211368561, 0.5480435490608215]",0.5480435490608215
00057387.npy,1,1,"[-0.2731504738330841, 0.8365973830223083]","[0.24791789054870605, 0.752082109451294]",0.752082109451294
