crop_file,true_label,pred_label,logits,softmax,goodness
00005287.npy,1,1,"[-8.498517036437988, -7.897708892822266]","[0.35415881872177124, 0.6458411812782288]",0.6458411812782288
00032359.npy,1,1,"[-1.3680001497268677, -1.30208420753479]","[0.48352697491645813, 0.5164729952812195]",0.5164729952812195
00034300.npy,1,1,"[-6.362349033355713, -5.996135711669922]","[0.409456342458725, 0.5905436873435974]",0.5905436873435974
00056872.npy,0,1,"[-10.537029266357422, -9.633400917053223]","[0.28830546140670776, 0.711694598197937]",0.711694598197937
00006791.npy,0,1,"[-6.771029472351074, -5.603888034820557]","[0.23737207055091858, 0.762627899646759]",0.762627899646759
00018752.npy,0,0,"[-7.36063289642334, -7.910224914550781]","[0.6340409517288208, 0.3659590780735016]",0.3659590780735016
00019221.npy,1,1,"[-7.60786771774292, -7.262123107910156]","[0.41441473364830017, 0.5855852961540222]",0.5855852961540222
00021203.npy,0,0,"[-5.333818435668945, -5.6406683921813965]","[0.5761162042617798, 0.4238838255405426]",0.4238838255405426
00002152.npy,0,0,"[-1.7906907796859741, -1.8910462856292725]","[0.5250678658485413, 0.47493216395378113]",0.47493216395378113
00006067.npy,1,1,"[-5.92834997177124, -5.102978229522705]","[0.3046245872974396, 0.6953754425048828]",0.6953754425048828
00061072.npy,0,1,"[-6.087345123291016, -5.261575698852539]","[0.30454036593437195, 0.6954596638679504]",0.6954596638679504
00057601.npy,0,0,"[-7.713684558868408, -8.184379577636719]","[0.6155482530593872, 0.3844517767429352]",0.3844517767429352
00059136.npy,1,1,"[-5.17837381362915, -4.562244415283203]","[0.3506622612476349, 0.6493377089500427]",0.6493377089500427
00020789.npy,0,0,"[-2.382917881011963, -2.3999569416046143]","[0.5042596459388733, 0.4957403540611267]",0.4957403540611267
00052235.npy,1,0,"[-5.547036170959473, -6.067384719848633]","[0.6272292733192444, 0.372770756483078]",0.372770756483078
00061962.npy,1,1,"[-6.787696361541748, -5.549107551574707]","[0.22468172013759613, 0.7753182649612427]",0.7753182649612427
00020814.npy,0,0,"[-5.681910037994385, -5.7777509689331055]","[0.5239419341087341, 0.47605809569358826]",0.47605809569358826
00007168.npy,1,1,"[-3.7623233795166016, -2.1099562644958496]","[0.16078928112983704, 0.8392107486724854]",0.8392107486724854
00020667.npy,0,0,"[-6.623542785644531, -6.958561420440674]","[0.5829799771308899, 0.4170200228691101]",0.4170200228691101
00062249.npy,1,1,"[-8.442867279052734, -7.44795560836792]","[0.2699430286884308, 0.7300570011138916]",0.7300570011138916
00064801.npy,0,1,"[-6.674437522888184, -5.9343461990356445]","[0.32298415899276733, 0.6770158410072327]",0.6770158410072327
00059210.npy,1,0,"[-6.410077095031738, -6.9042463302612305]","[0.6210880875587463, 0.3789118826389313]",0.3789118826389313
00005193.npy,1,1,"[-4.071531772613525, -1.8040504455566406]","[0.09385219216346741, 0.9061477780342102]",0.9061477780342102
00037185.npy,1,0,"[-3.030043363571167, -3.7609167098999023]","[0.6749968528747559, 0.32500311732292175]",0.32500311732292175
00057007.npy,0,0,"[-2.8115339279174805, -3.878559112548828]","[0.744030773639679, 0.25596922636032104]",0.25596922636032104
00059328.npy,1,1,"[-3.5722110271453857, -2.738403081893921]","[0.3028405010700226, 0.6971595287322998]",0.6971595287322998
00032444.npy,1,0,"[-6.478963375091553, -7.400247097015381]","[0.7153035998344421, 0.28469640016555786]",0.28469640016555786
00004557.npy,1,1,"[-4.324338436126709, -2.641721725463867]","[0.15674929320812225, 0.8432507514953613]",0.8432507514953613
00067156.npy,1,1,"[-6.104511260986328, -5.298747539520264]","[0.3087939918041229, 0.6912060379981995]",0.6912060379981995
00008182.npy,1,1,"[-5.352048397064209, -3.915271520614624]","[0.19204497337341309, 0.8079550862312317]",0.8079550862312317
00064940.npy,1,0,"[-5.219329357147217, -5.530764102935791]","[0.5772354006767273, 0.4227645695209503]",0.4227645695209503
00003989.npy,1,1,"[-8.580057144165039, -7.262653350830078]","[0.21125055849552155, 0.7887493968009949]",0.7887493968009949
00061941.npy,1,1,"[-3.742608070373535, -2.3773903846740723]","[0.2033936232328415, 0.7966064214706421]",0.7966064214706421
00039041.npy,1,1,"[-9.410524368286133, -8.625066757202148]","[0.31314483284950256, 0.686855137348175]",0.686855137348175
00019254.npy,1,0,"[-8.217543601989746, -8.455175399780273]","[0.5591299533843994, 0.4408700466156006]",0.4408700466156006
00008392.npy,1,1,"[-7.09903621673584, -6.739442825317383]","[0.4110579788684845, 0.5889419913291931]",0.5889419913291931
00052715.npy,0,1,"[-5.450554847717285, -5.4339399337768555]","[0.49584636092185974, 0.5041536092758179]",0.5041536092758179
00041036.npy,1,1,"[-3.6354258060455322, -2.8225045204162598]","[0.307268351316452, 0.6927316784858704]",0.6927316784858704
00040895.npy,1,1,"[-6.256190299987793, -5.7252655029296875]","[0.370301216840744, 0.6296988129615784]",0.6296988129615784
00065001.npy,0,1,"[-2.8437047004699707, -2.5088112354278564]","[0.41705048084259033, 0.5829495787620544]",0.5829495787620544
00035713.npy,0,1,"[-10.589300155639648, -10.428410530090332]","[0.45986413955688477, 0.5401358604431152]",0.5401358604431152
00063121.npy,1,1,"[-6.461869239807129, -5.5998687744140625]","[0.2969215512275696, 0.7030784487724304]",0.7030784487724304
00002984.npy,1,1,"[-10.195801734924316, -9.552757263183594]","[0.3445586562156677, 0.6554413437843323]",0.6554413437843323
00059627.npy,1,1,"[-1.2182657718658447, -0.9903101325035095]","[0.4432566165924072, 0.5567434430122375]",0.5567434430122375
00035801.npy,1,1,"[-11.666450500488281, -11.073552131652832]","[0.3559700846672058, 0.6440299153327942]",0.6440299153327942
00001139.npy,1,1,"[-7.875671863555908, -6.185442924499512]","[0.155745729804039, 0.8442542552947998]",0.8442542552947998
00055987.npy,0,1,"[-5.21068811416626, -4.607327938079834]","[0.35357531905174255, 0.6464247107505798]",0.6464247107505798
00066089.npy,1,1,"[-9.52413558959961, -8.271199226379395]","[0.22219224274158478, 0.7778077125549316]",0.7778077125549316
00003549.npy,1,1,"[-7.336402416229248, -6.341223239898682]","[0.26989030838012695, 0.730109691619873]",0.730109691619873
00007833.npy,0,0,"[-2.6270194053649902, -2.9810779094696045]","[0.587601363658905, 0.4123985767364502]",0.4123985767364502
00010481.npy,1,1,"[-6.902844429016113, -6.051004409790039]","[0.2990470230579376, 0.7009530067443848]",0.7009530067443848
00036368.npy,1,0,"[-6.068516254425049, -6.0917744636535645]","[0.505814254283905, 0.4941856861114502]",0.4941856861114502
00030378.npy,1,0,"[-6.6195068359375, -6.6294169425964355]","[0.5024774670600891, 0.4975225031375885]",0.4975225031375885
00061427.npy,0,0,"[-4.167385101318359, -5.33837890625]","[0.7633245587348938, 0.2366754114627838]",0.2366754114627838
00005955.npy,1,1,"[-6.1230950355529785, -5.069063186645508]","[0.2584516108036041, 0.7415483593940735]",0.7415483593940735
00058603.npy,0,1,"[-1.5880470275878906, -1.4720944166183472]","[0.47104430198669434, 0.5289556980133057]",0.5289556980133057
00067107.npy,0,0,"[-2.6493141651153564, -2.8636314868927]","[0.5533751845359802, 0.44662484526634216]",0.44662484526634216
00019847.npy,0,1,"[-4.932397365570068, -4.82158088684082]","[0.4723242223262787, 0.5276758074760437]",0.5276758074760437
00039544.npy,0,0,"[-5.605890274047852, -5.6291985511779785]","[0.5058268308639526, 0.49417319893836975]",0.49417319893836975
00040645.npy,0,0,"[-6.148250102996826, -6.8138346672058105]","[0.6605137586593628, 0.3394862413406372]",0.3394862413406372
00036700.npy,1,1,"[-8.539584159851074, -7.853754997253418]","[0.33496156334877014, 0.6650384664535522]",0.6650384664535522
00008979.npy,0,1,"[-4.7231125831604, -3.7045514583587646]","[0.26530778408050537, 0.7346922159194946]",0.7346922159194946
00036995.npy,1,1,"[-5.597506523132324, -5.18981409072876]","[0.39946556091308594, 0.6005344390869141]",0.6005344390869141
00038128.npy,1,1,"[-8.173293113708496, -7.59323263168335]","[0.358918696641922, 0.6410813331604004]",0.6410813331604004
00034982.npy,1,0,"[-9.417906761169434, -9.754110336303711]","[0.5832680463790894, 0.41673198342323303]",0.41673198342323303
00002716.npy,1,1,"[-9.589151382446289, -9.115177154541016]","[0.3836759924888611, 0.6163239479064941]",0.6163239479064941
00020059.npy,0,1,"[-6.287639141082764, -6.0276641845703125]","[0.4353698492050171, 0.5646300911903381]",0.5646300911903381
00061459.npy,1,0,"[-5.4812703132629395, -6.287012100219727]","[0.691201388835907, 0.3087986707687378]",0.3087986707687378
00059791.npy,0,1,"[-10.497597694396973, -9.780570983886719]","[0.32804808020591736, 0.671951949596405]",0.671951949596405
00064212.npy,0,1,"[-6.454423904418945, -6.124096393585205]","[0.41816094517707825, 0.5818390250205994]",0.5818390250205994
00066346.npy,1,1,"[-10.397220611572266, -9.484268188476562]","[0.2863960564136505, 0.7136039137840271]",0.7136039137840271
00067272.npy,1,1,"[-7.3618083000183105, -7.209650993347168]","[0.4620338976383209, 0.5379661321640015]",0.5379661321640015
00058053.npy,0,0,"[-5.076111793518066, -5.970624923706055]","[0.7098206281661987, 0.29017937183380127]",0.29017937183380127
00031188.npy,0,1,"[-7.090591907501221, -7.048155307769775]","[0.4893924295902252, 0.5106075406074524]",0.5106075406074524
00017953.npy,0,1,"[-5.4593610763549805, -4.53755521774292]","[0.28459009528160095, 0.7154099345207214]",0.7154099345207214
00058360.npy,1,1,"[-9.014359474182129, -7.734968662261963]","[0.21765394508838654, 0.7823460698127747]",0.7823460698127747
00052853.npy,1,0,"[-7.188609600067139, -7.569908142089844]","[0.5941862463951111, 0.4058137536048889]",0.4058137536048889
00023711.npy,1,0,"[-1.8458750247955322, -2.127760171890259]","[0.5700083374977112, 0.4299916625022888]",0.4299916625022888
00052558.npy,1,1,"[-3.655383348464966, -2.2903361320495605]","[0.2034212350845337, 0.7965788245201111]",0.7965788245201111
00001129.npy,1,1,"[-5.819709300994873, -3.8107001781463623]","[0.11826025694608688, 0.8817397356033325]",0.8817397356033325
00019655.npy,1,0,"[-5.363897800445557, -6.475277900695801]","[0.7523863315582275, 0.24761369824409485]",0.24761369824409485
00038770.npy,0,1,"[-7.519716739654541, -6.960966110229492]","[0.3638365864753723, 0.6361634135246277]",0.6361634135246277
00019976.npy,0,1,"[-6.785229206085205, -6.7404465675354]","[0.48880618810653687, 0.5111937522888184]",0.5111937522888184
00061656.npy,0,0,"[-6.131640434265137, -6.51833438873291]","[0.5954866409301758, 0.404513418674469]",0.404513418674469
00003866.npy,1,1,"[-4.858788013458252, -3.702260732650757]","[0.23929886519908905, 0.7607011198997498]",0.7607011198997498
00058957.npy,1,1,"[-7.16663122177124, -5.943772792816162]","[0.22743380069732666, 0.7725661993026733]",0.7725661993026733
00051749.npy,1,1,"[-3.321448802947998, -1.9333765506744385]","[0.19971570372581482, 0.8002842664718628]",0.8002842664718628
00017919.npy,0,1,"[-9.651951789855957, -9.203920364379883]","[0.3898289203643799, 0.6101710796356201]",0.6101710796356201
00039745.npy,0,0,"[-5.31852912902832, -6.155228137969971]","[0.6977695822715759, 0.30223047733306885]",0.30223047733306885
00059974.npy,0,1,"[-5.221279144287109, -4.780814170837402]","[0.3916301727294922, 0.6083698272705078]",0.6083698272705078
00040384.npy,1,1,"[-9.297577857971191, -8.608783721923828]","[0.3343013823032379, 0.6656985878944397]",0.6656985878944397
00005307.npy,1,1,"[-8.297758102416992, -6.31612491607666]","[0.1211448386311531, 0.8788551092147827]",0.8788551092147827
00057348.npy,1,0,"[-6.182822227478027, -6.652894496917725]","[0.6154008507728577, 0.3845991790294647]",0.3845991790294647
00009757.npy,1,1,"[-3.3320565223693848, -1.9165680408477783]","[0.19536982476711273, 0.8046301603317261]",0.8046301603317261
00024028.npy,0,1,"[-11.070921897888184, -10.801152229309082]","[0.43296366930007935, 0.5670363903045654]",0.5670363903045654
00056104.npy,0,1,"[-7.937763214111328, -7.661680698394775]","[0.4314144551753998, 0.5685855150222778]",0.5685855150222778
00063201.npy,1,1,"[-7.674683570861816, -6.5612053871154785]","[0.24722301959991455, 0.7527769804000854]",0.7527769804000854
00040919.npy,1,0,"[-5.4972686767578125, -5.7234063148498535]","[0.5562946796417236, 0.4437052607536316]",0.4437052607536316
00052095.npy,0,1,"[-3.66127872467041, -2.976942300796509]","[0.3352941572666168, 0.6647058725357056]",0.6647058725357056
00008052.npy,1,1,"[-7.645153999328613, -6.339366912841797]","[0.21319268643856049, 0.7868073582649231]",0.7868073582649231
00035201.npy,0,1,"[-6.058887481689453, -4.849615573883057]","[0.22982990741729736, 0.7701700925827026]",0.7701700925827026
00008610.npy,1,1,"[-5.380192279815674, -3.550084114074707]","[0.13822539150714874, 0.8617746233940125]",0.8617746233940125
00062501.npy,1,1,"[-9.40573501586914, -8.45834732055664]","[0.2794104814529419, 0.7205895185470581]",0.7205895185470581
00062949.npy,1,1,"[-8.87424373626709, -8.038350105285645]","[0.3024003505706787, 0.6975996494293213]",0.6975996494293213
00058320.npy,0,0,"[-7.902515411376953, -8.131409645080566]","[0.5569750070571899, 0.44302499294281006]",0.44302499294281006
00035910.npy,1,0,"[-7.292544364929199, -7.843138694763184]","[0.6342734694480896, 0.3657265305519104]",0.3657265305519104
00002358.npy,1,1,"[-10.09097957611084, -8.975663185119629]","[0.24688108265399933, 0.7531189322471619]",0.7531189322471619
00038963.npy,1,1,"[-10.37894344329834, -9.726539611816406]","[0.34244802594184875, 0.6575519442558289]",0.6575519442558289
00018217.npy,1,1,"[-3.2005534172058105, -1.9525896310806274]","[0.22305282950401306, 0.7769472002983093]",0.7769472002983093
00059289.npy,0,1,"[-6.048456192016602, -5.7948689460754395]","[0.4369407594203949, 0.5630592703819275]",0.5630592703819275
00058001.npy,1,1,"[-5.768688678741455, -5.693014621734619]","[0.4810905158519745, 0.5189095139503479]",0.5189095139503479
00010497.npy,0,0,"[-2.9824318885803223, -3.6859922409057617]","[0.6689766645431519, 0.33102333545684814]",0.33102333545684814
00036009.npy,1,1,"[-4.623507976531982, -4.029170513153076]","[0.3556402623653412, 0.6443597674369812]",0.6443597674369812
00004418.npy,1,1,"[-6.404268264770508, -5.542335033416748]","[0.2969355881214142, 0.7030643820762634]",0.7030643820762634
00005918.npy,1,1,"[-6.005452632904053, -5.852724552154541]","[0.4618920385837555, 0.5381079316139221]",0.5381079316139221
00003455.npy,1,0,"[-5.613055229187012, -5.9130072593688965]","[0.5744307637214661, 0.42556917667388916]",0.42556917667388916
00017574.npy,1,0,"[-5.771998405456543, -7.537501811981201]","[0.8538975715637207, 0.1461024135351181]",0.1461024135351181
00021332.npy,0,1,"[-5.65220832824707, -4.156421184539795]","[0.18305468559265137, 0.8169452548027039]",0.8169452548027039
00062944.npy,1,1,"[-4.9802327156066895, -2.562913417816162]","[0.08186151087284088, 0.9181385040283203]",0.9181385040283203
00007955.npy,1,1,"[-7.865835189819336, -6.687226295471191]","[0.2353024035692215, 0.7646976113319397]",0.7646976113319397
00037651.npy,0,0,"[-5.777550220489502, -6.317448139190674]","[0.6317886710166931, 0.3682112991809845]",0.3682112991809845
00037796.npy,1,0,"[-4.736710548400879, -5.939930438995361]","[0.769097089767456, 0.23090292513370514]",0.23090292513370514
00017859.npy,0,1,"[-6.356205463409424, -5.931095600128174]","[0.3952946662902832, 0.6047053337097168]",0.6047053337097168
00039152.npy,1,1,"[-8.522528648376465, -7.037618637084961]","[0.18468694388866425, 0.8153131008148193]",0.8153131008148193
00018734.npy,1,1,"[-3.810274600982666, -2.450470209121704]","[0.2042721062898636, 0.7957279086112976]",0.7957279086112976
00060192.npy,0,0,"[-9.368240356445312, -9.63748550415039]","[0.5669075846672058, 0.4330924153327942]",0.4330924153327942
00034260.npy,1,1,"[-7.705711364746094, -6.894112586975098]","[0.30754992365837097, 0.6924500465393066]",0.6924500465393066
00039008.npy,1,1,"[-8.882885932922363, -8.458593368530273]","[0.39549002051353455, 0.6045099496841431]",0.6045099496841431
00036681.npy,1,1,"[-3.607421398162842, -2.954367160797119]","[0.342301607131958, 0.6576984524726868]",0.6576984524726868
00017972.npy,0,0,"[-5.747983455657959, -6.013810157775879]","[0.5660680532455444, 0.4339319169521332]",0.4339319169521332
00008041.npy,1,0,"[-4.756505012512207, -5.84238338470459]","[0.7476047873497009, 0.2523952126502991]",0.2523952126502991
00022347.npy,0,0,"[-9.956567764282227, -10.12353515625]","[0.5416451692581177, 0.4583548307418823]",0.4583548307418823
00018173.npy,1,1,"[-2.554176092147827, -1.9817509651184082]","[0.36067745089530945, 0.6393225789070129]",0.6393225789070129
00037582.npy,0,1,"[-5.2745585441589355, -4.67214822769165]","[0.3537924289703369, 0.6462075710296631]",0.6462075710296631
00064973.npy,1,0,"[-3.2223358154296875, -3.505634307861328]","[0.570354700088501, 0.429645299911499]",0.429645299911499
00040294.npy,1,1,"[-9.93237018585205, -8.775659561157227]","[0.23926548659801483, 0.760734498500824]",0.760734498500824
00007619.npy,1,1,"[-4.410987854003906, -4.322018623352051]","[0.4777723550796509, 0.5222276449203491]",0.5222276449203491
00023905.npy,0,1,"[-4.9750237464904785, -4.9202728271484375]","[0.48631569743156433, 0.5136843323707581]",0.5136843323707581
00009577.npy,0,0,"[-7.035624027252197, -7.14054536819458]","[0.5262063145637512, 0.4737936854362488]",0.4737936854362488
00035221.npy,0,0,"[-9.629669189453125, -10.025821685791016]","[0.5977628827095032, 0.4022371172904968]",0.4022371172904968
00056316.npy,1,1,"[-8.353843688964844, -6.746906757354736]","[0.16701430082321167, 0.8329856395721436]",0.8329856395721436
00041211.npy,1,0,"[-2.1327896118164062, -2.3952550888061523]","[0.5652422904968262, 0.4347577691078186]",0.4347577691078186
00056527.npy,0,1,"[-3.2052693367004395, -2.549027442932129]","[0.34158432483673096, 0.658415675163269]",0.658415675163269
