crop_file,true_label,pred_label,logits,softmax,goodness
00057420.npy,1,1,"[-0.4218162000179291, -0.22147540748119354]","[0.45008164644241333, 0.5499182939529419]",0.5499182939529419
00009639.npy,1,1,"[-0.4732944667339325, -0.3737001419067383]","[0.47512200474739075, 0.5248780250549316]",0.5248780250549316
00033789.npy,1,1,"[-0.25356054306030273, 0.07600680738687515]","[0.4183458983898163, 0.5816540718078613]",0.5816540718078613
00031139.npy,1,1,"[-0.24959322810173035, -0.0419512614607811]","[0.44827523827552795, 0.5517247319221497]",0.5517247319221497
00061572.npy,0,1,"[-0.18266242742538452, -0.031327810138463974]","[0.4622384011745453, 0.5377616286277771]",0.5377616286277771
00059355.npy,1,1,"[0.17341190576553345, 0.4441903233528137]","[0.4327160120010376, 0.5672839879989624]",0.5672839879989624
00067205.npy,0,1,"[-0.3665522634983063, -0.12173186242580414]","[0.4390987753868103, 0.5609012246131897]",0.5609012246131897
00059279.npy,1,1,"[-0.09979502856731415, 0.21843717992305756]","[0.42110660672187805, 0.5788933634757996]",0.5788933634757996
00066785.npy,1,1,"[-0.2440095841884613, 0.03527050465345383]","[0.43063026666641235, 0.5693697333335876]",0.5693697333335876
00032388.npy,1,1,"[-0.2784103453159332, 0.010012711398303509]","[0.42838993668556213, 0.5716100335121155]",0.5716100335121155
00064741.npy,0,1,"[-0.12294740974903107, 0.2791397273540497]","[0.40081098675727844, 0.599189043045044]",0.599189043045044
00019400.npy,0,1,"[-0.4502371549606323, -0.25199440121650696]","[0.4506010115146637, 0.5493990182876587]",0.5493990182876587
00021358.npy,0,1,"[-0.3741098940372467, -0.0552767813205719]","[0.4209601581096649, 0.5790398120880127]",0.5790398120880127
00022385.npy,0,1,"[-0.2482505440711975, -0.1187412291765213]","[0.4676678478717804, 0.5323321223258972]",0.5323321223258972
00062082.npy,1,1,"[-0.05759907141327858, 0.013080774806439877]","[0.48233741521835327, 0.5176626443862915]",0.5176626443862915
00006427.npy,0,1,"[-0.39654430747032166, -0.06698200106620789]","[0.41834715008735657, 0.5816528797149658]",0.5816528797149658
00002302.npy,1,1,"[-0.6800473928451538, -0.5718116164207458]","[0.4729674458503723, 0.5270326137542725]",0.5270326137542725
00006314.npy,0,1,"[-0.08197320252656937, 0.148985356092453]","[0.44251564145088196, 0.5574843287467957]",0.5574843287467957
00035519.npy,1,1,"[0.01944775879383087, 0.19757983088493347]","[0.4555843770503998, 0.5444156527519226]",0.5444156527519226
00009817.npy,1,1,"[-0.6773626804351807, -0.13096125423908234]","[0.3666996955871582, 0.633300244808197]",0.633300244808197
00059621.npy,0,1,"[-0.11045070737600327, 0.2948313355445862]","[0.40004393458366394, 0.5999560952186584]",0.5999560952186584
00018507.npy,1,1,"[-0.42818203568458557, -0.07804697006940842]","[0.4133496880531311, 0.5866503119468689]",0.5866503119468689
00037184.npy,1,1,"[-0.625838041305542, -0.3390800654888153]","[0.42879778146743774, 0.5712022185325623]",0.5712022185325623
00001965.npy,1,1,"[-0.4983174502849579, -0.204294815659523]","[0.4270193576812744, 0.5729806423187256]",0.5729806423187256
00030760.npy,1,1,"[-0.386996865272522, 0.08121290802955627]","[0.3850400447845459, 0.6149598956108093]",0.6149598956108093
00010147.npy,1,1,"[-0.5447754263877869, 0.06865505874156952]","[0.35127708315849304, 0.6487229466438293]",0.6487229466438293
00037436.npy,1,1,"[-0.11402581632137299, 0.20596306025981903]","[0.42067843675613403, 0.5793215036392212]",0.5793215036392212
00052381.npy,1,1,"[-0.3945946991443634, -0.07281656563282013]","[0.4202424883842468, 0.5797575116157532]",0.5797575116157532
00032860.npy,0,1,"[-0.5165097117424011, -0.41412851214408875]","[0.4744270443916321, 0.5255729556083679]",0.5255729556083679
00006693.npy,0,1,"[-0.2451285421848297, 0.02032351866364479]","[0.4340239465236664, 0.5659760236740112]",0.5659760236740112
00051587.npy,1,1,"[-0.16760829091072083, 0.06128229200839996]","[0.4430258572101593, 0.5569741129875183]",0.5569741129875183
00036769.npy,1,1,"[0.09089196473360062, 0.3527120053768158]","[0.43491634726524353, 0.5650836229324341]",0.5650836229324341
00034647.npy,0,1,"[-0.7514367699623108, -0.5117689371109009]","[0.4403682053089142, 0.5596317648887634]",0.5596317648887634
00058433.npy,0,1,"[-0.22200319170951843, -0.111394502222538]","[0.4723759889602661, 0.5276240110397339]",0.5276240110397339
00037724.npy,1,1,"[0.10246286541223526, 0.32187098264694214]","[0.4453669488430023, 0.5546330213546753]",0.5546330213546753
00005584.npy,1,1,"[-0.2836036682128906, 0.05519314855337143]","[0.4161017835140228, 0.5838982462882996]",0.5838982462882996
00033607.npy,0,1,"[-0.16184480488300323, 0.05187244340777397]","[0.44677314162254333, 0.553226888179779]",0.553226888179779
00037283.npy,1,1,"[-0.4716355502605438, -0.1753060221672058]","[0.426455020904541, 0.573544979095459]",0.573544979095459
00042001.npy,0,1,"[-0.05881183594465256, 0.27338534593582153]","[0.41770610213279724, 0.5822938680648804]",0.5822938680648804
00001191.npy,1,1,"[-0.3552057147026062, 0.057770006358623505]","[0.39819884300231934, 0.6018012166023254]",0.6018012166023254
00052000.npy,1,1,"[-0.28455063700675964, 0.20189747214317322]","[0.38073065876960754, 0.6192693710327148]",0.6192693710327148
00009151.npy,0,1,"[-0.08238006383180618, 0.38382184505462646]","[0.38551563024520874, 0.614484429359436]",0.614484429359436
00024021.npy,0,1,"[-0.1848134696483612, 0.18929561972618103]","[0.4075484871864319, 0.5924515128135681]",0.5924515128135681
00033601.npy,1,1,"[-0.2390516996383667, -0.15133488178253174]","[0.47808486223220825, 0.5219151973724365]",0.5219151973724365
00057949.npy,1,1,"[-0.32140418887138367, 0.15224666893482208]","[0.3837524950504303, 0.6162474751472473]",0.6162474751472473
00036415.npy,1,1,"[0.2666254937648773, 0.8495959043502808]","[0.35824939608573914, 0.6417505741119385]",0.6417505741119385
00008796.npy,1,1,"[-0.22291740775108337, 0.1155388280749321]","[0.41618454456329346, 0.5838154554367065]",0.5838154554367065
00004672.npy,1,1,"[-0.22148340940475464, 0.2509826123714447]","[0.3840327560901642, 0.6159672737121582]",0.6159672737121582
00064347.npy,0,1,"[-0.01422504335641861, 0.28331735730171204]","[0.4261583685874939, 0.5738416314125061]",0.5738416314125061
00064815.npy,0,1,"[-0.9192534685134888, -0.377897173166275]","[0.36787211894989014, 0.6321278810501099]",0.6321278810501099
00019525.npy,1,1,"[-0.08908335119485855, -0.011286753229796886]","[0.48056063055992126, 0.5194393396377563]",0.5194393396377563
00036651.npy,1,1,"[-0.26321184635162354, 0.20684388279914856]","[0.3846030533313751, 0.6153969168663025]",0.6153969168663025
00019816.npy,1,1,"[-0.4624914824962616, -0.26173698902130127]","[0.4499792456626892, 0.550020694732666]",0.550020694732666
00021820.npy,0,1,"[-0.2743246853351593, 0.2303360253572464]","[0.3764459788799286, 0.623553991317749]",0.623553991317749
00037922.npy,1,1,"[-0.5686582922935486, -0.2578970491886139]","[0.42292892932891846, 0.5770710110664368]",0.5770710110664368
00001160.npy,1,1,"[-0.3297636806964874, 0.019899312406778336]","[0.41346415877342224, 0.5865358710289001]",0.5865358710289001
00001370.npy,1,1,"[-0.4154568016529083, 0.01639348268508911]","[0.39368459582328796, 0.6063154339790344]",0.6063154339790344
00020419.npy,0,1,"[-0.07947343587875366, 0.2522801458835602]","[0.4178140163421631, 0.5821859836578369]",0.5821859836578369
00019005.npy,1,1,"[-0.030862923711538315, 0.22743673622608185]","[0.4357817471027374, 0.564218282699585]",0.564218282699585
00008547.npy,1,1,"[-0.5343652963638306, -0.5089058876037598]","[0.49363550543785095, 0.5063645243644714]",0.5063645243644714
00036708.npy,1,1,"[-0.23862069845199585, 0.09887072443962097]","[0.41641896963119507, 0.5835809707641602]",0.5835809707641602
00036694.npy,1,1,"[-0.962730884552002, -0.4689141511917114]","[0.3789948523044586, 0.621005117893219]",0.621005117893219
00061600.npy,1,1,"[-0.15212708711624146, 0.09002428501844406]","[0.43975624442100525, 0.5602437257766724]",0.5602437257766724
00021283.npy,0,1,"[-0.20659586787223816, 0.26698267459869385]","[0.38376960158348083, 0.6162304282188416]",0.6162304282188416
00058643.npy,0,1,"[-0.10266325622797012, 0.4878275394439697]","[0.35652226209640503, 0.6434777975082397]",0.6434777975082397
00018885.npy,1,1,"[-0.4640468657016754, -0.07778950035572052]","[0.40461859107017517, 0.5953814387321472]",0.5953814387321472
00034928.npy,0,1,"[-0.39947009086608887, -0.08584780991077423]","[0.4222308397293091, 0.5777691602706909]",0.5777691602706909
00055718.npy,1,1,"[-0.7410482168197632, -0.12198904156684875]","[0.3499954640865326, 0.6500045657157898]",0.6500045657157898
00031566.npy,0,1,"[-0.11125680059194565, 0.14527547359466553]","[0.4362163543701172, 0.5637836456298828]",0.5637836456298828
00037844.npy,1,1,"[0.00427168607711792, 0.33211278915405273]","[0.41876599192619324, 0.5812339782714844]",0.5812339782714844
00064326.npy,0,1,"[-0.6725606322288513, -0.2257753163576126]","[0.3901253640651703, 0.6098746657371521]",0.6098746657371521
00032393.npy,1,1,"[-0.15440399944782257, -0.09433484077453613]","[0.4849872291088104, 0.5150127410888672]",0.5150127410888672
00035127.npy,0,1,"[-0.429269403219223, -0.23017774522304535]","[0.45039084553718567, 0.5496091842651367]",0.5496091842651367
00059549.npy,1,1,"[-0.7160650491714478, -0.4926415979862213]","[0.4443753659725189, 0.5556246638298035]",0.5556246638298035
00023960.npy,0,1,"[-0.21787145733833313, 0.08818454295396805]","[0.42407771944999695, 0.5759222507476807]",0.5759222507476807
00019217.npy,0,1,"[-0.20952075719833374, -0.007184663321822882]","[0.4495878219604492, 0.550412118434906]",0.550412118434906
00055472.npy,1,1,"[-0.643097460269928, -0.3150624930858612]","[0.4187188446521759, 0.5812811851501465]",0.5812811851501465
00039826.npy,0,1,"[-0.40448620915412903, -0.16847839951515198]","[0.4412704110145569, 0.5587296485900879]",0.5587296485900879
00034579.npy,1,1,"[0.16729477047920227, 0.4974249005317688]","[0.4182089865207672, 0.5817910432815552]",0.5817910432815552
00019197.npy,1,1,"[-0.19485750794410706, 0.04412078112363815]","[0.4405381679534912, 0.5594618320465088]",0.5594618320465088
00060245.npy,0,1,"[-0.23707127571105957, 0.03307143598794937]","[0.43287205696105957, 0.5671279430389404]",0.5671279430389404
00001422.npy,1,1,"[-0.35354772210121155, -0.20460523664951324]","[0.462833046913147, 0.5371668934822083]",0.5371668934822083
00004359.npy,0,1,"[-0.3349708914756775, -0.22950106859207153]","[0.4736569821834564, 0.526343047618866]",0.526343047618866
00036789.npy,0,1,"[-0.5875478982925415, -0.4150944948196411]","[0.4569931924343109, 0.5430067777633667]",0.5430067777633667
00032369.npy,1,1,"[0.0913400873541832, 0.34211432933807373]","[0.4376329779624939, 0.5623670816421509]",0.5623670816421509
00022395.npy,0,1,"[-0.3111996650695801, -0.1619800329208374]","[0.4627641439437866, 0.5372358560562134]",0.5372358560562134
00006467.npy,0,1,"[-0.2293160855770111, -0.14790572226047516]","[0.4796586334705353, 0.5203413367271423]",0.5203413367271423
00039209.npy,1,1,"[-0.5449171662330627, -0.14305339753627777]","[0.4008646309375763, 0.5991353392601013]",0.5991353392601013
00031447.npy,1,1,"[-0.025785531848669052, 0.20121750235557556]","[0.44349169731140137, 0.5565083026885986]",0.5565083026885986
00032729.npy,1,1,"[-0.08208773285150528, 0.12293734401464462]","[0.4489225447177887, 0.5510774850845337]",0.5510774850845337
00002358.npy,0,1,"[-0.6558416485786438, -0.38807371258735657]","[0.4334551692008972, 0.5665448307991028]",0.5665448307991028
00002285.npy,1,1,"[-0.2156975269317627, 0.09987927228212357]","[0.4217540919780731, 0.5782459378242493]",0.5782459378242493
00005066.npy,1,1,"[-0.1328376680612564, 0.17471221089363098]","[0.42371293902397156, 0.5762870907783508]",0.5762870907783508
00019681.npy,0,1,"[-0.1756446659564972, 0.1581224948167801]","[0.4173243045806885, 0.5826756954193115]",0.5826756954193115
00061468.npy,0,1,"[-0.20517832040786743, -0.005028462503105402]","[0.4501289129257202, 0.5498710870742798]",0.5498710870742798
00034335.npy,1,1,"[-0.600372850894928, -0.39915937185287476]","[0.4498656690120697, 0.5501343607902527]",0.5501343607902527
00005393.npy,1,1,"[-0.05717359855771065, 0.29632869362831116]","[0.41253337264060974, 0.5874665975570679]",0.5874665975570679
00009503.npy,0,1,"[-0.5930428504943848, -0.4050520956516266]","[0.4531402289867401, 0.5468598008155823]",0.5468598008155823
00042005.npy,1,1,"[0.002392686903476715, 0.2100764960050583]","[0.44826486706733704, 0.5517351031303406]",0.5517351031303406
00036763.npy,1,1,"[-0.7889384627342224, -0.46559715270996094]","[0.41986167430877686, 0.5801383256912231]",0.5801383256912231
00021189.npy,0,1,"[-0.32242539525032043, -0.07971395552158356]","[0.4396182596683502, 0.5603817105293274]",0.5603817105293274
00009179.npy,1,1,"[-0.8368945121765137, -0.5419365763664246]","[0.4267905354499817, 0.5732095241546631]",0.5732095241546631
00007689.npy,1,1,"[-0.7017492055892944, -0.276922345161438]","[0.39536234736442566, 0.6046376824378967]",0.6046376824378967
00055277.npy,1,1,"[-0.20619985461235046, 0.17113356292247772]","[0.4067701995372772, 0.5932297706604004]",0.5932297706604004
00030917.npy,0,1,"[-0.3164195120334625, -0.030091430991888046]","[0.42890307307243347, 0.5710969567298889]",0.5710969567298889
00001801.npy,0,1,"[-0.06303635239601135, 0.10677520185709]","[0.4576488137245178, 0.5423511266708374]",0.5423511266708374
00062937.npy,1,1,"[-0.006461992859840393, 0.17846833169460297]","[0.45389869809150696, 0.5461012721061707]",0.5461012721061707
00023923.npy,0,0,"[-0.3338012099266052, -0.3368339538574219]","[0.500758171081543, 0.49924179911613464]",0.49924179911613464
00011015.npy,1,1,"[-0.5618833899497986, -0.2447473555803299]","[0.4213738739490509, 0.5786261558532715]",0.5786261558532715
00034655.npy,1,1,"[-0.6927750706672668, -0.26544296741485596]","[0.3947635591030121, 0.6052364110946655]",0.6052364110946655
00019263.npy,1,1,"[0.07514337450265884, 0.5424819588661194]","[0.3852463662624359, 0.6147536635398865]",0.6147536635398865
00052106.npy,1,1,"[-0.37619563937187195, -0.2121240198612213]","[0.45907390117645264, 0.5409261584281921]",0.5409261584281921
00005132.npy,1,1,"[-0.2854683995246887, 0.09378911554813385]","[0.4063059687614441, 0.5936940312385559]",0.5936940312385559
00063296.npy,1,1,"[-0.31370145082473755, 0.130279079079628]","[0.3907929062843323, 0.6092071533203125]",0.6092071533203125
00041048.npy,1,1,"[0.08259045332670212, 0.4200810492038727]","[0.41641920804977417, 0.5835808515548706]",0.5835808515548706
00005826.npy,1,1,"[-0.260163813829422, -0.13225869834423065]","[0.4680672287940979, 0.5319327116012573]",0.5319327116012573
00038533.npy,1,1,"[-0.3322988450527191, -0.09668098390102386]","[0.4413665533065796, 0.5586334466934204]",0.5586334466934204
00022887.npy,0,1,"[-0.48830893635749817, -0.32894235849380493]","[0.46024245023727417, 0.539757490158081]",0.539757490158081
00022946.npy,1,1,"[-0.310293585062027, 0.08625449985265732]","[0.4021419882774353, 0.5978580117225647]",0.5978580117225647
00001662.npy,1,1,"[-0.7689968943595886, -0.3486654758453369]","[0.396437406539917, 0.6035625338554382]",0.6035625338554382
00063170.npy,1,1,"[-0.28112366795539856, -0.037626832723617554]","[0.4394248127937317, 0.5605752468109131]",0.5605752468109131
00064329.npy,0,1,"[-0.335627943277359, -0.01834162510931492]","[0.42133721709251404, 0.5786627531051636]",0.5786627531051636
00061632.npy,0,1,"[-0.5814840793609619, -0.18877898156642914]","[0.4030662775039673, 0.5969337224960327]",0.5969337224960327
00056897.npy,0,1,"[-0.04201347008347511, 0.2882307469844818]","[0.4181812107563019, 0.5818187594413757]",0.5818187594413757
00033435.npy,1,1,"[-0.24079665541648865, 0.08496543020009995]","[0.41927212476730347, 0.5807278752326965]",0.5807278752326965
00051398.npy,1,1,"[-0.4447983503341675, -0.05221569538116455]","[0.40309572219848633, 0.5969042181968689]",0.5969042181968689
00065098.npy,0,1,"[-0.22425180673599243, -0.04148523882031441]","[0.4544351398944855, 0.5455648899078369]",0.5455648899078369
00061205.npy,0,1,"[-0.3516484498977661, -0.05706898868083954]","[0.42688313126564026, 0.5731168985366821]",0.5731168985366821
00022983.npy,1,1,"[0.06133877485990524, 0.3581509292125702]","[0.42633697390556335, 0.573663055896759]",0.573663055896759
00006699.npy,0,1,"[-0.6278638243675232, -0.46093815565109253]","[0.45836523175239563, 0.5416347980499268]",0.5416347980499268
00023123.npy,0,1,"[-0.5930371880531311, -0.30696743726730347]","[0.42896637320518494, 0.5710336565971375]",0.5710336565971375
00037615.npy,1,1,"[-0.19124136865139008, -0.011945975944399834]","[0.4552958309650421, 0.5447041392326355]",0.5447041392326355
00036698.npy,1,1,"[-0.41089215874671936, -0.14660923182964325]","[0.434311181306839, 0.5656888484954834]",0.5656888484954834
00002835.npy,1,1,"[-0.3126513361930847, -0.14045247435569763]","[0.45705634355545044, 0.5429436564445496]",0.5429436564445496
00032446.npy,1,1,"[-0.13420915603637695, 0.13973847031593323]","[0.4319382309913635, 0.5680617690086365]",0.5680617690086365
00022294.npy,0,1,"[0.3614313304424286, 0.6987355947494507]","[0.4164644479751587, 0.5835355520248413]",0.5835355520248413
00010058.npy,0,1,"[-0.29689496755599976, -0.005462963599711657]","[0.42765334248542786, 0.5723466873168945]",0.5723466873168945
00058725.npy,0,1,"[-0.403757244348526, -0.27420172095298767]","[0.46765634417533875, 0.5323436260223389]",0.5323436260223389
00052665.npy,1,1,"[-0.04638005420565605, 0.29634881019592285]","[0.41514676809310913, 0.5848532319068909]",0.5848532319068909
00051763.npy,1,1,"[-0.7195475697517395, -0.1955476701259613]","[0.37191739678382874, 0.6280825734138489]",0.6280825734138489
00004351.npy,0,1,"[-0.13372357189655304, 0.10972879081964493]","[0.439435750246048, 0.5605642199516296]",0.5605642199516296
00038970.npy,1,1,"[-0.2336806058883667, -0.01482309028506279]","[0.44550296664237976, 0.5544970035552979]",0.5544970035552979
