crop_file,true_label,pred_label,logits,softmax,goodness
00041842.npy,0,1,"[0.09535995125770569, 0.735141396522522]","[0.3452959358692169, 0.6547040939331055]",0.6547040939331055
00066422.npy,1,1,"[-0.3114389479160309, -0.3008915185928345]","[0.4973631799221039, 0.5026368498802185]",0.5026368498802185
00067224.npy,1,1,"[0.09247808158397675, 0.6323996782302856]","[0.36820581555366516, 0.6317941546440125]",0.6317941546440125
00041617.npy,0,1,"[0.08469466865062714, 0.3169355094432831]","[0.44219937920570374, 0.5578006505966187]",0.5578006505966187
00055308.npy,1,1,"[-0.21339371800422668, 0.609501838684082]","[0.3051493763923645, 0.6948506236076355]",0.6948506236076355
00033359.npy,1,1,"[-0.6539641618728638, 1.0025241374969482]","[0.1602339744567871, 0.8397660851478577]",0.8397660851478577
00011435.npy,1,1,"[-0.6552563905715942, 1.2841627597808838]","[0.12571169435977936, 0.8742883801460266]",0.8742883801460266
00066993.npy,1,1,"[-0.38232383131980896, 0.7354286909103394]","[0.24642838537693024, 0.7535715699195862]",0.7535715699195862
00006812.npy,1,1,"[-0.7168889045715332, 0.8184512853622437]","[0.17721369862556458, 0.822786271572113]",0.822786271572113
00018873.npy,1,1,"[-0.02711653709411621, 0.4087879955768585]","[0.39271727204322815, 0.6072827577590942]",0.6072827577590942
00066854.npy,1,1,"[0.10442262887954712, 0.44518324732780457]","[0.415624737739563, 0.584375262260437]",0.584375262260437
00038424.npy,1,1,"[0.01479482650756836, 0.31765833497047424]","[0.42485761642456055, 0.5751423835754395]",0.5751423835754395
00006041.npy,1,1,"[-1.5047104358673096, 2.949819803237915]","[0.011492174118757248, 0.988507866859436]",0.988507866859436
00013291.npy,1,1,"[-0.39160826802253723, 1.2447841167449951]","[0.16295655071735382, 0.8370434045791626]",0.8370434045791626
00008274.npy,1,1,"[-1.3010808229446411, 2.328165292739868]","[0.025850212201476097, 0.974149763584137]",0.974149763584137
00006003.npy,1,1,"[0.1663617193698883, 0.33912184834480286]","[0.45691707730293274, 0.5430828928947449]",0.5430828928947449
00038540.npy,1,1,"[-0.30629149079322815, 0.5710548162460327]","[0.2937279939651489, 0.7062720060348511]",0.7062720060348511
00043855.npy,1,1,"[-0.14013147354125977, 0.48071935772895813]","[0.34958797693252563, 0.6504119634628296]",0.6504119634628296
00056942.npy,0,1,"[-0.22490671277046204, 0.4889029562473297]","[0.3287576138973236, 0.6712424159049988]",0.6712424159049988
00055511.npy,1,1,"[-0.21378085017204285, 0.5628095865249634]","[0.31505516171455383, 0.6849448084831238]",0.6849448084831238
00010194.npy,1,1,"[-0.41611143946647644, 0.6105363368988037]","[0.26373451948165894, 0.7362654209136963]",0.7362654209136963
00064320.npy,0,1,"[-0.06115129590034485, 0.20692649483680725]","[0.43337908387184143, 0.566620945930481]",0.566620945930481
00033355.npy,1,1,"[-0.28919705748558044, 0.6714932918548584]","[0.2767399847507477, 0.7232599854469299]",0.7232599854469299
00013142.npy,1,1,"[-0.5769622325897217, 0.9916558265686035]","[0.17241348326206207, 0.8275865316390991]",0.8275865316390991
00034501.npy,0,1,"[0.12695667147636414, 0.23046553134918213]","[0.47414588928222656, 0.5258541107177734]",0.5258541107177734
00055536.npy,1,1,"[-0.22468143701553345, 0.33897772431373596]","[0.3627012073993683, 0.6372988224029541]",0.6372988224029541
00059755.npy,0,1,"[0.02563399076461792, 0.5228843688964844]","[0.37818706035614014, 0.6218128800392151]",0.6218128800392151
00034112.npy,1,1,"[-0.6366094350814819, 1.7497508525848389]","[0.08421874046325684, 0.9157813191413879]",0.9157813191413879
00066484.npy,1,1,"[-0.6172442436218262, 0.005583524703979492]","[0.34913861751556396, 0.6508614420890808]",0.6508614420890808
00037359.npy,1,1,"[-0.24006912112236023, 0.8518508672714233]","[0.25125691294670105, 0.7487431168556213]",0.7487431168556213
00066883.npy,1,1,"[0.1360037475824356, 0.4895341694355011]","[0.41252654790878296, 0.5874733924865723]",0.5874733924865723
00035632.npy,1,1,"[-0.06601056456565857, 0.08018642663955688]","[0.4635157287120819, 0.5364843010902405]",0.5364843010902405
00002016.npy,1,1,"[-0.14476105570793152, 0.44740232825279236]","[0.3561386168003082, 0.6438613533973694]",0.6438613533973694
00001384.npy,1,1,"[-0.2857048213481903, 0.4249301254749298]","[0.3294585645198822, 0.6705414652824402]",0.6705414652824402
00043013.npy,1,0,"[0.10003596544265747, -0.12334221601486206]","[0.5556135177612305, 0.4443865418434143]",0.4443865418434143
00051792.npy,1,1,"[-0.5473029613494873, 1.722566843032837]","[0.09364926069974899, 0.9063507318496704]",0.9063507318496704
00022069.npy,1,0,"[0.018334656953811646, 0.01473003625869751]","[0.5009011626243591, 0.49909886717796326]",0.49909886717796326
00040154.npy,1,1,"[0.07025986909866333, 0.26521849632263184]","[0.4514141380786896, 0.5485858917236328]",0.5485858917236328
00055842.npy,1,1,"[-0.6469651460647583, 0.48134008049964905]","[0.24447402358055115, 0.7555260062217712]",0.7555260062217712
00001631.npy,1,1,"[-0.4550446569919586, 0.8153982162475586]","[0.21918144822120667, 0.7808185815811157]",0.7808185815811157
00002376.npy,1,1,"[-0.14199504256248474, 1.0225671529769897]","[0.23783929646015167, 0.7621606588363647]",0.7621606588363647
00044281.npy,1,1,"[-0.6803983449935913, 2.2355644702911377]","[0.05137009173631668, 0.9486299157142639]",0.9486299157142639
00004285.npy,1,1,"[-0.5810134410858154, 1.2672935724258423]","[0.13607178628444672, 0.8639281988143921]",0.8639281988143921
00005934.npy,1,1,"[-0.6087973117828369, 0.48754623532295227]","[0.25042563676834106, 0.7495743632316589]",0.7495743632316589
00067139.npy,1,1,"[-0.3602314889431, 0.8899240493774414]","[0.2226732224225998, 0.7773268222808838]",0.7773268222808838
00026946.npy,1,0,"[-0.026228219270706177, -0.09478555619716644]","[0.5171326398849487, 0.48286736011505127]",0.48286736011505127
00004659.npy,1,1,"[-0.32944777607917786, 1.02126944065094]","[0.2057531327009201, 0.7942468523979187]",0.7942468523979187
00061034.npy,1,1,"[0.034167975187301636, 0.23521891236305237]","[0.4499058723449707, 0.5500941276550293]",0.5500941276550293
00021824.npy,1,1,"[0.20493221282958984, 0.36184850335121155]","[0.4608512222766876, 0.53914874792099]",0.53914874792099
00066827.npy,1,1,"[-0.6788606643676758, 0.7803285121917725]","[0.1885913759469986, 0.8114086389541626]",0.8114086389541626
00001065.npy,1,1,"[-0.42589107155799866, 0.2672616243362427]","[0.3333321213722229, 0.6666678786277771]",0.6666678786277771
00042419.npy,1,1,"[-0.06697976589202881, 0.31476905941963196]","[0.40570518374443054, 0.5942947864532471]",0.5942947864532471
00067240.npy,0,1,"[-0.00698542594909668, 0.6526066064834595]","[0.34083127975463867, 0.6591687798500061]",0.6591687798500061
00021905.npy,1,1,"[-0.05879688262939453, 0.24676010012626648]","[0.4241996109485626, 0.5758004188537598]",0.5758004188537598
00014079.npy,1,1,"[-1.2441508769989014, 1.975071907043457]","[0.03844870626926422, 0.961551308631897]",0.961551308631897
00042682.npy,0,0,"[0.28537237644195557, 0.148201584815979]","[0.5342389941215515, 0.4657609760761261]",0.4657609760761261
00041510.npy,0,0,"[0.18934252858161926, 0.1413731575012207]","[0.5119900107383728, 0.4880099594593048]",0.4880099594593048
00032381.npy,0,1,"[-0.028454452753067017, 0.6080055236816406]","[0.34604722261428833, 0.6539527773857117]",0.6539527773857117
00066772.npy,0,0,"[0.13214898109436035, 0.12591814994812012]","[0.5015577077865601, 0.49844232201576233]",0.49844232201576233
00059797.npy,0,1,"[-0.4444939196109772, 0.32405099272727966]","[0.31679394841194153, 0.6832060217857361]",0.6832060217857361
00011697.npy,1,1,"[-1.4075508117675781, 2.4699771404266357]","[0.020282059907913208, 0.9797179698944092]",0.9797179698944092
00066888.npy,1,1,"[-0.09149432182312012, 0.13368889689445496]","[0.4439409077167511, 0.5560591220855713]",0.5560591220855713
00037275.npy,1,1,"[-0.26085683703422546, 0.8311476707458496]","[0.251240998506546, 0.7487590312957764]",0.7487590312957764
00004335.npy,1,1,"[-0.2034364640712738, 0.6898354291915894]","[0.2904350757598877, 0.7095648646354675]",0.7095648646354675
00061513.npy,1,1,"[-0.07136210799217224, 0.6606122255325317]","[0.32476162910461426, 0.6752383708953857]",0.6752383708953857
00043065.npy,1,1,"[-0.06562256813049316, 0.2818097770214081]","[0.41400521993637085, 0.5859947800636292]",0.5859947800636292
00006693.npy,1,1,"[-0.40617647767066956, 0.5431450605392456]","[0.279021292924881, 0.7209786772727966]",0.7209786772727966
00019667.npy,0,1,"[0.024885982275009155, 0.21998095512390137]","[0.4513803720474243, 0.5486196279525757]",0.5486196279525757
00040360.npy,1,1,"[-0.12442851066589355, 0.44244709610939026]","[0.3619580864906311, 0.6380419731140137]",0.6380419731140137
00044161.npy,1,1,"[-0.34232279658317566, 1.5801061391830444]","[0.12759093940258026, 0.8724090456962585]",0.8724090456962585
00027128.npy,0,1,"[-0.01953643560409546, 0.36112216114997864]","[0.4059680700302124, 0.5940319299697876]",0.5940319299697876
00058350.npy,0,1,"[0.15561451017856598, 0.37941107153892517]","[0.4442831873893738, 0.5557167530059814]",0.5557167530059814
00068490.npy,1,1,"[-0.8302885293960571, 1.3738126754760742]","[0.09938281029462814, 0.9006171822547913]",0.9006171822547913
00068936.npy,1,1,"[-1.1724568605422974, 1.9589669704437256]","[0.04182949662208557, 0.958170473575592]",0.958170473575592
00043155.npy,1,1,"[-0.19714704155921936, -0.10303899645805359]","[0.4764903485774994, 0.523509681224823]",0.523509681224823
00058334.npy,0,1,"[0.11115016043186188, 0.2772979438304901]","[0.4585583508014679, 0.5414416790008545]",0.5414416790008545
00064794.npy,1,0,"[0.24450623989105225, 0.14244544506072998]","[0.5254930853843689, 0.4745069444179535]",0.4745069444179535
00042142.npy,1,1,"[-0.07914751768112183, 0.7437278032302856]","[0.30515366792678833, 0.6948463320732117]",0.6948463320732117
00068729.npy,1,1,"[-0.5206581354141235, 1.1218870878219604]","[0.1621190458536148, 0.8378809690475464]",0.8378809690475464
00035794.npy,1,1,"[0.005015462636947632, 0.27802374958992004]","[0.43216872215270996, 0.56783127784729]",0.56783127784729
00009470.npy,1,1,"[-0.30789563059806824, 0.7448126077651978]","[0.25870534777641296, 0.7412946224212646]",0.7412946224212646
00036499.npy,1,1,"[0.06289960443973541, 0.9353008270263672]","[0.29475489258766174, 0.7052450776100159]",0.7052450776100159
00010384.npy,1,1,"[0.20529888570308685, 0.4822196662425995]","[0.4312088191509247, 0.5687911510467529]",0.5687911510467529
00042542.npy,0,1,"[-0.00467914342880249, 0.31047114729881287]","[0.42185813188552856, 0.5781418681144714]",0.5781418681144714
00037691.npy,1,1,"[-1.172088623046875, 1.8511021137237549]","[0.04638912156224251, 0.953610897064209]",0.953610897064209
00017926.npy,0,1,"[-0.5230536460876465, 0.5175135135650635]","[0.2610405683517456, 0.7389593720436096]",0.7389593720436096
00057177.npy,1,1,"[0.2792441248893738, 0.3502891957759857]","[0.4822462201118469, 0.5177538394927979]",0.5177538394927979
00040470.npy,0,1,"[-0.2626817524433136, 0.16761720180511475]","[0.39405494928359985, 0.6059451103210449]",0.6059451103210449
00019198.npy,1,1,"[-1.1291851997375488, 0.10244590044021606]","[0.22589606046676636, 0.7741039395332336]",0.7741039395332336
00034003.npy,0,1,"[-0.06261336803436279, 0.05659359693527222]","[0.4702335298061371, 0.5297664999961853]",0.5297664999961853
00037637.npy,1,1,"[-1.2656521797180176, 1.2860277891159058]","[0.07231369614601135, 0.9276862740516663]",0.9276862740516663
00032617.npy,1,1,"[-0.16045933961868286, -0.010358452796936035]","[0.4625450670719147, 0.5374549031257629]",0.5374549031257629
00005328.npy,1,1,"[-0.11772793531417847, 0.37886735796928406]","[0.3783411383628845, 0.6216589212417603]",0.6216589212417603
00034038.npy,1,1,"[0.3494957685470581, 0.6930515766143799]","[0.4149459898471832, 0.5850539803504944]",0.5850539803504944
00037866.npy,1,1,"[-0.4125498831272125, 0.5060027837753296]","[0.2852528989315033, 0.7147471308708191]",0.7147471308708191
00041750.npy,0,1,"[-0.2984149754047394, 0.71872878074646]","[0.26558414101600647, 0.7344158291816711]",0.7344158291816711
00013917.npy,1,1,"[-0.5451041460037231, 1.4035325050354004]","[0.124702088534832, 0.8752979040145874]",0.8752979040145874
00032239.npy,1,1,"[-0.007669687271118164, 0.2856085002422333]","[0.427201509475708, 0.572798490524292]",0.572798490524292
00033471.npy,1,1,"[-0.4356360137462616, 1.1950374841690063]","[0.16373810172080994, 0.8362618684768677]",0.8362618684768677
00068731.npy,1,1,"[-0.347960501909256, 1.3241699934005737]","[0.15814034640789032, 0.8418596982955933]",0.8418596982955933
00019691.npy,1,0,"[0.5495549440383911, 0.5224536657333374]","[0.50677490234375, 0.49322509765625]",0.49322509765625
00043862.npy,1,1,"[-0.30521050095558167, 1.3530335426330566]","[0.1599978506565094, 0.8400021195411682]",0.8400021195411682
00042745.npy,1,1,"[-0.07002246379852295, 0.9865967035293579]","[0.25795605778694153, 0.7420439720153809]",0.7420439720153809
00037467.npy,1,1,"[-0.34990808367729187, 0.6673099994659424]","[0.26556965708732605, 0.7344303727149963]",0.7344303727149963
00052269.npy,1,1,"[-0.11220470070838928, 0.559436559677124]","[0.3381294310092926, 0.661870539188385]",0.661870539188385
00060019.npy,0,1,"[-0.1430971622467041, 0.3719114363193512]","[0.37402012944221497, 0.6259799003601074]",0.6259799003601074
00055200.npy,0,1,"[-0.1389218270778656, 0.32152608036994934]","[0.3868795931339264, 0.613120436668396]",0.613120436668396
00018756.npy,1,1,"[-0.16229376196861267, 0.07794985175132751]","[0.44022631645202637, 0.5597736835479736]",0.5597736835479736
00006635.npy,1,1,"[-0.36832746863365173, 1.0073531866073608]","[0.20170359313488007, 0.7982963919639587]",0.7982963919639587
00014219.npy,1,1,"[-0.6650311946868896, 0.8813852071762085]","[0.1756044626235962, 0.8243955373764038]",0.8243955373764038
00064175.npy,1,1,"[-0.07529255747795105, 0.8189454078674316]","[0.2902360260486603, 0.7097639441490173]",0.7097639441490173
00017909.npy,1,0,"[-0.036941736936569214, -0.07332438230514526]","[0.5090946555137634, 0.4909053444862366]",0.4909053444862366
00011420.npy,1,1,"[-0.28876951336860657, 0.5925372838973999]","[0.29290705919265747, 0.7070928812026978]",0.7070928812026978
00065058.npy,1,0,"[0.2555095851421356, 0.012008458375930786]","[0.5605762600898743, 0.4394237697124481]",0.4394237697124481
00004089.npy,1,1,"[-1.2359559535980225, 2.328864812850952]","[0.027523098513484, 0.9724768996238708]",0.9724768996238708
00022216.npy,0,1,"[-0.14615517854690552, 0.5627268552780151]","[0.3298458755016327, 0.6701540946960449]",0.6701540946960449
00011516.npy,1,1,"[-0.3518112599849701, 0.7793959379196167]","[0.2439383864402771, 0.7560616135597229]",0.7560616135597229
00038203.npy,1,1,"[-0.46633055806159973, 1.5201634168624878]","[0.12062826752662659, 0.879371702671051]",0.879371702671051
00034952.npy,1,1,"[-0.27437636256217957, 0.8038355112075806]","[0.2538445293903351, 0.7461554408073425]",0.7461554408073425
00040308.npy,1,1,"[-0.031713128089904785, 0.2822134792804718]","[0.42215657234191895, 0.5778433680534363]",0.5778433680534363
00061680.npy,1,1,"[0.1614781618118286, 0.4742296636104584]","[0.4224432706832886, 0.5775567293167114]",0.5775567293167114
00067112.npy,1,1,"[-0.40759924054145813, 0.27180877327919006]","[0.33639344573020935, 0.663606584072113]",0.663606584072113
00026857.npy,1,0,"[0.4684503674507141, 0.061852455139160156]","[0.6002718210220337, 0.3997281789779663]",0.3997281789779663
00056842.npy,0,1,"[-0.15245136618614197, 0.47712817788124084]","[0.3476058840751648, 0.6523941159248352]",0.6523941159248352
00004136.npy,1,1,"[-0.015298515558242798, 0.3451659381389618]","[0.41084712743759155, 0.5891528725624084]",0.5891528725624084
00034426.npy,0,1,"[-0.05055314302444458, 1.3428908586502075]","[0.19885849952697754, 0.8011414408683777]",0.8011414408683777
00060201.npy,1,1,"[-0.1309480369091034, 0.44981512427330017]","[0.35875701904296875, 0.6412429809570312]",0.6412429809570312
00001339.npy,1,1,"[-1.188853144645691, 1.3007203340530396]","[0.076592355966568, 0.9234076142311096]",0.9234076142311096
00063897.npy,1,1,"[-0.09911707043647766, 0.5989561080932617]","[0.3322395980358124, 0.66776043176651]",0.66776043176651
00066609.npy,1,1,"[0.003136873245239258, 0.3488309681415558]","[0.4144269824028015, 0.5855730175971985]",0.5855730175971985
00004263.npy,1,1,"[-1.035670280456543, 1.5582071542739868]","[0.06953351199626923, 0.9304665327072144]",0.9304665327072144
00034739.npy,0,1,"[-0.3893176019191742, 0.7079859972000122]","[0.25024545192718506, 0.7497545480728149]",0.7497545480728149
00067312.npy,1,1,"[-0.47681406140327454, 0.22398224472999573]","[0.3316357135772705, 0.6683642864227295]",0.6683642864227295
00055597.npy,1,1,"[-0.29972580075263977, 0.48476073145866394]","[0.3133537471294403, 0.6866462826728821]",0.6866462826728821
00057699.npy,1,1,"[0.10628536343574524, 0.4448220431804657]","[0.41616499423980713, 0.5838350057601929]",0.5838350057601929
00018817.npy,1,1,"[-0.15809795260429382, 0.308711439371109]","[0.38537171483039856, 0.6146283149719238]",0.6146283149719238
00058607.npy,1,1,"[0.15007615089416504, 0.3983582556247711]","[0.43824636936187744, 0.5617536306381226]",0.5617536306381226
00058396.npy,0,1,"[-0.42345818877220154, 0.4196818172931671]","[0.30087387561798096, 0.699126124382019]",0.699126124382019
00008386.npy,1,1,"[-0.9872528314590454, 1.579779863357544]","[0.0712905079126358, 0.9287095665931702]",0.9287095665931702
00024019.npy,1,1,"[0.16187724471092224, 0.23697516322135925]","[0.4812343120574951, 0.5187656879425049]",0.5187656879425049
00055581.npy,1,1,"[0.016228854656219482, 0.7725448608398438]","[0.3194466531276703, 0.6805533170700073]",0.6805533170700073
00042511.npy,0,1,"[-0.07742306590080261, -0.024584144353866577]","[0.48679330945014954, 0.5132066607475281]",0.5132066607475281
00067066.npy,1,1,"[-0.43958935141563416, 0.9807882308959961]","[0.19460240006446838, 0.8053975701332092]",0.8053975701332092
