crop_file,true_label,pred_label,logits,softmax,goodness
00060070.npy,1,0,"[0.10373305529356003, 0.07039695978164673]","[0.5083332657814026, 0.4916667640209198]",0.4916667640209198
00067229.npy,1,0,"[0.31900614500045776, 0.27943697571754456]","[0.5098909735679626, 0.49010899662971497]",0.49010899662971497
00041255.npy,1,0,"[0.6660420894622803, 0.49582478404045105]","[0.5424518585205078, 0.4575481116771698]",0.4575481116771698
00005475.npy,1,1,"[-1.0040373802185059, -0.01314815878868103]","[0.2707364857196808, 0.7292634844779968]",0.7292634844779968
00003668.npy,0,1,"[0.287008136510849, 0.5155718326568604]","[0.4431065618991852, 0.5568934679031372]",0.5568934679031372
00017896.npy,0,0,"[0.49693822860717773, 0.1874018907546997]","[0.5767720937728882, 0.4232279360294342]",0.4232279360294342
00030393.npy,1,1,"[0.001812569797039032, 0.6789860725402832]","[0.33689242601394653, 0.6631075739860535]",0.6631075739860535
00021135.npy,0,1,"[-0.25470608472824097, -0.19653159379959106]","[0.485460489988327, 0.5145395398139954]",0.5145395398139954
00035514.npy,1,1,"[-0.19988283514976501, -0.05939553678035736]","[0.464935839176178, 0.535064160823822]",0.535064160823822
00007266.npy,1,1,"[-0.8397916555404663, -0.0004043281078338623]","[0.3016638457775116, 0.698336124420166]",0.698336124420166
00020792.npy,0,0,"[0.5195575952529907, 0.2006855309009552]","[0.5790493488311768, 0.42095065116882324]",0.42095065116882324
00007004.npy,1,1,"[0.1354919970035553, 0.1380676031112671]","[0.49935609102249146, 0.5006439089775085]",0.5006439089775085
00007217.npy,0,1,"[0.10823794454336166, 0.2227136790752411]","[0.4714123010635376, 0.5285877585411072]",0.5285877585411072
00018746.npy,1,0,"[0.28672629594802856, -0.02987077832221985]","[0.578494668006897, 0.42150527238845825]",0.42150527238845825
00067153.npy,0,0,"[0.14797064661979675, 0.03070792555809021]","[0.5292821526527405, 0.4707178473472595]",0.4707178473472595
00005635.npy,0,1,"[0.46627935767173767, 0.5003176927566528]","[0.49149125814437866, 0.5085087418556213]",0.5085087418556213
00009485.npy,1,1,"[-0.5817598700523376, 0.22486671805381775]","[0.30860981345176697, 0.6913901567459106]",0.6913901567459106
00041619.npy,0,1,"[-0.6359837651252747, 0.03806227445602417]","[0.3375914692878723, 0.6624085307121277]",0.6624085307121277
00005939.npy,1,1,"[-0.5399052500724792, 0.3412833511829376]","[0.29293152689933777, 0.7070684432983398]",0.7070684432983398
00039762.npy,1,0,"[0.3280077278614044, 0.25405552983283997]","[0.5184796452522278, 0.4815203547477722]",0.4815203547477722
00004119.npy,1,1,"[-2.0214285850524902, 0.2241428792476654]","[0.09573215991258621, 0.9042678475379944]",0.9042678475379944
00031561.npy,0,1,"[-0.05147042125463486, -0.00980183482170105]","[0.489584356546402, 0.5104156136512756]",0.5104156136512756
00019398.npy,0,1,"[-0.5097390413284302, -0.2373599261045456]","[0.4323231279850006, 0.5676769018173218]",0.5676769018173218
00006130.npy,1,1,"[-1.5979570150375366, 0.26302823424339294]","[0.13458824157714844, 0.8654116988182068]",0.8654116988182068
00023429.npy,1,1,"[-0.013390250504016876, 0.3613757789134979]","[0.40738987922668457, 0.5926101207733154]",0.5926101207733154
00061520.npy,1,1,"[-0.3218197822570801, -0.09242522716522217]","[0.44290152192115784, 0.5570984482765198]",0.5570984482765198
00001890.npy,1,1,"[-1.2289515733718872, 0.10226216912269592]","[0.2089586704969406, 0.7910413146018982]",0.7910413146018982
00035516.npy,0,0,"[0.12918701767921448, -0.016170889139175415]","[0.5362756252288818, 0.46372440457344055]",0.46372440457344055
00034756.npy,1,1,"[0.11040185391902924, 0.30353763699531555]","[0.4518655836582184, 0.548134446144104]",0.548134446144104
00021967.npy,0,0,"[0.24962255358695984, 0.04460117220878601]","[0.5510765910148621, 0.4489234387874603]",0.4489234387874603
00059465.npy,0,0,"[0.2907995581626892, 0.11035260558128357]","[0.5449897050857544, 0.4550102651119232]",0.4550102651119232
00030937.npy,0,1,"[-0.1592673659324646, 0.07363682985305786]","[0.4420357644557953, 0.5579642653465271]",0.5579642653465271
00060987.npy,0,1,"[-0.36083248257637024, 0.0999944806098938]","[0.3867896497249603, 0.6132103204727173]",0.6132103204727173
00065103.npy,1,1,"[-0.35209327936172485, -0.014506995677947998]","[0.416395902633667, 0.5836040377616882]",0.5836040377616882
00022203.npy,0,0,"[0.41524457931518555, 0.2738334834575653]","[0.5352939963340759, 0.46470603346824646]",0.46470603346824646
00010048.npy,1,1,"[-0.10459581762552261, 0.22574707865715027]","[0.4181571900844574, 0.5818427801132202]",0.5818427801132202
00004263.npy,1,1,"[-1.886764645576477, 0.5367307662963867]","[0.08139851689338684, 0.9186014533042908]",0.9186014533042908
00041196.npy,1,1,"[0.8017252683639526, 0.8686941862106323]","[0.4832639992237091, 0.5167359709739685]",0.5167359709739685
00032097.npy,1,1,"[0.32355913519859314, 0.6497701406478882]","[0.4191628098487854, 0.5808371305465698]",0.5808371305465698
00009001.npy,1,0,"[0.33687523007392883, 0.28628626465797424]","[0.5126445889472961, 0.48735547065734863]",0.48735547065734863
00032059.npy,0,1,"[-0.3078157305717468, 0.23557385802268982]","[0.3673994243144989, 0.6326005458831787]",0.6326005458831787
00055441.npy,1,1,"[-0.31308236718177795, 0.36694613099098206]","[0.33625492453575134, 0.6637450456619263]",0.6637450456619263
00018275.npy,1,1,"[-0.4413622319698334, 0.5205292701721191]","[0.2764996588230133, 0.7235003709793091]",0.7235003709793091
00035970.npy,1,0,"[0.34019872546195984, 0.24204060435295105]","[0.5245198607444763, 0.4754801392555237]",0.4754801392555237
00001330.npy,1,0,"[0.010168254375457764, -0.033548712730407715]","[0.5109274983406067, 0.4890725016593933]",0.4890725016593933
00001823.npy,1,1,"[-0.1939558982849121, 0.23906663060188293]","[0.3934048116207123, 0.6065952181816101]",0.6065952181816101
00006485.npy,1,1,"[-0.7773700952529907, 0.032998353242874146]","[0.307811975479126, 0.6921879649162292]",0.6921879649162292
00005511.npy,1,1,"[-1.0703730583190918, 0.3856113851070404]","[0.18908224999904633, 0.8109177350997925]",0.8109177350997925
00008008.npy,1,1,"[-0.14760661125183105, 0.0955066978931427]","[0.4395192563533783, 0.5604807734489441]",0.5604807734489441
00041604.npy,1,0,"[0.414751261472702, 0.21094098687171936]","[0.5507768988609314, 0.4492230713367462]",0.4492230713367462
00007031.npy,1,1,"[-1.3374806642532349, 0.3002850115299225]","[0.16276933252811432, 0.8372306823730469]",0.8372306823730469
00036795.npy,1,1,"[0.422543466091156, 0.5249511003494263]","[0.4744204580783844, 0.525579571723938]",0.525579571723938
00002470.npy,1,1,"[-1.639176368713379, 0.27652695775032043]","[0.1283414661884308, 0.8716585040092468]",0.8716585040092468
00000988.npy,1,1,"[-0.7802645564079285, 0.17806872725486755]","[0.2772120237350464, 0.7227879762649536]",0.7227879762649536
00035084.npy,1,1,"[-0.0023757144808769226, 0.1891762614250183]","[0.4522579312324524, 0.5477421283721924]",0.5477421283721924
00055454.npy,1,1,"[-0.06678985804319382, 0.2726719081401825]","[0.41594022512435913, 0.5840597748756409]",0.5840597748756409
00035764.npy,0,1,"[-1.317537784576416, 0.13099876046180725]","[0.19022691249847412, 0.8097730875015259]",0.8097730875015259
00037803.npy,1,1,"[0.2577837407588959, 0.38360968232154846]","[0.46858495473861694, 0.5314150452613831]",0.5314150452613831
00062259.npy,1,1,"[-0.22483986616134644, -0.10978598892688751]","[0.4712682366371155, 0.5287317633628845]",0.5287317633628845
00022840.npy,1,1,"[-0.08727916330099106, 0.29506614804267883]","[0.4055613577365875, 0.5944386124610901]",0.5944386124610901
00017871.npy,0,0,"[0.5606269240379333, 0.1918172538280487]","[0.5911713242530823, 0.4088286757469177]",0.4088286757469177
00033019.npy,1,1,"[0.5212224721908569, 0.5857069492340088]","[0.48388445377349854, 0.5161154866218567]",0.5161154866218567
00032655.npy,1,1,"[0.04232602193951607, 0.41052064299583435]","[0.4089773893356323, 0.5910226702690125]",0.5910226702690125
00018735.npy,1,1,"[-0.3335551917552948, 0.6680018901824951]","[0.2686353921890259, 0.7313646078109741]",0.7313646078109741
00036246.npy,1,1,"[0.2812177836894989, 0.4101930558681488]","[0.4678008258342743, 0.5321992039680481]",0.5321992039680481
00024193.npy,0,0,"[0.46944090723991394, 0.24774578213691711]","[0.5551978945732117, 0.44480207562446594]",0.44480207562446594
00009482.npy,0,0,"[0.3372003436088562, 0.13123288750648499]","[0.5513105988502502, 0.44868940114974976]",0.44868940114974976
00051920.npy,1,1,"[0.13743627071380615, 0.21010443568229675]","[0.48184093832969666, 0.518159031867981]",0.518159031867981
00002286.npy,1,1,"[-0.06812024861574173, 0.04062756896018982]","[0.4728398025035858, 0.5271601676940918]",0.5271601676940918
00038056.npy,1,1,"[0.47851964831352234, 0.7089707851409912]","[0.44264084100723267, 0.5573591589927673]",0.5573591589927673
00031557.npy,0,1,"[-0.3101751506328583, 0.10726913809776306]","[0.39712849259376526, 0.6028715372085571]",0.6028715372085571
00002119.npy,1,1,"[-0.06565824896097183, 0.08573359251022339]","[0.46222415566444397, 0.5377758145332336]",0.5377758145332336
00039549.npy,1,1,"[0.3139304518699646, 0.7623403072357178]","[0.38973891735076904, 0.610261082649231]",0.610261082649231
00064902.npy,1,1,"[-0.009676940739154816, 0.3506844937801361]","[0.41087207198143005, 0.5891279578208923]",0.5891279578208923
00003604.npy,1,1,"[-0.7737637162208557, 0.0032618939876556396]","[0.3149612843990326, 0.685038685798645]",0.685038685798645
00058888.npy,1,1,"[0.26768365502357483, 0.2904183566570282]","[0.49431657791137695, 0.505683422088623]",0.505683422088623
00005321.npy,0,0,"[0.2912922501564026, 0.2481594979763031]","[0.5107815265655518, 0.48921850323677063]",0.48921850323677063
00036872.npy,1,1,"[0.4392333924770355, 0.9513897895812988]","[0.37468814849853516, 0.6253117918968201]",0.6253117918968201
00005915.npy,0,0,"[0.27592942118644714, 0.15748542547225952]","[0.5295764207839966, 0.47042354941368103]",0.47042354941368103
00021804.npy,0,1,"[-0.20412594079971313, 0.09279075264930725]","[0.4263114333152771, 0.5736886262893677]",0.5736886262893677
00034862.npy,0,1,"[0.00019494444131851196, 0.23954787850379944]","[0.44044581055641174, 0.5595541596412659]",0.5595541596412659
00003560.npy,1,1,"[-0.08428090065717697, 0.17479759454727173]","[0.4355902671813965, 0.5644097924232483]",0.5644097924232483
00035905.npy,1,0,"[0.08419834077358246, 0.05528560280799866]","[0.5072276592254639, 0.49277231097221375]",0.49277231097221375
00019225.npy,1,1,"[0.17053216695785522, 0.18465718626976013]","[0.49646881222724915, 0.5035311579704285]",0.5035311579704285
00001809.npy,1,1,"[-0.7469881772994995, -0.000963747501373291]","[0.3216882050037384, 0.678311824798584]",0.678311824798584
00009205.npy,1,1,"[-0.24942824244499207, 0.044311851263046265]","[0.42708849906921387, 0.5729115009307861]",0.5729115009307861
00060156.npy,0,1,"[-0.35196539759635925, -0.023226380348205566]","[0.41854748129844666, 0.5814525485038757]",0.5814525485038757
00009327.npy,0,0,"[0.3771638572216034, 0.13578656315803528]","[0.5600530505180359, 0.4399469792842865]",0.4399469792842865
00011000.npy,1,1,"[-0.5521379113197327, 0.07687336206436157]","[0.3477347493171692, 0.652265191078186]",0.652265191078186
00003673.npy,1,1,"[-0.9014168977737427, 0.3420734703540802]","[0.22382903099060059, 0.7761709690093994]",0.7761709690093994
00021122.npy,0,1,"[0.10280317068099976, 0.37260642647743225]","[0.43295538425445557, 0.5670445561408997]",0.5670445561408997
00067197.npy,1,1,"[0.7049699425697327, 0.7778946161270142]","[0.4817769229412079, 0.5182231068611145]",0.5182231068611145
00007623.npy,0,1,"[0.24550378322601318, 0.7339552640914917]","[0.3802584409713745, 0.6197415590286255]",0.6197415590286255
00059114.npy,1,1,"[0.6417014598846436, 0.723833441734314]","[0.47947853803634644, 0.5205214619636536]",0.5205214619636536
00063118.npy,1,1,"[-0.7429280877113342, 0.01633492112159729]","[0.3188062906265259, 0.6811937689781189]",0.6811937689781189
00003698.npy,1,1,"[-0.4298764765262604, 0.09452888369560242]","[0.37182265520095825, 0.628177285194397]",0.628177285194397
00041162.npy,1,1,"[0.41933801770210266, 0.4429965317249298]","[0.4940856397151947, 0.5059143304824829]",0.5059143304824829
00006704.npy,0,1,"[-0.2244654893875122, 0.8518723249435425]","[0.25419965386390686, 0.7458003163337708]",0.7458003163337708
00003761.npy,1,1,"[-0.8935372829437256, 0.19327017664909363]","[0.25221994519233704, 0.7477800846099854]",0.7477800846099854
00005046.npy,1,1,"[-1.4131803512573242, 0.15682482719421387]","[0.17221565544605255, 0.8277843594551086]",0.8277843594551086
00002902.npy,1,1,"[-2.183073043823242, 0.2325056493282318]","[0.08199244737625122, 0.9180075526237488]",0.9180075526237488
00062065.npy,0,1,"[0.07929651439189911, 0.14930275082588196]","[0.48250555992126465, 0.5174943804740906]",0.5174943804740906
00007545.npy,1,1,"[-0.6730431318283081, 0.13347607851028442]","[0.3086327612400055, 0.6913672685623169]",0.6913672685623169
00009985.npy,1,1,"[-1.5945178270339966, 0.49436745047569275]","[0.11018180847167969, 0.8898181915283203]",0.8898181915283203
00035139.npy,1,0,"[0.5059868693351746, 0.48467764258384705]","[0.5053271055221558, 0.4946729242801666]",0.4946729242801666
00020890.npy,0,1,"[0.46203047037124634, 0.5019048452377319]","[0.49003273248672485, 0.5099672675132751]",0.5099672675132751
00008298.npy,1,1,"[0.3026336133480072, 0.3818022310733795]","[0.48021817207336426, 0.5197818279266357]",0.5197818279266357
00056356.npy,0,0,"[0.4909127652645111, 0.4461481273174286]","[0.5111892819404602, 0.4888107180595398]",0.4888107180595398
00040944.npy,0,0,"[0.332190603017807, 0.094917893409729]","[0.559041440486908, 0.44095855951309204]",0.44095855951309204
00001474.npy,1,1,"[-0.7457419037818909, 0.23841121792793274]","[0.27206850051879883, 0.7279314398765564]",0.7279314398765564
00059674.npy,0,1,"[-0.3394308388233185, 0.16756969690322876]","[0.3758969306945801, 0.6241030693054199]",0.6241030693054199
00055795.npy,1,1,"[-0.1695128083229065, 0.16991543769836426]","[0.41594836115837097, 0.5840516090393066]",0.5840516090393066
00021299.npy,0,0,"[0.06358541548252106, -0.08180388808250427]","[0.5362834334373474, 0.4637165665626526]",0.4637165665626526
00004838.npy,1,1,"[-0.842057466506958, 0.11553674936294556]","[0.27736014127731323, 0.7226398587226868]",0.7226398587226868
00036729.npy,1,1,"[0.5039538741111755, 0.7389192581176758]","[0.44152742624282837, 0.5584725737571716]",0.5584725737571716
00008512.npy,1,1,"[-0.0850338563323021, 0.3051685392856598]","[0.4036685824394226, 0.5963314175605774]",0.5963314175605774
00052030.npy,1,0,"[0.05275460332632065, -0.0405544638633728]","[0.5233103632926941, 0.4766896367073059]",0.4766896367073059
00061979.npy,1,1,"[0.015481166541576385, 0.19993379712104797]","[0.45401713252067566, 0.545982837677002]",0.545982837677002
00035197.npy,0,0,"[0.21853095293045044, 0.07670542597770691]","[0.5353971123695374, 0.4646029472351074]",0.4646029472351074
00058090.npy,0,1,"[-0.25069084763526917, -0.005729109048843384]","[0.4390639662742615, 0.5609360337257385]",0.5609360337257385
00011043.npy,1,1,"[-0.572189450263977, 0.16805851459503174]","[0.32294991612434387, 0.6770500540733337]",0.6770500540733337
00021198.npy,0,1,"[-0.2532537281513214, -0.1375034749507904]","[0.47109469771385193, 0.5289052724838257]",0.5289052724838257
00033169.npy,1,1,"[0.2352386713027954, 0.3168773949146271]","[0.4796016216278076, 0.5203983187675476]",0.5203983187675476
00020058.npy,0,1,"[0.25184327363967896, 0.7813233137130737]","[0.3706381916999817, 0.6293618679046631]",0.6293618679046631
00039290.npy,1,0,"[0.6728829145431519, 0.5373491048812866]","[0.5338316559791565, 0.4661683142185211]",0.4661683142185211
00023509.npy,1,0,"[0.1430288553237915, 0.009214848279953003]","[0.5334036946296692, 0.4665963351726532]",0.4665963351726532
00019213.npy,1,0,"[0.13536152243614197, 0.07463768124580383]","[0.5151762962341309, 0.48482370376586914]",0.48482370376586914
00052441.npy,1,1,"[-0.6306170225143433, 0.031166881322860718]","[0.34033897519111633, 0.6596609950065613]",0.6596609950065613
00066375.npy,1,1,"[-0.12124929577112198, 0.04124525189399719]","[0.45946553349494934, 0.540534496307373]",0.540534496307373
00041861.npy,0,0,"[0.5085322260856628, 0.06605982780456543]","[0.6088480353355408, 0.391152024269104]",0.391152024269104
00004569.npy,1,1,"[-1.6041020154953003, 0.5914902687072754]","[0.10014698654413223, 0.899852991104126]",0.899852991104126
00007018.npy,0,1,"[0.18945123255252838, 0.3756479322910309]","[0.45358482003211975, 0.5464151501655579]",0.5464151501655579
00039542.npy,1,1,"[0.09781603515148163, 0.15816646814346313]","[0.4849169850349426, 0.5150830149650574]",0.5150830149650574
00039592.npy,1,1,"[0.4077177047729492, 0.5896377563476562]","[0.45464497804641724, 0.5453550219535828]",0.5453550219535828
00061703.npy,1,1,"[0.08197467774152756, 0.18722373247146606]","[0.4737119972705841, 0.5262880325317383]",0.5262880325317383
00051638.npy,0,1,"[-0.22175773978233337, 0.059509992599487305]","[0.43014299869537354, 0.5698569416999817]",0.5698569416999817
00017587.npy,0,0,"[0.056157439947128296, -0.08490952849388123]","[0.5352083444595337, 0.4647916555404663]",0.4647916555404663
00041676.npy,0,1,"[-0.34723538160324097, -0.09266681969165802]","[0.43669936060905457, 0.5633006691932678]",0.5633006691932678
00010234.npy,0,0,"[0.47544845938682556, 0.17764240503311157]","[0.5739061236381531, 0.4260939061641693]",0.4260939061641693
00021541.npy,1,0,"[0.601159393787384, 0.31981948018074036]","[0.5698747038841248, 0.43012532591819763]",0.43012532591819763
00038895.npy,1,0,"[0.6701490879058838, 0.4056873023509979]","[0.5657327771186829, 0.43426722288131714]",0.43426722288131714
00018295.npy,1,1,"[-0.48471352458000183, 0.8984624147415161]","[0.20049941539764404, 0.799500584602356]",0.799500584602356
