crop_file,true_label,pred_label,logits,softmax,goodness
00034750.npy,0,0,"[-0.2882206439971924, -0.338911771774292]","[0.5126700401306152, 0.48732990026474]",0.48732990026474
00032703.npy,1,1,"[-1.0568199157714844, -0.36568140983581543]","[0.33377984166145325, 0.6662201285362244]",0.6662201285362244
00017716.npy,1,1,"[-0.5700491070747375, -0.01009608805179596]","[0.3635583221912384, 0.6364416480064392]",0.6364416480064392
00059648.npy,0,1,"[-0.8244783282279968, -0.6139347553253174]","[0.4475577175617218, 0.5524423122406006]",0.5524423122406006
00010274.npy,1,1,"[-0.25205710530281067, -0.20650604367256165]","[0.4886142313480377, 0.5113857984542847]",0.5113857984542847
00037653.npy,0,1,"[-0.6340650916099548, -0.0008955597877502441]","[0.34679222106933594, 0.6532077789306641]",0.6532077789306641
00004672.npy,1,1,"[-0.21345895528793335, -0.11707504093647003]","[0.4759226441383362, 0.524077296257019]",0.524077296257019
00003535.npy,1,1,"[-0.7269389629364014, -0.505813479423523]","[0.44494277238845825, 0.5550572276115417]",0.5550572276115417
00024789.npy,1,1,"[-0.22930583357810974, -0.11860405653715134]","[0.4723527729511261, 0.5276471972465515]",0.5276471972465515
00019701.npy,0,1,"[-0.5472941398620605, -0.34170660376548767]","[0.44878339767456055, 0.5512166023254395]",0.5512166023254395
00036567.npy,1,1,"[-0.8649030923843384, -0.36692753434181213]","[0.37801653146743774, 0.6219834685325623]",0.6219834685325623
00057597.npy,1,1,"[-0.3273064196109772, -0.2035439908504486]","[0.469098836183548, 0.5309011936187744]",0.5309011936187744
00006460.npy,1,1,"[-0.41284674406051636, -0.1740892082452774]","[0.44059258699417114, 0.5594074130058289]",0.5594074130058289
00037112.npy,1,1,"[-0.6455419659614563, -0.5174607038497925]","[0.4680233895778656, 0.5319766402244568]",0.5319766402244568
00045296.npy,1,1,"[-0.8524652719497681, -0.3287234306335449]","[0.37197768688201904, 0.628022313117981]",0.628022313117981
00026845.npy,0,1,"[-0.6549863219261169, -0.4417923092842102]","[0.44690245389938354, 0.5530975461006165]",0.5530975461006165
00057296.npy,0,1,"[-0.610211968421936, -0.4544345438480377]","[0.4611342251300812, 0.5388658046722412]",0.5388658046722412
00003447.npy,0,0,"[-0.196139395236969, -0.2647576928138733]","[0.5171478390693665, 0.48285216093063354]",0.48285216093063354
00035200.npy,0,1,"[-0.7725161910057068, -0.31456705927848816]","[0.3874724507331848, 0.6125275492668152]",0.6125275492668152
00007367.npy,1,0,"[-0.10647308826446533, -0.14401139318943024]","[0.5093834400177002, 0.4906165301799774]",0.4906165301799774
00004220.npy,0,1,"[-0.4095296859741211, -0.33647215366363525]","[0.4817437529563904, 0.5182562470436096]",0.5182562470436096
00014562.npy,0,1,"[-0.7121245861053467, -0.283272385597229]","[0.3944004476070404, 0.605599582195282]",0.605599582195282
00031278.npy,0,1,"[-0.5802065134048462, -0.5320110321044922]","[0.48795345425605774, 0.5120465755462646]",0.5120465755462646
00006632.npy,1,1,"[-0.6551077961921692, -0.24232766032218933]","[0.3982456922531128, 0.6017543077468872]",0.6017543077468872
00063731.npy,1,1,"[-0.2713377773761749, -0.10140295326709747]","[0.45761823654174805, 0.542381763458252]",0.542381763458252
00037305.npy,0,1,"[-0.3978385627269745, -0.2707250118255615]","[0.4682643413543701, 0.5317357182502747]",0.5317357182502747
00024858.npy,1,1,"[-0.6822683811187744, -0.34673863649368286]","[0.4168957769870758, 0.5831042528152466]",0.5831042528152466
00006634.npy,0,0,"[0.09847099334001541, -0.21662858128547668]","[0.5781294703483582, 0.42187047004699707]",0.42187047004699707
00063009.npy,1,1,"[-0.6964836716651917, -0.5370528697967529]","[0.46022650599479675, 0.5397735238075256]",0.5397735238075256
00064229.npy,0,1,"[-0.6203465461730957, -0.43561801314353943]","[0.4539487659931183, 0.5460512638092041]",0.5460512638092041
00003479.npy,0,1,"[-0.18897563219070435, -0.128463476896286]","[0.4848766028881073, 0.5151234269142151]",0.5151234269142151
00007859.npy,0,0,"[-0.26993244886398315, -0.29434385895729065]","[0.5061025619506836, 0.4938974380493164]",0.4938974380493164
00057554.npy,0,1,"[-0.7665131688117981, -0.10699906200170517]","[0.34084877371788025, 0.6591512560844421]",0.6591512560844421
00004949.npy,1,1,"[-0.687759518623352, -0.14577731490135193]","[0.3677266240119934, 0.6322734355926514]",0.6322734355926514
00042590.npy,0,1,"[-1.2881040573120117, -0.6600435972213745]","[0.34795042872428894, 0.6520495414733887]",0.6520495414733887
00045297.npy,0,1,"[-0.49542590975761414, -0.23783285915851593]","[0.4359554946422577, 0.5640444755554199]",0.5640444755554199
00004635.npy,1,1,"[-1.1171352863311768, -0.5473332405090332]","[0.36128249764442444, 0.638717532157898]",0.638717532157898
00011236.npy,1,1,"[-0.5478032231330872, -0.15846753120422363]","[0.40387722849845886, 0.5961227416992188]",0.5961227416992188
00052875.npy,1,0,"[-0.2374153435230255, -0.3949918746948242]","[0.5393128395080566, 0.46068719029426575]",0.46068719029426575
00055344.npy,1,1,"[-0.5236844420433044, -0.15677854418754578]","[0.40928885340690613, 0.5907111167907715]",0.5907111167907715
00044835.npy,1,1,"[-0.8133310675621033, -0.43970176577568054]","[0.40766435861587524, 0.5923356413841248]",0.5923356413841248
00007912.npy,0,0,"[-0.12052511423826218, -0.13834057748317719]","[0.5044537782669067, 0.49554625153541565]",0.49554625153541565
00014833.npy,1,1,"[-1.190625548362732, -0.5308001041412354]","[0.34077882766723633, 0.6592211723327637]",0.6592211723327637
00041666.npy,1,1,"[-0.3969155550003052, -0.25164759159088135]","[0.4637467563152313, 0.5362532734870911]",0.5362532734870911
00042115.npy,1,0,"[-0.18589603900909424, -0.24720489978790283]","[0.5153224468231201, 0.48467758297920227]",0.48467758297920227
00035510.npy,0,1,"[-1.0690977573394775, -0.5585991144180298]","[0.37507665157318115, 0.6249234080314636]",0.6249234080314636
00069054.npy,1,1,"[-0.6141175627708435, -0.39736247062683105]","[0.4460223913192749, 0.5539776086807251]",0.5539776086807251
00065009.npy,0,1,"[-0.11058485507965088, -0.07796891033649445]","[0.4918467104434967, 0.5081532597541809]",0.5081532597541809
00041432.npy,1,0,"[-0.20179271697998047, -0.40335744619369507]","[0.5502212643623352, 0.4497787356376648]",0.4497787356376648
00064952.npy,0,0,"[-0.2708759009838104, -0.31505197286605835]","[0.5110422372817993, 0.48895779252052307]",0.48895779252052307
00004934.npy,1,1,"[-0.5252490639686584, -0.060864001512527466]","[0.3859460949897766, 0.6140539646148682]",0.6140539646148682
00043137.npy,1,1,"[-1.2229901552200317, -0.5277196168899536]","[0.33286166191101074, 0.6671383380889893]",0.6671383380889893
00057417.npy,0,1,"[-0.5215051770210266, -0.36142003536224365]","[0.4600639343261719, 0.5399360060691833]",0.5399360060691833
00059558.npy,0,0,"[-0.4423657953739166, -0.5281414985656738]","[0.5214307904243469, 0.4785692095756531]",0.4785692095756531
00026205.npy,0,1,"[-0.3722301721572876, -0.17935092747211456]","[0.45192912220954895, 0.5480708479881287]",0.5480708479881287
00025877.npy,1,1,"[-0.8652511835098267, -0.6156443357467651]","[0.4379202425479889, 0.5620797276496887]",0.5620797276496887
00031223.npy,0,1,"[-0.8675984144210815, -0.4866946041584015]","[0.4059089422225952, 0.5940911173820496]",0.5940911173820496
00012608.npy,1,1,"[-1.1670396327972412, -0.5834231376647949]","[0.35810086131095886, 0.6418991684913635]",0.6418991684913635
00060706.npy,0,1,"[-0.5345328450202942, -0.48394718766212463]","[0.4873562753200531, 0.5126436948776245]",0.5126436948776245
00060295.npy,0,0,"[-0.2211194634437561, -0.313172847032547]","[0.5229971408843994, 0.47700291872024536]",0.47700291872024536
00051773.npy,1,1,"[-0.5742482542991638, -0.16781888902187347]","[0.399768590927124, 0.6002313494682312]",0.6002313494682312
00034718.npy,0,1,"[-0.8649266958236694, -0.5357379913330078]","[0.4184380769729614, 0.5815619826316833]",0.5815619826316833
00005134.npy,1,0,"[-0.23226088285446167, -0.45352232456207275]","[0.5550907850265503, 0.4449092149734497]",0.4449092149734497
00025591.npy,0,0,"[-0.2882073223590851, -0.31483349204063416]","[0.5066561698913574, 0.49334385991096497]",0.49334385991096497
00044455.npy,1,0,"[-0.11101680994033813, -0.27439412474632263]","[0.5407537221908569, 0.45924627780914307]",0.45924627780914307
00042027.npy,1,0,"[-0.04223453998565674, -0.22461511194705963]","[0.5454691648483276, 0.45453080534935]",0.45453080534935
00057133.npy,0,1,"[-0.7956649661064148, -0.4917045831680298]","[0.4245896339416504, 0.5754104256629944]",0.5754104256629944
00057575.npy,1,1,"[-1.2398462295532227, -0.913885235786438]","[0.41922369599342346, 0.5807762742042542]",0.5807762742042542
00004291.npy,0,1,"[-0.6932831406593323, -0.5252333879470825]","[0.45808616280555725, 0.5419138073921204]",0.5419138073921204
00063859.npy,1,1,"[-0.8117243051528931, -0.31867384910583496]","[0.37917521595954895, 0.6208247542381287]",0.6208247542381287
00055769.npy,1,1,"[-0.7532529830932617, -0.27484264969825745]","[0.38262757658958435, 0.6173723936080933]",0.6173723936080933
00036399.npy,0,0,"[-0.5448482036590576, -0.5751301050186157]","[0.5075699090957642, 0.4924301207065582]",0.4924301207065582
00014034.npy,0,1,"[-0.45912131667137146, -0.4590736925601959]","[0.4999881088733673, 0.5000119209289551]",0.5000119209289551
00018716.npy,1,1,"[-0.5347216129302979, -0.26857757568359375]","[0.43385398387908936, 0.5661460161209106]",0.5661460161209106
00060713.npy,0,0,"[-0.006375344470143318, -0.08496324717998505]","[0.519636869430542, 0.4803631007671356]",0.4803631007671356
00043975.npy,1,1,"[-0.6522859334945679, -0.37859684228897095]","[0.43200165033340454, 0.5679983496665955]",0.5679983496665955
00018481.npy,1,1,"[-0.47086381912231445, -0.10018579661846161]","[0.4083772301673889, 0.5916228294372559]",0.5916228294372559
00060544.npy,0,1,"[-1.0999681949615479, -0.503699541091919]","[0.35519781708717346, 0.6448021531105042]",0.6448021531105042
00052151.npy,1,1,"[-0.72016441822052, -0.33682554960250854]","[0.4053218364715576, 0.5946781039237976]",0.5946781039237976
00003660.npy,1,1,"[-0.33875584602355957, -0.2100319117307663]","[0.46786338090896606, 0.5321366190910339]",0.5321366190910339
00027501.npy,0,1,"[-0.5634133815765381, -0.30325847864151]","[0.43532562255859375, 0.5646743774414062]",0.5646743774414062
00068197.npy,1,1,"[-0.3315023183822632, -0.2534794509410858]","[0.48050418496131897, 0.5194958448410034]",0.5194958448410034
00042431.npy,1,1,"[-0.23466765880584717, 0.002042531967163086]","[0.441097229719162, 0.5589027404785156]",0.5589027404785156
00045295.npy,1,1,"[-1.165041446685791, -0.669725775718689]","[0.37864211201667786, 0.6213578581809998]",0.6213578581809998
00020631.npy,0,1,"[-0.874699592590332, -0.23287169635295868]","[0.3448334336280823, 0.655166506767273]",0.655166506767273
00009201.npy,1,1,"[-0.4313153922557831, -0.4224349558353424]","[0.497779905796051, 0.502220094203949]",0.502220094203949
00024760.npy,1,1,"[-0.4407331943511963, -0.28146761655807495]","[0.4602675139904022, 0.5397324562072754]",0.5397324562072754
00031387.npy,0,1,"[-0.8376068472862244, -0.4982258081436157]","[0.41595983505249023, 0.584040105342865]",0.584040105342865
00030747.npy,0,1,"[-0.987352192401886, -0.2611377537250519]","[0.3260260224342346, 0.6739739775657654]",0.6739739775657654
00066165.npy,1,1,"[-0.6141521334648132, -0.2251104712486267]","[0.40394800901412964, 0.5960519909858704]",0.5960519909858704
00044581.npy,1,1,"[-0.4444969892501831, -0.29148000478744507]","[0.46182021498680115, 0.5381797552108765]",0.5381797552108765
00064467.npy,1,1,"[-1.436629056930542, -0.6326946020126343]","[0.30918455123901367, 0.6908154487609863]",0.6908154487609863
00058975.npy,0,0,"[-0.4540202021598816, -0.507881760597229]","[0.5134621262550354, 0.4865378737449646]",0.4865378737449646
00026887.npy,0,1,"[-0.6483690738677979, -0.33264094591140747]","[0.42171719670295715, 0.5782828330993652]",0.5782828330993652
00037272.npy,1,0,"[-0.13784059882164001, -0.24319079518318176]","[0.5263132452964783, 0.4736867845058441]",0.4736867845058441
00040467.npy,1,1,"[-1.2242662906646729, -0.618461012840271]","[0.3530166745185852, 0.6469833254814148]",0.6469833254814148
00032848.npy,0,1,"[-0.29069629311561584, -0.13412871956825256]","[0.46093785762786865, 0.5390621423721313]",0.5390621423721313
00057144.npy,0,1,"[-0.5644146800041199, -0.4272569715976715]","[0.46576422452926636, 0.5342357754707336]",0.5342357754707336
00003835.npy,1,1,"[-0.5838563442230225, -0.27883556485176086]","[0.42433059215545654, 0.5756694674491882]",0.5756694674491882
00003659.npy,1,1,"[-0.6161265969276428, -0.08683887124061584]","[0.37068304419517517, 0.6293169856071472]",0.6293169856071472
00066802.npy,1,0,"[-0.367845356464386, -0.40822434425354004]","[0.5100933909416199, 0.4899066090583801]",0.4899066090583801
00042096.npy,0,0,"[-0.43221986293792725, -0.48047611117362976]","[0.5120617151260376, 0.4879382848739624]",0.4879382848739624
00060464.npy,0,0,"[-0.13131970167160034, -0.3029899597167969]","[0.5428124666213989, 0.4571875333786011]",0.4571875333786011
00037124.npy,1,1,"[-0.5834348797798157, -0.31132185459136963]","[0.43238845467567444, 0.567611575126648]",0.567611575126648
00018355.npy,1,1,"[-0.6092211604118347, -0.09305819123983383]","[0.37374991178512573, 0.626250147819519]",0.626250147819519
00034693.npy,1,0,"[-0.15004213154315948, -0.2167481780052185]","[0.5166703462600708, 0.4833296835422516]",0.4833296835422516
00058165.npy,1,1,"[-0.5083538889884949, -0.31624913215637207]","[0.45212098956108093, 0.5478790402412415]",0.5478790402412415
00057196.npy,0,0,"[-0.38562068343162537, -0.5275874137878418]","[0.5354321599006653, 0.46456781029701233]",0.46456781029701233
00058627.npy,0,1,"[-0.5926876068115234, -0.41697219014167786]","[0.4561838209629059, 0.5438161492347717]",0.5438161492347717
00031424.npy,1,1,"[-0.7135273814201355, -0.5006082057952881]","[0.4469704031944275, 0.5530295968055725]",0.5530295968055725
00051921.npy,0,1,"[-0.6042712330818176, -0.1780487596988678]","[0.3950287699699402, 0.6049712896347046]",0.6049712896347046
00030374.npy,1,0,"[-0.4340626895427704, -0.5241255760192871]","[0.5225005149841309, 0.47749948501586914]",0.47749948501586914
00014351.npy,1,1,"[-0.5914680361747742, -0.2276250422000885]","[0.4100295901298523, 0.5899704098701477]",0.5899704098701477
00031634.npy,0,1,"[-0.41674479842185974, -0.27604901790618896]","[0.464883953332901, 0.5351160168647766]",0.5351160168647766
00057193.npy,1,0,"[-0.4688512682914734, -0.5931282639503479]","[0.5310293436050415, 0.4689706861972809]",0.4689706861972809
00003346.npy,1,1,"[-0.4067818224430084, -0.294502854347229]","[0.4719597101211548, 0.5280402898788452]",0.5280402898788452
00010845.npy,1,1,"[-1.07096266746521, -0.3893062472343445]","[0.3358916938304901, 0.6641082763671875]",0.6641082763671875
00018443.npy,1,1,"[-0.5836655497550964, -0.0063857585191726685]","[0.35955873131752014, 0.6404412388801575]",0.6404412388801575
00025651.npy,1,1,"[-0.5701966285705566, -0.31199994683265686]","[0.4358070492744446, 0.5641929507255554]",0.5641929507255554
00019877.npy,0,0,"[-0.25097212195396423, -0.34057438373565674]","[0.5223855972290039, 0.4776144325733185]",0.4776144325733185
00034614.npy,0,0,"[-0.284555047750473, -0.36793291568756104]","[0.5208324193954468, 0.4791675806045532]",0.4791675806045532
00064826.npy,0,1,"[-1.4251768589019775, -0.8867700099945068]","[0.36855825781822205, 0.6314417719841003]",0.6314417719841003
00003220.npy,0,1,"[-0.7428162693977356, -0.5324760675430298]","[0.44760799407958984, 0.5523920059204102]",0.5523920059204102
00010714.npy,1,1,"[-0.5341208577156067, -0.32758843898773193]","[0.44854965806007385, 0.5514503717422485]",0.5514503717422485
00001199.npy,0,0,"[-0.2339799702167511, -0.2421923726797104]","[0.5020530819892883, 0.4979468882083893]",0.4979468882083893
00006229.npy,1,1,"[-0.5635008215904236, -0.49840015172958374]","[0.4837305545806885, 0.5162694454193115]",0.5162694454193115
00051558.npy,1,0,"[-0.16270461678504944, -0.22552651166915894]","[0.5157002806663513, 0.4842996597290039]",0.4842996597290039
00018094.npy,1,1,"[-0.8205703496932983, -0.21852758526802063]","[0.3538764715194702, 0.6461235880851746]",0.6461235880851746
00026945.npy,0,1,"[-0.8561785221099854, -0.37348470091819763]","[0.3816162049770355, 0.6183837652206421]",0.6183837652206421
00064707.npy,0,1,"[-0.7371014952659607, -0.410695880651474]","[0.41911545395851135, 0.5808845162391663]",0.5808845162391663
00064447.npy,0,1,"[-0.27728554606437683, -0.14381465315818787]","[0.46668174862861633, 0.533318281173706]",0.533318281173706
00058405.npy,0,0,"[-0.1527538299560547, -0.24110543727874756]","[0.5220735669136047, 0.47792646288871765]",0.47792646288871765
00017893.npy,0,0,"[-0.2517341077327728, -0.3958764970302582]","[0.535973310470581, 0.46402668952941895]",0.46402668952941895
00064176.npy,1,1,"[-1.1942310333251953, -0.556257963180542]","[0.3457048535346985, 0.6542951464653015]",0.6542951464653015
00017564.npy,0,1,"[-0.4035589098930359, -0.23617243766784668]","[0.45825082063674927, 0.5417491793632507]",0.5417491793632507
00012111.npy,0,0,"[-0.06266266852617264, -0.24522733688354492]","[0.5455148220062256, 0.4544851779937744]",0.4544851779937744
00024274.npy,1,1,"[-0.8772554397583008, -0.2717512845993042]","[0.3530854284763336, 0.646914541721344]",0.646914541721344
00059147.npy,0,1,"[-0.30358439683914185, -0.2203337848186493]","[0.4791993796825409, 0.5208006501197815]",0.5208006501197815
00043438.npy,0,1,"[-0.4781605303287506, -0.3672667145729065]","[0.47230491042137146, 0.5276950597763062]",0.5276950597763062
00055378.npy,1,1,"[-0.6447474360466003, -0.057629771530628204]","[0.3572964668273926, 0.6427035331726074]",0.6427035331726074
00001598.npy,0,0,"[-0.12512296438217163, -0.5158656239509583]","[0.5964614748954773, 0.4035385549068451]",0.4035385549068451
