crop_file,true_label,pred_label,logits,softmax,goodness
00068397.npy,1,0,"[0.3144919276237488, -0.010700084269046783]","[0.5805890560150146, 0.41941094398498535]",0.41941094398498535
00044068.npy,1,0,"[-0.12579457461833954, -0.37081703543663025]","[0.5609509944915771, 0.43904900550842285]",0.43904900550842285
00058297.npy,0,0,"[0.034936122596263885, -0.25129973888397217]","[0.5710743069648743, 0.42892563343048096]",0.42892563343048096
00025458.npy,0,0,"[0.4257991909980774, 0.09430092573165894]","[0.582123875617981, 0.41787612438201904]",0.41787612438201904
00002834.npy,1,0,"[0.10843608528375626, -0.013127066195011139]","[0.5303534269332886, 0.4696465730667114]",0.4696465730667114
00001838.npy,1,0,"[-0.40725165605545044, -0.5284878015518188]","[0.5302720069885254, 0.4697280526161194]",0.4697280526161194
00032776.npy,1,1,"[-0.37359917163848877, -0.28483065962791443]","[0.4778224229812622, 0.5221775770187378]",0.5221775770187378
00027989.npy,0,0,"[-0.1714043766260147, -0.1741679310798645]","[0.5006908774375916, 0.49930912256240845]",0.49930912256240845
00020039.npy,0,0,"[0.07884345948696136, -0.26042288541793823]","[0.5840123295783997, 0.41598770022392273]",0.41598770022392273
00007752.npy,0,0,"[0.130870521068573, -0.02603081613779068]","[0.5391450524330139, 0.4608549475669861]",0.4608549475669861
00036053.npy,1,0,"[0.298727810382843, -0.04825877398252487]","[0.5858866572380066, 0.4141133427619934]",0.4141133427619934
00036138.npy,1,0,"[-0.12310634553432465, -0.3670714497566223]","[0.5606905817985535, 0.4393094480037689]",0.4393094480037689
00036289.npy,1,0,"[0.08041012287139893, -0.0492589995265007]","[0.5323719382286072, 0.4676280915737152]",0.4676280915737152
00009696.npy,1,0,"[-0.33191150426864624, -0.4280024468898773]","[0.5240042805671692, 0.4759957492351532]",0.4759957492351532
00042334.npy,1,0,"[0.5117931365966797, 0.0290251225233078]","[0.618401288986206, 0.38159871101379395]",0.38159871101379395
00043172.npy,1,0,"[-0.7823189496994019, -1.0730414390563965]","[0.572172999382019, 0.42782703042030334]",0.42782703042030334
00004636.npy,1,0,"[-0.4743649959564209, -0.7349017262458801]","[0.5647682547569275, 0.4352317750453949]",0.4352317750453949
00030593.npy,1,0,"[-0.30771565437316895, -0.6449283957481384]","[0.5835132598876953, 0.4164867103099823]",0.4164867103099823
00067999.npy,1,0,"[-0.0001742243766784668, -0.22059327363967896]","[0.5548827052116394, 0.4451172649860382]",0.4451172649860382
00061761.npy,0,0,"[0.4936192035675049, -0.2062242329120636]","[0.6681530475616455, 0.3318469524383545]",0.3318469524383545
00020115.npy,0,0,"[-0.05275256931781769, -0.1855335235595703]","[0.5331465601921082, 0.46685346961021423]",0.46685346961021423
00062685.npy,1,0,"[-0.17156343162059784, -0.31384894251823425]","[0.5355114340782166, 0.46448850631713867]",0.46448850631713867
00007252.npy,1,0,"[0.21698573231697083, -0.09980366379022598]","[0.57854163646698, 0.4214583933353424]",0.4214583933353424
00056521.npy,0,0,"[-0.07368868589401245, -0.30584338307380676]","[0.5577794313430786, 0.4422205984592438]",0.4422205984592438
00021868.npy,0,0,"[0.439597487449646, 0.01682037115097046]","[0.6041476130485535, 0.3958524167537689]",0.3958524167537689
00068942.npy,1,0,"[-0.10745607316493988, -0.23312914371490479]","[0.5313769578933716, 0.46862301230430603]",0.46862301230430603
00033973.npy,1,0,"[0.22062763571739197, -0.10546163469552994]","[0.5808075666427612, 0.41919249296188354]",0.41919249296188354
00068654.npy,1,0,"[0.36877238750457764, -0.021668843924999237]","[0.5963889360427856, 0.40361106395721436]",0.40361106395721436
00014826.npy,1,0,"[0.03939087688922882, -0.23343396186828613]","[0.5677862167358398, 0.4322137236595154]",0.4322137236595154
00067240.npy,1,0,"[0.04419908672571182, -0.13618844747543335]","[0.5449749827384949, 0.45502498745918274]",0.45502498745918274
00058787.npy,0,0,"[-0.053122177720069885, -0.4296102821826935]","[0.593025803565979, 0.406974196434021]",0.406974196434021
00009754.npy,1,0,"[-0.006722480058670044, -0.2428242564201355]","[0.5587527751922607, 0.44124725461006165]",0.44124725461006165
00017866.npy,0,0,"[0.07221289724111557, -0.21774351596832275]","[0.5719854831695557, 0.42801451683044434]",0.42801451683044434
00026996.npy,0,0,"[-0.05601586401462555, -0.21892952919006348]","[0.5406385660171509, 0.4593614339828491]",0.4593614339828491
00041988.npy,1,0,"[0.2243446409702301, -0.13073185086250305]","[0.5878480672836304, 0.41215193271636963]",0.41215193271636963
00042907.npy,1,0,"[0.10655510425567627, -0.13210082054138184]","[0.5593823790550232, 0.4406176209449768]",0.4406176209449768
00068442.npy,0,0,"[0.16762644052505493, -0.07311124354600906]","[0.559895396232605, 0.44010457396507263]",0.44010457396507263
00014194.npy,1,1,"[-0.6950972676277161, -0.4106464087963104]","[0.4293629229068756, 0.570637047290802]",0.570637047290802
00032204.npy,1,0,"[0.2749309539794922, 0.05185729265213013]","[0.5555382966995239, 0.4444617033004761]",0.4444617033004761
00013864.npy,1,0,"[0.2739616632461548, -0.10014276951551437]","[0.5924503803253174, 0.4075496196746826]",0.4075496196746826
00005341.npy,1,0,"[0.03522232174873352, -0.33177655935287476]","[0.5907335877418518, 0.4092663824558258]",0.4092663824558258
00007787.npy,1,0,"[0.36133307218551636, 0.07912136614322662]","[0.5700883865356445, 0.42991164326667786]",0.42991164326667786
00007610.npy,1,0,"[-0.29599761962890625, -0.7035120725631714]","[0.6004917621612549, 0.3995082676410675]",0.3995082676410675
00018577.npy,0,0,"[-0.14268450438976288, -0.4257303774356842]","[0.5702928304672241, 0.42970719933509827]",0.42970719933509827
00042981.npy,1,0,"[0.19291087985038757, 0.02418018877506256]","[0.5420829057693481, 0.45791715383529663]",0.45791715383529663
00061134.npy,1,0,"[-0.23999185860157013, -0.5817766189575195]","[0.5846239924430847, 0.4153760075569153]",0.4153760075569153
00030455.npy,1,0,"[0.09831492602825165, 0.056873664259910583]","[0.5103588104248047, 0.4896411597728729]",0.4896411597728729
00035045.npy,1,0,"[-0.004624024033546448, -0.2215929925441742]","[0.5540304183959961, 0.44596952199935913]",0.44596952199935913
00011007.npy,0,0,"[0.36462318897247314, -0.008843481540679932]","[0.5922963619232178, 0.40770360827445984]",0.40770360827445984
00003037.npy,1,0,"[-0.3630330562591553, -0.5591946840286255]","[0.5488837361335754, 0.4511162340641022]",0.4511162340641022
00007312.npy,1,0,"[0.17285563051700592, -0.12114987522363663]","[0.5729764699935913, 0.4270235300064087]",0.4270235300064087
00061343.npy,1,0,"[-0.2685546278953552, -0.5117412805557251]","[0.560498833656311, 0.43950122594833374]",0.43950122594833374
00004006.npy,1,0,"[0.10147380828857422, -0.05903210490942001]","[0.5400405526161194, 0.4599594473838806]",0.4599594473838806
00025181.npy,0,0,"[0.3621852397918701, 0.10595297813415527]","[0.5637098550796509, 0.43629011511802673]",0.43629011511802673
00025725.npy,0,0,"[0.26026448607444763, -0.1257205307483673]","[0.5953158140182495, 0.4046842157840729]",0.4046842157840729
00021697.npy,0,0,"[0.09294138848781586, -0.27445656061172485]","[0.5908300876617432, 0.40916991233825684]",0.40916991233825684
00026475.npy,0,0,"[0.2587278187274933, -0.082774318754673]","[0.5845553874969482, 0.41544467210769653]",0.41544467210769653
00032069.npy,1,0,"[0.12502241134643555, 0.10137496888637543]","[0.5059115886688232, 0.49408841133117676]",0.49408841133117676
00014455.npy,1,0,"[-0.6111780405044556, -0.6815087795257568]","[0.5175754427909851, 0.4824245572090149]",0.4824245572090149
00066973.npy,1,0,"[-0.31685060262680054, -0.4820592701435089]","[0.5412085056304932, 0.4587915241718292]",0.4587915241718292
00044508.npy,1,0,"[-0.03623959422111511, -0.13518017530441284]","[0.524715006351471, 0.47528502345085144]",0.47528502345085144
00013132.npy,0,0,"[0.39246708154678345, 0.1257050633430481]","[0.5662978291511536, 0.4337022304534912]",0.4337022304534912
00064946.npy,0,0,"[-0.12219308316707611, -0.4603636562824249]","[0.5837460160255432, 0.416253924369812]",0.416253924369812
00058613.npy,1,0,"[0.11598408967256546, -0.2160811722278595]","[0.5822617411613464, 0.4177381992340088]",0.4177381992340088
00009851.npy,1,0,"[-0.10771013796329498, -0.2836700677871704]","[0.5438768267631531, 0.45612314343452454]",0.45612314343452454
00027008.npy,0,0,"[0.5143845677375793, 0.43089455366134644]","[0.5208603739738464, 0.47913962602615356]",0.47913962602615356
00002205.npy,0,0,"[0.4266905188560486, 0.1475631594657898]","[0.5693323016166687, 0.4306677579879761]",0.4306677579879761
00067046.npy,1,0,"[-0.1070057600736618, -0.46635881066322327]","[0.5888838171958923, 0.41111618280410767]",0.41111618280410767
00042850.npy,1,0,"[0.04833855479955673, -0.07291103154420853]","[0.530275285243988, 0.4697246849536896]",0.4697246849536896
00056306.npy,0,0,"[-0.19182981550693512, -0.23680797219276428]","[0.5112426280975342, 0.48875734210014343]",0.48875734210014343
00004462.npy,1,0,"[-0.041662201285362244, -0.24339765310287476]","[0.550263524055481, 0.44973650574684143]",0.44973650574684143
00003877.npy,1,0,"[0.10525669157505035, -0.25161340832710266]","[0.5882825255393982, 0.41171741485595703]",0.41171741485595703
00026040.npy,0,0,"[0.16377711296081543, 0.053377266973257065]","[0.527571976184845, 0.47242802381515503]",0.47242802381515503
00061178.npy,1,0,"[-0.07807666063308716, -0.5063601732254028]","[0.6054637432098389, 0.3945363163948059]",0.3945363163948059
00009779.npy,0,0,"[-0.38598328828811646, -0.5332139730453491]","[0.536741316318512, 0.46325868368148804]",0.46325868368148804
00005083.npy,0,0,"[-0.06927381455898285, -0.13881760835647583]","[0.5173789262771606, 0.48262104392051697]",0.48262104392051697
00066823.npy,1,0,"[-0.03794741630554199, -0.24665117263793945]","[0.55198734998703, 0.4480126202106476]",0.4480126202106476
00004869.npy,1,1,"[-0.21564291417598724, -0.14381086826324463]","[0.48204970359802246, 0.5179502964019775]",0.5179502964019775
00007719.npy,0,0,"[0.10735373198986053, -0.37954846024513245]","[0.6193763613700867, 0.38062360882759094]",0.38062360882759094
00055808.npy,0,0,"[-0.1144503802061081, -0.20569783449172974]","[0.5227960348129272, 0.47720396518707275]",0.47720396518707275
00055698.npy,0,0,"[-0.01075705885887146, -0.25337910652160645]","[0.5603597164154053, 0.4396402835845947]",0.4396402835845947
00031778.npy,0,0,"[0.05770750343799591, -0.038199685513973236]","[0.5239584445953369, 0.4760415256023407]",0.4760415256023407
00067807.npy,1,0,"[0.026899993419647217, -0.4008053243160248]","[0.6053255796432495, 0.3946744203567505]",0.3946744203567505
00063628.npy,0,0,"[0.017872199416160583, -0.262919157743454]","[0.5697402358055115, 0.4302597939968109]",0.4302597939968109
00021430.npy,0,0,"[0.10034781694412231, -0.10367929190397263]","[0.550830602645874, 0.44916942715644836]",0.44916942715644836
00032271.npy,1,0,"[-0.025204062461853027, -0.25551506876945496]","[0.5573245882987976, 0.4426754415035248]",0.4426754415035248
00041574.npy,0,0,"[-0.09077084064483643, -0.18166130781173706]","[0.5227069854736328, 0.4772930145263672]",0.4772930145263672
00031903.npy,0,0,"[0.07861347496509552, -0.19638130068778992]","[0.5683187246322632, 0.4316813051700592]",0.4316813051700592
00021397.npy,0,0,"[-0.20748011767864227, -0.20945653319358826]","[0.5004940629005432, 0.4995059072971344]",0.4995059072971344
00022603.npy,0,0,"[-0.10686714947223663, -0.40740010142326355]","[0.5745728015899658, 0.42542722821235657]",0.42542722821235657
00009637.npy,1,0,"[0.4067813754081726, 0.1080244779586792]","[0.5741385817527771, 0.4258613884449005]",0.4258613884449005
00027595.npy,0,0,"[0.22555884718894958, -0.2644648253917694]","[0.6201119422912598, 0.37988799810409546]",0.37988799810409546
00007266.npy,1,0,"[-0.07912169396877289, -0.25923559069633484]","[0.5449071526527405, 0.4550928771495819]",0.4550928771495819
00024773.npy,0,0,"[-0.06962662935256958, -0.6552609205245972]","[0.6423628330230713, 0.3576371669769287]",0.3576371669769287
00004802.npy,1,0,"[0.25917503237724304, 0.15363973379135132]","[0.5263593792915344, 0.4736406207084656]",0.4736406207084656
00063182.npy,1,0,"[0.22647002339363098, 0.026636704802513123]","[0.5497927665710449, 0.45020726323127747]",0.45020726323127747
00018667.npy,0,0,"[-0.4086414575576782, -0.7735642790794373]","[0.5902315974235535, 0.40976840257644653]",0.40976840257644653
00018672.npy,0,0,"[0.17412371933460236, -0.2477891743183136]","[0.6039409041404724, 0.3960590958595276]",0.3960590958595276
00055219.npy,0,0,"[-0.42174452543258667, -0.5900630354881287]","[0.5419805645942688, 0.4580194056034088]",0.4580194056034088
00044837.npy,1,0,"[0.025073662400245667, -0.3449519872665405]","[0.591465175151825, 0.40853482484817505]",0.40853482484817505
00067221.npy,1,0,"[0.5318620800971985, 0.38894832134246826]","[0.5356677770614624, 0.46433225274086]",0.46433225274086
00025048.npy,0,0,"[-0.15398313105106354, -0.4348280727863312]","[0.5697533488273621, 0.43024665117263794]",0.43024665117263794
00056714.npy,0,0,"[0.08374761044979095, -0.030338160693645477]","[0.5284905433654785, 0.47150948643684387]",0.47150948643684387
00041952.npy,1,0,"[-0.2565702795982361, -0.5890626311302185]","[0.5823656320571899, 0.4176343083381653]",0.4176343083381653
00007665.npy,1,0,"[0.3046729564666748, -0.12701761722564697]","[0.6062772870063782, 0.3937227427959442]",0.3937227427959442
00010561.npy,0,0,"[-0.041474848985672, -0.14441615343093872]","[0.5257126092910767, 0.47428736090660095]",0.47428736090660095
00010641.npy,1,0,"[-0.049566850066185, -0.2326274812221527]","[0.5456377863883972, 0.4543622136116028]",0.4543622136116028
00023214.npy,0,0,"[-0.058505505323410034, -0.14228421449661255]","[0.5209324359893799, 0.4790675640106201]",0.4790675640106201
00003045.npy,1,0,"[-0.023623839020729065, -0.13180702924728394]","[0.5270194411277771, 0.4729805588722229]",0.4729805588722229
00020535.npy,0,0,"[0.018826603889465332, -0.13911831378936768]","[0.5394043326377869, 0.46059563755989075]",0.46059563755989075
00007553.npy,1,0,"[0.08354110270738602, -0.1508769690990448]","[0.5583375692367554, 0.44166237115859985]",0.44166237115859985
00007225.npy,0,0,"[-0.10776554048061371, -0.45282843708992004]","[0.5854198336601257, 0.41458016633987427]",0.41458016633987427
00056318.npy,0,0,"[0.19928929209709167, -0.05750233680009842]","[0.5638474822044373, 0.4361525774002075]",0.4361525774002075
00034681.npy,1,0,"[0.49483972787857056, 0.09169953316450119]","[0.5994418859481812, 0.40055814385414124]",0.40055814385414124
00052101.npy,0,0,"[0.18554121255874634, -0.19944053888320923]","[0.5950740575790405, 0.4049258828163147]",0.4049258828163147
00052014.npy,0,0,"[0.35903650522232056, -0.24651849269866943]","[0.6469261646270752, 0.3530738353729248]",0.3530738353729248
00063663.npy,1,0,"[0.32142341136932373, 0.10457221418619156]","[0.5540013909339905, 0.4459986686706543]",0.4459986686706543
00068104.npy,1,0,"[-0.3089805245399475, -0.3580200970172882]","[0.51225745677948, 0.48774254322052]",0.48774254322052
00033810.npy,1,0,"[0.38759326934814453, -0.034591011703014374]","[0.6040058135986328, 0.3959942162036896]",0.3959942162036896
00068351.npy,0,0,"[-0.0472322553396225, -0.18227964639663696]","[0.5337105989456177, 0.46628937125205994]",0.46628937125205994
00021128.npy,0,0,"[0.5324017405509949, 0.14291103184223175]","[0.5961601138114929, 0.40383991599082947]",0.40383991599082947
00021122.npy,0,0,"[-0.554283618927002, -0.7642572522163391]","[0.5523014068603516, 0.4476986229419708]",0.4476986229419708
00027782.npy,0,0,"[-0.37296658754348755, -0.5951743125915527]","[0.5553244352340698, 0.4446755349636078]",0.4446755349636078
00026611.npy,0,0,"[0.15893104672431946, -0.1495589315891266]","[0.5765166878700256, 0.42348337173461914]",0.42348337173461914
00068028.npy,0,0,"[-0.08654674887657166, -0.21193483471870422]","[0.5313060283660889, 0.4686940014362335]",0.4686940014362335
00028095.npy,0,0,"[-0.2111586481332779, -0.2607702612876892]","[0.5124003887176514, 0.487599641084671]",0.487599641084671
00026963.npy,0,0,"[0.33496949076652527, 0.14722976088523865]","[0.5467975735664368, 0.45320242643356323]",0.45320242643356323
00009859.npy,1,0,"[-0.04538114368915558, -0.09123886376619339]","[0.5114624500274658, 0.48853757977485657]",0.48853757977485657
00030521.npy,1,0,"[0.0329216867685318, -0.19262883067131042]","[0.5561497211456299, 0.44385021924972534]",0.44385021924972534
00009714.npy,1,0,"[-0.0722535252571106, -0.39632514119148254]","[0.5803162455558777, 0.4196838140487671]",0.4196838140487671
00018312.npy,0,0,"[-0.11795417964458466, -0.27223634719848633]","[0.5384942293167114, 0.46150580048561096]",0.46150580048561096
00056048.npy,0,0,"[0.3560059070587158, -0.1274775266647339]","[0.61857008934021, 0.38142988085746765]",0.38142988085746765
00022372.npy,0,0,"[0.22559192776679993, 0.026416495442390442]","[0.5496298670768738, 0.45037010312080383]",0.45037010312080383
00043380.npy,0,0,"[0.11169653385877609, -0.11990099400281906]","[0.5576419830322266, 0.44235801696777344]",0.44235801696777344
00024412.npy,1,0,"[0.015363171696662903, -0.03237650543451309]","[0.5119326710700989, 0.4880673289299011]",0.4880673289299011
00041727.npy,0,0,"[0.26191458106040955, -0.019049860537052155]","[0.5697826743125916, 0.43021735548973083]",0.43021735548973083
00025727.npy,0,0,"[0.3045541048049927, -0.0802006796002388]","[0.5950193405151367, 0.4049805998802185]",0.4049805998802185
00063974.npy,1,0,"[-0.3706912398338318, -0.42889782786369324]","[0.5145475268363953, 0.48545247316360474]",0.48545247316360474
