crop_file,true_label,pred_label,logits,softmax,goodness
00035511.npy,0,1,"[-0.9330421090126038, -0.42386138439178467]","[0.3753856122493744, 0.624614417552948]",0.624614417552948
00055191.npy,0,1,"[-0.6308116912841797, -0.16953416168689728]","[0.38668280839920044, 0.6133171916007996]",0.6133171916007996
00006694.npy,0,1,"[-0.4415126144886017, -0.04193909466266632]","[0.40141481161117554, 0.5985851883888245]",0.5985851883888245
00004905.npy,0,1,"[-0.9453634023666382, -0.27425700426101685]","[0.33824917674064636, 0.661750853061676]",0.661750853061676
00052262.npy,1,1,"[-0.5301827192306519, -0.11646993458271027]","[0.39802220463752747, 0.6019778251647949]",0.6019778251647949
00039884.npy,1,1,"[-0.4025740921497345, -0.008714824914932251]","[0.4027886390686035, 0.5972114205360413]",0.5972114205360413
00018589.npy,1,1,"[-0.418927401304245, -0.05048185586929321]","[0.4089166820049286, 0.591083288192749]",0.591083288192749
00002830.npy,1,1,"[-0.4816202223300934, -0.004768505692481995]","[0.3829958438873291, 0.6170041561126709]",0.6170041561126709
00031060.npy,0,1,"[-0.5450186133384705, -0.24358893930912018]","[0.4252080023288727, 0.5747919678688049]",0.5747919678688049
00064805.npy,0,1,"[-0.5941197872161865, -0.2728043794631958]","[0.4203552007675171, 0.5796447992324829]",0.5796447992324829
00018505.npy,1,1,"[-0.8585830926895142, -0.1475483924150467]","[0.32937026023864746, 0.6706297397613525]",0.6706297397613525
00022263.npy,0,1,"[-0.15816210210323334, -0.017267972230911255]","[0.464834600687027, 0.5351653695106506]",0.5351653695106506
00066903.npy,1,1,"[-0.5179579854011536, -0.35846155881881714]","[0.4602102041244507, 0.5397897958755493]",0.5397897958755493
00061467.npy,0,1,"[-0.14831258356571198, 0.09636665135622025]","[0.43913355469703674, 0.5608664751052856]",0.5608664751052856
00061317.npy,0,1,"[-0.94925856590271, -0.5695587992668152]","[0.40619930624961853, 0.5938006639480591]",0.5938006639480591
00003308.npy,0,1,"[-0.3142143487930298, 0.25540733337402344]","[0.36132410168647766, 0.6386758685112]",0.6386758685112
00023569.npy,0,1,"[-0.0658024400472641, 0.014485597610473633]","[0.4799387753009796, 0.5200612545013428]",0.5200612545013428
00031836.npy,0,1,"[-0.5879942178726196, -0.04943619668483734]","[0.36852309107780457, 0.6314769387245178]",0.6314769387245178
00009113.npy,1,1,"[-0.3037171959877014, -0.019864514470100403]","[0.4295095205307007, 0.5704904794692993]",0.5704904794692993
00036103.npy,1,1,"[-0.4943355619907379, -0.174343541264534]","[0.42067772150039673, 0.579322338104248]",0.579322338104248
00066961.npy,1,1,"[-0.75826096534729, -0.19326044619083405]","[0.36239123344421387, 0.6376087665557861]",0.6376087665557861
00035577.npy,1,1,"[-0.07395321130752563, 0.04504474252462387]","[0.470285564661026, 0.5297144055366516]",0.5297144055366516
00009682.npy,1,1,"[-0.6608676910400391, -0.19675011932849884]","[0.38600948452949524, 0.6139905452728271]",0.6139905452728271
00041848.npy,1,1,"[-0.44063499569892883, 0.03922581672668457]","[0.3822849988937378, 0.6177150011062622]",0.6177150011062622
00039631.npy,1,1,"[-0.2423035353422165, -0.11704413592815399]","[0.4687260389328003, 0.5312739610671997]",0.5312739610671997
00018729.npy,1,1,"[-0.3944084942340851, -0.10921628773212433]","[0.429181307554245, 0.5708187222480774]",0.5708187222480774
00055369.npy,0,1,"[-0.208881676197052, 0.20532748103141785]","[0.3979032635688782, 0.6020967364311218]",0.6020967364311218
00005490.npy,0,1,"[-0.3389568626880646, -0.04632309079170227]","[0.4273591935634613, 0.5726407766342163]",0.5726407766342163
00010317.npy,0,1,"[-0.10992924869060516, -0.07200691103935242]","[0.49052056670188904, 0.5094794631004333]",0.5094794631004333
00033000.npy,1,1,"[0.16073700785636902, 0.17782531678676605]","[0.4957280457019806, 0.5042719841003418]",0.5042719841003418
00059493.npy,1,1,"[-0.49676886200904846, 0.06489718705415726]","[0.3631620705127716, 0.6368379592895508]",0.6368379592895508
00051387.npy,0,1,"[-0.19922642409801483, 0.10631901770830154]","[0.42420241236686707, 0.5757975578308105]",0.5757975578308105
00057484.npy,1,1,"[-0.7939398884773254, -0.36293596029281616]","[0.39388665556907654, 0.6061133742332458]",0.6061133742332458
00001491.npy,0,1,"[-0.28962358832359314, 0.05151749402284622]","[0.41553232073783875, 0.5844676494598389]",0.5844676494598389
00019713.npy,0,1,"[4.462525248527527e-05, 0.15740913152694702]","[0.4607398808002472, 0.5392601490020752]",0.5392601490020752
00038812.npy,1,1,"[-0.35060447454452515, -0.2360922247171402]","[0.47140318155288696, 0.528596818447113]",0.528596818447113
00036336.npy,1,1,"[-0.039042506366968155, -0.025134578347206116]","[0.49652305245399475, 0.5034769177436829]",0.5034769177436829
00035675.npy,1,1,"[-0.8205545544624329, -0.10718099772930145]","[0.3288538455963135, 0.6711462140083313]",0.6711462140083313
00022402.npy,0,1,"[-0.3406975269317627, 0.06924762576818466]","[0.3989252746105194, 0.601074755191803]",0.601074755191803
00039958.npy,1,1,"[-0.3941975235939026, -0.13142453134059906]","[0.4346821904182434, 0.5653178095817566]",0.5653178095817566
00004571.npy,1,1,"[-0.4550100266933441, -0.30056214332580566]","[0.46146461367607117, 0.5385354161262512]",0.5385354161262512
00034301.npy,1,1,"[0.06020069494843483, 0.06272105872631073]","[0.49936991930007935, 0.5006300806999207]",0.5006300806999207
00008794.npy,1,1,"[-0.3406655192375183, -0.026207149028778076]","[0.4220268726348877, 0.5779731273651123]",0.5779731273651123
00031096.npy,1,1,"[-0.22790397703647614, 0.0954665094614029]","[0.4198545515537262, 0.5801454782485962]",0.5801454782485962
00005966.npy,0,1,"[-0.07721392810344696, 0.2141731083393097]","[0.42766430974006653, 0.5723356604576111]",0.5723356604576111
00019735.npy,0,1,"[-0.11416003108024597, 0.01878620684146881]","[0.4668123424053192, 0.5331876873970032]",0.5331876873970032
00032304.npy,0,1,"[-0.11276473104953766, 0.21093067526817322]","[0.41977542638778687, 0.5802245736122131]",0.5802245736122131
00038351.npy,1,1,"[-0.2243947833776474, 0.08407389372587204]","[0.4234885573387146, 0.5765114426612854]",0.5765114426612854
00040663.npy,1,1,"[-0.12448440492153168, 0.17427127063274384]","[0.4258616864681244, 0.5741382837295532]",0.5741382837295532
00020002.npy,0,1,"[-0.1627427190542221, -0.10029545426368713]","[0.48439323902130127, 0.515606701374054]",0.515606701374054
00061791.npy,0,1,"[-0.2139894664287567, -0.10262788832187653]","[0.4721883535385132, 0.5278116464614868]",0.5278116464614868
00018544.npy,1,1,"[-0.5135068893432617, -0.1786290556192398]","[0.4170542359352112, 0.5829457640647888]",0.5829457640647888
00001451.npy,0,1,"[-0.4810909926891327, -0.12711383402347565]","[0.41241830587387085, 0.5875816941261292]",0.5875816941261292
00058406.npy,0,1,"[-0.17607523500919342, 0.2509301006793976]","[0.39484164118766785, 0.6051583290100098]",0.6051583290100098
00035633.npy,1,1,"[-0.2340490221977234, 0.4163539409637451]","[0.34289872646331787, 0.6571012735366821]",0.6571012735366821
00051487.npy,1,1,"[-0.44741737842559814, -0.1084928959608078]","[0.41607075929641724, 0.5839292407035828]",0.5839292407035828
00035352.npy,1,1,"[-0.04324541240930557, 0.33713269233703613]","[0.40603572130203247, 0.5939642786979675]",0.5939642786979675
00052670.npy,0,1,"[-0.7551429867744446, -0.3088330030441284]","[0.390238493680954, 0.6097615361213684]",0.6097615361213684
00020479.npy,0,1,"[-0.38913047313690186, -0.16178329288959503]","[0.44340673089027405, 0.5565932393074036]",0.5565932393074036
00062625.npy,0,1,"[-0.4507497549057007, 0.21336615085601807]","[0.3398156464099884, 0.6601843237876892]",0.6601843237876892
00036744.npy,1,1,"[-0.06798671185970306, -0.04442669451236725]","[0.4941102862358093, 0.5058897137641907]",0.5058897137641907
00052263.npy,1,1,"[0.03610546514391899, 0.27438658475875854]","[0.4407099783420563, 0.5592899918556213]",0.5592899918556213
00006397.npy,0,1,"[-0.12435396015644073, 0.04012337327003479]","[0.45897313952445984, 0.5410268902778625]",0.5410268902778625
00034159.npy,1,1,"[-0.3781090974807739, -0.12676860392093658]","[0.43749359250068665, 0.5625064373016357]",0.5625064373016357
00008860.npy,0,1,"[-0.18678931891918182, 0.016943827271461487]","[0.44924217462539673, 0.5507578253746033]",0.5507578253746033
00058337.npy,1,1,"[-0.670753538608551, -0.02018292248249054]","[0.34286096692085266, 0.657139003276825]",0.657139003276825
00032749.npy,1,1,"[-0.6791097521781921, -0.27254199981689453]","[0.39973539113998413, 0.6002646088600159]",0.6002646088600159
00066681.npy,1,1,"[-0.3673560619354248, 0.1620054543018341]","[0.3706658184528351, 0.6293341517448425]",0.6293341517448425
00057276.npy,1,1,"[-0.3370877504348755, -0.09335952997207642]","[0.43936780095100403, 0.5606322288513184]",0.5606322288513184
00021414.npy,0,1,"[-0.32502809166908264, -0.2188170701265335]","[0.4734721779823303, 0.5265278220176697]",0.5265278220176697
00060195.npy,0,1,"[-0.6192713975906372, -0.13285259902477264]","[0.3807375729084015, 0.6192623972892761]",0.6192623972892761
00061634.npy,0,1,"[-0.33107176423072815, -0.12712641060352325]","[0.4491896629333496, 0.5508103370666504]",0.5508103370666504
00004785.npy,1,1,"[-0.8611851930618286, -0.42893505096435547]","[0.3935891389846802, 0.6064108610153198]",0.6064108610153198
00019478.npy,0,1,"[-0.22047726809978485, -0.20157338678836823]","[0.495274156332016, 0.5047258138656616]",0.5047258138656616
00032783.npy,1,1,"[0.020624756813049316, 0.16829632222652435]","[0.4631490409374237, 0.5368509292602539]",0.5368509292602539
00035437.npy,1,1,"[-0.50845867395401, -0.11021201312541962]","[0.4017336666584015, 0.5982663035392761]",0.5982663035392761
00021113.npy,0,1,"[-0.7413530945777893, 0.027096718549728394]","[0.3168145418167114, 0.6831854581832886]",0.6831854581832886
00055404.npy,1,1,"[-0.7675657868385315, -0.1786840409040451]","[0.3568914830684662, 0.6431085467338562]",0.6431085467338562
00030621.npy,1,1,"[-0.3585967719554901, -0.08251681923866272]","[0.4314150810241699, 0.5685848593711853]",0.5685848593711853
00037671.npy,1,1,"[-0.18885353207588196, 0.13855792582035065]","[0.41887059807777405, 0.5811293721199036]",0.5811293721199036
00034985.npy,1,1,"[-0.2584671378135681, -0.001545056700706482]","[0.43612051010131836, 0.5638795495033264]",0.5638795495033264
00032165.npy,1,1,"[-1.1513339281082153, -0.44339555501937866]","[0.33005455136299133, 0.6699454188346863]",0.6699454188346863
00006555.npy,1,1,"[-0.3923783302307129, 0.04512152820825577]","[0.3923368752002716, 0.607663094997406]",0.607663094997406
00032125.npy,1,1,"[-0.2027123123407364, 0.08955737948417664]","[0.4274483025074005, 0.5725517272949219]",0.5725517272949219
00035847.npy,1,1,"[-0.31600651144981384, -0.12354378402233124]","[0.45203229784965515, 0.5479677319526672]",0.5479677319526672
00008969.npy,1,1,"[-0.39792338013648987, 0.0071218013763427734]","[0.40010082721710205, 0.5998992323875427]",0.5998992323875427
00034009.npy,1,1,"[0.03859730437397957, 0.1802719235420227]","[0.46464046835899353, 0.5353595018386841]",0.5353595018386841
00063158.npy,1,1,"[-0.20878973603248596, 0.28924837708473206]","[0.3780018091201782, 0.621998131275177]",0.621998131275177
00020256.npy,0,1,"[-0.7806300520896912, -0.39106523990631104]","[0.40382206439971924, 0.5961779356002808]",0.5961779356002808
00008192.npy,1,1,"[-0.4968661665916443, -0.19299174845218658]","[0.42461061477661133, 0.5753893852233887]",0.5753893852233887
00023342.npy,0,1,"[-0.11719967424869537, 0.09063233435153961]","[0.44822821021080017, 0.5517717599868774]",0.5517717599868774
00010380.npy,1,1,"[-0.6627352237701416, 0.047757700085639954]","[0.32948991656303406, 0.6705100536346436]",0.6705100536346436
00037230.npy,1,1,"[-0.11674530804157257, -0.0018005222082138062]","[0.47129544615745544, 0.5287045836448669]",0.5287045836448669
00035415.npy,1,1,"[-0.029032573103904724, 0.04894541949033737]","[0.48051539063453674, 0.5194846391677856]",0.5194846391677856
00018081.npy,0,1,"[0.20003299415111542, 0.2930642366409302]","[0.4767589569091797, 0.5232410430908203]",0.5232410430908203
00023390.npy,0,1,"[-0.35903051495552063, -0.2308247834444046]","[0.4679923951625824, 0.5320075750350952]",0.5320075750350952
00019034.npy,0,1,"[-0.6930748224258423, -0.31078237295150757]","[0.40557408332824707, 0.5944258570671082]",0.5944258570671082
00021223.npy,0,1,"[-0.37781384587287903, 0.19319626688957214]","[0.3610037565231323, 0.6389961838722229]",0.6389961838722229
00022610.npy,1,1,"[-0.7098285555839539, -0.2849314212799072]","[0.3953455090522766, 0.6046545505523682]",0.6046545505523682
00005356.npy,1,1,"[-1.0127246379852295, -0.3855932354927063]","[0.3481612503528595, 0.6518387198448181]",0.6518387198448181
00032548.npy,1,1,"[-0.6868932843208313, 0.06231771409511566]","[0.32099324464797974, 0.6790067553520203]",0.6790067553520203
00020613.npy,0,1,"[-0.25887855887413025, 0.11911231279373169]","[0.4066115915775299, 0.5933884382247925]",0.5933884382247925
00035572.npy,1,1,"[-0.23680858314037323, -0.12117801606655121]","[0.471124529838562, 0.528875470161438]",0.528875470161438
00059794.npy,0,1,"[-0.5137395858764648, -0.09648874402046204]","[0.39717477560043335, 0.6028252243995667]",0.6028252243995667
00023438.npy,0,1,"[-0.22134903073310852, -0.15527112782001495]","[0.483486533164978, 0.516513466835022]",0.516513466835022
00056263.npy,0,1,"[-0.013879043981432915, 0.017626255750656128]","[0.4921243190765381, 0.5078756809234619]",0.5078756809234619
00058241.npy,1,1,"[-0.10484108328819275, 0.1871774047613144]","[0.42750978469848633, 0.5724902153015137]",0.5724902153015137
00037717.npy,1,1,"[-0.48384982347488403, -0.1044500321149826]","[0.40627169609069824, 0.5937283039093018]",0.5937283039093018
00001177.npy,1,1,"[-0.17838577926158905, -0.15479011833667755]","[0.494101345539093, 0.505898654460907]",0.505898654460907
00007561.npy,1,1,"[-0.13973955810070038, 0.16770614683628082]","[0.4237383306026459, 0.5762616991996765]",0.5762616991996765
00038277.npy,1,0,"[-0.011729266494512558, -0.10531504452228546]","[0.523379385471344, 0.476620614528656]",0.476620614528656
00005897.npy,1,1,"[-0.5934287905693054, -0.15435804426670074]","[0.3919624388217926, 0.6080375909805298]",0.6080375909805298
00033851.npy,1,1,"[-0.3224448263645172, 0.09854552149772644]","[0.39627981185913086, 0.6037202477455139]",0.6037202477455139
00057022.npy,0,1,"[-0.2953052520751953, -0.026343315839767456]","[0.43316197395324707, 0.5668380260467529]",0.5668380260467529
00005610.npy,1,1,"[-0.577730655670166, -0.22497595846652985]","[0.41271457076072693, 0.5872854590415955]",0.5872854590415955
00039485.npy,1,1,"[-0.30927151441574097, -0.02907334268093109]","[0.4304051995277405, 0.5695948004722595]",0.5695948004722595
00009335.npy,1,1,"[-0.013929029926657677, 0.12291117757558823]","[0.46584323048591614, 0.5341567397117615]",0.5341567397117615
00001679.npy,1,1,"[-0.2509908378124237, 0.20482736825942993]","[0.38797834515571594, 0.6120216846466064]",0.6120216846466064
00051345.npy,0,1,"[-0.3580503463745117, -0.027935028076171875]","[0.41821256279945374, 0.5817874073982239]",0.5817874073982239
00010952.npy,1,1,"[-0.3311886191368103, -0.14705701172351837]","[0.4540967345237732, 0.5459032654762268]",0.5459032654762268
00007912.npy,0,1,"[-0.3120703399181366, -0.06467330455780029]","[0.43846428394317627, 0.5615357160568237]",0.5615357160568237
00017742.npy,1,1,"[-0.24698038399219513, 0.10548879206180573]","[0.41278377175331116, 0.5872161984443665]",0.5872161984443665
00064572.npy,0,1,"[-0.09301366657018661, 0.03862529993057251]","[0.4671376943588257, 0.5328623056411743]",0.5328623056411743
00052050.npy,1,1,"[-1.030990481376648, -0.40361225605010986]","[0.3481052815914154, 0.651894748210907]",0.651894748210907
00023073.npy,1,1,"[-0.26979467272758484, 0.07489266246557236]","[0.4146713316440582, 0.5853286981582642]",0.5853286981582642
00006695.npy,1,1,"[-0.838193416595459, -0.2518032193183899]","[0.3574635088443756, 0.642536461353302]",0.642536461353302
00062489.npy,1,1,"[-0.8033778667449951, -0.23433707654476166]","[0.3614581525325775, 0.6385418176651001]",0.6385418176651001
00005656.npy,1,1,"[-0.45854413509368896, -0.15931536257266998]","[0.42574602365493774, 0.5742539763450623]",0.5742539763450623
00039898.npy,1,1,"[-0.334055632352829, 0.05852556228637695]","[0.403096079826355, 0.596903920173645]",0.596903920173645
00006982.npy,0,1,"[-0.3023623824119568, -0.07184208929538727]","[0.4426237642765045, 0.5573762059211731]",0.5573762059211731
00032359.npy,1,1,"[-0.12316550314426422, 0.0757344663143158]","[0.45043832063674927, 0.5495617389678955]",0.5495617389678955
00003554.npy,0,1,"[-0.2899332642555237, -0.08666646480560303]","[0.4493575394153595, 0.5506424307823181]",0.5506424307823181
00057412.npy,0,1,"[-0.4388413727283478, 0.020635738968849182]","[0.3871098756790161, 0.6128901839256287]",0.6128901839256287
00036261.npy,1,1,"[-0.39870819449424744, 0.2209831178188324]","[0.3498516380786896, 0.650148332118988]",0.650148332118988
00057264.npy,1,1,"[-0.22198569774627686, -0.09345456957817078]","[0.46791139245033264, 0.5320886373519897]",0.5320886373519897
00059522.npy,0,1,"[-0.43604376912117004, -0.22069256007671356]","[0.44636932015419006, 0.5536307096481323]",0.5536307096481323
00055762.npy,1,1,"[-0.46549028158187866, -0.16929881274700165]","[0.4264887869358063, 0.5735111832618713]",0.5735111832618713
00035056.npy,0,1,"[-0.4233718514442444, -0.18651895225048065]","[0.4410620629787445, 0.5589379668235779]",0.5589379668235779
00020464.npy,0,1,"[-0.22813941538333893, -0.02224089205265045]","[0.4487064480781555, 0.5512935519218445]",0.5512935519218445
00030373.npy,1,0,"[0.506949782371521, 0.29613327980041504]","[0.5525097846984863, 0.44749021530151367]",0.44749021530151367
00057583.npy,1,1,"[0.06380930542945862, 0.0658695176243782]","[0.49948495626449585, 0.5005150437355042]",0.5005150437355042
