crop_file,true_label,pred_label,logits,softmax,goodness
00058040.npy,1,1,"[-0.3317883014678955, -0.17055365443229675]","[0.45977842807769775, 0.5402215719223022]",0.5402215719223022
00061225.npy,1,1,"[-0.16107076406478882, -0.0979267805814743]","[0.4842192530632019, 0.5157807469367981]",0.5157807469367981
00005682.npy,1,1,"[-0.01047629863023758, 0.23009303212165833]","[0.4401460587978363, 0.5598539710044861]",0.5598539710044861
00002600.npy,1,1,"[-0.16921082139015198, 0.20083926618099213]","[0.4085289239883423, 0.5914710760116577]",0.5914710760116577
00058038.npy,0,1,"[-0.15701541304588318, 0.3563569188117981]","[0.37440329790115356, 0.6255966424942017]",0.6255966424942017
00002432.npy,1,1,"[0.07061377912759781, 0.21868307888507843]","[0.46305015683174133, 0.5369498133659363]",0.5369498133659363
00037752.npy,1,1,"[-0.1610018014907837, 0.3438546657562256]","[0.37640008330345154, 0.6235999464988708]",0.6235999464988708
00059523.npy,0,1,"[-0.11626312136650085, -0.03804563730955124]","[0.480455607175827, 0.5195444226264954]",0.5195444226264954
00010147.npy,1,1,"[-0.0941670686006546, 0.14058394730091095]","[0.44158029556274414, 0.5584197044372559]",0.5584197044372559
00005497.npy,1,1,"[-0.15093857049942017, 0.043889857828617096]","[0.45144638419151306, 0.5485535860061646]",0.5485535860061646
00002531.npy,1,1,"[-0.07198368012905121, 0.17636524140834808]","[0.43822991847991943, 0.5617700815200806]",0.5617700815200806
00008354.npy,1,1,"[-0.3383151888847351, -0.029376648366451263]","[0.42337384819984436, 0.5766261219978333]",0.5766261219978333
00022723.npy,1,1,"[-0.1170569509267807, 0.17262908816337585]","[0.4280807375907898, 0.5719192624092102]",0.5719192624092102
00067330.npy,1,1,"[0.08772368729114532, 0.23030997812747955]","[0.46441370248794556, 0.5355862975120544]",0.5355862975120544
00066556.npy,1,1,"[0.050064727663993835, 0.41909176111221313]","[0.4087761342525482, 0.5912238359451294]",0.5912238359451294
00063186.npy,1,1,"[-0.04724421352148056, 0.2456282377243042]","[0.4273007810115814, 0.5726991891860962]",0.5726991891860962
00022843.npy,1,1,"[-0.16433608531951904, 0.19628110527992249]","[0.4108101725578308, 0.5891898274421692]",0.5891898274421692
00032646.npy,1,1,"[0.016853652894496918, 0.1402803659439087]","[0.46918243169784546, 0.5308175683021545]",0.5308175683021545
00035045.npy,0,1,"[-0.04144984483718872, 0.38259416818618774]","[0.395549476146698, 0.604450523853302]",0.604450523853302
00062085.npy,1,1,"[-0.04865062236785889, 0.21772350370883942]","[0.4337974786758423, 0.5662025809288025]",0.5662025809288025
00040271.npy,1,1,"[-0.17616567015647888, 0.14668262004852295]","[0.41998177766799927, 0.5800182819366455]",0.5800182819366455
00030992.npy,0,1,"[-0.5385885238647461, -0.2729499340057373]","[0.4339781403541565, 0.5660218596458435]",0.5660218596458435
00007578.npy,1,1,"[-0.12594343721866608, -0.09318411350250244]","[0.4918108880519867, 0.5081890821456909]",0.5081890821456909
00001812.npy,1,1,"[0.06165552884340286, 0.10058851540088654]","[0.4902679920196533, 0.5097320079803467]",0.5097320079803467
00009556.npy,0,1,"[0.03798775374889374, 0.12458580732345581]","[0.4783640205860138, 0.5216359496116638]",0.5216359496116638
00051333.npy,1,1,"[0.06550626456737518, 0.1731499880552292]","[0.4731150269508362, 0.5268849730491638]",0.5268849730491638
00052331.npy,1,1,"[0.09164321422576904, 0.11087777465581894]","[0.4951915144920349, 0.5048084855079651]",0.5048084855079651
00018731.npy,1,1,"[-0.06548605114221573, 0.6207126975059509]","[0.33487921953201294, 0.6651207804679871]",0.6651207804679871
00009759.npy,1,1,"[-0.20264489948749542, 0.2523611783981323]","[0.3881711959838867, 0.6118287444114685]",0.6118287444114685
00059111.npy,0,1,"[-0.10465309023857117, 0.07170694321393967]","[0.4560239017009735, 0.5439760684967041]",0.5439760684967041
00051639.npy,1,1,"[0.1009693369269371, 0.288227379322052]","[0.45332181453704834, 0.5466781854629517]",0.5466781854629517
00037706.npy,1,1,"[-0.18869830667972565, 0.03020455874502659]","[0.4454917907714844, 0.5545082092285156]",0.5545082092285156
00035844.npy,0,1,"[-0.2714598774909973, 0.28977683186531067]","[0.3632613718509674, 0.636738657951355]",0.636738657951355
00035461.npy,0,1,"[0.08570212125778198, 0.8046298027038574]","[0.3276291489601135, 0.6723708510398865]",0.6723708510398865
00062946.npy,1,1,"[-0.22813330590724945, 0.07141493260860443]","[0.4256679117679596, 0.574332058429718]",0.574332058429718
00001642.npy,1,0,"[-0.14988212287425995, -0.2453061193227768]","[0.5238378643989563, 0.4761620759963989]",0.4761620759963989
00056672.npy,1,1,"[-0.2534644603729248, 0.14121676981449127]","[0.40259087085723877, 0.5974090695381165]",0.5974090695381165
00040479.npy,1,1,"[-0.16735994815826416, 0.18391269445419312]","[0.4130738377571106, 0.5869261622428894]",0.5869261622428894
00061054.npy,0,1,"[-0.02212102711200714, 0.05332343652844429]","[0.4811478555202484, 0.518852174282074]",0.518852174282074
00060014.npy,0,1,"[-0.09915924072265625, 0.2156892865896225]","[0.4219317138195038, 0.5780683159828186]",0.5780683159828186
00037846.npy,0,1,"[-0.04524350166320801, 0.18461140990257263]","[0.44278794527053833, 0.5572120547294617]",0.5572120547294617
00035839.npy,0,1,"[-0.019086331129074097, 0.42295020818710327]","[0.39125582575798035, 0.608744204044342]",0.608744204044342
00061051.npy,0,1,"[-0.045234642922878265, 0.02752220816910267]","[0.4818187952041626, 0.5181811451911926]",0.5181811451911926
00036857.npy,1,1,"[-0.09423358738422394, 0.38610440492630005]","[0.3821723163127899, 0.6178276538848877]",0.6178276538848877
00030492.npy,1,1,"[-0.010809622704982758, 0.06227464601397514]","[0.48173707723617554, 0.5182629227638245]",0.5182629227638245
00004315.npy,1,1,"[-0.011390529572963715, 0.3834317922592163]","[0.40255701541900635, 0.5974430441856384]",0.5974430441856384
00041723.npy,0,1,"[-0.17857582867145538, 0.08393628895282745]","[0.43474626541137695, 0.5652536749839783]",0.5652536749839783
00052484.npy,1,1,"[-0.10503160953521729, 0.10825534164905548]","[0.44687947630882263, 0.553120493888855]",0.553120493888855
00020878.npy,0,1,"[-0.1161998063325882, 0.268582820892334]","[0.40497392416000366, 0.5950261354446411]",0.5950261354446411
00037702.npy,1,1,"[-0.05112261325120926, 0.004952143877744675]","[0.48598501086235046, 0.5140150189399719]",0.5140150189399719
00041438.npy,0,1,"[0.1464950442314148, 0.3500993847846985]","[0.4492740333080292, 0.5507259368896484]",0.5507259368896484
00031696.npy,0,1,"[-0.49467867612838745, -0.1842166632413864]","[0.4230019748210907, 0.5769979953765869]",0.5769979953765869
00062905.npy,1,1,"[0.07065214961767197, 0.48191243410110474]","[0.3986099660396576, 0.6013900637626648]",0.6013900637626648
00062433.npy,1,1,"[-0.03062094748020172, 0.31790024042129517]","[0.4137410819530487, 0.5862589478492737]",0.5862589478492737
00037319.npy,1,1,"[-0.06724128127098083, 0.07039370387792587]","[0.4656454622745514, 0.5343545079231262]",0.5343545079231262
00063069.npy,1,1,"[-0.045469269156455994, 0.16892516613006592]","[0.44660577178001404, 0.5533942580223083]",0.5533942580223083
00030528.npy,0,1,"[-0.03418530523777008, 0.36337530612945557]","[0.401898592710495, 0.5981014370918274]",0.5981014370918274
00001454.npy,1,1,"[-0.3214690089225769, -0.0175701305270195]","[0.4246046245098114, 0.5753953456878662]",0.5753953456878662
00022081.npy,0,1,"[-0.008213065564632416, 0.19516144692897797]","[0.4493308961391449, 0.5506691336631775]",0.5506691336631775
00005328.npy,0,1,"[-0.010842934250831604, 0.12953227758407593]","[0.4649637043476105, 0.5350362658500671]",0.5350362658500671
00008628.npy,1,1,"[-0.27277112007141113, 0.2396182119846344]","[0.3746335804462433, 0.6253664493560791]",0.6253664493560791
00038512.npy,1,1,"[-0.04852963984012604, 0.04865878075361252]","[0.47572198510169983, 0.5242779850959778]",0.5242779850959778
00055220.npy,1,1,"[-0.24999724328517914, 0.3050193786621094]","[0.3647013008594513, 0.6352987289428711]",0.6352987289428711
00061670.npy,1,1,"[-0.29067277908325195, -0.0713854432106018]","[0.4453968107700348, 0.5546031594276428]",0.5546031594276428
00017692.npy,1,1,"[-0.13086539506912231, 0.1611059606075287]","[0.42752131819725037, 0.572478711605072]",0.572478711605072
00005570.npy,1,1,"[-0.21752499043941498, 0.34763580560684204]","[0.36235418915748596, 0.6376457810401917]",0.6376457810401917
00003238.npy,0,1,"[-0.0498494878411293, 0.036973338574171066]","[0.47830790281295776, 0.5216920971870422]",0.5216920971870422
00034682.npy,1,1,"[-0.02038249373435974, 0.3564727306365967]","[0.4068855941295624, 0.5931143760681152]",0.5931143760681152
00037853.npy,1,1,"[-0.026440434157848358, 0.1443554162979126]","[0.4574045240879059, 0.5425954461097717]",0.5425954461097717
00040339.npy,1,1,"[-0.20649798214435577, 0.050020452588796616]","[0.4362197518348694, 0.5637802481651306]",0.5637802481651306
00064731.npy,0,1,"[0.04863716661930084, 0.2310347706079483]","[0.4545266032218933, 0.5454733967781067]",0.5454733967781067
00010238.npy,1,1,"[-0.17530591785907745, 0.19823500514030457]","[0.40768569707870483, 0.5923143625259399]",0.5923143625259399
00058762.npy,1,1,"[-0.34896594285964966, 0.11480138450860977]","[0.38609251379966736, 0.613907516002655]",0.613907516002655
00039814.npy,0,1,"[-0.1840609610080719, 0.028756042942404747]","[0.4469956159591675, 0.5530043244361877]",0.5530043244361877
00030899.npy,1,1,"[0.011312685906887054, 0.591464638710022]","[0.3588976263999939, 0.6411023736000061]",0.6411023736000061
00010569.npy,1,1,"[-0.0970378965139389, 0.40400195121765137]","[0.3772962987422943, 0.6227036714553833]",0.6227036714553833
00017808.npy,0,1,"[-0.08267621695995331, 0.06611829996109009]","[0.4628698527812958, 0.5371301770210266]",0.5371301770210266
00066613.npy,1,1,"[0.0015153996646404266, 0.22637881338596344]","[0.4440198540687561, 0.5559802055358887]",0.5559802055358887
00052716.npy,0,1,"[-0.0803973525762558, 0.281053751707077]","[0.41060835123062134, 0.5893917083740234]",0.5893917083740234
00035111.npy,0,1,"[0.18472591042518616, 0.5599148273468018]","[0.4072877764701843, 0.5927122235298157]",0.5927122235298157
00017645.npy,0,1,"[-0.04959843307733536, 0.14205631613731384]","[0.4522324502468109, 0.5477675795555115]",0.5477675795555115
00002877.npy,1,1,"[-0.2599019408226013, 0.10588911175727844]","[0.4095584452152252, 0.5904415845870972]",0.5904415845870972
00020272.npy,0,1,"[-0.14705324172973633, 0.025807108730077744]","[0.456892192363739, 0.5431077480316162]",0.5431077480316162
00059292.npy,1,1,"[0.1694735288619995, 0.3285090923309326]","[0.4603246748447418, 0.5396752953529358]",0.5396752953529358
00038744.npy,0,1,"[-0.233107790350914, -0.019371531903743744]","[0.4467684030532837, 0.5532315373420715]",0.5532315373420715
00020921.npy,0,1,"[-0.25079280138015747, 0.14160609245300293]","[0.40313997864723206, 0.5968600511550903]",0.5968600511550903
00020694.npy,0,1,"[-0.07375366985797882, 0.18731656670570374]","[0.43510064482688904, 0.5648993849754333]",0.5648993849754333
00062396.npy,1,1,"[-0.17597836256027222, 0.06601890921592712]","[0.43979424238204956, 0.5602058172225952]",0.5602058172225952
00039370.npy,1,1,"[-0.3631703853607178, -0.04374381899833679]","[0.42081552743911743, 0.5791844725608826]",0.5791844725608826
00041200.npy,1,0,"[0.05824096500873566, 0.022111471742391586]","[0.509031355381012, 0.49096858501434326]",0.49096858501434326
00007350.npy,1,1,"[-0.0027838945388793945, 0.15360097587108612]","[0.4609832763671875, 0.5390167236328125]",0.5390167236328125
00009006.npy,1,1,"[-0.342671275138855, -0.12598103284835815]","[0.4460383951663971, 0.5539615750312805]",0.5539615750312805
00039647.npy,1,1,"[-0.16910585761070251, 0.2279047816991806]","[0.4020307958126068, 0.5979692339897156]",0.5979692339897156
00003283.npy,1,1,"[0.028104832395911217, 0.3349214196205139]","[0.42389199137687683, 0.5761080384254456]",0.5761080384254456
00055383.npy,0,1,"[0.04184386879205704, 0.49946844577789307]","[0.387549489736557, 0.6124504804611206]",0.6124504804611206
00019674.npy,0,1,"[0.1053893119096756, 0.47916483879089355]","[0.40762901306152344, 0.5923709869384766]",0.5923709869384766
00061982.npy,1,1,"[-0.028468579053878784, 0.32159703969955444]","[0.41336649656295776, 0.5866335034370422]",0.5866335034370422
00031598.npy,1,1,"[0.011965438723564148, 0.0724511668086052]","[0.4848831593990326, 0.515116810798645]",0.515116810798645
00055690.npy,0,1,"[-0.10548977553844452, 0.403863787651062]","[0.3753450810909271, 0.6246548891067505]",0.6246548891067505
00009158.npy,1,1,"[-0.14929048717021942, 0.20583637058734894]","[0.4121397137641907, 0.5878602862358093]",0.5878602862358093
00061530.npy,1,1,"[0.10720305889844894, 0.34496307373046875]","[0.44083845615386963, 0.5591616034507751]",0.5591616034507751
00056500.npy,1,1,"[-0.559507429599762, -0.13503503799438477]","[0.3954470455646515, 0.6045529246330261]",0.6045529246330261
00066136.npy,1,1,"[-0.06695328652858734, 0.4232155680656433]","[0.3798537850379944, 0.6201462149620056]",0.6201462149620056
00037520.npy,1,1,"[-0.3041718006134033, -0.06830644607543945]","[0.4413055181503296, 0.5586944818496704]",0.5586944818496704
00005897.npy,1,1,"[0.12412910908460617, 0.37054890394210815]","[0.43870487809181213, 0.5612950921058655]",0.5612950921058655
00035163.npy,1,1,"[-0.19988442957401276, -0.10783933103084564]","[0.4770049452781677, 0.5229950547218323]",0.5229950547218323
00007988.npy,1,1,"[-0.11999773979187012, -0.017213836312294006]","[0.47432661056518555, 0.5256733894348145]",0.5256733894348145
00033659.npy,1,1,"[-0.11417831480503082, -0.04276435077190399]","[0.48215410113334656, 0.5178459286689758]",0.5178459286689758
00038043.npy,0,1,"[0.040991999208927155, 0.38126659393310547]","[0.41574278473854065, 0.5842572450637817]",0.5842572450637817
00037194.npy,1,1,"[-0.24421833455562592, 0.10584744065999985]","[0.4133664667606354, 0.5866335034370422]",0.5866335034370422
00066903.npy,0,1,"[-0.1956639438867569, 0.1744132936000824]","[0.408522367477417, 0.591477632522583]",0.591477632522583
00033095.npy,1,1,"[-0.07766720652580261, 0.1437370777130127]","[0.44487395882606506, 0.5551260709762573]",0.5551260709762573
00003606.npy,1,1,"[-0.15812213718891144, 0.45376813411712646]","[0.3516281247138977, 0.6483718752861023]",0.6483718752861023
00010174.npy,1,1,"[0.11838577687740326, 0.15665943920612335]","[0.4904327690601349, 0.5095672607421875]",0.5095672607421875
00032320.npy,1,1,"[-0.1216178685426712, -0.03576357662677765]","[0.47854962944984436, 0.521450400352478]",0.521450400352478
00064673.npy,0,1,"[-0.2999982237815857, 0.29252150654792786]","[0.35605689883232117, 0.6439430713653564]",0.6439430713653564
00031350.npy,0,1,"[-0.0485897958278656, 0.051651984453201294]","[0.4749605059623718, 0.5250394344329834]",0.5250394344329834
00019157.npy,0,1,"[-0.24929015338420868, 0.019495170563459396]","[0.43320533633232117, 0.5667946934700012]",0.5667946934700012
00021604.npy,0,1,"[-0.4204673767089844, -0.3065488338470459]","[0.4715511202812195, 0.5284488797187805]",0.5284488797187805
00033257.npy,1,1,"[-0.271781861782074, -0.11582741141319275]","[0.46109020709991455, 0.5389097929000854]",0.5389097929000854
00061220.npy,1,1,"[-0.019547253847122192, 0.12918919324874878]","[0.4628843069076538, 0.537115752696991]",0.537115752696991
00059581.npy,0,1,"[-0.05136146396398544, 0.5504900813102722]","[0.35392019152641296, 0.6460797786712646]",0.6460797786712646
00035873.npy,0,1,"[-0.30472493171691895, -0.29763710498809814]","[0.4982280433177948, 0.5017719268798828]",0.5017719268798828
00008349.npy,1,1,"[-0.13612405955791473, 0.26209408044815063]","[0.40174055099487305, 0.5982595086097717]",0.5982595086097717
00039359.npy,1,1,"[-0.3229582905769348, 0.03538655489683151]","[0.4113602638244629, 0.5886397361755371]",0.5886397361755371
00041337.npy,1,1,"[0.04967820644378662, 0.07292142510414124]","[0.49418947100639343, 0.505810558795929]",0.505810558795929
00002003.npy,1,1,"[0.11511451005935669, 0.2662120461463928]","[0.46229732036590576, 0.5377026796340942]",0.5377026796340942
00001560.npy,1,1,"[-0.24736632406711578, -0.08907857537269592]","[0.4605104625225067, 0.5394895076751709]",0.5394895076751709
00003120.npy,1,1,"[-0.2101064771413803, 0.2267228364944458]","[0.3924967348575592, 0.6075032949447632]",0.6075032949447632
00036824.npy,1,1,"[-0.21187619864940643, 0.07739774882793427]","[0.42818164825439453, 0.5718183517456055]",0.5718183517456055
00041391.npy,1,1,"[-0.35389429330825806, 0.41204410791397095]","[0.3173583745956421, 0.6826416254043579]",0.6826416254043579
00032762.npy,1,1,"[-0.2568763494491577, 0.005365308374166489]","[0.4348127543926239, 0.5651872754096985]",0.5651872754096985
00004764.npy,1,1,"[0.19050408899784088, 0.481329083442688]","[0.42780187726020813, 0.5721980929374695]",0.5721980929374695
00058051.npy,0,1,"[-0.24919088184833527, 0.24486477673053741]","[0.3789386451244354, 0.621061384677887]",0.621061384677887
00018891.npy,0,1,"[-0.1812172383069992, 0.2716401219367981]","[0.3886816203594208, 0.6113183498382568]",0.6113183498382568
00034051.npy,1,1,"[-0.2091113179922104, 0.2092132866382599]","[0.39691776037216187, 0.6030822992324829]",0.6030822992324829
00057123.npy,0,1,"[-0.03707191348075867, 0.008268989622592926]","[0.48866671323776245, 0.5113332867622375]",0.5113332867622375
00020635.npy,0,1,"[-0.06993062794208527, -0.009692952036857605]","[0.4849451184272766, 0.5150548815727234]",0.5150548815727234
00057509.npy,1,1,"[0.08228689432144165, 0.44575583934783936]","[0.4101201295852661, 0.5898799300193787]",0.5898799300193787
00018847.npy,1,1,"[0.11330652236938477, 0.3810081481933594]","[0.4334714412689209, 0.5665285587310791]",0.5665285587310791
00008849.npy,1,1,"[-0.24816013872623444, 0.35244065523147583]","[0.35420626401901245, 0.6457937955856323]",0.6457937955856323
00052277.npy,1,1,"[-0.1595911979675293, 0.0549410842359066]","[0.4465716779232025, 0.5534282922744751]",0.5534282922744751
