crop_file,true_label,pred_label,logits,softmax,goodness
00002291.npy,1,1,"[-0.5157764554023743, -0.19059640169143677]","[0.41941383481025696, 0.5805861353874207]",0.5805861353874207
00066998.npy,1,1,"[-0.4332815408706665, -0.21180635690689087]","[0.4448564350605011, 0.5551435947418213]",0.5551435947418213
00010378.npy,1,1,"[-0.801844596862793, -0.258389949798584]","[0.36738431453704834, 0.6326156854629517]",0.6326156854629517
00057490.npy,1,1,"[-0.178528293967247, -0.1314791738986969]","[0.4882398843765259, 0.5117601156234741]",0.5117601156234741
00056498.npy,0,1,"[-0.391099750995636, -0.27192455530166626]","[0.4702414274215698, 0.529758632183075]",0.529758632183075
00007519.npy,1,1,"[-0.43343275785446167, -0.08987245708703995]","[0.4149448871612549, 0.5850551128387451]",0.5850551128387451
00040858.npy,1,1,"[-0.7126089930534363, -0.3138442039489746]","[0.4016091525554657, 0.5983908772468567]",0.5983908772468567
00005706.npy,1,1,"[-0.5364572405815125, -0.08571948111057281]","[0.38918536901474, 0.61081463098526]",0.61081463098526
00066146.npy,1,1,"[-0.437816321849823, 0.1356738954782486]","[0.36043187975883484, 0.6395680904388428]",0.6395680904388428
00037330.npy,1,1,"[-0.33168351650238037, -0.09605962038040161]","[0.4413650631904602, 0.5586349368095398]",0.5586349368095398
00023399.npy,0,1,"[-0.46895718574523926, -0.10075382888317108]","[0.408975213766098, 0.5910247564315796]",0.5910247564315796
00023447.npy,0,1,"[-0.11432849615812302, 0.1511697769165039]","[0.43401262164115906, 0.5659874081611633]",0.5659874081611633
00007712.npy,0,1,"[-0.5139265060424805, -0.15866102278232574]","[0.41210612654685974, 0.5878938436508179]",0.5878938436508179
00006678.npy,1,1,"[-0.8067411780357361, -0.48177075386047363]","[0.4194648861885071, 0.5805351138114929]",0.5805351138114929
00038191.npy,1,1,"[-0.7704541683197021, -0.5989461541175842]","[0.45722779631614685, 0.5427722334861755]",0.5427722334861755
00040473.npy,1,1,"[-0.554922342300415, -0.051754288375377655]","[0.3767964541912079, 0.6232035756111145]",0.6232035756111145
00066387.npy,0,1,"[-0.5250092148780823, -0.31970158219337463]","[0.44885262846946716, 0.5511474013328552]",0.5511474013328552
00031205.npy,0,1,"[-0.6312684416770935, -0.14499042928218842]","[0.3807707726955414, 0.619229257106781]",0.619229257106781
00058954.npy,0,1,"[-0.5742283463478088, -0.29660364985466003]","[0.43103620409965515, 0.5689638257026672]",0.5689638257026672
00007258.npy,0,1,"[0.0668393075466156, 0.2992474138736725]","[0.44215813279151917, 0.5578418970108032]",0.5578418970108032
00057338.npy,1,1,"[-0.581081211566925, -0.33626627922058105]","[0.43910014629364014, 0.5608998537063599]",0.5608998537063599
00004093.npy,1,1,"[-0.4969569444656372, 0.05588850378990173]","[0.36520448327064514, 0.6347954869270325]",0.6347954869270325
00024152.npy,0,1,"[-0.2441672384738922, -0.17704424262046814]","[0.483225554227829, 0.5167744159698486]",0.5167744159698486
00004054.npy,1,1,"[-0.6463967561721802, -0.2801462709903717]","[0.4094473421573639, 0.5905526876449585]",0.5905526876449585
00055286.npy,0,1,"[-0.4203110933303833, -0.13567280769348145]","[0.42931699752807617, 0.5706830024719238]",0.5706830024719238
00005338.npy,1,1,"[-0.6884322762489319, -0.2546895146369934]","[0.39323297142982483, 0.6067670583724976]",0.6067670583724976
00038045.npy,1,0,"[-0.6968032121658325, -0.7787721753120422]","[0.520480751991272, 0.47951921820640564]",0.47951921820640564
00018303.npy,1,1,"[-0.5702223181724548, 0.06069226562976837]","[0.347303181886673, 0.6526967883110046]",0.6526967883110046
00036403.npy,1,0,"[-0.04939871281385422, -0.17675086855888367]","[0.531795084476471, 0.46820491552352905]",0.46820491552352905
00065247.npy,1,1,"[-0.4685911536216736, -0.07933371514081955]","[0.4038960337638855, 0.5961039066314697]",0.5961039066314697
00057955.npy,1,1,"[-0.3592701554298401, 0.029223492369055748]","[0.40407997369766235, 0.5959200263023376]",0.5959200263023376
00032779.npy,1,1,"[-0.5001009702682495, -0.33305951952934265]","[0.4583364725112915, 0.5416635274887085]",0.5416635274887085
00021238.npy,0,1,"[-0.5467101335525513, -0.1780686229467392]","[0.40886932611465454, 0.5911306738853455]",0.5911306738853455
00035306.npy,1,1,"[-0.38240325450897217, -0.06479640305042267]","[0.4212591052055359, 0.5787409543991089]",0.5787409543991089
00004127.npy,1,1,"[-0.6505224704742432, -0.20313312113285065]","[0.3899816572666168, 0.6100183129310608]",0.6100183129310608
00040135.npy,0,1,"[-0.8485097289085388, -0.4114394187927246]","[0.3924393057823181, 0.6075607538223267]",0.6075607538223267
00040153.npy,1,1,"[-0.9164878726005554, -0.4594625234603882]","[0.3876917362213135, 0.6123082637786865]",0.6123082637786865
00010764.npy,1,1,"[-0.506986141204834, -0.1993735134601593]","[0.4236975610256195, 0.5763024091720581]",0.5763024091720581
00008666.npy,1,1,"[-0.5015459656715393, 0.011333614587783813]","[0.3745186924934387, 0.6254813075065613]",0.6254813075065613
00037160.npy,1,1,"[-0.23434662818908691, -0.022780781611800194]","[0.44730496406555176, 0.5526950359344482]",0.5526950359344482
00037503.npy,1,1,"[-0.9753644466400146, -0.7137153148651123]","[0.4349583685398102, 0.5650416016578674]",0.5650416016578674
00019110.npy,1,1,"[-0.663981556892395, -0.2425891011953354]","[0.3961836099624634, 0.6038163900375366]",0.6038163900375366
00033481.npy,1,1,"[-0.05851858854293823, 0.1832670122385025]","[0.43984636664390564, 0.5601536631584167]",0.5601536631584167
00035292.npy,0,1,"[0.046598613262176514, 0.17821677029132843]","[0.46714287996292114, 0.5328571200370789]",0.5328571200370789
00041223.npy,1,1,"[-0.16533061861991882, -0.027602119371294975]","[0.465622216463089, 0.5343778133392334]",0.5343778133392334
00004427.npy,1,1,"[-0.6833697557449341, -0.3858638405799866]","[0.4261673092842102, 0.5738326907157898]",0.5738326907157898
00051985.npy,1,1,"[-0.42285990715026855, -0.24169261753559113]","[0.45483162999153137, 0.5451683402061462]",0.5451683402061462
00022358.npy,1,1,"[-0.3785400390625, -0.08454250544309616]","[0.4270254969596863, 0.5729745030403137]",0.5729745030403137
00064814.npy,0,1,"[-0.34998542070388794, -0.2292749434709549]","[0.46985894441604614, 0.5301409959793091]",0.5301409959793091
00002541.npy,1,1,"[-0.3072150647640228, 0.09425981342792511]","[0.40095803141593933, 0.5990419387817383]",0.5990419387817383
00040900.npy,1,1,"[-0.500240683555603, -0.23109130561351776]","[0.4331159293651581, 0.5668840408325195]",0.5668840408325195
00020478.npy,0,1,"[-0.2146989107131958, 0.1122506782412529]","[0.4189830422401428, 0.5810169577598572]",0.5810169577598572
00038016.npy,0,1,"[-0.4388572573661804, -0.2068147212266922]","[0.44224825501441956, 0.5577517151832581]",0.5577517151832581
00019419.npy,0,1,"[-0.8928170800209045, -0.2943059206008911]","[0.35468438267707825, 0.6453155875205994]",0.6453155875205994
00051462.npy,1,1,"[-0.8745204210281372, -0.36572349071502686]","[0.37547558546066284, 0.6245244145393372]",0.6245244145393372
00065062.npy,0,1,"[-0.1791505068540573, 0.07510972023010254]","[0.43677517771720886, 0.5632247924804688]",0.5632247924804688
00041458.npy,0,1,"[-0.48582810163497925, 0.021938705816864967]","[0.3757171928882599, 0.6242828369140625]",0.6242828369140625
00022418.npy,0,1,"[-0.3452511429786682, -0.0631507858633995]","[0.4299389123916626, 0.5700610280036926]",0.5700610280036926
00057082.npy,1,1,"[-0.5583516955375671, -0.44376063346862793]","[0.4713835120201111, 0.5286164283752441]",0.5286164283752441
00058323.npy,1,1,"[-0.7648388743400574, -0.2131943553686142]","[0.36548295617103577, 0.6345170140266418]",0.6345170140266418
00023675.npy,0,1,"[-0.8072345852851868, -0.22424696385860443]","[0.3582454323768616, 0.6417546272277832]",0.6417546272277832
00033854.npy,1,1,"[-0.23004871606826782, 0.0042636096477508545]","[0.4416884481906891, 0.5583115220069885]",0.5583115220069885
00065214.npy,1,1,"[-0.5178932547569275, -0.30465981364250183]","[0.44689270853996277, 0.5531073212623596]",0.5531073212623596
00052471.npy,1,1,"[-1.0230194330215454, -0.40515416860580444]","[0.3502671420574188, 0.6497328877449036]",0.6497328877449036
00005800.npy,1,1,"[-1.0185328722000122, -0.5662172436714172]","[0.38881033658981323, 0.6111896634101868]",0.6111896634101868
00007587.npy,1,1,"[-0.754231333732605, -0.17140214145183563]","[0.35828185081481934, 0.6417181491851807]",0.6417181491851807
00058233.npy,0,1,"[-0.7400796413421631, -0.13671740889549255]","[0.35357487201690674, 0.6464251279830933]",0.6464251279830933
00001833.npy,1,1,"[-0.6530347466468811, -0.45801037549972534]","[0.4513978362083435, 0.5486021637916565]",0.5486021637916565
00052717.npy,0,1,"[-0.5342890024185181, -0.16325712203979492]","[0.40829169750213623, 0.5917083024978638]",0.5917083024978638
00064718.npy,0,1,"[-0.36592334508895874, -0.12632913887500763]","[0.4403863549232483, 0.5596136450767517]",0.5596136450767517
00021556.npy,0,1,"[-0.6842551827430725, -0.10750922560691833]","[0.3596816658973694, 0.6403183341026306]",0.6403183341026306
00005645.npy,1,1,"[-0.6088138222694397, -0.07275771349668503]","[0.3691055476665497, 0.6308944821357727]",0.6308944821357727
00039138.npy,1,1,"[-0.18680010735988617, 0.1623811572790146]","[0.413580983877182, 0.5864190459251404]",0.5864190459251404
00021099.npy,0,1,"[-0.5393946766853333, -0.29157376289367676]","[0.43835991621017456, 0.5616400837898254]",0.5616400837898254
00023809.npy,0,1,"[-0.02930307388305664, 0.15156029164791107]","[0.45490702986717224, 0.5450929999351501]",0.5450929999351501
00021765.npy,0,1,"[-0.6083394289016724, -0.1931581348180771]","[0.3976704180240631, 0.6023296117782593]",0.6023296117782593
00062900.npy,1,1,"[-0.7372961044311523, -0.1760144978761673]","[0.3632509410381317, 0.6367490291595459]",0.6367490291595459
00019124.npy,1,1,"[-0.5252199172973633, -0.16514664888381958]","[0.41094183921813965, 0.5890581607818604]",0.5890581607818604
00038085.npy,0,1,"[-0.6094449162483215, -0.2973822057247162]","[0.4226113259792328, 0.5773886442184448]",0.5773886442184448
00061133.npy,0,1,"[-0.5875399112701416, -0.3151363432407379]","[0.4323171079158783, 0.5676828622817993]",0.5676828622817993
00000965.npy,1,1,"[-0.533628523349762, 0.1270846277475357]","[0.34057945013046265, 0.6594206094741821]",0.6594206094741821
00004329.npy,1,1,"[-0.9225160479545593, -0.2777111530303955]","[0.3441612124443054, 0.6558387875556946]",0.6558387875556946
00033775.npy,1,1,"[-0.04213082790374756, 0.14534422755241394]","[0.45326805114746094, 0.5467319488525391]",0.5467319488525391
00040934.npy,1,1,"[-0.5215846300125122, -0.1973767727613449]","[0.4196506440639496, 0.5803493857383728]",0.5803493857383728
00003502.npy,1,1,"[-0.569701611995697, -0.2023696005344391]","[0.40918585658073425, 0.5908141136169434]",0.5908141136169434
00007328.npy,1,1,"[-0.3053044080734253, 0.07363079488277435]","[0.406383752822876, 0.593616247177124]",0.593616247177124
00058374.npy,1,1,"[-0.2000712752342224, 0.14154697954654694]","[0.4154164493083954, 0.584583580493927]",0.584583580493927
00056489.npy,0,1,"[-0.4319671392440796, -0.02416154183447361]","[0.39943844079971313, 0.6005615592002869]",0.6005615592002869
00001420.npy,1,1,"[-0.48209065198898315, -0.11064757406711578]","[0.40819236636161804, 0.5918076038360596]",0.5918076038360596
00007212.npy,1,1,"[-0.22330820560455322, 0.07091478258371353]","[0.42697036266326904, 0.573029637336731]",0.573029637336731
00005865.npy,1,1,"[-0.6209165453910828, -0.3010265827178955]","[0.42070257663726807, 0.5792974233627319]",0.5792974233627319
00063080.npy,1,1,"[-0.6764238476753235, -0.33118125796318054]","[0.41453656554222107, 0.5854634642601013]",0.5854634642601013
00064436.npy,0,1,"[-0.11231017112731934, 0.0705680325627327]","[0.4544074535369873, 0.5455925464630127]",0.5455925464630127
00018426.npy,1,1,"[-0.34782445430755615, 0.11383404582738876]","[0.38659244775772095, 0.613407552242279]",0.613407552242279
00008476.npy,1,1,"[-0.3258308172225952, -0.09801248461008072]","[0.44329047203063965, 0.5567095279693604]",0.5567095279693604
00004243.npy,1,1,"[-0.5932013988494873, 0.066451795399189]","[0.34081751108169556, 0.6591824889183044]",0.6591824889183044
00030389.npy,1,1,"[-1.0931638479232788, -0.6211393475532532]","[0.38413718342781067, 0.6158627867698669]",0.6158627867698669
00057335.npy,0,1,"[-0.6852073073387146, -0.4678241014480591]","[0.4458672106266022, 0.5541328191757202]",0.5541328191757202
00006259.npy,1,1,"[-0.5541718006134033, -0.2590976059436798]","[0.42676210403442383, 0.573237955570221]",0.573237955570221
00040829.npy,0,1,"[-1.0729244947433472, -0.7088441252708435]","[0.4099721610546112, 0.5900278091430664]",0.5900278091430664
00052804.npy,1,1,"[-0.3721514940261841, -0.12747272849082947]","[0.4391336739063263, 0.5608663558959961]",0.5608663558959961
00006112.npy,1,1,"[-0.32623520493507385, 0.019171033054590225]","[0.41449683904647827, 0.5855031609535217]",0.5855031609535217
00019406.npy,0,1,"[-1.293251872062683, -1.12441885471344]","[0.45789170265197754, 0.5421082973480225]",0.5421082973480225
00034537.npy,0,1,"[-0.8176954984664917, -0.37329185009002686]","[0.39069220423698425, 0.6093078255653381]",0.6093078255653381
00018885.npy,1,1,"[-0.5353182554244995, -0.2089378833770752]","[0.4191215932369232, 0.5808784365653992]",0.5808784365653992
00057829.npy,1,1,"[-0.49664825201034546, -0.09808840602636337]","[0.40165844559669495, 0.5983415842056274]",0.5983415842056274
00021725.npy,1,1,"[-0.5098007917404175, -0.3844640254974365]","[0.46870675683021545, 0.5312932133674622]",0.5312932133674622
00008773.npy,1,1,"[-0.3896857500076294, -0.07232964038848877]","[0.42132022976875305, 0.5786798000335693]",0.5786798000335693
00010120.npy,0,1,"[-1.1122788190841675, -0.447201669216156]","[0.3396000564098358, 0.6603999733924866]",0.6603999733924866
00066782.npy,0,1,"[-0.7471743822097778, -0.25705838203430176]","[0.37986624240875244, 0.6201337575912476]",0.6201337575912476
00032314.npy,1,1,"[-0.9240534901618958, -0.6750994920730591]","[0.43808096647262573, 0.5619190335273743]",0.5619190335273743
00066128.npy,1,1,"[-1.0437123775482178, -0.42238569259643555]","[0.3494797945022583, 0.6505202054977417]",0.6505202054977417
00010451.npy,1,1,"[-0.06226962059736252, 0.11168006807565689]","[0.4566218852996826, 0.5433781147003174]",0.5433781147003174
00031890.npy,0,1,"[-0.254398912191391, 0.07181917876005173]","[0.4191611111164093, 0.5808389186859131]",0.5808389186859131
00021445.npy,0,1,"[-0.4628007411956787, -0.030619526281952858]","[0.3936055898666382, 0.6063944101333618]",0.6063944101333618
00006208.npy,1,1,"[-1.1433080434799194, -0.6577982902526855]","[0.3809519410133362, 0.6190481185913086]",0.6190481185913086
00033131.npy,1,1,"[-0.39374059438705444, -0.097371906042099]","[0.4264454245567322, 0.573554515838623]",0.573554515838623
00004403.npy,1,1,"[-1.0379420518875122, -0.3802089989185333]","[0.341249018907547, 0.6587509512901306]",0.6587509512901306
00040418.npy,1,1,"[-0.21788033843040466, 0.11556435376405716]","[0.4174027144908905, 0.5825973153114319]",0.5825973153114319
00052865.npy,0,1,"[-0.42995119094848633, -0.11923520267009735]","[0.4229399859905243, 0.5770599842071533]",0.5770599842071533
00032879.npy,1,1,"[-0.38308948278427124, 0.16095438599586487]","[0.36724740266799927, 0.6327526569366455]",0.6327526569366455
00009058.npy,1,1,"[-0.23633503913879395, 0.0698891207575798]","[0.4240366816520691, 0.5759633779525757]",0.5759633779525757
00017755.npy,0,1,"[-0.45108574628829956, 0.0786483883857727]","[0.3705788850784302, 0.6294211149215698]",0.6294211149215698
00056924.npy,0,1,"[-0.5143885016441345, -0.4975489377975464]","[0.4957902133464813, 0.5042098164558411]",0.5042098164558411
00056180.npy,0,1,"[-0.5630631446838379, -0.38793808221817017]","[0.456330269575119, 0.5436697006225586]",0.5436697006225586
00034960.npy,0,1,"[-0.510108470916748, -0.22030693292617798]","[0.4280524253845215, 0.5719475150108337]",0.5719475150108337
00036839.npy,1,1,"[-0.19468706846237183, 0.013046207837760448]","[0.44825267791748047, 0.5517473816871643]",0.5517473816871643
00037042.npy,1,1,"[-0.1908992975950241, -0.0063858721405267715]","[0.4540020525455475, 0.5459979176521301]",0.5459979176521301
00030826.npy,1,1,"[-0.47822868824005127, -0.15946754813194275]","[0.42097771167755127, 0.5790222883224487]",0.5790222883224487
00002129.npy,1,1,"[-0.19516190886497498, 0.0913921445608139]","[0.42884770035743713, 0.5711522698402405]",0.5711522698402405
00001493.npy,1,1,"[-0.2198830246925354, 0.040847912430763245]","[0.4351840317249298, 0.5648159384727478]",0.5648159384727478
00058531.npy,1,1,"[-0.9679684042930603, -0.8645758032798767]","[0.4741748571395874, 0.5258251428604126]",0.5258251428604126
00061130.npy,0,1,"[-0.21527433395385742, 0.14631062746047974]","[0.4105759561061859, 0.5894240736961365]",0.5894240736961365
00064633.npy,0,0,"[-0.4091036319732666, -0.4991410970687866]","[0.5224941372871399, 0.4775058329105377]",0.4775058329105377
00037396.npy,1,1,"[-0.6294087767601013, -0.22850646078586578]","[0.40109556913375854, 0.5989044308662415]",0.5989044308662415
00034661.npy,0,1,"[-0.1892004907131195, 0.18667054176330566]","[0.4071231484413147, 0.5928769111633301]",0.5928769111633301
00008859.npy,1,1,"[-1.2266836166381836, -0.4045052230358124]","[0.3053014576435089, 0.6946985721588135]",0.6946985721588135
00022506.npy,0,1,"[-0.4879489541053772, 0.0725087821483612]","[0.3634415864944458, 0.636558473110199]",0.636558473110199
00055205.npy,0,1,"[-0.4868415594100952, -0.09545178711414337]","[0.4033827781677246, 0.5966172218322754]",0.5966172218322754
00004076.npy,1,1,"[-0.30206888914108276, 0.01816505379974842]","[0.4206187427043915, 0.5793812274932861]",0.5793812274932861
00055489.npy,1,1,"[-0.8530197143554688, -0.47400450706481934]","[0.40636441111564636, 0.5936355590820312]",0.5936355590820312
00033144.npy,1,1,"[-0.21504229307174683, 0.0876939594745636]","[0.4248887300491333, 0.5751113295555115]",0.5751113295555115
