crop_file,true_label,pred_label,logits,softmax,goodness
00005772.npy,0,1,"[-0.17595915496349335, 0.1049177497625351]","[0.43023881316185, 0.5697612166404724]",0.5697612166404724
00001788.npy,1,1,"[0.0872807651758194, 0.2626201808452606]","[0.45627713203430176, 0.543722927570343]",0.543722927570343
00000991.npy,1,1,"[0.2981418967247009, 0.4776970148086548]","[0.4552314281463623, 0.5447685718536377]",0.5447685718536377
00040323.npy,1,1,"[-0.12796087563037872, 0.22837862372398376]","[0.4118459224700928, 0.5881540179252625]",0.5881540179252625
00026319.npy,1,1,"[0.10623937845230103, 0.12507519125938416]","[0.49529120326042175, 0.5047088265419006]",0.5047088265419006
00033811.npy,1,1,"[-0.05993190407752991, 0.3311890959739685]","[0.4034474492073059, 0.5965524911880493]",0.5965524911880493
00056053.npy,1,1,"[-0.3650228977203369, 0.15195858478546143]","[0.3735583424568176, 0.6264417171478271]",0.6264417171478271
00004482.npy,1,1,"[0.15210628509521484, 0.5145339965820312]","[0.4103720188140869, 0.5896279811859131]",0.5896279811859131
00033455.npy,0,1,"[0.060350239276885986, 0.18380212783813477]","[0.46917617321014404, 0.530823826789856]",0.530823826789856
00009689.npy,0,1,"[-0.1004922017455101, 0.4258911609649658]","[0.37136080861091614, 0.6286392211914062]",0.6286392211914062
00043156.npy,0,0,"[0.02382894605398178, -0.35603785514831543]","[0.5938409566879272, 0.40615901350975037]",0.40615901350975037
00012403.npy,1,1,"[0.06344178318977356, 0.4919689893722534]","[0.39447808265686035, 0.6055219769477844]",0.6055219769477844
00008434.npy,1,1,"[-0.4495040774345398, 0.46180427074432373]","[0.28673219680786133, 0.7132678031921387]",0.7132678031921387
00062059.npy,1,1,"[-0.26721295714378357, 0.4704892635345459]","[0.32350680232048035, 0.676493227481842]",0.676493227481842
00042469.npy,1,1,"[-0.027684930711984634, 0.18086346983909607]","[0.4480510354042053, 0.5519489049911499]",0.5519489049911499
00013375.npy,1,1,"[0.13511936366558075, 0.522469699382782]","[0.4043552875518799, 0.5956446528434753]",0.5956446528434753
00057998.npy,1,1,"[-0.21612776815891266, 0.2690526247024536]","[0.3810296058654785, 0.6189703941345215]",0.6189703941345215
00044612.npy,1,1,"[-0.30036184191703796, -0.022229477763175964]","[0.43091168999671936, 0.5690882802009583]",0.5690882802009583
00032631.npy,1,0,"[-0.2696974277496338, -0.3077850341796875]","[0.5095207691192627, 0.4904792904853821]",0.4904792904853821
00008614.npy,1,1,"[-0.3099302649497986, 0.23628374934196472]","[0.3667432367801666, 0.6332567930221558]",0.6332567930221558
00019885.npy,0,1,"[-0.018825165927410126, 0.07919654995203018]","[0.47551417350769043, 0.5244858264923096]",0.5244858264923096
00063743.npy,1,1,"[-0.2739437222480774, 0.15030363202095032]","[0.3955008089542389, 0.6044991612434387]",0.6044991612434387
00014403.npy,0,1,"[-0.3145914077758789, 0.005779735743999481]","[0.4205853044986725, 0.5794146656990051]",0.5794146656990051
00002763.npy,1,1,"[0.0069263651967048645, 0.22206398844718933]","[0.44642210006713867, 0.5535779595375061]",0.5535779595375061
00020466.npy,0,1,"[-0.04461921378970146, 0.0717926025390625]","[0.4709298610687256, 0.5290701389312744]",0.5290701389312744
00060245.npy,0,1,"[-0.19225019216537476, -0.1508816033601761]","[0.48965930938720703, 0.5103406310081482]",0.5103406310081482
00020492.npy,0,1,"[0.23146240413188934, 0.4701298475265503]","[0.4406147599220276, 0.5593852400779724]",0.5593852400779724
00062531.npy,1,1,"[-0.026457473635673523, 0.2542494833469391]","[0.430280476808548, 0.5697195529937744]",0.5697195529937744
00061742.npy,0,0,"[0.41470128297805786, 0.38478296995162964]","[0.5074790120124817, 0.4925209879875183]",0.4925209879875183
00002247.npy,1,1,"[-0.08293186873197556, 0.13144497573375702]","[0.44661009311676025, 0.553389847278595]",0.553389847278595
00062237.npy,1,1,"[0.22399257123470306, 0.5143447518348694]","[0.42791762948036194, 0.5720823407173157]",0.5720823407173157
00006993.npy,0,1,"[0.23770935833454132, 0.44509798288345337]","[0.4483378827571869, 0.5516620874404907]",0.5516620874404907
00001969.npy,1,1,"[0.1480717658996582, 0.3809431195259094]","[0.44204384088516235, 0.5579562187194824]",0.5579562187194824
00008501.npy,1,1,"[-0.764175295829773, 0.11175075173377991]","[0.29402270913124084, 0.7059773206710815]",0.7059773206710815
00061760.npy,1,1,"[-0.18342888355255127, 0.006444312632083893]","[0.4526738226413727, 0.5473262071609497]",0.5473262071609497
00010243.npy,0,0,"[-0.01772039383649826, -0.20356996357440948]","[0.5463290810585022, 0.453670859336853]",0.453670859336853
00014865.npy,0,1,"[0.14439047873020172, 0.37262165546417236]","[0.4431886076927185, 0.5568113923072815]",0.5568113923072815
00032801.npy,1,1,"[-0.1925535351037979, 0.36232227087020874]","[0.3647339344024658, 0.6352660655975342]",0.6352660655975342
00041515.npy,0,1,"[-0.016130290925502777, 0.330563485622406]","[0.4141843914985657, 0.5858156085014343]",0.5858156085014343
00040890.npy,0,1,"[-0.1394750326871872, 0.1683322936296463]","[0.4236500561237335, 0.5763499736785889]",0.5763499736785889
00040627.npy,1,0,"[0.08901625871658325, -0.03959737718105316]","[0.5321092009544373, 0.46789082884788513]",0.46789082884788513
00061929.npy,1,1,"[-0.2558903992176056, 0.3801812529563904]","[0.34613505005836487, 0.6538649201393127]",0.6538649201393127
00002849.npy,1,1,"[-0.3429940342903137, 0.32439643144607544]","[0.33908140659332275, 0.6609185934066772]",0.6609185934066772
00023512.npy,0,1,"[0.15875250101089478, 0.34979701042175293]","[0.4523836076259613, 0.5476163625717163]",0.5476163625717163
00001251.npy,1,1,"[-0.09470337629318237, 0.046183258295059204]","[0.4648365080356598, 0.5351635217666626]",0.5351635217666626
00037120.npy,1,1,"[0.007927976548671722, 0.29427671432495117]","[0.4288979768753052, 0.5711020231246948]",0.5711020231246948
00024014.npy,0,1,"[0.21092839539051056, 0.3930377960205078]","[0.454598069190979, 0.545401930809021]",0.545401930809021
00006452.npy,1,1,"[-0.09831982851028442, 0.24960438907146454]","[0.41388586163520813, 0.5861141085624695]",0.5861141085624695
00034670.npy,1,1,"[-0.07809675484895706, -0.012014731764793396]","[0.48348551988601685, 0.5165144801139832]",0.5165144801139832
00033268.npy,0,1,"[0.09446468949317932, 0.35163986682891846]","[0.43605825304985046, 0.5639417767524719]",0.5639417767524719
00010795.npy,1,1,"[-0.0500500313937664, 0.2272281050682068]","[0.43112123012542725, 0.5688787698745728]",0.5688787698745728
00006000.npy,1,1,"[-0.10373374819755554, 0.04347269982099533]","[0.46326467394828796, 0.5367352962493896]",0.5367352962493896
00021965.npy,1,1,"[0.02353784441947937, 0.43972426652908325]","[0.3974296748638153, 0.6025702953338623]",0.6025702953338623
00037123.npy,1,1,"[-0.2649388313293457, 0.0808158740401268]","[0.414412260055542, 0.585587739944458]",0.585587739944458
00034710.npy,0,1,"[-0.2191491723060608, 0.02826617658138275]","[0.4384597837924957, 0.5615402460098267]",0.5615402460098267
00041795.npy,1,1,"[-0.12828710675239563, 0.29788970947265625]","[0.3950396776199341, 0.6049603819847107]",0.6049603819847107
00057318.npy,0,1,"[-0.2438846230506897, 0.1217767670750618]","[0.4095897972583771, 0.5904102325439453]",0.5904102325439453
00013519.npy,1,1,"[-0.17497166991233826, 0.2558896541595459]","[0.3939206600189209, 0.6060793399810791]",0.6060793399810791
00030471.npy,0,1,"[0.0158180370926857, 0.20357295870780945]","[0.45319864153862, 0.5468013286590576]",0.5468013286590576
00002668.npy,1,1,"[-0.3702579736709595, 0.32820528745651245]","[0.3321530222892761, 0.6678469777107239]",0.6678469777107239
00034268.npy,1,1,"[-0.03161678835749626, 0.31112122535705566]","[0.41514456272125244, 0.5848554372787476]",0.5848554372787476
00012448.npy,0,1,"[-0.5613092184066772, -0.4185102581977844]","[0.4643608331680298, 0.535639226436615]",0.535639226436615
00032466.npy,0,1,"[-0.32775580883026123, 0.07724414020776749]","[0.4001116454601288, 0.5998883247375488]",0.5998883247375488
00012101.npy,0,1,"[0.11835399270057678, 0.17914891242980957]","[0.4848059415817261, 0.5151940584182739]",0.5151940584182739
00003249.npy,0,1,"[-0.33780813217163086, 0.002515949308872223]","[0.4157307744026184, 0.5842692255973816]",0.5842692255973816
00001453.npy,1,1,"[0.13399198651313782, 0.2861483693122864]","[0.46203410625457764, 0.5379658937454224]",0.5379658937454224
00002014.npy,1,1,"[-0.34484612941741943, 0.10637124627828598]","[0.38907137513160706, 0.6109286546707153]",0.6109286546707153
00057460.npy,1,0,"[-0.1745055913925171, -0.3317136764526367]","[0.5392212867736816, 0.46077871322631836]",0.46077871322631836
00034250.npy,0,0,"[0.06494803726673126, 0.046954505145549774]","[0.5044982433319092, 0.49550172686576843]",0.49550172686576843
00040271.npy,1,1,"[-0.11882462352514267, 0.3397490382194519]","[0.3873242437839508, 0.6126757264137268]",0.6126757264137268
00063774.npy,1,1,"[-0.254707396030426, 0.13875752687454224]","[0.4028834402561188, 0.5971165299415588]",0.5971165299415588
00005995.npy,1,1,"[-0.5711719393730164, -0.1823377162218094]","[0.4039979577064514, 0.5960020422935486]",0.5960020422935486
00010534.npy,1,1,"[0.051511362195014954, 0.3695952892303467]","[0.4211427569389343, 0.5788572430610657]",0.5788572430610657
00011755.npy,1,1,"[-0.5617241859436035, 0.10000050067901611]","[0.34035229682922363, 0.6596477031707764]",0.6596477031707764
00032018.npy,0,1,"[0.10019576549530029, 0.42953068017959595]","[0.41840246319770813, 0.5815975069999695]",0.5815975069999695
00037302.npy,0,1,"[0.1649325042963028, 0.1654103696346283]","[0.4998805522918701, 0.5001194477081299]",0.5001194477081299
00056149.npy,0,1,"[-0.006834208965301514, 0.27223944664001465]","[0.43068090081214905, 0.5693190693855286]",0.5693190693855286
00066378.npy,1,1,"[-0.7106885313987732, 0.21432164311408997]","[0.28393813967704773, 0.7160618305206299]",0.7160618305206299
00023540.npy,1,1,"[-0.20060551166534424, 0.14503398537635803]","[0.41444021463394165, 0.5855597853660583]",0.5855597853660583
00066119.npy,1,1,"[-0.2659892439842224, 0.5162642002105713]","[0.31383442878723145, 0.6861655712127686]",0.6861655712127686
00005590.npy,1,1,"[-0.5916060209274292, -0.07072323560714722]","[0.3726458251476288, 0.6273541450500488]",0.6273541450500488
00057030.npy,0,1,"[-0.2038394808769226, -0.028125405311584473]","[0.45618414878845215, 0.5438158512115479]",0.5438158512115479
00021833.npy,0,1,"[-0.04473622143268585, 0.03231494873762131]","[0.4807467460632324, 0.5192532539367676]",0.5192532539367676
00022911.npy,0,1,"[-0.46072107553482056, 0.18115240335464478]","[0.3448231816291809, 0.6551768779754639]",0.6551768779754639
00044615.npy,1,1,"[0.009456165134906769, 0.13446924090385437]","[0.4687873423099518, 0.5312126278877258]",0.5312126278877258
00042688.npy,0,1,"[-0.36193984746932983, 0.055946726351976395]","[0.3970225751399994, 0.6029773950576782]",0.6029773950576782
00061819.npy,0,1,"[-0.1309688836336136, 0.1918153613805771]","[0.41999733448028564, 0.5800026059150696]",0.5800026059150696
00040374.npy,1,1,"[-0.118147112429142, 0.4927562475204468]","[0.3518531620502472, 0.6481468081474304]",0.6481468081474304
00009995.npy,1,1,"[-0.2640098035335541, 0.2603490352630615]","[0.37183356285095215, 0.6281664967536926]",0.6281664967536926
00033845.npy,1,1,"[-0.34661102294921875, -0.033740460872650146]","[0.42241421341896057, 0.577585756778717]",0.577585756778717
00041432.npy,0,1,"[0.04751405119895935, 0.204843670129776]","[0.460748553276062, 0.5392515063285828]",0.5392515063285828
00043202.npy,1,0,"[0.10269349813461304, 0.07655718922615051]","[0.506533682346344, 0.4934662878513336]",0.4934662878513336
00062034.npy,1,1,"[-0.19009047746658325, 0.1293002814054489]","[0.42082422971725464, 0.5791757702827454]",0.5791757702827454
00060874.npy,0,1,"[0.0924258828163147, 0.3398589491844177]","[0.43845540285110474, 0.5615445971488953]",0.5615445971488953
00018452.npy,1,1,"[0.04350903630256653, 0.634681761264801]","[0.35636579990386963, 0.6436342000961304]",0.6436342000961304
00060397.npy,0,1,"[-0.1320130079984665, 0.2337162047624588]","[0.40957340598106384, 0.5904266238212585]",0.5904266238212585
00004378.npy,1,1,"[-0.24327895045280457, 0.17360913753509521]","[0.3972616493701935, 0.6027383804321289]",0.6027383804321289
00044205.npy,1,1,"[-0.3290391266345978, -0.06725066900253296]","[0.4349241554737091, 0.5650758743286133]",0.5650758743286133
00032407.npy,0,1,"[-0.12872903048992157, 0.18386131525039673]","[0.42248260974884033, 0.5775173902511597]",0.5775173902511597
00006940.npy,0,1,"[-0.03640899062156677, 0.1565425992012024]","[0.45191121101379395, 0.5480888485908508]",0.5480888485908508
00019167.npy,1,1,"[-0.017577029764652252, 0.24655786156654358]","[0.43434756994247437, 0.5656524896621704]",0.5656524896621704
00061506.npy,0,0,"[-0.018452920019626617, -0.6012812852859497]","[0.6417179703712463, 0.35828205943107605]",0.35828205943107605
00001917.npy,1,1,"[-0.22908848524093628, 0.2666110396385193]","[0.37855181097984314, 0.6214481592178345]",0.6214481592178345
00067380.npy,0,1,"[0.17879219353199005, 0.3368949890136719]","[0.4605564475059509, 0.5394435524940491]",0.5394435524940491
00035131.npy,0,1,"[-0.27936410903930664, -0.08368837833404541]","[0.4512365758419037, 0.5487634539604187]",0.5487634539604187
00033638.npy,1,0,"[-0.30443060398101807, -0.3731089234352112]","[0.5171627998352051, 0.48283717036247253]",0.48283717036247253
00023346.npy,0,1,"[-0.224929079413414, 0.1524277925491333]","[0.40676453709602356, 0.593235433101654]",0.593235433101654
00043144.npy,1,1,"[-0.1602582484483719, 0.23805390298366547]","[0.4017179310321808, 0.5982820391654968]",0.5982820391654968
00022585.npy,0,1,"[-0.12120209634304047, 0.27229106426239014]","[0.4028766453266144, 0.5971233248710632]",0.5971233248710632
00023650.npy,0,1,"[-0.13656878471374512, 0.10848631709814072]","[0.4390409588813782, 0.5609590411186218]",0.5609590411186218
00041366.npy,0,0,"[0.26249122619628906, 0.18050551414489746]","[0.5204849243164062, 0.479515016078949]",0.479515016078949
00035278.npy,0,1,"[-0.13257817924022675, 0.1995503157377243]","[0.41772282123565674, 0.5822771787643433]",0.5822771787643433
00066278.npy,1,1,"[-0.16513067483901978, 0.32054972648620605]","[0.3809116780757904, 0.6190882921218872]",0.6190882921218872
00009753.npy,1,1,"[-0.2607536315917969, 0.3533817529678345]","[0.351116418838501, 0.6488835215568542]",0.6488835215568542
00036606.npy,1,1,"[0.08656005561351776, 0.3827608823776245]","[0.4264865219593048, 0.5735135078430176]",0.5735135078430176
00030741.npy,1,1,"[-0.5183306336402893, -0.2655613422393799]","[0.4371419847011566, 0.562857985496521]",0.562857985496521
00009306.npy,0,1,"[-0.0783553421497345, 0.11381120979785919]","[0.45210567116737366, 0.5478943586349487]",0.5478943586349487
00024155.npy,0,1,"[-0.22284655272960663, 0.29428794980049133]","[0.3735225200653076, 0.6264774799346924]",0.6264774799346924
00012825.npy,1,1,"[-0.7180697321891785, -0.04597263038158417]","[0.3380274474620819, 0.6619725823402405]",0.6619725823402405
00008193.npy,1,1,"[0.08441264927387238, 0.22971385717391968]","[0.46373844146728516, 0.5362614989280701]",0.5362614989280701
00056588.npy,1,1,"[-0.0412164032459259, 0.2271234393119812]","[0.433314710855484, 0.5666852593421936]",0.5666852593421936
00022399.npy,1,1,"[-0.2534720301628113, 0.1699315905570984]","[0.395702600479126, 0.6042974591255188]",0.6042974591255188
00019136.npy,1,1,"[0.07488708198070526, 0.33678311109542847]","[0.43489766120910645, 0.5651022791862488]",0.5651022791862488
00017723.npy,1,1,"[0.19458825886249542, 0.3782429099082947]","[0.4542149603366852, 0.5457850694656372]",0.5457850694656372
00064658.npy,0,1,"[-0.019862476736307144, 0.2121027410030365]","[0.44226735830307007, 0.5577326416969299]",0.5577326416969299
00036897.npy,1,1,"[0.2276332527399063, 0.5441225171089172]","[0.4215315878391266, 0.5784684419631958]",0.5784684419631958
00062183.npy,1,1,"[-0.29828357696533203, 0.21675367653369904]","[0.37401339411735535, 0.6259865760803223]",0.6259865760803223
00066468.npy,1,1,"[-0.2948383688926697, 0.5420273542404175]","[0.30219531059265137, 0.6978046894073486]",0.6978046894073486
00035535.npy,0,1,"[-0.17678984999656677, 0.11579997837543488]","[0.42736995220184326, 0.5726300477981567]",0.5726300477981567
00000951.npy,1,1,"[-0.1497175395488739, 0.09684216231107712]","[0.43867045640945435, 0.5613296031951904]",0.5613296031951904
00041899.npy,1,1,"[0.08807486295700073, 0.23238788545131683]","[0.4639842212200165, 0.5360157489776611]",0.5360157489776611
00057675.npy,1,1,"[-0.14554926753044128, 0.4456713795661926]","[0.35635483264923096, 0.643645167350769]",0.643645167350769
00018569.npy,1,1,"[0.17257218062877655, 0.5497234463691711]","[0.4068141579627991, 0.5931858420372009]",0.5931858420372009
00018151.npy,1,1,"[-0.2235703468322754, 0.0725679025053978]","[0.4265018105506897, 0.5734982490539551]",0.5734982490539551
00019007.npy,1,1,"[-0.3347012400627136, 0.2352331280708313]","[0.36125198006629944, 0.638748049736023]",0.638748049736023
00037276.npy,1,0,"[0.15881074965000153, 0.10653848946094513]","[0.5130650997161865, 0.4869348704814911]",0.4869348704814911
00067884.npy,1,1,"[-0.132376566529274, 0.18650056421756744]","[0.42094942927360535, 0.5790505409240723]",0.5790505409240723
00010689.npy,1,1,"[-0.04127354547381401, 0.4865449070930481]","[0.37102586030960083, 0.6289741396903992]",0.6289741396903992
00041721.npy,0,1,"[-0.058570921421051025, 0.3424384295940399]","[0.40106984972953796, 0.5989301204681396]",0.5989301204681396
00028177.npy,0,1,"[0.2177208513021469, 0.7670262455940247]","[0.3660255968570709, 0.6339744329452515]",0.6339744329452515
00033943.npy,1,1,"[-0.19677264988422394, -0.014713004231452942]","[0.4546104073524475, 0.5453895926475525]",0.5453895926475525
00039947.npy,0,1,"[0.001224808394908905, 0.4277907609939575]","[0.3949466347694397, 0.6050533652305603]",0.6050533652305603
